Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,833,Az Zarqa,JOR,Jordan,32.0699920848,36.1000080961,2,596.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,6.71,77.36,0.0,0.0,0.0,270.03,2.95,105.0,951.79,
2008,1,1,1,6.72,74.44,0.0,0.0,0.0,271.16,2.98,108.0,951.82,
2008,1,1,2,6.72,71.52,0.0,0.0,0.0,272.28,3.0,115.0,944.49,
2008,1,1,3,6.73,68.6,0.0,0.0,0.0,273.4,3.02,116.0,944.52,
2008,1,1,4,6.73,65.68,0.0,0.0,0.0,274.53,3.04,117.0,944.56,
2008,1,1,5,6.74,62.76,0.0,0.0,0.0,275.65,3.07,121.0,944.62,
2008,1,1,6,6.74,59.84,0.0,0.0,0.0,276.77,3.09,124.0,944.68,
2008,1,1,7,6.75,56.92,17.0,0.0,17.0,277.9,3.11,128.0,944.74,
2008,1,1,8,6.75,53.99,115.0,26.08,108.0,279.02,3.13,150.0,944.4,
2008,1,1,9,6.75,51.07,236.0,87.36,200.0,280.14,3.16,172.0,944.06,
2008,1,1,10,13.75,37.9,407.0,307.63,249.0,294.85,2.4,194.0,943.72,
2008,1,1,11,14.74,34.74,492.0,425.83,251.0,296.57,3.15,216.0,943.06,
2008,1,1,12,15.72,31.58,488.0,413.72,254.0,298.28,3.9,239.0,942.41,
2008,1,1,13,16.71,28.42,529.0,797.97,120.0,300.0,4.65,262.0,941.76,
2008,1,1,14,15.29,34.44,405.0,730.93,105.0,295.92,4.11,269.0,942.01,
2008,1,1,15,13.87,40.47,180.0,217.88,122.0,291.83,3.57,277.0,942.26,
2008,1,1,16,12.45,46.49,38.0,66.9,32.0,287.75,3.03,284.0,942.51,
2008,1,1,17,11.97,47.38,0.0,0.0,0.0,288.38,2.95,280.0,942.88,
2008,1,1,18,11.49,48.27,0.0,0.0,0.0,289.02,2.87,276.0,943.25,
2008,1,1,19,11.02,49.16,0.0,0.0,0.0,289.65,2.79,272.0,943.62,
2008,1,1,20,10.48,51.49,0.0,0.0,0.0,288.75,2.74,262.0,943.84,
2008,1,1,21,9.95,53.81,0.0,0.0,0.0,287.85,2.7,253.0,944.06,
2008,1,1,22,9.42,56.14,0.0,0.0,0.0,286.95,2.66,243.0,944.28,
2008,1,1,23,8.88,58.79,0.0,0.0,0.0,282.68,2.69,242.0,944.28,
2008,1,2,0,8.33,61.45,0.0,0.0,0.0,278.42,2.73,242.0,944.28,
2008,1,2,1,7.79,64.1,0.0,0.0,0.0,274.15,2.76,241.0,944.28,
2008,1,2,2,6.97,68.44,0.0,0.0,0.0,269.12,2.67,230.0,944.34,
2008,1,2,3,6.14,72.78,0.0,0.0,0.0,264.08,2.58,219.0,944.4,
2008,1,2,4,5.32,77.12,0.0,0.0,0.0,259.05,2.5,208.0,944.46,
2008,1,2,5,5.89,78.08,0.0,0.0,0.0,257.68,2.34,208.0,944.96,
2008,1,2,6,6.46,79.03,0.0,0.0,0.0,256.32,2.17,208.0,945.46,
2008,1,2,7,7.03,79.99,51.0,174.43,35.0,254.95,2.01,207.0,945.95,
2008,1,2,8,9.17,74.77,223.0,454.89,101.0,259.62,2.95,225.0,945.95,
2008,1,2,9,11.3,69.55,403.0,696.1,116.0,264.28,3.89,243.0,945.95,
2008,1,2,10,13.43,64.33,523.0,756.51,134.0,268.95,4.83,261.0,945.95,
2008,1,2,11,13.74,62.17,533.0,562.63,214.0,268.83,5.35,265.0,945.61,
2008,1,2,12,14.06,60.02,503.0,456.78,244.0,268.72,5.88,268.0,945.27,
2008,1,2,13,14.37,57.86,400.0,291.65,250.0,268.6,6.4,272.0,944.93,
2008,1,2,14,13.26,64.96,251.0,116.37,203.0,264.95,5.58,279.0,945.24,
2008,1,2,15,12.15,72.05,187.0,245.86,121.0,261.3,4.76,286.0,945.55,
2008,1,2,16,11.04,79.15,46.0,130.41,34.0,257.65,3.94,293.0,945.86,
2008,1,2,17,10.43,80.98,0.0,0.0,0.0,255.97,3.53,298.0,946.32,
2008,1,2,18,9.82,82.8,0.0,0.0,0.0,254.28,3.12,304.0,946.79,
2008,1,2,19,9.21,84.63,0.0,0.0,0.0,252.6,2.7,309.0,947.26,
2008,1,2,20,9.1,87.23,0.0,0.0,0.0,250.9,2.46,263.0,947.29,
2008,1,2,21,8.99,89.84,0.0,0.0,0.0,249.2,2.23,217.0,947.32,
2008,1,2,22,8.89,92.44,0.0,0.0,0.0,247.5,1.99,171.0,947.35,
2008,1,2,23,8.23,94.21,0.0,0.0,0.0,246.12,1.85,162.0,947.26,
2008,1,3,0,7.57,95.99,0.0,0.0,0.0,244.73,1.71,153.0,947.16,
2008,1,3,1,6.91,97.76,0.0,0.0,0.0,243.35,1.57,144.0,947.07,
2008,1,3,2,5.68,98.48,0.0,0.0,0.0,243.37,1.14,137.0,946.88,
2008,1,3,3,4.44,99.2,0.0,0.0,0.0,243.38,0.7,130.0,946.7,
2008,1,3,4,3.21,99.92,0.0,0.0,0.0,243.4,0.26,123.0,946.51,
2008,1,3,5,3.7,98.78,0.0,0.0,0.0,243.52,0.38,124.0,946.91,
2008,1,3,6,4.2,97.63,0.0,0.0,0.0,243.63,0.5,124.0,947.32,
2008,1,3,7,4.69,96.49,59.0,306.54,31.0,243.75,0.62,125.0,947.72,
2008,1,3,8,7.38,86.59,237.0,555.71,88.0,250.68,0.63,162.0,947.66,
2008,1,3,9,10.06,76.69,401.0,681.04,120.0,257.62,0.65,199.0,947.6,
2008,1,3,10,12.74,66.79,512.0,699.14,152.0,264.55,0.66,235.0,947.54,
2008,1,3,11,13.23,63.19,518.0,503.42,232.0,268.0,1.58,249.0,947.16,
2008,1,3,12,13.72,59.58,501.0,446.76,247.0,271.45,2.5,262.0,946.79,
2008,1,3,13,14.21,55.98,423.0,352.58,241.0,274.9,3.42,276.0,946.42,
2008,1,3,14,13.17,62.66,295.0,224.3,202.0,272.78,3.57,281.0,946.82,
2008,1,3,15,12.13,69.35,156.0,114.49,125.0,270.67,3.71,286.0,947.22,
2008,1,3,16,11.1,76.03,50.0,158.89,35.0,268.55,3.86,291.0,947.63,
2008,1,3,17,9.99,81.19,0.0,0.0,0.0,265.73,3.71,286.0,948.19,
2008,1,3,18,8.88,86.35,0.0,0.0,0.0,262.92,3.55,280.0,948.75,
2008,1,3,19,7.77,91.51,0.0,0.0,0.0,260.1,3.39,275.0,949.3,
2008,1,3,20,7.25,93.7,0.0,0.0,0.0,259.27,3.37,272.0,949.65,
2008,1,3,21,6.73,95.9,0.0,0.0,0.0,258.43,3.35,268.0,949.99,
2008,1,3,22,6.22,98.09,0.0,0.0,0.0,257.6,3.32,265.0,950.33,
2008,1,3,23,6.34,98.49,0.0,0.0,0.0,258.93,3.26,264.0,950.52,
2008,1,4,0,6.46,98.9,0.0,0.0,0.0,260.27,3.2,263.0,950.7,
2008,1,4,1,6.58,99.3,0.0,0.0,0.0,261.6,3.13,262.0,950.89,
2008,1,4,2,6.6,99.34,0.0,0.0,0.0,266.18,3.04,260.0,950.79,
2008,1,4,3,6.62,99.38,0.0,0.0,0.0,270.77,2.96,258.0,950.7,
2008,1,4,4,6.64,99.42,0.0,0.0,0.0,275.35,2.87,256.0,950.61,
2008,1,4,5,7.08,99.14,0.0,0.0,0.0,289.8,3.06,253.0,951.2,
2008,1,4,6,7.52,98.87,0.0,0.0,0.0,304.25,3.25,251.0,951.79,
2008,1,4,7,7.96,98.59,64.0,406.39,27.0,318.7,3.43,248.0,952.38,
2008,1,4,8,8.91,93.73,238.0,566.83,86.0,323.42,3.6,257.0,952.29,
2008,1,4,9,9.85,88.87,397.0,656.15,126.0,328.13,3.77,267.0,952.19,
2008,1,4,10,10.79,84.01,516.0,713.53,148.0,332.85,3.93,277.0,952.1,
2008,1,4,11,11.38,81.37,522.0,514.63,229.0,319.15,4.4,279.0,951.51,
2008,1,4,12,11.98,78.72,452.0,301.67,280.0,305.45,4.88,281.0,950.92,
2008,1,4,13,12.57,76.08,353.0,171.76,264.0,291.75,5.35,284.0,950.33,
2008,1,4,14,11.93,79.5,115.0,0.0,115.0,287.8,4.99,283.0,950.45,
2008,1,4,15,11.29,82.92,81.0,0.0,81.0,283.85,4.63,282.0,950.58,
2008,1,4,16,10.66,86.34,13.0,0.0,13.0,279.9,4.26,281.0,950.7,
2008,1,4,17,10.07,89.82,0.0,0.0,0.0,277.93,4.11,276.0,951.14,
2008,1,4,18,9.48,93.3,0.0,0.0,0.0,275.97,3.97,271.0,951.57,
2008,1,4,19,8.89,96.78,0.0,0.0,0.0,274.0,3.82,265.0,952.01,
2008,1,4,20,8.61,97.68,0.0,0.0,0.0,273.5,3.92,265.0,952.16,
2008,1,4,21,8.33,98.57,0.0,0.0,0.0,273.0,4.01,264.0,952.32,
2008,1,4,22,8.06,99.47,0.0,0.0,0.0,272.5,4.11,264.0,952.47,
2008,1,4,23,8.06,99.11,0.0,0.0,0.0,275.9,4.32,266.0,952.5,
2008,1,5,0,8.07,98.74,0.0,0.0,0.0,279.3,4.52,269.0,952.53,
2008,1,5,1,8.07,98.38,0.0,0.0,0.0,282.7,4.73,272.0,952.56,
2008,1,5,2,8.1,97.22,0.0,0.0,0.0,294.88,4.85,274.0,952.41,
2008,1,5,3,8.14,96.07,0.0,0.0,0.0,307.07,4.96,277.0,952.25,
2008,1,5,4,8.17,94.91,0.0,0.0,0.0,319.25,5.08,280.0,952.1,
2008,1,5,5,8.19,94.44,0.0,0.0,0.0,319.82,5.18,278.0,952.53,
2008,1,5,6,8.21,93.96,0.0,0.0,0.0,320.38,5.28,276.0,952.97,
2008,1,5,7,8.23,93.49,47.0,143.1,34.0,320.95,5.38,274.0,953.4,
2008,1,5,8,8.99,84.37,255.0,715.65,63.0,314.5,6.17,278.0,953.28,
