Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3817,Oostanay,KAZ,Kazakhstan,53.2208974397,63.6283019601,6,171.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,-21.84,79.65,0.0,0.0,0.0,193.52,3.78,273.0,995.5,
2008,1,1,1,-21.62,80.0,0.0,0.0,0.0,193.29,3.61,274.0,995.83,
2008,1,1,2,-21.4,80.35,0.0,0.0,0.0,193.06,3.44,275.0,996.16,
2008,1,1,3,-21.17,80.71,0.0,0.0,0.0,192.83,3.28,275.0,996.58,
2008,1,1,4,-20.95,81.06,0.0,0.0,0.0,192.59,3.11,275.0,997.01,
2008,1,1,5,-20.72,81.42,0.0,0.0,0.0,192.36,2.94,276.0,997.43,
2008,1,1,6,-20.5,81.77,0.0,0.0,0.0,192.13,2.77,256.0,1015.98,
2008,1,1,7,-20.27,82.13,0.0,0.0,0.0,191.9,2.61,263.0,1015.92,
2008,1,1,8,-20.05,82.48,0.0,0.0,0.0,191.67,2.44,270.0,1015.85,
2008,1,1,9,-19.82,82.83,0.0,0.0,0.0,191.43,2.27,274.0,1015.72,
2008,1,1,10,-19.6,83.19,0.0,0.0,0.0,191.2,2.1,279.0,1015.59,
2008,1,1,11,-19.38,83.54,29.0,23.95,27.0,190.97,1.93,284.0,1015.46,
2008,1,1,12,-19.15,83.9,132.0,414.13,62.0,190.74,1.77,284.0,1014.97,
2008,1,1,13,-18.93,84.25,190.0,518.7,75.0,190.5,1.6,284.0,1014.48,
2008,1,1,14,-15.11,75.57,162.0,218.54,110.0,196.65,1.13,285.0,1013.99,
2008,1,1,15,-15.16,76.84,18.0,0.0,18.0,197.5,1.15,280.0,1013.86,
2008,1,1,16,-15.22,78.12,93.0,144.47,70.0,198.35,1.18,275.0,1013.73,
2008,1,1,17,-15.27,79.39,27.0,43.1,24.0,199.2,1.2,270.0,1013.6,
2008,1,1,18,-15.69,80.57,0.0,0.0,0.0,199.53,1.06,281.0,1013.5,
2008,1,1,19,-16.1,81.75,0.0,0.0,0.0,199.87,0.92,293.0,1013.4,
2008,1,1,20,-16.52,82.93,0.0,0.0,0.0,200.2,0.79,304.0,1013.31,
2008,1,1,21,-17.13,83.23,0.0,0.0,0.0,201.72,1.0,306.0,1012.95,
2008,1,1,22,-17.75,83.52,0.0,0.0,0.0,203.23,1.21,307.0,1012.59,
2008,1,1,23,-18.36,83.82,0.0,0.0,0.0,204.75,1.42,309.0,1012.23,
2008,1,2,0,-18.24,83.98,0.0,0.0,0.0,208.45,1.68,317.0,1011.93,
2008,1,2,1,-18.11,84.13,0.0,0.0,0.0,212.15,1.94,326.0,1011.64,
2008,1,2,2,-17.99,84.29,0.0,0.0,0.0,215.85,2.19,334.0,1011.35,
2008,1,2,3,-17.62,84.81,0.0,0.0,0.0,218.58,2.38,340.0,1011.22,
2008,1,2,4,-17.24,85.34,0.0,0.0,0.0,221.32,2.57,346.0,1011.09,
2008,1,2,5,-16.86,85.86,0.0,0.0,0.0,224.05,2.76,352.0,1010.95,
2008,1,2,6,-16.23,86.28,0.0,0.0,0.0,227.2,3.09,357.0,1010.69,
2008,1,2,7,-15.59,86.71,0.0,0.0,0.0,230.35,3.42,3.0,1010.43,
2008,1,2,8,-14.95,87.13,0.0,0.0,0.0,233.5,3.75,8.0,1010.17,
2008,1,2,9,-14.25,86.79,0.0,0.0,0.0,238.08,4.14,14.0,1010.5,
2008,1,2,10,-13.55,86.45,0.0,0.0,0.0,242.67,4.53,20.0,1010.82,
2008,1,2,11,-12.85,86.11,5.0,0.0,5.0,247.25,4.92,26.0,1011.15,
2008,1,2,12,-12.43,84.38,152.0,659.14,40.0,250.45,5.94,26.0,1011.48,
2008,1,2,13,-12.01,82.65,35.0,0.0,35.0,253.65,6.95,26.0,1011.8,
2008,1,2,14,-11.59,80.92,142.0,121.13,113.0,256.85,7.96,26.0,1012.13,
2008,1,2,15,-12.22,79.14,18.0,0.0,18.0,255.85,8.7,26.0,1013.11,
2008,1,2,16,-12.85,77.36,76.0,55.84,67.0,254.85,9.44,25.0,1014.09,
2008,1,2,17,-13.49,75.58,17.0,0.0,17.0,253.85,10.18,25.0,1015.07,
2008,1,2,18,-14.68,74.79,0.0,0.0,0.0,243.5,10.36,24.0,1016.18,
2008,1,2,19,-15.88,74.0,0.0,0.0,0.0,233.15,10.54,24.0,1017.29,
2008,1,2,20,-17.07,73.21,0.0,0.0,0.0,222.8,10.72,23.0,1018.4,
2008,1,2,21,-18.12,73.08,0.0,0.0,0.0,214.73,10.52,23.0,1019.05,
2008,1,2,22,-19.16,72.96,0.0,0.0,0.0,206.67,10.33,24.0,1019.71,
2008,1,2,23,-20.21,72.83,0.0,0.0,0.0,198.6,10.14,24.0,1020.36,
2008,1,3,0,-21.02,73.03,0.0,0.0,0.0,189.07,9.89,24.0,1020.69,
2008,1,3,1,-21.82,73.22,0.0,0.0,0.0,179.53,9.63,24.0,1021.01,
2008,1,3,2,-22.63,73.42,0.0,0.0,0.0,170.0,9.38,24.0,1021.34,
2008,1,3,3,-23.21,73.82,0.0,0.0,0.0,164.17,9.15,24.0,1021.57,
2008,1,3,4,-23.79,74.23,0.0,0.0,0.0,158.33,8.93,24.0,1021.8,
2008,1,3,5,-24.36,74.63,0.0,0.0,0.0,152.5,8.7,24.0,1022.03,
2008,1,3,6,-24.73,74.88,0.0,0.0,0.0,149.08,8.46,22.0,1022.19,
2008,1,3,7,-25.09,75.12,0.0,0.0,0.0,145.67,8.23,21.0,1022.35,
2008,1,3,8,-25.45,75.37,0.0,0.0,0.0,142.25,7.99,19.0,1022.52,
2008,1,3,9,-25.4,75.07,0.0,0.0,0.0,141.6,7.74,19.0,1022.78,
2008,1,3,10,-25.35,74.78,0.0,0.0,0.0,140.95,7.5,19.0,1023.04,
2008,1,3,11,-25.3,74.48,56.0,330.02,28.0,140.3,7.26,19.0,1023.3,
2008,1,3,12,-24.79,72.84,137.0,462.16,58.0,141.15,6.83,15.0,1022.91,
2008,1,3,13,-24.29,71.2,142.0,165.03,105.0,142.0,6.41,11.0,1022.52,
2008,1,3,14,-23.78,69.56,202.0,468.86,89.0,142.85,5.99,7.0,1022.13,
2008,1,3,15,-24.43,71.68,163.0,313.33,94.0,141.92,5.45,360.0,1021.93,
2008,1,3,16,-25.07,73.79,109.0,245.04,69.0,140.98,4.92,352.0,1021.73,
2008,1,3,17,-25.72,75.91,38.0,148.74,27.0,140.05,4.39,344.0,1021.54,
2008,1,3,18,-26.44,75.99,0.0,0.0,0.0,139.88,4.12,345.0,1021.34,
2008,1,3,19,-27.17,76.06,0.0,0.0,0.0,139.72,3.85,346.0,1021.15,
2008,1,3,20,-27.89,76.14,0.0,0.0,0.0,139.55,3.59,347.0,1020.95,
2008,1,3,21,-27.7,75.57,0.0,0.0,0.0,145.32,3.2,334.0,1020.75,
2008,1,3,22,-27.52,74.99,0.0,0.0,0.0,151.08,2.82,320.0,1020.56,
2008,1,3,23,-27.33,74.42,0.0,0.0,0.0,156.85,2.44,306.0,1020.36,
2008,1,4,0,-27.17,74.56,0.0,0.0,0.0,161.2,2.23,294.0,1020.1,
2008,1,4,1,-27.0,74.71,0.0,0.0,0.0,165.55,2.01,282.0,1019.84,
2008,1,4,2,-26.84,74.85,0.0,0.0,0.0,169.9,1.79,270.0,1019.58,
2008,1,4,3,-26.9,74.92,0.0,0.0,0.0,170.05,1.7,271.0,1019.41,
2008,1,4,4,-26.95,74.99,0.0,0.0,0.0,170.2,1.61,272.0,1019.25,
2008,1,4,5,-27.0,75.06,0.0,0.0,0.0,170.35,1.52,273.0,1019.09,
2008,1,4,6,-27.44,75.38,0.0,0.0,0.0,162.32,1.55,277.0,1019.12,
2008,1,4,7,-27.88,75.69,0.0,0.0,0.0,154.28,1.59,282.0,1019.15,
2008,1,4,8,-28.31,76.01,0.0,0.0,0.0,146.25,1.63,286.0,1019.19,
2008,1,4,9,-27.2,74.84,0.0,0.0,0.0,149.62,1.73,292.0,1019.28,
2008,1,4,10,-26.09,73.68,0.0,0.0,0.0,152.98,1.83,298.0,1019.38,
2008,1,4,11,-24.98,72.51,45.0,140.02,33.0,156.35,1.93,305.0,1019.48,
2008,1,4,12,-23.58,72.95,106.0,168.53,77.0,171.47,1.97,302.0,1019.19,
2008,1,4,13,-22.19,73.39,201.0,593.86,67.0,186.58,2.0,299.0,1018.89,
2008,1,4,14,-20.79,73.83,156.0,168.91,115.0,201.7,2.04,296.0,1018.6,
2008,1,4,15,-20.5,75.36,144.0,184.52,103.0,206.93,2.11,302.0,1018.53,
2008,1,4,16,-20.22,76.88,68.0,24.18,64.0,212.17,2.19,308.0,1018.47,
2008,1,4,17,-19.93,78.41,14.0,0.0,14.0,217.4,2.26,315.0,1018.4,
2008,1,4,18,-19.81,78.63,0.0,0.0,0.0,216.9,2.37,343.0,1018.5,
2008,1,4,19,-19.7,78.86,0.0,0.0,0.0,216.4,2.48,10.0,1018.6,
2008,1,4,20,-19.58,79.08,0.0,0.0,0.0,215.9,2.59,38.0,1018.7,
2008,1,4,21,-19.4,79.24,0.0,0.0,0.0,221.35,2.58,54.0,1018.86,
2008,1,4,22,-19.22,79.41,0.0,0.0,0.0,226.8,2.57,70.0,1019.02,
2008,1,4,23,-19.04,79.57,0.0,0.0,0.0,232.25,2.57,87.0,1019.19,
2008,1,5,0,-19.22,79.66,0.0,0.0,0.0,226.88,2.54,76.0,1019.12,
2008,1,5,1,-19.41,79.74,0.0,0.0,0.0,221.52,2.51,66.0,1019.05,
2008,1,5,2,-19.59,79.83,0.0,0.0,0.0,216.15,2.48,55.0,1018.99,
2008,1,5,3,-19.85,79.74,0.0,0.0,0.0,210.43,2.66,49.0,1018.92,
2008,1,5,4,-20.11,79.65,0.0,0.0,0.0,204.72,2.84,43.0,1018.86,
2008,1,5,5,-20.37,79.56,0.0,0.0,0.0,199.0,3.02,37.0,1018.79,
2008,1,5,6,-21.11,79.12,0.0,0.0,0.0,189.58,3.07,44.0,1018.99,
2008,1,5,7,-21.85,78.69,0.0,0.0,0.0,180.17,3.11,52.0,1019.19,
2008,1,5,8,-22.59,78.25,0.0,0.0,0.0,170.75,3.16,60.0,1019.38,
2008,1,5,9,-22.29,77.68,0.0,0.0,0.0,167.73,3.05,57.0,1019.45,
2008,1,5,10,-21.99,77.12,0.0,0.0,0.0,164.72,2.95,55.0,1019.51,
2008,1,5,11,-21.69,76.55,47.0,161.5,33.0,161.7,2.84,53.0,1019.58,
2008,1,5,12,-20.67,75.55,91.0,86.53,76.0,163.28,2.98,38.0,1019.28,
2008,1,5,13,-19.66,74.54,113.0,57.22,100.0,164.87,3.13,24.0,1018.99,
2008,1,5,14,-18.64,73.54,245.0,866.78,33.0,166.45,3.27,10.0,1018.7,
2008,1,5,15,-19.24,75.53,221.0,838.17,33.0,167.83,3.24,1.0,1018.53,
2008,1,5,16,-19.83,77.52,152.0,715.42,32.0,169.22,3.21,353.0,1018.37,
2008,1,5,17,-20.43,79.51,34.0,76.2,28.0,170.6,3.19,344.0,1018.21,
2008,1,5,18,-21.01,80.25,0.0,0.0,0.0,168.08,3.21,350.0,1018.34,
2008,1,5,19,-21.59,80.98,0.0,0.0,0.0,165.57,3.24,355.0,1018.47,
2008,1,5,20,-22.17,81.72,0.0,0.0,0.0,163.05,3.27,0.0,1018.6,
2008,1,5,21,-22.09,81.79,0.0,0.0,0.0,168.97,2.94,354.0,1018.47,
2008,1,5,22,-22.01,81.87,0.0,0.0,0.0,174.88,2.61,348.0,1018.34,
2008,1,5,23,-21.93,81.94,0.0,0.0,0.0,180.8,2.28,342.0,1018.21,
2008,1,6,0,-21.32,81.92,0.0,0.0,0.0,193.15,1.91,330.0,1017.98,
2008,1,6,1,-20.72,81.91,0.0,0.0,0.0,205.5,1.54,319.0,1017.75,
