Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,426,'Ataq,YEM,Yemen,14.5500031112,46.8000005821,3,1124.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,17.07,41.31,0.0,0.0,0.0,360.73,3.22,337.0,888.03,
2009,1,1,1,17.1,43.87,0.0,0.0,0.0,359.73,3.02,343.0,888.35,
2009,1,1,2,17.13,46.44,0.0,0.0,0.0,358.73,2.82,349.0,888.67,
2009,1,1,3,17.15,49.0,0.0,0.0,0.0,357.74,2.63,17.0,887.77,
2009,1,1,4,17.18,51.56,0.0,0.0,0.0,356.74,2.43,4.0,888.0,
2009,1,1,5,17.21,54.12,0.0,0.0,0.0,355.74,2.23,352.0,888.24,
2009,1,1,6,17.24,56.68,0.0,0.0,0.0,354.74,2.03,7.0,888.59,
2009,1,1,7,17.27,59.25,61.0,277.05,35.0,353.74,1.83,22.0,888.94,
2009,1,1,8,17.29,61.81,283.0,569.66,105.0,352.74,1.63,37.0,889.29,
2009,1,1,9,17.32,64.37,493.0,657.91,162.0,351.75,1.43,70.0,888.3,
2009,1,1,10,17.35,66.93,674.0,742.99,189.0,350.75,1.24,102.0,887.3,
2009,1,1,11,24.65,21.22,799.0,797.34,200.0,328.45,2.9,135.0,886.31,
2009,1,1,12,24.64,18.82,839.0,780.46,221.0,326.18,3.42,140.0,885.44,
2009,1,1,13,24.63,16.42,809.0,757.99,224.0,323.92,3.94,144.0,884.57,
2009,1,1,14,24.62,14.02,709.0,714.87,214.0,321.65,4.46,149.0,883.69,
2009,1,1,15,23.13,15.79,544.0,631.25,191.0,322.6,4.06,152.0,884.16,
2009,1,1,16,21.64,17.55,351.0,577.16,131.0,323.55,3.67,154.0,884.63,
2009,1,1,17,20.14,19.32,125.0,351.95,65.0,324.5,3.28,157.0,885.09,
2009,1,1,18,18.77,24.9,0.0,0.0,0.0,328.72,2.7,152.0,885.76,
2009,1,1,19,17.4,30.49,0.0,0.0,0.0,332.93,2.12,148.0,886.43,
