Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,254,Azua,DOM,Dominican Republic,18.4539961294,-70.7290015952,-4,91.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,25.15,90.24,0.0,0.0,0.0,382.6,3.33,57.0,1007.33,
2013,1,1,1,24.64,92.88,0.0,0.0,0.0,382.39,2.87,56.0,1007.26,
2013,1,1,2,24.12,95.53,0.0,0.0,0.0,382.19,2.41,56.0,1007.0,
2013,1,1,3,23.61,98.18,0.0,0.0,0.0,381.99,1.94,56.0,1006.73,
2013,1,1,4,23.59,95.23,0.0,0.0,0.0,390.25,1.68,55.0,1006.47,
2013,1,1,5,23.87,93.43,0.0,0.0,0.0,391.93,1.58,56.0,1006.8,
2013,1,1,6,24.15,91.63,0.0,0.0,0.0,393.62,1.48,57.0,1007.13,
2013,1,1,7,24.42,89.83,0.0,0.0,0.0,395.3,1.38,58.0,1007.46,
2013,1,1,8,25.89,85.21,104.0,381.26,46.0,398.82,1.99,62.0,1007.79,
2013,1,1,9,27.35,80.6,317.0,680.42,74.0,402.33,2.59,65.0,1008.12,
2013,1,1,10,28.82,75.98,515.0,804.74,89.0,405.85,3.2,68.0,1008.45,
2013,1,1,11,28.97,74.54,320.0,48.7,288.0,406.63,3.99,70.0,1007.82,
2013,1,1,12,29.13,73.09,234.0,10.93,226.0,407.42,4.78,71.0,1007.2,
2013,1,1,13,29.28,71.65,775.0,897.26,104.0,408.2,5.57,73.0,1006.57,
2013,1,1,14,28.99,72.92,722.0,879.85,102.0,409.03,5.36,72.0,1006.08,
2013,1,1,15,28.69,74.19,415.0,211.56,287.0,409.87,5.14,71.0,1005.58,
2013,1,1,16,28.39,75.46,430.0,761.38,83.0,410.7,4.92,70.0,1005.09,
2013,1,1,17,27.93,80.93,223.0,599.31,63.0,408.47,4.42,68.0,1005.32,
2013,1,1,18,27.47,86.41,0.0,0.0,0.0,406.23,3.92,66.0,1005.55,
2013,1,1,19,27.01,91.88,0.0,0.0,0.0,404.0,3.42,64.0,1005.78,
2013,1,1,20,27.11,91.95,0.0,0.0,0.0,403.9,3.2,64.0,1005.98,
