Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4704,Segou,MLI,Mali,13.4399922882,-6.26001611472,0,294.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,18.2,28.76,0.0,0.0,0.0,306.1,2.78,25.0,978.96,
2006,1,1,1,17.8,30.32,0.0,0.0,0.0,304.38,2.83,29.0,978.57,
2006,1,1,2,17.41,31.87,0.0,0.0,0.0,302.65,2.87,34.0,978.18,
2006,1,1,3,17.02,33.42,0.0,0.0,0.0,300.93,2.92,35.0,978.15,
2006,1,1,4,16.63,34.98,0.0,0.0,0.0,299.2,2.97,36.0,978.12,
2006,1,1,5,16.23,36.53,0.0,0.0,0.0,297.48,3.01,37.0,978.09,
2006,1,1,6,15.84,38.08,0.0,0.0,0.0,295.76,3.06,39.0,978.57,
2006,1,1,7,15.45,39.64,34.0,212.28,21.0,294.03,3.1,42.0,979.05,
2006,1,1,8,19.52,33.48,229.05,448.68,101.45,298.4,3.75,44.0,979.54,
2006,1,1,9,21.74,29.48,443.0,558.12,174.0,306.37,3.59,47.0,979.18,
2006,1,1,10,23.95,25.49,611.0,590.15,233.0,314.33,3.42,51.0,978.83,
2006,1,1,11,26.17,21.49,770.0,738.1,217.0,322.3,3.26,55.0,978.47,
2006,1,1,12,27.19,20.5,832.0,755.61,227.0,328.62,2.97,53.0,977.57,
2006,1,1,13,28.22,19.5,825.0,767.02,218.0,334.93,2.69,51.0,976.67,
2006,1,1,14,29.25,18.51,728.0,698.11,224.0,341.25,2.4,49.0,975.77,
2006,1,1,15,27.65,20.92,581.0,646.42,195.0,339.95,2.57,42.0,975.96,
2006,1,1,16,26.05,23.33,399.0,625.24,133.0,338.65,2.73,34.0,976.16,
2006,1,1,17,24.46,25.74,174.0,439.26,78.0,337.35,2.9,26.0,976.35,
2006,1,1,18,23.28,27.06,0.0,0.0,0.0,335.0,2.82,23.0,977.15,
2006,1,1,19,22.09,28.38,0.0,0.0,0.0,332.65,2.75,20.0,977.96,
2006,1,1,20,20.91,29.7,0.0,0.0,0.0,330.3,2.68,16.0,978.76,
