Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,474,Vergara,URY,Uruguay,-32.9299938774,-53.9499992285,-3,27.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,19.44,73.53,0.0,0.0,0.0,332.38,4.92,141.0,1013.68,
2009,1,1,1,18.51,75.98,0.0,0.0,0.0,326.82,5.01,144.0,1013.62,
2009,1,1,2,17.57,78.43,0.0,0.0,0.0,321.26,5.09,147.0,1013.55,
2009,1,1,3,16.63,80.88,0.0,0.0,0.0,315.7,5.18,148.0,1013.75,
2009,1,1,4,15.7,83.33,0.0,0.0,0.0,310.14,5.27,149.0,1013.95,
2009,1,1,5,17.27,78.49,0.0,0.0,0.0,304.35,5.63,150.0,1014.15,
2009,1,1,6,18.62,71.23,19.0,0.0,19.0,307.53,6.28,148.0,1014.58,
2009,1,1,7,19.96,63.97,252.0,563.07,88.0,310.72,6.93,145.0,1015.01,
2009,1,1,8,21.31,56.71,467.0,685.15,133.0,313.9,7.59,143.0,1015.44,
2009,1,1,9,22.52,51.76,596.0,497.77,265.0,322.33,7.58,137.0,1015.24,
2009,1,1,10,23.73,46.81,713.0,441.09,355.0,330.77,7.57,132.0,1015.04,
2009,1,1,11,24.94,41.86,873.0,572.24,348.0,339.2,7.56,127.0,1014.85,
2009,1,1,12,24.94,40.8,936.0,582.43,368.0,340.85,7.81,126.0,1014.51,
2009,1,1,13,24.94,39.74,936.0,569.82,377.0,342.5,8.06,126.0,1014.18,
2009,1,1,14,24.94,38.68,649.0,163.73,496.0,344.15,8.32,125.0,1013.85,
2009,1,1,15,23.94,40.31,749.0,465.02,359.0,343.78,8.28,122.0,1013.68,
2009,1,1,16,22.94,41.94,604.3,597.96,185.6,343.42,8.24,120.0,1013.52,
2009,1,1,17,21.94,43.57,351.9,390.61,145.45,343.05,8.21,117.0,1013.35,
2009,1,1,18,20.69,47.19,203.9,313.29,98.85,335.77,7.44,116.0,1013.88,
2009,1,1,19,19.44,50.8,26.15,65.81,17.35,328.48,6.68,115.0,1014.41,
2009,1,1,20,18.18,54.42,0.0,0.0,0.0,321.2,5.92,113.0,1014.94,
2009,1,1,21,17.98,56.8,0.0,0.0,0.0,323.78,5.56,111.0,1015.24,
2009,1,1,22,17.78,59.17,0.0,0.0,0.0,326.37,5.2,109.0,1015.54,
2009,1,1,23,17.58,61.55,0.0,0.0,0.0,328.95,4.84,106.0,1015.84,
2009,1,2,0,17.51,62.3,0.0,0.0,0.0,332.73,4.46,107.0,1015.51,
2009,1,2,1,17.44,63.04,0.0,0.0,0.0,336.52,4.08,109.0,1015.18,
2009,1,2,2,17.37,63.79,0.0,0.0,0.0,340.3,3.7,110.0,1014.85,
2009,1,2,3,17.37,64.18,0.0,0.0,0.0,340.43,3.79,112.0,1014.75,
2009,1,2,4,17.36,64.58,0.0,0.0,0.0,340.57,3.88,115.0,1014.65,
2009,1,2,5,17.36,64.97,0.0,0.0,0.0,340.7,3.97,117.0,1014.55,
2009,1,2,6,18.34,61.31,36.5,131.08,25.05,343.77,4.62,114.0,1014.65,
2009,1,2,7,19.31,57.65,27.0,0.0,27.0,346.83,5.26,111.0,1014.75,
2009,1,2,8,20.29,53.99,405.85,520.29,153.25,349.9,5.9,108.0,1014.85,
2009,1,2,9,21.63,48.86,327.0,33.17,305.0,351.6,6.0,106.0,1014.61,
2009,1,2,10,22.96,43.72,747.55,608.35,254.6,353.3,6.11,104.0,1014.38,
2009,1,2,11,24.3,38.59,651.0,181.12,485.0,355.0,6.21,101.0,1014.15,
2009,1,2,12,24.47,37.69,959.1,716.88,260.35,360.85,6.27,102.0,1013.58,
2009,1,2,13,24.63,36.8,606.0,92.77,515.0,366.7,6.34,103.0,1013.02,
2009,1,2,14,24.79,35.9,877.8,690.34,232.55,372.55,6.4,104.0,1012.45,
2009,1,2,15,24.03,37.83,390.0,19.07,374.0,369.32,6.61,106.0,1012.32,
2009,1,2,16,23.27,39.75,568.65,535.2,193.5,366.08,6.82,107.0,1012.19,
2009,1,2,17,22.51,41.68,48.0,0.0,48.0,362.85,7.03,108.0,1012.05,
2009,1,2,18,21.52,45.76,194.65,315.51,88.6,353.43,6.62,107.0,1012.62,
2009,1,2,19,20.53,49.85,9.0,0.0,9.0,344.02,6.2,106.0,1013.18,
2009,1,2,20,19.53,53.93,0.0,0.0,0.0,334.6,5.78,104.0,1013.75,
2009,1,2,21,19.12,56.77,0.0,0.0,0.0,332.2,5.46,106.0,1013.65,
2009,1,2,22,18.7,59.6,0.0,0.0,0.0,329.8,5.14,108.0,1013.55,
2009,1,2,23,18.28,62.44,0.0,0.0,0.0,327.4,4.83,110.0,1013.45,
2009,1,3,0,17.96,63.74,0.0,0.0,0.0,322.9,4.61,117.0,1013.05,
2009,1,3,1,17.65,65.04,0.0,0.0,0.0,318.4,4.39,124.0,1012.65,
2009,1,3,2,17.33,66.34,0.0,0.0,0.0,313.9,4.17,130.0,1012.25,
2009,1,3,3,17.07,67.69,0.0,0.0,0.0,307.38,4.27,134.0,1012.22,
2009,1,3,4,16.81,69.04,0.0,0.0,0.0,300.87,4.38,137.0,1012.19,
2009,1,3,5,16.55,70.39,0.0,0.0,0.0,294.35,4.48,141.0,1012.15,
2009,1,3,6,18.02,63.97,35.85,128.27,24.95,300.92,5.17,134.0,1012.42,
2009,1,3,7,19.48,57.55,243.0,519.5,94.0,307.48,5.85,127.0,1012.69,
2009,1,3,8,20.94,51.13,385.45,505.92,140.85,314.05,6.54,120.0,1012.95,
2009,1,3,9,21.71,47.95,404.0,102.79,336.0,326.42,6.56,122.0,1012.88,
2009,1,3,10,22.48,44.78,725.9,590.64,248.1,338.78,6.58,124.0,1012.82,
2009,1,3,11,23.25,41.6,496.0,48.06,452.0,351.15,6.61,125.0,1012.75,
2009,1,3,12,23.31,41.3,937.35,678.26,276.6,355.12,6.64,127.0,1012.52,
2009,1,3,13,23.37,41.0,749.0,240.63,513.0,359.08,6.68,130.0,1012.29,
2009,1,3,14,23.43,40.7,867.4,685.53,226.5,363.05,6.72,132.0,1012.05,
2009,1,3,15,22.87,42.32,478.0,65.5,423.0,358.22,6.58,129.0,1012.12,
2009,1,3,16,22.3,43.95,559.8,521.58,193.85,353.38,6.44,127.0,1012.19,
2009,1,3,17,21.73,45.57,193.0,3.77,191.0,348.55,6.3,125.0,1012.25,
2009,1,3,18,20.49,50.47,187.25,285.73,91.0,337.37,5.55,122.0,1012.69,
2009,1,3,19,19.25,55.38,9.0,0.0,9.0,326.18,4.8,120.0,1013.12,
