Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1039,Caceres,BRA,Brazil,-16.0500422986,-57.5100144873,-4,370.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,22.16,95.89,0.0,0.0,0.0,413.42,2.73,342.0,964.97,
2006,1,1,1,21.69,96.67,0.0,0.0,0.0,410.37,2.68,341.0,964.66,
2006,1,1,2,21.22,97.44,0.0,0.0,0.0,407.31,2.64,343.0,964.75,
2006,1,1,3,20.75,98.21,0.0,0.0,0.0,404.26,2.59,346.0,964.85,
2006,1,1,4,21.91,95.84,0.0,0.0,0.0,411.2,2.97,348.0,964.94,
2006,1,1,5,22.44,93.58,0.0,0.0,0.0,412.87,3.17,343.0,965.39,
2006,1,1,6,22.98,91.32,27.0,0.0,27.0,414.53,3.37,337.0,965.84,
2006,1,1,7,23.51,89.06,11.0,0.0,11.0,416.2,3.57,331.0,966.28,
2006,1,1,8,25.31,82.53,98.0,0.0,98.0,421.78,3.61,328.0,965.9,
2006,1,1,9,27.1,76.01,172.0,3.99,169.0,427.37,3.66,324.0,965.52,
2006,1,1,10,28.9,69.48,265.0,13.54,253.0,432.95,3.7,321.0,965.13,
2006,1,1,11,28.87,74.68,361.0,19.61,342.0,438.32,3.61,321.0,964.24,
2006,1,1,12,28.84,79.87,454.0,31.24,423.0,443.68,3.53,321.0,963.35,
2006,1,1,13,28.81,85.07,510.0,54.42,458.0,449.05,3.45,321.0,962.45,
2006,1,1,14,27.66,87.93,473.0,66.19,416.0,447.67,3.37,318.0,962.49,
2006,1,1,15,26.51,90.78,293.0,22.36,277.0,446.28,3.29,316.0,962.52,
2006,1,1,16,25.36,93.64,374.0,266.9,233.0,444.9,3.21,313.0,962.55,
2006,1,1,17,24.6,94.05,109.0,0.0,109.0,437.2,2.98,315.0,963.51,
2006,1,1,18,23.84,94.47,58.0,0.0,58.0,429.5,2.74,318.0,964.46,
2006,1,1,19,23.08,94.88,0.0,0.0,0.0,421.8,2.51,320.0,965.42,
2006,1,1,20,23.16,94.89,0.0,0.0,0.0,422.27,2.51,324.0,965.71,
2006,1,1,21,23.24,94.89,0.0,0.0,0.0,422.73,2.51,327.0,966.0,
2006,1,1,22,23.33,94.9,0.0,0.0,0.0,423.2,2.51,330.0,966.28,
2006,1,1,23,23.1,95.48,0.0,0.0,0.0,420.12,2.5,327.0,965.9,
2006,1,2,0,22.87,96.06,0.0,0.0,0.0,417.03,2.49,323.0,965.52,
2006,1,2,1,22.64,96.64,0.0,0.0,0.0,413.95,2.48,319.0,965.13,
2006,1,2,2,22.52,96.64,0.0,0.0,0.0,413.22,2.44,317.0,965.2,
2006,1,2,3,22.4,96.65,0.0,0.0,0.0,412.48,2.4,315.0,965.26,
2006,1,2,4,22.28,96.65,0.0,0.0,0.0,411.75,2.36,313.0,965.33,
