Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,193,Fulacunda,GNB,Guinea Bissau,11.7729989893,-15.1949965446,0,12.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,24.44,57.23,0.0,0.0,0.0,359.76,4.26,37.0,1012.79,
2007,1,1,1,24.02,58.89,0.0,0.0,0.0,359.2,4.37,39.0,1012.62,
2007,1,1,2,23.61,60.54,0.0,0.0,0.0,358.64,4.49,42.0,1012.46,
2007,1,1,3,23.19,62.2,0.0,0.0,0.0,358.08,4.61,45.0,1012.36,
2007,1,1,4,22.77,63.85,0.0,0.0,0.0,357.52,4.73,48.0,1012.26,
2007,1,1,5,22.36,65.51,0.0,0.0,0.0,356.96,4.85,52.0,1012.16,
2007,1,1,6,21.94,67.16,0.0,0.0,0.0,356.39,4.97,53.0,1012.62,
2007,1,1,7,21.53,68.82,0.0,0.0,0.0,355.83,5.09,55.0,1013.09,
2007,1,1,8,22.75,57.74,121.0,350.38,63.0,342.75,5.61,57.0,1013.56,
2007,1,1,9,24.32,51.61,333.0,497.92,143.0,341.58,5.51,58.0,1013.49,
2007,1,1,10,25.89,45.49,558.0,685.27,170.0,340.42,5.4,59.0,1013.42,
2007,1,1,11,27.46,39.36,742.0,809.29,170.0,339.25,5.3,61.0,1013.36,
2007,1,1,12,28.76,37.62,830.0,776.03,214.0,341.15,4.75,61.0,1012.33,
2007,1,1,13,30.07,35.88,868.0,800.01,211.0,343.05,4.21,60.0,1011.29,
2007,1,1,14,31.38,34.14,842.0,843.39,178.0,344.95,3.67,60.0,1010.26,
2007,1,1,15,31.03,38.74,680.0,642.4,234.0,346.63,3.19,54.0,1010.39,
2007,1,1,16,30.69,43.33,390.0,211.49,274.0,348.32,2.71,48.0,1010.53,
2007,1,1,17,30.35,47.93,283.0,358.43,154.0,350.0,2.23,42.0,1010.66,
2007,1,1,18,29.16,54.4,93.0,275.91,54.0,350.62,2.69,39.0,1011.29,
2007,1,1,19,27.97,60.87,0.0,0.0,0.0,351.23,3.14,35.0,1011.93,
2007,1,1,20,26.78,67.34,0.0,0.0,0.0,351.85,3.59,31.0,1012.56,
2007,1,1,21,26.18,68.37,0.0,0.0,0.0,351.92,3.73,34.0,1012.79,
