Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,19,Lang Son,VNM,Vietnam,21.845997103,106.757001576,7,264.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,10.34,54.33,0.0,0.0,0.0,400.56,7.69,32.0,992.35,
2006,1,1,1,11.21,55.98,0.0,0.0,0.0,397.86,7.23,31.0,992.38,
2006,1,1,2,12.09,57.64,0.0,0.0,0.0,395.15,6.78,29.0,992.42,
2006,1,1,3,12.96,59.29,0.0,0.0,0.0,392.45,6.32,28.0,992.45,
2006,1,1,4,13.84,60.94,0.0,0.0,0.0,389.75,5.87,27.0,992.9,
2006,1,1,5,14.72,62.59,0.0,0.0,0.0,387.05,5.41,27.0,993.35,
2006,1,1,6,15.59,64.24,0.0,0.0,0.0,384.35,4.96,26.0,993.81,
2006,1,1,7,16.47,65.89,18.0,0.0,18.0,381.64,4.5,49.0,989.41,
2006,1,1,8,17.35,67.54,36.0,0.0,36.0,378.94,4.05,58.0,989.48,
2006,1,1,9,18.22,69.2,181.0,23.02,171.0,376.24,3.59,68.0,989.54,
2006,1,1,10,19.1,70.85,337.0,97.05,281.0,373.54,3.14,73.0,988.77,
2006,1,1,11,19.97,72.5,371.0,67.12,326.0,370.84,2.68,78.0,987.99,
2006,1,1,12,20.85,74.15,443.0,114.37,362.0,368.13,2.23,82.0,987.22,
2006,1,1,13,21.73,75.8,545.0,300.94,338.0,365.43,1.77,82.0,986.89,
2006,1,1,14,22.6,77.45,542.0,466.69,257.0,362.73,1.32,82.0,986.57,
2006,1,1,15,21.04,73.04,426.0,485.49,192.0,380.9,1.9,82.0,986.25,
2006,1,1,16,20.08,78.72,256.0,421.85,125.0,381.88,1.79,76.0,986.8,
2006,1,1,17,19.13,84.39,63.0,166.66,45.0,382.87,1.68,70.0,987.35,
2006,1,1,18,18.18,90.07,0.0,0.0,0.0,383.85,1.57,65.0,987.89,
2006,1,1,19,17.8,92.21,0.0,0.0,0.0,383.78,1.73,68.0,987.7,
2006,1,1,20,17.41,94.36,0.0,0.0,0.0,383.72,1.89,71.0,987.51,
2006,1,1,21,17.03,96.5,0.0,0.0,0.0,383.65,2.06,75.0,987.31,
2006,1,1,22,16.95,97.02,0.0,0.0,0.0,382.38,2.06,74.0,987.54,
2006,1,1,23,16.87,97.53,0.0,0.0,0.0,381.12,2.07,74.0,987.77,
2006,1,2,0,16.79,98.05,0.0,0.0,0.0,379.85,2.08,73.0,987.99,
2006,1,2,1,16.79,98.02,0.0,0.0,0.0,382.05,2.08,70.0,987.93,
2006,1,2,2,16.78,97.98,0.0,0.0,0.0,384.25,2.07,68.0,987.86,
2006,1,2,3,16.77,97.95,0.0,0.0,0.0,386.45,2.07,66.0,987.8,
2006,1,2,4,16.87,97.43,0.0,0.0,0.0,388.55,2.19,63.0,988.12,
2006,1,2,5,16.98,96.9,0.0,0.0,0.0,390.65,2.31,61.0,988.44,
2006,1,2,6,17.08,96.38,0.0,0.0,0.0,392.75,2.43,59.0,988.77,
2006,1,2,7,17.78,91.75,12.0,0.0,12.0,389.43,2.44,64.0,988.77,
2006,1,2,8,18.48,87.13,73.0,3.98,72.0,386.12,2.46,69.0,988.77,
2006,1,2,9,19.17,82.5,264.0,138.23,204.0,382.8,2.47,75.0,988.77,
2006,1,2,10,19.59,80.08,325.0,81.44,278.0,383.58,2.4,77.0,987.93,
2006,1,2,11,20.0,77.65,390.0,84.95,333.0,384.37,2.34,80.0,987.09,
2006,1,2,12,20.42,75.23,432.0,100.11,361.0,385.15,2.28,82.0,986.25,
2006,1,2,13,20.35,75.48,481.0,181.35,356.0,383.7,2.33,86.0,985.47,
2006,1,2,14,20.28,75.74,486.0,310.23,296.0,382.25,2.38,89.0,984.7,
2006,1,2,15,20.22,75.99,369.0,285.11,231.0,380.8,2.43,93.0,983.92,
2006,1,2,16,19.34,81.02,246.0,358.12,134.0,376.48,2.23,90.0,984.21,
2006,1,2,17,18.47,86.05,61.0,136.03,46.0,372.17,2.02,87.0,984.5,
2006,1,2,18,17.6,91.08,0.0,0.0,0.0,367.85,1.82,84.0,984.79,
2006,1,2,19,17.5,92.34,0.0,0.0,0.0,370.8,1.73,96.0,984.73,
2006,1,2,20,17.4,93.61,0.0,0.0,0.0,373.75,1.64,107.0,984.66,
2006,1,2,21,17.31,94.87,0.0,0.0,0.0,376.7,1.54,118.0,984.6,
2006,1,2,22,17.27,95.39,0.0,0.0,0.0,379.43,1.59,121.0,984.5,
2006,1,2,23,17.24,95.92,0.0,0.0,0.0,382.17,1.64,124.0,984.41,
2006,1,3,0,17.21,96.44,0.0,0.0,0.0,384.9,1.68,127.0,984.31,
2006,1,3,1,17.17,96.77,0.0,0.0,0.0,386.15,1.66,128.0,983.95,
2006,1,3,2,17.12,97.11,0.0,0.0,0.0,387.4,1.64,129.0,983.6,
2006,1,3,3,17.07,97.44,0.0,0.0,0.0,388.65,1.61,129.0,983.24,
2006,1,3,4,17.11,97.64,0.0,0.0,0.0,388.72,1.54,131.0,983.53,
2006,1,3,5,17.16,97.84,0.0,0.0,0.0,388.78,1.47,133.0,983.82,
2006,1,3,6,17.2,98.04,0.0,0.0,0.0,388.85,1.39,135.0,984.12,
2006,1,3,7,17.88,94.3,6.0,0.0,6.0,380.65,2.23,142.0,984.18,
2006,1,3,8,18.56,90.57,98.0,27.9,91.0,372.45,3.07,148.0,984.24,
2006,1,3,9,19.23,86.83,338.0,355.0,184.0,364.25,3.9,154.0,984.31,
2006,1,3,10,19.6,84.4,512.0,502.35,222.0,366.43,4.25,158.0,983.47,
2006,1,3,11,19.97,81.96,583.0,437.76,289.0,368.62,4.59,161.0,982.63,
2006,1,3,12,20.34,79.53,600.0,382.94,328.0,370.8,4.94,164.0,981.79,
2006,1,3,13,20.35,79.18,474.0,169.38,357.0,369.13,5.06,166.0,981.18,
2006,1,3,14,20.37,78.84,454.0,236.04,309.0,367.47,5.18,168.0,980.56,
2006,1,3,15,20.39,78.49,366.0,271.53,234.0,365.8,5.3,170.0,979.95,
2006,1,3,16,19.69,83.05,204.0,174.6,149.0,363.55,4.34,171.0,980.24,
2006,1,3,17,19.0,87.62,58.0,106.59,46.0,361.3,3.38,172.0,980.53,
2006,1,3,18,18.31,92.18,0.0,0.0,0.0,359.05,2.43,172.0,980.82,
2006,1,3,19,18.2,93.08,0.0,0.0,0.0,357.55,2.59,174.0,980.66,
2006,1,3,20,18.08,93.99,0.0,0.0,0.0,356.05,2.76,176.0,980.5,
2006,1,3,21,17.97,94.89,0.0,0.0,0.0,354.55,2.92,177.0,980.34,
2006,1,3,22,17.86,95.6,0.0,0.0,0.0,353.63,2.99,179.0,980.21,
2006,1,3,23,17.76,96.31,0.0,0.0,0.0,352.72,3.05,180.0,980.08,
2006,1,4,0,17.65,97.02,0.0,0.0,0.0,351.8,3.12,182.0,979.95,
2006,1,4,1,17.7,97.48,0.0,0.0,0.0,353.92,3.15,182.0,979.5,
2006,1,4,2,17.74,97.93,0.0,0.0,0.0,356.03,3.19,183.0,979.04,
2006,1,4,3,17.78,98.39,0.0,0.0,0.0,358.15,3.23,184.0,978.59,
2006,1,4,4,18.01,98.15,0.0,0.0,0.0,361.03,2.89,183.0,978.95,
2006,1,4,5,18.23,97.92,0.0,0.0,0.0,363.92,2.56,183.0,979.3,
2006,1,4,6,18.46,97.68,0.0,0.0,0.0,366.8,2.22,183.0,979.66,
2006,1,4,7,19.05,93.62,74.0,745.71,44.0,377.6,2.6,184.0,980.14,
2006,1,4,8,19.65,89.55,184.0,375.46,90.0,388.4,2.97,186.0,980.63,
2006,1,4,9,20.24,85.49,299.0,228.31,200.0,399.2,3.35,187.0,981.11,
2006,1,4,10,20.94,80.79,537.0,592.16,195.0,400.97,3.38,182.0,980.5,
2006,1,4,11,21.65,76.1,610.0,513.15,265.0,402.73,3.42,176.0,979.88,
2006,1,4,12,22.35,71.4,653.0,518.65,284.0,404.5,3.45,170.0,979.27,
2006,1,4,13,22.36,71.56,627.0,492.54,286.0,402.15,3.19,163.0,979.08,
2006,1,4,14,22.37,71.73,592.0,616.67,212.0,399.8,2.92,156.0,978.88,
2006,1,4,15,22.39,71.89,412.0,411.62,211.0,397.45,2.66,149.0,978.69,
2006,1,4,16,21.22,78.61,202.0,160.72,151.0,392.65,2.36,135.0,979.59,
2006,1,4,17,20.06,85.34,67.0,156.62,49.0,387.85,2.06,121.0,980.5,
2006,1,4,18,18.9,92.06,0.0,0.0,0.0,383.05,1.75,108.0,981.4,
2006,1,4,19,19.15,92.85,0.0,0.0,0.0,379.08,1.61,97.0,981.66,
2006,1,4,20,19.4,93.64,0.0,0.0,0.0,375.12,1.47,87.0,981.92,
2006,1,4,21,19.65,94.43,0.0,0.0,0.0,371.15,1.32,76.0,982.18,
2006,1,4,22,19.77,94.44,0.0,0.0,0.0,374.68,1.82,66.0,982.63,
2006,1,4,23,19.89,94.46,0.0,0.0,0.0,378.22,2.32,57.0,983.08,
2006,1,5,0,20.01,94.47,0.0,0.0,0.0,381.75,2.81,47.0,983.53,
2006,1,5,1,19.31,95.12,0.0,0.0,0.0,382.52,4.29,46.0,984.12,
2006,1,5,2,18.61,95.77,0.0,0.0,0.0,383.28,5.77,45.0,984.7,
2006,1,5,3,17.91,96.42,0.0,0.0,0.0,384.05,7.24,43.0,985.28,
2006,1,5,4,15.7,93.42,0.0,0.0,0.0,387.02,7.4,39.0,986.7,
2006,1,5,5,13.48,90.43,0.0,0.0,0.0,389.98,7.55,34.0,988.12,
2006,1,5,6,11.27,87.43,0.0,0.0,0.0,392.95,7.71,29.0,989.54,
2006,1,5,7,11.32,83.74,29.0,0.0,29.0,396.78,7.57,29.0,989.9,
2006,1,5,8,11.37,80.04,34.0,0.0,34.0,400.62,7.43,29.0,990.25,
2006,1,5,9,11.41,76.35,105.0,0.0,105.0,404.45,7.3,29.0,990.61,
2006,1,5,10,12.08,72.47,147.0,0.0,147.0,402.43,7.2,30.0,989.8,
2006,1,5,11,12.74,68.58,270.0,8.91,264.0,400.42,7.09,30.0,988.99,
2006,1,5,12,13.41,64.7,247.0,1.4,246.0,398.4,6.99,31.0,988.19,
2006,1,5,13,13.4,63.61,418.0,96.54,351.0,393.93,6.94,32.0,987.89,
2006,1,5,14,13.4,62.52,325.0,51.76,293.0,389.47,6.88,34.0,987.6,
2006,1,5,15,13.4,61.43,223.0,26.5,210.0,385.0,6.83,35.0,987.31,
2006,1,5,16,12.81,60.88,55.0,0.0,55.0,386.45,6.71,36.0,988.25,
2006,1,5,17,12.22,60.32,18.0,0.0,18.0,387.9,6.6,36.0,989.19,
2006,1,5,18,11.63,59.77,0.0,0.0,0.0,389.35,6.48,37.0,990.12,
2006,1,5,19,11.38,58.99,0.0,0.0,0.0,389.1,6.69,38.0,990.48,
2006,1,5,20,11.13,58.21,0.0,0.0,0.0,388.85,6.91,39.0,990.83,
2006,1,5,21,10.89,57.43,0.0,0.0,0.0,388.6,7.12,40.0,991.19,
2006,1,5,22,10.38,57.78,0.0,0.0,0.0,390.55,7.25,38.0,991.87,
2006,1,5,23,9.88,58.13,0.0,0.0,0.0,392.5,7.37,36.0,992.55,
2006,1,6,0,9.37,58.48,0.0,0.0,0.0,394.45,7.5,34.0,993.22,
2006,1,6,1,8.92,59.23,0.0,0.0,0.0,393.25,7.54,33.0,993.55,
2006,1,6,2,8.46,59.98,0.0,0.0,0.0,392.05,7.59,32.0,993.87,
2006,1,6,3,8.01,60.73,0.0,0.0,0.0,390.85,7.63,31.0,994.19,
2006,1,6,4,7.92,60.19,0.0,0.0,0.0,389.72,7.72,31.0,995.0,
2006,1,6,5,7.84,59.65,0.0,0.0,0.0,388.58,7.82,30.0,995.81,
2006,1,6,6,7.75,59.11,0.0,0.0,0.0,387.45,7.92,30.0,996.62,
2006,1,6,7,7.79,58.88,6.0,0.0,6.0,386.28,8.06,30.0,996.94,
2006,1,6,8,7.83,58.66,30.0,0.0,30.0,385.12,8.2,30.0,997.26,
2006,1,6,9,7.87,58.43,66.0,0.0,66.0,383.95,8.34,29.0,997.59,
2006,1,6,10,8.38,56.27,141.0,0.0,141.0,382.53,8.12,28.0,996.81,
2006,1,6,11,8.89,54.12,186.0,0.0,186.0,381.12,7.89,28.0,996.03,
2006,1,6,12,9.4,51.96,216.0,0.0,216.0,379.7,7.67,27.0,995.26,
2006,1,6,13,9.68,51.15,211.0,0.0,211.0,378.23,7.32,27.0,994.74,
2006,1,6,14,9.97,50.34,191.0,0.0,191.0,376.77,6.97,28.0,994.23,
2006,1,6,15,10.26,49.53,168.0,2.03,167.0,375.3,6.62,28.0,993.71,
