Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1121,Itaberai,BRA,Brazil,-16.019966615,-49.8099676937,-3,703.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,21.65,91.03,0.0,0.0,0.0,385.51,1.78,260.0,929.96,
2008,1,1,1,21.48,90.45,0.0,0.0,0.0,381.82,1.47,260.0,929.47,
2008,1,1,2,21.3,89.88,0.0,0.0,0.0,378.13,1.15,260.0,928.98,
2008,1,1,3,21.13,89.3,0.0,0.0,0.0,374.43,0.83,247.0,929.19,
2008,1,1,4,20.95,88.73,0.0,0.0,0.0,370.74,0.52,235.0,929.41,
2008,1,1,5,20.24,95.49,0.0,0.0,0.0,371.1,1.19,223.0,929.62,
2008,1,1,6,22.12,89.37,3.0,0.0,3.0,373.38,1.12,218.0,930.23,
2008,1,1,7,23.99,83.26,83.0,0.0,83.0,375.67,1.05,213.0,930.85,
2008,1,1,8,25.86,77.14,374.0,393.69,188.0,377.95,0.98,207.0,931.46,
2008,1,1,9,26.78,70.36,564.0,393.32,301.0,382.82,0.83,190.0,931.06,
2008,1,1,10,27.69,63.58,885.0,923.0,122.0,387.68,0.69,173.0,930.66,
2008,1,1,11,28.61,56.8,1022.0,954.41,129.0,392.55,0.54,155.0,930.27,
2008,1,1,12,28.8,54.63,948.0,449.28,504.0,397.4,0.57,153.0,929.32,
2008,1,1,13,29.0,52.47,912.0,440.43,480.0,402.25,0.6,150.0,928.37,
2008,1,1,14,29.2,50.3,850.0,477.05,414.0,407.1,0.63,147.0,927.42,
2008,1,1,15,28.97,50.48,666.0,364.84,377.0,406.92,0.78,162.0,927.02,
2008,1,1,16,28.74,50.66,536.0,463.39,247.0,406.73,0.92,177.0,926.62,
2008,1,1,17,28.5,50.84,394.0,726.09,89.0,406.55,1.06,192.0,926.22,
2008,1,1,18,26.98,58.64,114.0,189.58,77.0,402.63,1.49,197.0,927.02,
2008,1,1,19,25.46,66.45,0.0,0.0,0.0,398.72,1.91,203.0,927.81,
2008,1,1,20,23.93,74.25,0.0,0.0,0.0,394.8,2.33,209.0,928.61,
2008,1,1,21,23.74,75.16,0.0,0.0,0.0,392.83,2.25,200.0,928.92,
2008,1,1,22,23.54,76.06,0.0,0.0,0.0,390.87,2.17,190.0,929.22,
2008,1,1,23,23.35,76.97,0.0,0.0,0.0,388.9,2.1,181.0,929.53,
2008,1,2,0,23.07,78.94,0.0,0.0,0.0,386.08,2.06,176.0,929.1,
2008,1,2,1,22.78,80.92,0.0,0.0,0.0,383.27,2.03,171.0,928.67,
2008,1,2,2,22.5,82.89,0.0,0.0,0.0,380.45,2.0,166.0,928.24,
2008,1,2,3,22.29,84.56,0.0,0.0,0.0,379.32,2.23,163.0,928.55,
2008,1,2,4,22.08,86.24,0.0,0.0,0.0,378.18,2.47,161.0,928.86,
2008,1,2,5,21.86,87.91,0.0,0.0,0.0,377.05,2.7,158.0,929.16,
2008,1,2,6,23.05,83.12,0.0,0.0,0.0,378.27,2.57,152.0,929.81,
2008,1,2,7,24.24,78.34,112.0,60.14,97.0,379.48,2.45,147.0,930.45,
2008,1,2,8,25.42,73.55,366.0,371.76,191.0,380.7,2.32,141.0,931.09,
2008,1,2,9,26.08,71.92,678.0,852.69,109.0,386.0,2.08,114.0,930.88,
2008,1,2,10,26.74,70.28,779.0,509.86,358.0,391.3,1.85,86.0,930.66,
2008,1,2,11,27.4,68.65,806.0,353.94,475.0,396.6,1.61,59.0,930.45,
2008,1,2,12,27.86,65.97,866.0,374.4,496.0,398.72,1.88,56.0,929.44,
2008,1,2,13,28.32,63.29,789.0,257.82,536.0,400.83,2.15,53.0,928.43,
2008,1,2,14,28.78,60.61,171.0,6.56,165.0,402.95,2.41,50.0,927.42,
2008,1,2,15,28.67,61.18,435.0,68.07,381.0,404.15,2.0,34.0,927.35,
2008,1,2,16,28.56,61.76,42.0,0.0,42.0,405.35,1.58,19.0,927.29,
2008,1,2,17,28.45,62.33,181.0,28.47,169.0,406.55,1.16,4.0,927.23,
2008,1,2,18,27.19,67.06,71.0,0.0,71.0,402.63,1.49,350.0,928.3,
2008,1,2,19,25.93,71.8,0.0,0.0,0.0,398.72,1.82,335.0,929.38,
2008,1,2,20,24.66,76.53,0.0,0.0,0.0,394.8,2.15,321.0,930.45,
2008,1,2,21,24.12,82.28,0.0,0.0,0.0,395.2,2.05,320.0,931.06,
2008,1,2,22,23.57,88.04,0.0,0.0,0.0,395.6,1.94,319.0,931.68,
2008,1,2,23,23.03,93.79,0.0,0.0,0.0,396.0,1.83,317.0,932.29,
2008,1,3,0,22.68,94.87,0.0,0.0,0.0,393.75,1.68,315.0,932.07,
2008,1,3,1,22.32,95.94,0.0,0.0,0.0,391.5,1.52,314.0,931.86,
2008,1,3,2,21.97,97.02,0.0,0.0,0.0,389.25,1.37,312.0,931.64,
2008,1,3,3,21.71,98.01,0.0,0.0,0.0,385.82,1.21,317.0,932.04,
2008,1,3,4,21.45,99.01,0.0,0.0,0.0,382.38,1.06,322.0,932.44,
2008,1,3,5,21.19,100.0,0.0,0.0,0.0,378.95,0.91,327.0,932.84,
2008,1,3,6,22.0,97.02,0.0,0.0,0.0,381.15,0.78,334.0,933.33,
2008,1,3,7,22.8,94.04,54.0,0.0,54.0,383.35,0.64,341.0,933.82,
2008,1,3,8,23.6,91.06,183.0,19.19,174.0,385.55,0.51,349.0,934.31,
2008,1,3,9,24.39,85.6,362.0,72.08,314.0,391.07,0.92,8.0,933.94,
2008,1,3,10,25.18,80.15,556.0,144.28,437.0,396.58,1.33,27.0,933.58,
2008,1,3,11,25.98,74.69,880.0,457.88,452.0,402.1,1.74,47.0,933.21,
2008,1,3,12,26.01,74.52,914.0,429.03,490.0,402.7,1.71,47.0,932.35,
2008,1,3,13,26.05,74.36,931.0,453.27,486.0,403.3,1.67,48.0,931.49,
2008,1,3,14,26.08,74.19,532.0,75.36,463.0,403.9,1.64,49.0,930.63,
2008,1,3,15,25.9,75.35,737.0,537.51,310.0,404.58,1.43,27.0,930.33,
2008,1,3,16,25.71,76.52,491.0,333.68,282.0,405.27,1.22,6.0,930.02,
2008,1,3,17,25.52,77.68,116.0,0.0,116.0,405.95,1.01,344.0,929.71,
2008,1,3,18,24.59,82.59,38.0,0.0,38.0,401.55,1.17,322.0,930.63,
2008,1,3,19,23.65,87.5,0.0,0.0,0.0,397.15,1.33,299.0,931.55,
2008,1,3,20,22.71,92.41,0.0,0.0,0.0,392.75,1.49,277.0,932.47,
2008,1,3,21,22.6,94.94,0.0,0.0,0.0,389.68,1.3,286.0,932.93,
2008,1,3,22,22.49,97.47,0.0,0.0,0.0,386.62,1.11,295.0,933.39,
2008,1,3,23,22.38,100.0,0.0,0.0,0.0,383.55,0.92,304.0,933.85,
2008,1,4,0,22.12,100.0,0.0,0.0,0.0,380.43,0.9,303.0,933.33,
