Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
111500,Salzburg,AUT,Austria,47.8,13.0,1.0,450,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,1.37,93.94,0.0,0.0,0.0,267.77,1.15,256.0,967.5,
2010,1,1,1,1.26,93.99,0.0,0.0,0.0,268.42,1.08,233.0,943.98,
2010,1,1,2,1.15,94.04,0.0,0.0,0.0,269.08,1.01,234.0,943.57,
2010,1,1,3,1.04,94.09,0.0,0.0,0.0,269.73,0.94,235.0,943.15,
2010,1,1,4,0.93,94.15,0.0,0.0,0.0,270.39,0.87,267.0,942.93,
2010,1,1,5,0.82,94.2,0.0,0.0,0.0,271.04,0.8,299.0,942.71,
2010,1,1,6,0.71,94.25,0.0,0.0,0.0,271.7,0.73,332.0,942.49,
2010,1,1,7,0.6,94.3,0.0,0.0,0.0,272.36,0.66,275.0,942.68,
2010,1,1,8,0.49,94.35,0.0,0.0,0.0,273.01,0.59,218.0,942.87,
2010,1,1,9,2.96,95.64,119.0,539.78,40.0,281.3,0.72,161.0,943.06,
2010,1,1,10,3.95,94.5,228.0,693.92,58.0,280.33,0.79,142.0,942.9,
2010,1,1,11,4.95,93.36,321.0,966.85,24.0,279.37,0.86,123.0,942.74,
2010,1,1,12,5.95,92.22,345.0,964.35,28.0,278.4,0.92,104.0,942.58,
2010,1,1,13,5.83,93.26,318.0,928.22,32.0,280.62,1.14,78.0,943.15,
2010,1,1,14,5.71,94.29,216.0,575.4,74.0,282.83,1.36,52.0,943.73,
2010,1,1,15,5.59,95.33,56.0,0.0,56.0,285.05,1.57,26.0,944.3,
2010,1,1,16,5.24,96.43,0.0,0.0,0.0,289.08,1.6,10.0,944.99,
2010,1,1,17,4.89,97.52,0.0,0.0,0.0,293.12,1.62,355.0,945.69,
2010,1,1,18,4.54,98.62,0.0,0.0,0.0,297.15,1.64,339.0,946.39,
2010,1,1,19,4.28,98.72,0.0,0.0,0.0,294.45,1.46,334.0,947.18,
2010,1,1,20,4.01,98.83,0.0,0.0,0.0,291.75,1.28,328.0,947.97,
2010,1,1,21,3.75,98.93,0.0,0.0,0.0,289.05,1.1,323.0,948.76,
2010,1,1,22,3.39,99.15,0.0,0.0,0.0,288.0,1.32,321.0,949.49,
2010,1,1,23,3.03,99.38,0.0,0.0,0.0,286.95,1.54,319.0,950.22,
2010,1,2,0,2.67,99.6,0.0,0.0,0.0,285.9,1.75,317.0,950.95,
2010,1,2,1,2.5,99.03,0.0,0.0,0.0,286.52,2.93,321.0,952.66,
2010,1,2,2,2.34,98.47,0.0,0.0,0.0,287.13,4.11,324.0,954.37,
2010,1,2,3,2.17,97.9,0.0,0.0,0.0,287.75,5.3,328.0,956.09,
2010,1,2,4,1.62,97.08,0.0,0.0,0.0,290.9,5.3,330.0,957.16,
2010,1,2,5,1.08,96.25,0.0,0.0,0.0,294.05,5.31,333.0,958.24,
2010,1,2,6,0.53,95.43,0.0,0.0,0.0,297.2,5.31,335.0,959.32,
2010,1,2,7,0.21,94.91,0.0,0.0,0.0,298.58,5.31,334.0,960.27,
2010,1,2,8,-0.1,94.39,0.0,0.0,0.0,299.97,5.31,332.0,961.22,
2010,1,2,9,-0.41,93.87,54.0,13.62,52.0,301.35,5.31,330.0,962.17,
2010,1,2,10,-0.92,92.64,125.0,61.04,110.0,297.73,5.38,330.0,962.84,
2010,1,2,11,-1.42,91.4,143.0,32.44,133.0,294.12,5.46,330.0,963.5,
