Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,625,Covilha,PRT,Portugal,40.2833408804,-7.49999210756,0,597.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,4.12,99.65,0.0,0.0,0.0,265.69,1.43,19.0,959.5,
2012,1,1,1,3.77,99.8,0.0,0.0,0.0,264.47,1.34,20.0,959.19,
2012,1,1,2,3.42,99.95,0.0,0.0,0.0,263.25,1.26,22.0,958.88,
2012,1,1,3,3.06,100.0,0.0,0.0,0.0,262.04,1.17,27.0,958.66,
2012,1,1,4,2.71,100.0,0.0,0.0,0.0,260.82,1.08,32.0,958.44,
2012,1,1,5,2.36,100.0,0.0,0.0,0.0,259.6,0.99,36.0,958.22,
2012,1,1,6,2.01,100.0,0.0,0.0,0.0,258.38,0.9,43.0,958.29,
2012,1,1,7,1.65,100.0,0.0,0.0,0.0,257.16,0.81,50.0,958.35,
2012,1,1,8,3.78,100.0,0.0,0.0,0.0,261.6,0.69,57.0,958.41,
2012,1,1,9,6.13,99.53,148.0,408.21,70.0,265.58,1.3,360.0,958.29,
2012,1,1,10,8.49,99.05,270.0,476.66,119.0,269.57,1.91,303.0,958.16,
2012,1,1,11,10.84,98.58,389.0,683.7,113.0,273.55,2.52,246.0,958.04,
2012,1,1,12,10.96,94.5,461.0,845.58,84.0,281.67,2.88,250.0,957.39,
2012,1,1,13,11.09,90.43,447.0,799.27,95.0,289.78,3.23,253.0,956.73,
2012,1,1,14,11.22,86.35,327.0,435.87,158.0,297.9,3.59,257.0,956.08,
2012,1,1,15,10.48,90.9,84.0,0.0,84.0,304.92,3.14,253.0,956.08,
2012,1,1,16,9.73,95.45,55.0,0.0,55.0,311.93,2.7,249.0,956.08,
2012,1,1,17,8.99,100.0,0.0,0.0,0.0,318.95,2.26,246.0,956.08,
2012,1,1,18,8.83,100.0,0.0,0.0,0.0,321.12,2.64,242.0,956.08,
2012,1,1,19,8.68,100.0,0.0,0.0,0.0,323.28,3.03,238.0,956.08,
2012,1,1,20,8.52,100.0,0.0,0.0,0.0,325.45,3.41,235.0,956.08,
2012,1,1,21,8.83,100.0,0.0,0.0,0.0,327.12,3.47,234.0,955.8,
2012,1,1,22,9.13,100.0,0.0,0.0,0.0,328.78,3.54,233.0,955.52,
2012,1,1,23,9.44,100.0,0.0,0.0,0.0,330.45,3.6,232.0,955.24,
2012,1,2,0,9.16,100.0,0.0,0.0,0.0,331.73,2.92,236.0,955.74,
2012,1,2,1,8.88,100.0,0.0,0.0,0.0,333.02,2.24,240.0,956.24,
2012,1,2,2,8.6,100.0,0.0,0.0,0.0,334.3,1.56,244.0,956.73,
2012,1,2,3,8.73,100.0,0.0,0.0,0.0,339.07,1.75,256.0,957.2,
2012,1,2,4,8.86,100.0,0.0,0.0,0.0,343.83,1.94,268.0,957.66,
2012,1,2,5,8.99,100.0,0.0,0.0,0.0,348.6,2.12,279.0,958.13,
2012,1,2,6,9.11,100.0,0.0,0.0,0.0,346.6,1.67,285.0,958.88,
2012,1,2,7,9.23,100.0,0.0,0.0,0.0,344.6,1.21,291.0,959.62,
2012,1,2,8,9.35,100.0,0.0,0.0,0.0,342.6,0.76,297.0,960.37,
2012,1,2,9,9.56,99.06,169.0,643.34,46.0,339.38,1.08,300.0,960.86,
2012,1,2,10,9.78,98.11,304.0,718.71,76.0,336.17,1.39,302.0,961.36,
