Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1789,Ladysmith,ZAF,South Africa,-28.5494860649,29.7800321032,2,1067.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,20.11,95.41,0.0,0.0,0.0,393.17,1.47,31.0,896.0,
2005,1,1,1,20.14,94.49,0.0,0.0,0.0,392.53,1.39,28.0,895.64,
2005,1,1,2,20.16,93.57,0.0,0.0,0.0,391.89,1.31,124.0,897.14,
2005,1,1,3,20.18,92.65,0.0,0.0,0.0,391.25,1.22,124.0,897.14,
2005,1,1,4,20.2,91.72,0.0,0.0,0.0,390.61,1.14,124.0,897.14,
2005,1,1,5,20.22,90.8,0.0,0.0,0.0,389.97,1.06,116.0,897.32,
2005,1,1,6,20.25,89.88,18.0,0.0,18.0,389.33,0.98,108.0,897.49,
2005,1,1,7,20.27,88.96,29.0,0.0,29.0,388.69,0.9,100.0,897.67,
2005,1,1,8,20.29,88.04,137.0,0.0,137.0,388.06,0.82,73.0,897.2,
2005,1,1,9,20.31,87.12,296.0,11.92,287.0,387.42,0.73,47.0,896.73,
2005,1,1,10,25.63,67.91,322.0,3.39,319.0,390.95,1.79,21.0,896.26,
2005,1,1,11,27.32,63.1,587.0,98.3,492.0,391.35,1.71,26.0,895.41,
2005,1,1,12,29.01,58.3,554.0,55.26,499.0,391.75,1.63,31.0,894.56,
2005,1,1,13,30.7,53.49,912.0,509.78,418.0,392.15,1.54,37.0,893.71,
2005,1,1,14,30.48,52.95,998.0,906.15,192.0,389.7,2.25,53.0,893.42,
2005,1,1,15,30.27,52.41,716.0,451.43,372.0,387.25,2.96,69.0,893.12,
2005,1,1,16,30.06,51.87,605.0,564.36,269.0,384.8,3.67,85.0,892.83,
2005,1,1,17,27.86,61.34,351.0,286.88,236.0,383.42,3.56,88.0,893.62,
2005,1,1,18,25.67,70.82,197.0,370.22,126.0,382.03,3.46,91.0,894.41,
