Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4104,Jos,NGA,Nigeria,9.9299739776,8.89004105494,1,1189.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,15.83,29.51,0.0,0.0,0.0,328.26,3.02,27.0,882.62,
2015,1,1,1,15.91,29.83,0.0,0.0,0.0,327.55,2.94,10.0,878.35,
2015,1,1,2,15.98,30.15,0.0,0.0,0.0,326.83,2.85,10.0,878.4,
2015,1,1,3,16.05,30.47,0.0,0.0,0.0,326.11,2.76,10.0,878.46,
2015,1,1,4,16.13,30.79,0.0,0.0,0.0,325.39,2.67,12.0,878.9,
2015,1,1,5,16.2,31.11,0.0,0.0,0.0,324.67,2.58,13.0,879.33,
2015,1,1,6,16.27,31.43,0.0,0.0,0.0,323.95,2.49,14.0,879.76,
2015,1,1,7,16.34,31.75,34.0,45.78,30.0,323.23,2.4,18.0,880.17,
2015,1,1,8,16.42,32.07,286.0,580.88,104.0,322.51,2.32,22.0,880.57,
2015,1,1,9,21.92,22.11,441.0,413.0,229.0,326.95,3.14,26.0,880.98,
2015,1,1,10,23.38,20.42,729.0,860.88,149.0,332.38,3.14,33.0,880.05,
2015,1,1,11,24.83,18.72,866.0,897.09,163.0,337.82,3.14,39.0,879.13,
2015,1,1,12,26.29,17.03,933.0,919.14,165.0,343.25,3.14,46.0,878.2,
2015,1,1,13,26.33,17.06,925.0,929.85,157.0,346.55,2.96,48.0,877.74,
2015,1,1,14,26.36,17.08,832.0,898.81,153.0,349.85,2.77,50.0,877.28,
2015,1,1,15,26.39,17.11,666.0,818.93,151.0,353.15,2.58,52.0,876.82,
2015,1,1,16,24.17,19.4,448.0,696.95,131.0,349.68,2.46,50.0,877.31,
2015,1,1,17,21.94,21.69,208.0,509.74,83.0,346.22,2.33,47.0,877.8,
2015,1,1,18,19.71,23.98,0.0,0.0,0.0,342.75,2.21,44.0,878.29,
2015,1,1,19,18.77,25.41,0.0,0.0,0.0,339.1,2.29,37.0,878.95,
2015,1,1,20,17.82,26.85,0.0,0.0,0.0,335.45,2.37,31.0,879.62,
2015,1,1,21,16.87,28.28,0.0,0.0,0.0,331.8,2.46,24.0,880.28,
2015,1,1,22,16.52,29.37,0.0,0.0,0.0,328.8,2.46,22.0,880.14,
2015,1,1,23,16.16,30.46,0.0,0.0,0.0,325.8,2.46,19.0,879.99,
2015,1,2,0,15.8,31.55,0.0,0.0,0.0,322.8,2.46,16.0,879.85,
2015,1,2,1,15.19,32.48,0.0,0.0,0.0,320.17,2.38,14.0,879.68,
2015,1,2,2,14.58,33.41,0.0,0.0,0.0,317.53,2.3,13.0,879.5,
2015,1,2,3,13.97,34.34,0.0,0.0,0.0,314.9,2.22,11.0,879.33,
2015,1,2,4,13.66,35.12,0.0,0.0,0.0,312.98,2.15,10.0,879.88,
2015,1,2,5,13.36,35.91,0.0,0.0,0.0,311.07,2.08,10.0,880.43,
2015,1,2,6,13.06,36.69,0.0,0.0,0.0,309.15,2.01,10.0,880.98,
2015,1,2,7,15.52,32.58,54.0,279.17,30.0,311.7,2.23,14.0,881.32,
2015,1,2,8,17.99,28.46,287.0,598.99,100.0,314.25,2.45,18.0,881.67,
2015,1,2,9,20.45,24.35,526.0,766.74,133.0,316.8,2.66,22.0,882.02,
2015,1,2,10,22.14,22.18,725.0,846.42,155.0,323.3,2.75,28.0,881.21,
