Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3475,Burco,SOL,Somaliland,9.52038657525,45.540000365,3,1037.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,18.13,76.03,0.0,0.0,0.0,345.86,4.45,346.0,896.15,
2009,1,1,1,18.11,75.87,0.0,0.0,0.0,339.82,4.22,344.0,895.94,
2009,1,1,2,18.08,75.72,0.0,0.0,0.0,333.78,3.98,342.0,895.73,
2009,1,1,3,18.05,75.57,0.0,0.0,0.0,327.74,3.75,357.0,896.59,
2009,1,1,4,18.02,75.42,0.0,0.0,0.0,321.7,3.51,350.0,896.91,
2009,1,1,5,17.99,75.27,0.0,0.0,0.0,315.66,3.28,342.0,897.24,
2009,1,1,6,17.96,75.12,0.0,0.0,0.0,309.62,3.04,345.0,897.62,
2009,1,1,7,17.94,74.97,69.0,280.75,39.0,303.57,2.8,347.0,898.0,
2009,1,1,8,17.91,74.82,298.0,590.84,102.0,297.53,2.57,350.0,898.38,
2009,1,1,9,17.88,74.67,529.0,749.64,132.0,291.49,2.33,2.0,897.59,
2009,1,1,10,17.85,74.52,718.0,823.93,152.0,285.45,2.1,14.0,896.79,
2009,1,1,11,26.37,37.21,838.0,830.92,179.0,327.4,3.31,26.0,896.0,
2009,1,1,12,26.93,33.85,897.0,845.64,186.0,328.82,3.39,37.0,895.09,
2009,1,1,13,27.5,30.5,884.0,857.56,175.0,330.23,3.47,48.0,894.17,
2009,1,1,14,28.06,27.14,787.0,815.16,174.0,331.65,3.54,60.0,893.26,
2009,1,1,15,26.7,30.77,629.0,762.57,155.0,327.33,3.2,55.0,893.7,
2009,1,1,16,25.33,34.41,426.0,693.06,118.0,323.02,2.86,51.0,894.15,
2009,1,1,17,23.97,38.04,186.0,460.16,79.0,318.7,2.52,47.0,894.59,
2009,1,1,18,22.08,46.85,0.0,0.0,0.0,315.65,2.69,38.0,895.32,
2009,1,1,19,20.2,55.65,0.0,0.0,0.0,312.6,2.86,29.0,896.06,
2009,1,1,20,18.31,64.46,0.0,0.0,0.0,309.55,3.03,20.0,896.79,
2009,1,1,21,17.25,69.65,0.0,0.0,0.0,306.85,2.81,14.0,896.74,
2009,1,1,22,16.18,74.85,0.0,0.0,0.0,304.15,2.59,8.0,896.68,
2009,1,1,23,15.12,80.04,0.0,0.0,0.0,301.45,2.37,2.0,896.62,
2009,1,2,0,14.51,83.95,0.0,0.0,0.0,299.65,2.23,3.0,896.29,
2009,1,2,1,13.89,87.87,0.0,0.0,0.0,297.85,2.09,4.0,895.97,
2009,1,2,2,13.27,91.78,0.0,0.0,0.0,296.05,1.94,4.0,895.65,
2009,1,2,3,13.16,89.8,0.0,0.0,0.0,293.88,2.01,9.0,895.68,
2009,1,2,4,13.04,87.81,0.0,0.0,0.0,291.72,2.08,14.0,895.71,
2009,1,2,5,12.92,85.83,0.0,0.0,0.0,289.55,2.15,19.0,895.73,
2009,1,2,6,15.68,76.68,0.0,0.0,0.0,292.95,1.93,31.0,896.29,
2009,1,2,7,18.43,67.52,67.0,274.99,38.0,296.35,1.71,42.0,896.85,
2009,1,2,8,21.19,58.37,297.0,589.81,102.0,299.75,1.49,53.0,897.41,
2009,1,2,9,23.31,48.23,528.0,748.79,132.0,309.22,1.86,54.0,896.68,
2009,1,2,10,25.43,38.09,717.0,822.82,152.0,318.68,2.23,54.0,895.94,
2009,1,2,11,27.56,27.95,848.0,863.5,163.0,328.15,2.61,55.0,895.21,
2009,1,2,12,28.03,25.98,918.0,913.89,149.0,330.27,2.88,52.0,894.32,
2009,1,2,13,28.5,24.0,895.0,891.42,157.0,332.38,3.16,49.0,893.44,
2009,1,2,14,28.97,22.03,802.0,863.94,151.0,334.5,3.43,46.0,892.56,
2009,1,2,15,27.5,27.19,642.0,808.46,138.0,329.43,3.2,40.0,893.14,
2009,1,2,16,26.03,32.35,429.0,694.42,119.0,324.37,2.97,35.0,893.73,
2009,1,2,17,24.56,37.51,189.0,468.85,79.0,319.3,2.74,29.0,894.32,
2009,1,2,18,22.68,46.7,0.0,0.0,0.0,316.38,2.68,22.0,895.15,
2009,1,2,19,20.79,55.89,0.0,0.0,0.0,313.47,2.62,15.0,895.97,
2009,1,2,20,18.91,65.08,0.0,0.0,0.0,310.55,2.55,7.0,896.79,
2009,1,2,21,17.84,70.79,0.0,0.0,0.0,307.38,2.41,2.0,896.82,
2009,1,2,22,16.78,76.49,0.0,0.0,0.0,304.22,2.27,356.0,896.85,
2009,1,2,23,15.71,82.2,0.0,0.0,0.0,301.05,2.12,350.0,896.88,
2009,1,3,0,15.08,86.22,0.0,0.0,0.0,298.95,2.01,349.0,896.82,
2009,1,3,1,14.44,90.23,0.0,0.0,0.0,296.85,1.9,348.0,896.77,
2009,1,3,2,13.8,94.25,0.0,0.0,0.0,294.75,1.79,348.0,896.71,
2009,1,3,3,13.26,94.68,0.0,0.0,0.0,293.22,1.68,345.0,897.0,
2009,1,3,4,12.72,95.12,0.0,0.0,0.0,291.68,1.57,343.0,897.29,
2009,1,3,5,12.18,95.55,0.0,0.0,0.0,290.15,1.46,340.0,897.59,
2009,1,3,6,14.94,82.38,0.0,0.0,0.0,293.73,1.69,346.0,898.06,
2009,1,3,7,17.69,69.22,71.0,355.42,34.0,297.32,1.91,353.0,898.53,
2009,1,3,8,20.45,56.05,295.0,588.67,101.0,300.9,2.14,359.0,899.0,
2009,1,3,9,22.54,45.87,527.0,747.84,132.0,310.5,2.6,5.0,898.24,
2009,1,3,10,24.63,35.69,717.0,823.09,152.0,320.1,3.07,12.0,897.47,
2009,1,3,11,26.73,25.51,858.0,897.24,146.0,329.7,3.53,19.0,896.71,
2009,1,3,12,27.08,24.3,908.0,879.84,167.0,331.7,3.89,22.0,895.94,
2009,1,3,13,27.44,23.09,887.0,857.57,176.0,333.7,4.26,25.0,895.18,
2009,1,3,14,27.8,21.88,795.0,831.69,167.0,335.7,4.62,29.0,894.41,
2009,1,3,15,26.18,29.2,648.0,823.64,133.0,330.73,4.39,24.0,895.03,
2009,1,3,16,24.56,36.51,431.0,695.71,119.0,325.77,4.15,20.0,895.65,
2009,1,3,17,22.94,43.83,193.0,481.57,79.0,320.8,3.92,15.0,896.26,
