Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4404,Santa Cruz de Tenerife,ESP,Kingdom of Spain,28.4699792674,-16.2500006525,0,35.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,18.71,71.34,0.0,0.0,0.0,310.76,7.23,71.0,1028.09,
2007,1,1,1,18.86,72.17,0.0,0.0,0.0,310.77,7.62,70.0,1028.06,
2007,1,1,2,19.01,73.0,0.0,0.0,0.0,310.78,8.01,69.0,1028.02,
2007,1,1,3,19.17,73.82,0.0,0.0,0.0,310.79,8.4,74.0,1027.79,
2007,1,1,4,19.32,74.65,0.0,0.0,0.0,310.8,8.79,78.0,1027.56,
2007,1,1,5,19.47,75.47,0.0,0.0,0.0,310.81,9.17,82.0,1027.33,
2007,1,1,6,19.62,76.3,0.0,0.0,0.0,310.83,9.56,86.0,1027.56,
2007,1,1,7,19.77,77.12,0.0,0.0,0.0,310.84,9.95,90.0,1027.79,
2007,1,1,8,19.33,73.8,0.0,0.0,0.0,310.25,9.6,94.0,1028.02,
2007,1,1,9,19.53,73.01,191.0,589.53,61.0,308.95,9.75,96.0,1028.36,
2007,1,1,10,19.72,72.22,382.0,758.37,88.0,307.65,9.89,97.0,1028.69,
2007,1,1,11,19.92,71.43,531.0,816.35,110.0,306.35,10.04,99.0,1029.02,
2007,1,1,12,19.75,72.15,633.0,874.29,112.0,305.93,9.55,97.0,1028.65,
2007,1,1,13,19.57,72.86,669.0,902.38,107.0,305.52,9.06,95.0,1028.29,
2007,1,1,14,19.4,73.58,630.0,872.93,111.0,305.1,8.57,93.0,1027.92,
2007,1,1,15,19.41,72.64,527.0,812.74,110.0,304.4,8.65,89.0,1027.99,
2007,1,1,16,19.43,71.71,368.0,700.61,99.0,303.7,8.74,84.0,1028.06,
2007,1,1,17,19.44,70.77,181.0,537.15,65.0,303.0,8.83,79.0,1028.12,
2007,1,1,18,19.43,70.8,0.0,0.0,0.0,302.93,9.15,75.0,1028.36,
2007,1,1,19,19.43,70.84,0.0,0.0,0.0,302.87,9.48,72.0,1028.59,
2007,1,1,20,19.42,70.87,0.0,0.0,0.0,302.8,9.81,68.0,1028.82,
2007,1,1,21,19.48,71.59,0.0,0.0,0.0,303.33,9.95,68.0,1028.72,
2007,1,1,22,19.53,72.32,0.0,0.0,0.0,303.87,10.1,69.0,1028.62,
2007,1,1,23,19.59,73.04,0.0,0.0,0.0,304.4,10.25,69.0,1028.52,
2007,1,2,0,19.43,75.3,0.0,0.0,0.0,305.15,10.11,70.0,1028.09,
2007,1,2,1,19.28,77.55,0.0,0.0,0.0,305.9,9.97,72.0,1027.66,
2007,1,2,2,19.12,79.81,0.0,0.0,0.0,306.65,9.83,73.0,1027.23,
2007,1,2,3,19.07,78.74,0.0,0.0,0.0,307.25,9.72,77.0,1027.19,
2007,1,2,4,19.03,77.67,0.0,0.0,0.0,307.85,9.6,81.0,1027.16,
2007,1,2,5,18.98,76.6,0.0,0.0,0.0,308.45,9.49,85.0,1027.13,
2007,1,2,6,18.86,75.51,0.0,0.0,0.0,307.57,9.48,87.0,1027.36,
2007,1,2,7,18.73,74.41,0.0,0.0,0.0,306.68,9.47,89.0,1027.59,
2007,1,2,8,18.61,73.32,0.0,0.0,0.0,305.8,9.46,91.0,1027.82,
2007,1,2,9,18.88,72.69,185.0,527.11,69.0,305.37,9.43,91.0,1027.92,
2007,1,2,10,19.16,72.06,382.0,758.55,88.0,304.93,9.39,92.0,1028.02,
2007,1,2,11,19.43,71.43,532.0,817.78,110.0,304.5,9.35,92.0,1028.12,
2007,1,2,12,19.35,71.07,630.0,859.79,117.0,304.93,9.18,89.0,1027.53,
2007,1,2,13,19.27,70.71,664.0,871.83,120.0,305.37,9.0,86.0,1026.93,
2007,1,2,14,19.19,70.35,632.0,872.32,112.0,305.8,8.83,83.0,1026.33,
2007,1,2,15,19.14,70.28,526.0,800.04,114.0,305.85,8.92,81.0,1026.43,
2007,1,2,16,19.09,70.21,369.0,688.97,103.0,305.9,9.01,78.0,1026.53,
2007,1,2,17,19.04,70.14,181.0,517.79,68.0,305.95,9.1,76.0,1026.63,
2007,1,2,18,19.0,70.61,0.0,0.0,0.0,306.23,9.25,75.0,1026.83,
2007,1,2,19,18.96,71.09,0.0,0.0,0.0,306.52,9.4,75.0,1027.03,
2007,1,2,20,18.92,71.56,0.0,0.0,0.0,306.8,9.54,75.0,1027.23,
2007,1,2,21,19.08,71.71,0.0,0.0,0.0,307.58,9.46,75.0,1027.23,
2007,1,2,22,19.24,71.85,0.0,0.0,0.0,308.37,9.38,76.0,1027.23,
2007,1,2,23,19.4,72.0,0.0,0.0,0.0,309.15,9.3,77.0,1027.23,
2007,1,3,0,19.32,72.44,0.0,0.0,0.0,309.27,9.08,76.0,1026.99,
2007,1,3,1,19.24,72.87,0.0,0.0,0.0,309.38,8.86,75.0,1026.76,
2007,1,3,2,19.16,73.31,0.0,0.0,0.0,309.5,8.63,75.0,1026.53,
2007,1,3,3,19.17,72.99,0.0,0.0,0.0,310.08,8.55,78.0,1026.4,
2007,1,3,4,19.18,72.67,0.0,0.0,0.0,310.67,8.47,81.0,1026.26,
2007,1,3,5,19.19,72.35,0.0,0.0,0.0,311.25,8.39,84.0,1026.13,
2007,1,3,6,19.1,72.62,0.0,0.0,0.0,310.73,8.54,88.0,1026.16,
2007,1,3,7,19.01,72.9,0.0,0.0,0.0,310.22,8.69,92.0,1026.2,
2007,1,3,8,18.92,73.17,0.0,0.0,0.0,309.7,8.84,96.0,1026.23,
2007,1,3,9,19.23,73.1,173.0,418.74,81.0,308.9,8.86,99.0,1026.33,
2007,1,3,10,19.53,73.04,317.0,397.33,163.0,308.1,8.88,102.0,1026.43,
2007,1,3,11,19.84,72.97,494.0,631.23,168.0,307.3,8.9,106.0,1026.53,
2007,1,3,12,19.74,74.74,631.0,860.24,117.0,308.32,8.28,101.0,1026.16,
2007,1,3,13,19.63,76.52,666.0,871.66,121.0,309.33,7.66,97.0,1025.8,
2007,1,3,14,19.53,78.29,634.0,873.25,112.0,310.35,7.03,93.0,1025.43,
2007,1,3,15,19.48,78.48,531.0,814.39,110.0,308.93,6.99,86.0,1025.6,
2007,1,3,16,19.44,78.66,377.0,728.82,94.0,307.52,6.95,79.0,1025.77,
2007,1,3,17,19.4,78.85,187.0,562.15,63.0,306.1,6.91,72.0,1025.93,
