Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,779,Atoyac,MEX,Mexico,17.1999953399,-100.430030357,-6,52.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,23.52,100.0,0.0,0.0,0.0,402.25,1.76,174.0,1007.86,
2009,1,1,1,23.12,100.0,0.0,0.0,0.0,403.94,1.68,139.0,1007.76,
2009,1,1,2,21.89,100.0,0.0,0.0,0.0,404.6,0.88,104.0,1007.66,
2009,1,1,3,21.74,100.0,0.0,0.0,0.0,405.18,0.97,83.0,1007.7,
2009,1,1,4,21.6,100.0,0.0,0.0,0.0,405.77,1.05,61.0,1007.73,
2009,1,1,5,21.45,100.0,0.0,0.0,0.0,406.35,1.13,40.0,1007.76,
2009,1,1,6,22.57,100.0,0.0,0.0,0.0,407.08,1.14,47.0,1008.16,
2009,1,1,7,23.68,100.0,0.0,0.0,0.0,407.82,1.15,54.0,1008.56,
2009,1,1,8,24.8,100.0,109.0,288.17,61.0,408.55,1.16,61.0,1008.96,
2009,1,1,9,26.1,88.37,316.0,547.66,112.0,408.52,1.37,96.0,1008.72,
2009,1,1,10,27.4,76.74,511.0,678.7,141.0,408.48,1.57,131.0,1008.49,
2009,1,1,11,28.71,65.11,662.0,749.12,158.0,408.45,1.78,166.0,1008.26,
2009,1,1,12,28.72,65.94,750.0,780.77,167.0,406.6,2.51,183.0,1007.33,
2009,1,1,13,28.74,66.76,768.0,784.94,170.0,404.75,3.24,199.0,1006.41,
2009,1,1,14,28.76,67.59,713.0,762.69,166.0,402.9,3.97,216.0,1005.48,
2009,1,1,15,28.07,74.43,591.0,708.03,155.0,401.25,4.12,223.0,1005.35,
2009,1,1,16,27.38,81.27,255.0,105.48,206.0,399.6,4.27,230.0,1005.21,
2009,1,1,17,26.68,88.11,145.0,102.28,117.0,397.95,4.41,236.0,1005.08,
2009,1,1,18,25.98,92.07,0.0,0.0,0.0,400.8,4.09,232.0,1005.45,
2009,1,1,19,25.27,96.04,0.0,0.0,0.0,403.65,3.76,228.0,1005.81,
2009,1,1,20,24.57,100.0,0.0,0.0,0.0,406.5,3.43,224.0,1006.17,
2009,1,1,21,24.17,100.0,0.0,0.0,0.0,408.3,3.09,218.0,1006.57,
2009,1,1,22,23.77,100.0,0.0,0.0,0.0,410.1,2.75,212.0,1006.97,
2009,1,1,23,23.37,100.0,0.0,0.0,0.0,411.9,2.41,206.0,1007.37,
2009,1,2,0,22.84,100.0,0.0,0.0,0.0,413.32,2.06,218.0,1007.47,
2009,1,2,1,22.31,100.0,0.0,0.0,0.0,414.73,1.71,231.0,1007.57,
