Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4433,Taizz,YEM,Yemen,13.6044525339,44.0394201241,3,1259.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,15.82,69.21,0.0,0.0,0.0,357.94,1.02,41.0,873.35,
2010,1,1,1,16.02,68.91,0.0,0.0,0.0,360.69,1.06,30.0,873.03,
2010,1,1,2,16.22,68.61,0.0,0.0,0.0,363.45,1.1,18.0,872.72,
2010,1,1,3,16.42,68.31,0.0,0.0,0.0,366.2,1.14,151.0,871.54,
2010,1,1,4,16.62,68.01,0.0,0.0,0.0,368.96,1.18,180.0,871.83,
2010,1,1,5,16.82,67.71,0.0,0.0,0.0,371.71,1.22,208.0,872.11,
2010,1,1,6,17.02,67.41,0.0,0.0,0.0,374.47,1.27,214.0,872.6,
2010,1,1,7,17.22,67.11,20.0,0.0,20.0,377.23,1.31,219.0,873.09,
2010,1,1,8,17.41,66.81,228.0,430.73,107.0,379.98,1.35,224.0,873.57,
2010,1,1,9,17.61,66.51,439.0,568.22,167.0,382.74,1.39,226.0,872.86,
2010,1,1,10,17.81,66.21,665.0,825.01,139.0,385.49,1.43,228.0,872.14,
2010,1,1,11,22.97,38.14,809.0,907.95,131.0,357.35,1.85,229.0,871.43,
2010,1,1,12,23.08,35.51,871.0,911.42,143.0,353.97,2.14,231.0,870.62,
2010,1,1,13,23.19,32.89,850.0,874.61,159.0,350.58,2.44,233.0,869.82,
2010,1,1,14,23.3,30.26,759.0,830.47,160.0,347.2,2.73,235.0,869.02,
2010,1,1,15,22.31,33.85,610.0,787.19,140.0,351.13,2.57,222.0,869.42,
2010,1,1,16,21.31,37.44,397.0,629.26,129.0,355.07,2.4,209.0,869.82,
2010,1,1,17,20.31,41.03,143.0,223.29,94.0,359.0,2.23,196.0,870.22,
2010,1,1,18,19.45,47.52,0.0,0.0,0.0,365.95,1.66,191.0,871.08,
2010,1,1,19,18.59,54.01,0.0,0.0,0.0,372.9,1.09,186.0,871.94,
2010,1,1,20,17.73,60.5,0.0,0.0,0.0,379.85,0.52,182.0,872.8,
2010,1,1,21,17.32,65.99,0.0,0.0,0.0,382.1,0.7,187.0,872.86,
2010,1,1,22,16.91,71.47,0.0,0.0,0.0,384.35,0.88,193.0,872.92,
2010,1,1,23,16.5,76.96,0.0,0.0,0.0,386.6,1.06,198.0,872.97,
2010,1,2,0,16.27,78.6,0.0,0.0,0.0,388.42,0.97,211.0,872.83,
2010,1,2,1,16.05,80.23,0.0,0.0,0.0,390.23,0.88,223.0,872.69,
2010,1,2,2,15.82,81.87,0.0,0.0,0.0,392.05,0.79,235.0,872.54,
2010,1,2,3,15.49,82.85,0.0,0.0,0.0,391.43,1.04,203.0,872.86,
2010,1,2,4,15.16,83.83,0.0,0.0,0.0,390.82,1.29,170.0,873.17,
2010,1,2,5,14.82,84.81,0.0,0.0,0.0,390.2,1.54,138.0,873.49,
2010,1,2,6,16.04,73.16,0.0,0.0,0.0,388.5,1.95,132.0,873.98,
2010,1,2,7,17.26,61.5,19.0,0.0,19.0,386.8,2.36,125.0,874.46,
2010,1,2,8,18.48,49.85,233.0,475.19,100.0,385.1,2.77,119.0,874.95,
2010,1,2,9,19.56,42.01,465.0,694.52,133.0,377.45,2.86,127.0,874.38,
2010,1,2,10,20.63,34.17,658.0,793.92,152.0,369.8,2.96,134.0,873.8,
2010,1,2,11,21.71,26.33,726.0,622.5,261.0,362.15,3.05,142.0,873.23,
2010,1,2,12,21.99,25.83,862.0,878.07,160.0,358.83,2.9,144.0,872.51,
2010,1,2,13,22.28,25.33,861.0,908.7,142.0,355.52,2.74,146.0,871.8,
2010,1,2,14,22.56,24.83,769.0,861.88,146.0,352.2,2.59,148.0,871.08,
2010,1,2,15,21.55,30.12,599.0,729.63,162.0,352.5,2.51,148.0,871.57,
2010,1,2,16,20.53,35.4,235.0,77.11,202.0,352.8,2.42,148.0,872.06,
2010,1,2,17,19.51,40.69,165.0,356.5,86.0,353.1,2.33,148.0,872.54,
2010,1,2,18,18.76,47.75,0.0,0.0,0.0,354.15,2.27,136.0,873.37,
2010,1,2,19,18.01,54.8,0.0,0.0,0.0,355.2,2.21,123.0,874.21,
2010,1,2,20,17.26,61.86,0.0,0.0,0.0,356.25,2.15,110.0,875.04,
2010,1,2,21,16.77,66.33,0.0,0.0,0.0,357.63,1.89,102.0,874.98,
2010,1,2,22,16.28,70.8,0.0,0.0,0.0,359.02,1.63,95.0,874.92,
2010,1,2,23,15.8,75.27,0.0,0.0,0.0,360.4,1.37,87.0,874.86,
2010,1,3,0,15.45,75.12,0.0,0.0,0.0,362.92,1.53,86.0,874.69,
2010,1,3,1,15.11,74.97,0.0,0.0,0.0,365.43,1.69,86.0,874.52,
2010,1,3,2,14.76,74.82,0.0,0.0,0.0,367.95,1.85,85.0,874.35,
2010,1,3,3,14.76,71.45,0.0,0.0,0.0,369.4,1.7,84.0,874.46,
2010,1,3,4,14.76,68.07,0.0,0.0,0.0,370.85,1.54,83.0,874.58,
2010,1,3,5,14.76,64.7,0.0,0.0,0.0,372.3,1.39,82.0,874.69,
2010,1,3,6,16.32,54.08,0.0,0.0,0.0,373.38,1.7,90.0,875.18,
2010,1,3,7,17.88,43.46,17.0,0.0,17.0,374.47,2.0,97.0,875.67,
2010,1,3,8,19.43,32.84,239.0,523.43,93.0,375.55,2.3,105.0,876.15,
2010,1,3,9,20.92,27.2,464.0,693.28,133.0,370.97,2.6,109.0,875.47,
2010,1,3,10,22.4,21.56,665.0,825.49,139.0,366.38,2.89,114.0,874.78,
2010,1,3,11,23.89,15.92,801.0,875.14,147.0,361.8,3.19,118.0,874.09,
2010,1,3,12,24.07,15.2,863.0,878.44,160.0,358.5,3.43,119.0,873.29,
2010,1,3,13,24.25,14.48,853.0,874.46,160.0,355.2,3.66,121.0,872.49,
2010,1,3,14,24.43,13.76,767.0,847.52,153.0,351.9,3.9,122.0,871.68,
2010,1,3,15,22.99,19.82,615.0,788.87,141.0,351.58,3.65,124.0,872.0,
2010,1,3,16,21.55,25.89,411.0,683.58,117.0,351.27,3.4,125.0,872.31,
2010,1,3,17,20.11,31.95,180.0,464.74,76.0,350.95,3.14,127.0,872.63,
2010,1,3,18,19.0,39.19,0.0,0.0,0.0,352.62,2.86,122.0,873.4,
2010,1,3,19,17.89,46.42,0.0,0.0,0.0,354.28,2.57,118.0,874.18,
2010,1,3,20,16.78,53.66,0.0,0.0,0.0,355.95,2.28,114.0,874.95,
2010,1,3,21,16.16,56.68,0.0,0.0,0.0,355.87,2.09,110.0,874.98,
2010,1,3,22,15.54,59.69,0.0,0.0,0.0,355.78,1.91,106.0,875.01,
2010,1,3,23,14.92,62.71,0.0,0.0,0.0,355.7,1.72,102.0,875.04,
2010,1,4,0,14.51,61.56,0.0,0.0,0.0,355.58,1.9,99.0,874.86,
