Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4120,Smara,MAR,Morocco,26.7332894073,-11.6833284927,0,177.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,14.19,28.06,0.0,0.0,0.0,272.86,4.05,101.0,1005.43,
2015,1,1,1,13.23,28.25,0.0,0.0,0.0,269.57,4.08,101.0,1005.63,
2015,1,1,2,12.27,28.44,0.0,0.0,0.0,266.29,4.11,101.0,1005.83,
2015,1,1,3,11.3,28.64,0.0,0.0,0.0,263.0,4.13,100.0,1005.96,
2015,1,1,4,10.34,28.83,0.0,0.0,0.0,259.72,4.16,99.0,1006.09,
2015,1,1,5,9.38,29.02,0.0,0.0,0.0,256.43,4.19,99.0,1006.22,
2015,1,1,6,8.42,29.22,0.0,0.0,0.0,253.15,4.21,99.0,1006.77,
2015,1,1,7,7.45,29.41,0.0,0.0,0.0,249.86,4.24,100.0,1007.33,
2015,1,1,8,9.61,26.63,78.0,473.12,30.0,250.05,4.54,100.0,1007.88,
2015,1,1,9,11.56,23.36,264.0,554.22,102.0,252.98,5.14,100.0,1007.62,
2015,1,1,10,13.5,20.09,272.0,95.29,229.0,255.92,5.75,100.0,1007.36,
2015,1,1,11,15.45,16.82,612.0,861.74,123.0,258.85,6.36,99.0,1007.1,
2015,1,1,12,16.51,15.6,701.0,922.57,117.0,260.43,6.73,97.0,1006.22,
2015,1,1,13,17.57,14.37,710.0,910.72,124.0,262.02,7.1,95.0,1005.34,
2015,1,1,14,18.62,13.15,652.0,889.55,120.0,263.6,7.48,92.0,1004.46,
2015,1,1,15,18.05,13.85,526.0,822.14,115.0,262.17,7.04,91.0,1004.68,
2015,1,1,16,17.49,14.54,351.0,725.27,93.0,260.73,6.6,89.0,1004.91,
2015,1,1,17,16.92,15.24,143.0,479.13,59.0,259.3,6.17,88.0,1005.14,
2015,1,1,18,16.02,16.66,0.0,0.0,0.0,258.4,6.06,89.0,1005.63,
