Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3227,Chitado,AGO,Angola,-17.3196288871,13.9200182685,1,844.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,23.1,57.82,0.0,0.0,0.0,352.1,2.61,277.0,913.31,
2010,1,1,1,22.82,63.98,0.0,0.0,0.0,359.77,2.4,63.0,914.6,
2010,1,1,2,22.55,70.15,0.0,0.0,0.0,367.45,2.19,59.0,914.27,
2010,1,1,3,22.27,76.31,0.0,0.0,0.0,375.12,1.97,54.0,913.94,
2010,1,1,4,21.99,82.48,0.0,0.0,0.0,382.8,1.76,38.0,914.3,
2010,1,1,5,21.72,88.64,0.0,0.0,0.0,390.47,1.55,21.0,914.66,
2010,1,1,6,21.44,94.8,38.0,39.2,34.0,398.15,1.34,5.0,915.02,
2010,1,1,7,21.16,100.0,171.0,72.74,147.0,405.82,1.12,351.0,914.99,
2010,1,1,8,20.88,100.0,328.0,114.13,266.0,413.5,0.91,337.0,914.96,
2010,1,1,9,23.14,85.91,708.0,669.42,221.0,398.0,3.2,323.0,914.93,
2010,1,1,10,23.86,81.08,928.0,884.97,158.0,395.13,2.95,308.0,914.09,
2010,1,1,11,24.58,76.26,1002.0,797.87,235.0,392.27,2.69,293.0,913.25,
2010,1,1,12,25.31,71.43,703.0,176.89,527.0,389.4,2.44,278.0,912.4,
2010,1,1,13,25.15,75.8,883.0,493.43,405.0,388.78,2.59,263.0,911.95,
2010,1,1,14,25.0,80.17,871.0,671.63,277.0,388.17,2.74,248.0,911.5,
2010,1,1,15,24.85,84.54,720.0,645.93,237.0,387.55,2.9,233.0,911.05,
2010,1,1,16,24.41,87.0,363.0,144.35,281.0,389.88,2.83,225.0,911.53,
2010,1,1,17,23.98,89.47,180.0,61.52,158.0,392.22,2.77,217.0,912.01,
2010,1,1,18,23.55,91.93,55.0,53.56,48.0,394.55,2.7,209.0,912.49,
2010,1,1,19,23.42,92.99,0.0,0.0,0.0,394.0,2.59,217.0,913.34,
2010,1,1,20,23.29,94.06,0.0,0.0,0.0,393.45,2.47,224.0,914.18,
2010,1,1,21,23.16,95.12,0.0,0.0,0.0,392.9,2.36,232.0,915.02,
2010,1,1,22,22.89,95.59,0.0,0.0,0.0,394.82,2.38,244.0,914.96,
2010,1,1,23,22.62,96.06,0.0,0.0,0.0,396.73,2.4,256.0,914.9,
2010,1,2,0,22.35,96.53,0.0,0.0,0.0,398.65,2.43,268.0,914.84,
2010,1,2,1,22.0,96.12,0.0,0.0,0.0,395.83,2.38,278.0,914.63,
2010,1,2,2,21.66,95.71,0.0,0.0,0.0,393.02,2.34,289.0,914.42,
2010,1,2,3,21.31,95.3,0.0,0.0,0.0,390.2,2.29,299.0,914.21,
2010,1,2,4,21.26,93.64,0.0,0.0,0.0,392.07,2.28,302.0,914.6,
2010,1,2,5,21.2,91.97,0.0,0.0,0.0,393.93,2.27,304.0,914.99,
2010,1,2,6,21.15,90.31,28.0,10.01,27.0,395.8,2.26,307.0,915.39,
2010,1,2,7,21.94,81.45,134.0,21.34,127.0,392.15,2.73,304.0,915.27,
2010,1,2,8,22.74,72.6,351.0,153.25,268.0,388.5,3.2,301.0,915.14,
2010,1,2,9,23.53,63.74,455.0,117.04,370.0,384.85,3.67,297.0,915.02,
2010,1,2,10,24.47,58.43,652.0,239.28,444.0,380.88,3.6,295.0,913.94,
2010,1,2,11,25.41,53.12,910.0,567.14,365.0,376.92,3.54,293.0,912.85,
2010,1,2,12,26.36,47.81,1018.0,743.66,278.0,372.95,3.48,290.0,911.77,
