Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,507,Manbij,SYR,Syria,36.5266451203,37.9563288968,2,465.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,4.48,66.31,0.0,0.0,0.0,282.72,3.33,70.0,968.19,
2013,1,1,1,4.43,67.78,0.0,0.0,0.0,279.99,3.2,69.0,967.94,
2013,1,1,2,4.37,69.25,0.0,0.0,0.0,277.26,3.07,70.0,968.04,
2013,1,1,3,4.32,70.72,0.0,0.0,0.0,274.54,2.94,74.0,967.94,
2013,1,1,4,4.26,72.19,0.0,0.0,0.0,271.81,2.81,78.0,967.85,
2013,1,1,5,4.21,73.66,0.0,0.0,0.0,269.08,2.68,80.0,967.91,
2013,1,1,6,4.15,75.13,0.0,0.0,0.0,266.35,2.55,82.0,967.97,
2013,1,1,7,4.1,76.6,23.0,13.39,22.0,263.62,2.43,83.0,968.04,
2013,1,1,8,4.04,78.07,152.0,180.42,109.0,260.89,2.3,87.0,967.91,
2013,1,1,9,3.99,79.54,320.0,473.1,145.0,258.16,2.17,90.0,967.78,
2013,1,1,10,9.31,63.89,393.0,425.72,197.0,277.0,2.72,94.0,967.66,
2013,1,1,11,9.96,64.44,333.0,154.87,255.0,281.78,2.93,99.0,967.09,
2013,1,1,12,10.61,64.98,275.0,70.46,240.0,286.57,3.14,105.0,966.52,
2013,1,1,13,11.26,65.53,432.0,702.06,123.0,291.35,3.35,110.0,965.95,
2013,1,1,14,10.3,69.16,310.0,607.11,105.0,291.37,3.24,97.0,966.27,
2013,1,1,15,9.33,72.79,154.0,427.85,70.0,291.38,3.13,84.0,966.58,
2013,1,1,16,8.36,76.42,0.0,0.0,0.0,291.4,3.02,72.0,966.9,
2013,1,1,17,7.78,79.67,0.0,0.0,0.0,291.6,2.9,73.0,967.28,
2013,1,1,18,7.2,82.91,0.0,0.0,0.0,291.8,2.78,75.0,967.66,
2013,1,1,19,6.61,86.16,0.0,0.0,0.0,292.0,2.66,77.0,968.04,
2013,1,1,20,6.31,86.52,0.0,0.0,0.0,292.47,2.61,77.0,968.19,
2013,1,1,21,6.0,86.89,0.0,0.0,0.0,292.93,2.56,77.0,968.35,
2013,1,1,22,5.7,87.25,0.0,0.0,0.0,293.4,2.51,77.0,968.51,
2013,1,1,23,5.7,86.43,0.0,0.0,0.0,295.98,2.63,74.0,968.54,
2013,1,2,0,5.71,85.6,0.0,0.0,0.0,298.57,2.75,70.0,968.57,
2013,1,2,1,5.72,84.78,0.0,0.0,0.0,301.15,2.87,67.0,968.6,
2013,1,2,2,5.79,84.68,0.0,0.0,0.0,305.47,2.76,70.0,968.92,
2013,1,2,3,5.85,84.58,0.0,0.0,0.0,309.78,2.66,73.0,969.23,
2013,1,2,4,5.92,84.48,0.0,0.0,0.0,314.1,2.55,77.0,969.55,
2013,1,2,5,6.29,83.13,0.0,0.0,0.0,316.47,2.5,77.0,969.99,
2013,1,2,6,6.65,81.79,0.0,0.0,0.0,318.83,2.45,77.0,970.43,
2013,1,2,7,7.02,80.44,8.0,0.0,8.0,321.2,2.4,78.0,970.87,
2013,1,2,8,8.1,75.93,58.0,0.0,58.0,325.47,2.29,79.0,970.84,
2013,1,2,9,9.18,71.42,180.0,43.21,164.0,329.73,2.18,81.0,970.81,
2013,1,2,10,10.26,66.91,445.0,652.72,144.0,334.0,2.07,82.0,970.78,
2013,1,2,11,10.66,65.07,504.0,719.08,141.0,325.15,2.18,76.0,970.24,
2013,1,2,12,11.06,63.24,499.0,728.52,136.0,316.3,2.3,70.0,969.71,
2013,1,2,13,11.46,61.4,434.0,703.66,123.0,307.45,2.41,65.0,969.17,
2013,1,2,14,10.48,68.22,313.0,609.25,106.0,308.37,2.4,67.0,969.55,
2013,1,2,15,9.49,75.04,141.0,302.12,81.0,309.28,2.38,70.0,969.93,
2013,1,2,16,8.5,81.86,0.0,0.0,0.0,310.2,2.36,73.0,970.31,
2013,1,2,17,7.62,81.61,0.0,0.0,0.0,306.67,2.41,70.0,970.68,
2013,1,2,18,6.73,81.35,0.0,0.0,0.0,303.13,2.46,68.0,971.06,
2013,1,2,19,5.84,81.1,0.0,0.0,0.0,299.6,2.51,65.0,971.44,
2013,1,2,20,5.19,84.61,0.0,0.0,0.0,290.37,2.61,53.0,971.5,
2013,1,2,21,4.54,88.12,0.0,0.0,0.0,281.13,2.7,41.0,971.57,
2013,1,2,22,3.9,91.63,0.0,0.0,0.0,271.9,2.8,28.0,971.63,
2013,1,2,23,3.29,93.13,0.0,0.0,0.0,270.3,2.84,19.0,971.6,
2013,1,3,0,2.68,94.63,0.0,0.0,0.0,268.7,2.87,10.0,971.57,
2013,1,3,1,2.07,96.13,0.0,0.0,0.0,267.1,2.91,1.0,971.54,
2013,1,3,2,2.06,93.71,0.0,0.0,0.0,268.48,2.93,8.0,971.72,
2013,1,3,3,2.06,91.28,0.0,0.0,0.0,269.87,2.95,14.0,971.91,
2013,1,3,4,2.05,88.86,0.0,0.0,0.0,271.25,2.97,21.0,972.1,
2013,1,3,5,2.59,87.81,0.0,0.0,0.0,270.12,2.76,20.0,972.32,
2013,1,3,6,3.12,86.76,0.0,0.0,0.0,268.98,2.56,18.0,972.54,
2013,1,3,7,3.66,85.71,22.0,13.48,21.0,267.85,2.36,17.0,972.77,
2013,1,3,8,5.69,78.61,157.0,205.49,108.0,272.32,2.33,8.0,972.7,
2013,1,3,9,7.72,71.52,340.0,582.62,124.0,276.78,2.29,359.0,972.64,
2013,1,3,10,9.75,64.42,454.0,692.61,134.0,281.25,2.26,350.0,972.58,
2013,1,3,11,10.48,63.01,506.0,719.27,142.0,284.77,2.03,338.0,971.72,
2013,1,3,12,11.2,61.6,495.0,702.14,144.0,288.28,1.79,325.0,970.87,
2013,1,3,13,11.93,60.19,436.0,705.08,123.0,291.8,1.56,313.0,970.02,
2013,1,3,14,11.26,60.91,313.0,599.49,108.0,288.47,1.22,342.0,970.05,
2013,1,3,15,10.58,61.63,152.0,373.23,77.0,285.13,0.88,11.0,970.08,
2013,1,3,16,9.9,62.35,0.0,0.0,0.0,281.8,0.54,40.0,970.12,
2013,1,3,17,8.78,69.11,0.0,0.0,0.0,279.03,1.16,40.0,970.12,
2013,1,3,18,7.66,75.87,0.0,0.0,0.0,276.27,1.78,40.0,970.12,
2013,1,3,19,6.53,82.63,0.0,0.0,0.0,273.5,2.4,39.0,970.12,
2013,1,3,20,5.81,85.6,0.0,0.0,0.0,270.92,2.43,31.0,969.99,
2013,1,3,21,5.09,88.58,0.0,0.0,0.0,268.33,2.46,23.0,969.86,
2013,1,3,22,4.38,91.55,0.0,0.0,0.0,265.75,2.48,15.0,969.74,
2013,1,3,23,3.66,92.14,0.0,0.0,0.0,264.75,2.41,10.0,969.42,
2013,1,4,0,2.94,92.74,0.0,0.0,0.0,263.75,2.34,5.0,969.11,
2013,1,4,1,2.22,93.33,0.0,0.0,0.0,262.75,2.26,0.0,968.79,
2013,1,4,2,1.95,91.45,0.0,0.0,0.0,263.52,2.34,14.0,968.38,
2013,1,4,3,1.68,89.58,0.0,0.0,0.0,264.28,2.42,28.0,967.97,
2013,1,4,4,1.41,87.7,0.0,0.0,0.0,265.05,2.5,42.0,967.56,
2013,1,4,5,1.86,86.16,0.0,0.0,0.0,265.07,2.23,45.0,967.5,
2013,1,4,6,2.32,84.63,0.0,0.0,0.0,265.08,1.95,48.0,967.44,
2013,1,4,7,2.77,83.09,14.0,0.0,14.0,265.1,1.68,51.0,967.37,
2013,1,4,8,5.03,76.85,98.0,25.14,92.0,270.13,1.52,61.0,966.99,
2013,1,4,9,7.29,70.6,233.0,140.04,181.0,275.17,1.35,70.0,966.62,
2013,1,4,10,9.55,64.36,334.0,226.78,229.0,280.2,1.19,80.0,966.24,
2013,1,4,11,10.23,64.01,499.0,679.88,154.0,284.2,1.14,87.0,965.13,
2013,1,4,12,10.92,63.66,508.0,757.52,128.0,288.2,1.09,94.0,964.03,
2013,1,4,13,11.6,63.31,404.0,533.67,166.0,292.2,1.03,101.0,962.93,
2013,1,4,14,10.61,69.14,333.0,723.33,84.0,294.7,1.31,93.0,962.83,
2013,1,4,15,9.61,74.96,97.0,63.92,84.0,297.2,1.59,84.0,962.74,
2013,1,4,16,8.61,80.79,0.0,0.0,0.0,299.7,1.86,76.0,962.64,
2013,1,4,17,7.7,83.62,0.0,0.0,0.0,296.38,1.81,78.0,962.48,
2013,1,4,18,6.79,86.44,0.0,0.0,0.0,293.07,1.76,80.0,962.33,
2013,1,4,19,5.87,89.27,0.0,0.0,0.0,289.75,1.71,82.0,962.17,
2013,1,4,20,5.49,90.02,0.0,0.0,0.0,291.25,1.97,81.0,961.89,
2013,1,4,21,5.11,90.76,0.0,0.0,0.0,292.75,2.23,80.0,961.6,
2013,1,4,22,4.73,91.51,0.0,0.0,0.0,294.25,2.48,79.0,961.32,
2013,1,4,23,4.35,92.54,0.0,0.0,0.0,293.97,2.37,75.0,960.78,
2013,1,5,0,3.97,93.58,0.0,0.0,0.0,293.68,2.26,72.0,960.25,
2013,1,5,1,3.59,94.61,0.0,0.0,0.0,293.4,2.15,69.0,959.71,
2013,1,5,2,3.37,94.57,0.0,0.0,0.0,288.05,2.11,71.0,959.49,
2013,1,5,3,3.14,94.54,0.0,0.0,0.0,282.7,2.07,73.0,959.27,
2013,1,5,4,2.92,94.5,0.0,0.0,0.0,277.35,2.03,75.0,959.05,
2013,1,5,5,3.22,94.74,0.0,0.0,0.0,276.7,2.34,76.0,958.98,
2013,1,5,6,3.51,94.98,0.0,0.0,0.0,276.05,2.66,77.0,958.92,
2013,1,5,7,3.81,95.22,5.0,0.0,5.0,275.4,2.98,78.0,958.86,
2013,1,5,8,5.05,94.17,71.0,0.0,71.0,279.67,2.87,93.0,958.32,
2013,1,5,9,6.29,93.11,146.0,10.75,142.0,283.93,2.76,108.0,957.79,
2013,1,5,10,7.53,92.06,166.0,4.31,164.0,288.2,2.65,124.0,957.25,
2013,1,5,11,7.99,91.32,241.0,29.47,226.0,290.33,2.97,158.0,956.34,
2013,1,5,12,8.45,90.57,63.0,0.0,63.0,292.47,3.3,192.0,955.42,
2013,1,5,13,8.91,89.83,68.0,0.0,68.0,294.6,3.63,226.0,954.51,
2013,1,5,14,8.63,90.55,28.0,0.0,28.0,294.78,3.3,261.0,954.76,
2013,1,5,15,8.34,91.27,64.0,4.86,63.0,294.97,2.97,296.0,955.01,
2013,1,5,16,8.05,91.99,0.0,0.0,0.0,295.15,2.63,331.0,955.26,
2013,1,5,17,7.24,93.28,0.0,0.0,0.0,293.95,2.67,290.0,955.17,
2013,1,5,18,6.42,94.58,0.0,0.0,0.0,292.75,2.71,248.0,955.07,
2013,1,5,19,5.6,95.87,0.0,0.0,0.0,291.55,2.74,207.0,954.98,
2013,1,5,20,5.01,96.61,0.0,0.0,0.0,288.78,2.56,207.0,954.88,
2013,1,5,21,4.41,97.35,0.0,0.0,0.0,286.02,2.38,206.0,954.79,
2013,1,5,22,3.82,98.09,0.0,0.0,0.0,283.25,2.19,206.0,954.7,
2013,1,5,23,3.77,98.62,0.0,0.0,0.0,282.4,1.63,204.0,954.35,
