Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1760,Beaufort West,ZAF,South Africa,-32.3496158663,22.5699812405,2,855.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,21.21,58.57,0.0,0.0,0.0,340.77,3.84,138.0,915.25,
2012,1,1,1,20.81,59.02,0.0,0.0,0.0,336.29,3.57,138.0,915.43,
2012,1,1,2,20.41,59.48,0.0,0.0,0.0,331.82,3.31,101.0,914.56,
2012,1,1,3,20.01,59.93,0.0,0.0,0.0,327.34,3.04,68.0,914.5,
2012,1,1,4,19.62,60.39,0.0,0.0,0.0,322.87,2.77,35.0,914.44,
2012,1,1,5,19.22,60.85,0.0,0.0,0.0,318.39,2.5,354.0,914.65,
2012,1,1,6,18.82,61.3,74.0,388.58,33.0,313.92,2.23,314.0,914.86,
2012,1,1,7,18.42,61.76,291.0,719.6,69.0,309.44,1.97,273.0,915.07,
2012,1,1,8,18.02,62.21,517.0,834.12,96.0,304.97,1.7,273.0,914.32,
2012,1,1,9,17.62,62.67,731.0,916.57,107.0,300.49,1.43,273.0,913.57,
2012,1,1,10,27.63,28.13,910.0,967.58,112.0,340.15,4.04,274.0,912.82,
2012,1,1,11,29.45,23.53,1039.0,998.14,114.0,343.98,4.65,268.0,911.85,
2012,1,1,12,31.28,18.92,1106.0,1011.43,115.0,347.82,5.26,263.0,910.89,
2012,1,1,13,33.1,14.32,1107.0,1010.85,116.0,351.65,5.86,258.0,909.93,
2012,1,1,14,33.05,13.69,1035.0,979.13,126.0,348.1,6.15,245.0,909.57,
2012,1,1,15,32.99,13.06,916.0,982.63,103.0,344.55,6.44,232.0,909.2,
2012,1,1,16,32.93,12.43,732.0,914.9,106.0,341.0,6.73,220.0,908.84,
2012,1,1,17,30.87,15.86,518.0,831.5,95.0,334.42,6.89,206.0,909.66,
2012,1,1,18,28.8,19.28,287.0,664.98,79.0,327.83,7.04,192.0,910.47,
2012,1,1,19,26.74,22.71,75.0,373.41,34.0,321.25,7.2,178.0,911.28,
2012,1,1,20,24.7,29.89,0.0,0.0,0.0,318.42,5.82,170.0,912.48,
2012,1,1,21,22.66,37.06,0.0,0.0,0.0,315.58,4.44,163.0,913.69,
2012,1,1,22,20.63,44.24,0.0,0.0,0.0,312.75,3.06,155.0,914.89,
2012,1,1,23,19.58,50.44,0.0,0.0,0.0,311.68,3.11,151.0,915.01,
2012,1,2,0,18.53,56.64,0.0,0.0,0.0,310.62,3.15,147.0,915.13,
2012,1,2,1,17.49,62.84,0.0,0.0,0.0,309.55,3.2,143.0,915.25,
2012,1,2,2,16.87,66.86,0.0,0.0,0.0,307.92,3.05,136.0,915.19,
2012,1,2,3,16.26,70.88,0.0,0.0,0.0,306.28,2.9,128.0,915.13,
2012,1,2,4,15.65,74.9,0.0,0.0,0.0,304.65,2.74,120.0,915.07,
2012,1,2,5,17.04,68.53,0.0,0.0,0.0,305.92,2.57,106.0,915.13,
2012,1,2,6,18.44,62.16,73.0,397.26,32.0,307.18,2.4,91.0,915.19,
2012,1,2,7,19.83,55.79,288.0,714.93,69.0,308.45,2.23,77.0,915.25,
2012,1,2,8,22.29,44.78,517.0,847.3,91.0,317.8,2.39,31.0,914.41,
2012,1,2,9,24.76,33.76,729.0,915.84,107.0,327.15,2.55,345.0,913.57,
2012,1,2,10,27.22,22.75,904.0,950.86,121.0,336.5,2.7,300.0,912.72,
2012,1,2,11,29.28,18.53,1038.0,998.0,114.0,340.7,3.85,288.0,911.79,
2012,1,2,12,31.34,14.3,1106.0,1011.89,115.0,344.9,5.0,277.0,910.86,
2012,1,2,13,33.4,10.08,1107.0,1010.9,116.0,349.1,6.15,266.0,909.93,
2012,1,2,14,33.83,9.81,1035.0,979.9,125.0,346.53,6.53,259.0,909.6,
2012,1,2,15,34.26,9.54,912.0,966.25,112.0,343.97,6.91,251.0,909.26,
2012,1,2,16,34.68,9.27,730.0,899.28,114.0,341.4,7.3,243.0,908.93,
2012,1,2,17,32.88,11.93,517.0,816.38,101.0,336.53,7.32,233.0,909.6,
2012,1,2,18,31.07,14.6,289.0,679.17,76.0,331.67,7.34,222.0,910.26,
2012,1,2,19,29.27,17.26,75.0,361.99,35.0,326.8,7.37,211.0,910.92,
2012,1,2,20,26.96,22.49,0.0,0.0,0.0,323.0,7.26,201.0,911.91,
2012,1,2,21,24.65,27.73,0.0,0.0,0.0,319.2,7.16,191.0,912.91,
2012,1,2,22,22.35,32.96,0.0,0.0,0.0,315.4,7.06,182.0,913.9,
2012,1,2,23,21.06,39.72,0.0,0.0,0.0,313.12,5.97,177.0,914.11,
2012,1,3,0,19.77,46.47,0.0,0.0,0.0,310.83,4.87,172.0,914.32,
2012,1,3,1,18.48,53.23,0.0,0.0,0.0,308.55,3.78,167.0,914.53,
2012,1,3,2,17.91,59.58,0.0,0.0,0.0,306.08,3.65,157.0,914.71,
2012,1,3,3,17.35,65.93,0.0,0.0,0.0,303.62,3.52,147.0,914.89,
2012,1,3,4,16.79,72.28,0.0,0.0,0.0,301.15,3.39,137.0,915.07,
2012,1,3,5,17.95,65.72,0.0,0.0,0.0,303.33,3.68,143.0,915.58,
2012,1,3,6,19.12,59.17,70.0,376.82,32.0,305.52,3.96,149.0,916.1,
2012,1,3,7,20.28,52.61,286.0,713.58,69.0,307.7,4.25,155.0,916.61,
2012,1,3,8,22.14,44.75,515.0,846.68,91.0,317.25,4.42,169.0,916.16,
2012,1,3,9,24.01,36.88,727.0,915.15,107.0,326.8,4.6,183.0,915.7,
2012,1,3,10,25.87,29.02,893.0,917.1,139.0,336.35,4.77,197.0,915.25,
2012,1,3,11,27.37,24.9,984.0,832.47,214.0,340.93,4.96,203.0,914.44,
2012,1,3,12,28.86,20.77,1100.0,994.0,127.0,345.52,5.15,209.0,913.63,
2012,1,3,13,30.36,16.65,1118.0,1046.7,92.0,350.1,5.34,215.0,912.82,
2012,1,3,14,30.67,16.07,1035.0,979.63,125.0,346.67,5.44,211.0,912.33,
2012,1,3,15,30.98,15.48,918.0,983.74,103.0,343.23,5.55,206.0,911.85,
2012,1,3,16,31.28,14.9,734.0,914.39,107.0,339.8,5.66,201.0,911.37,
2012,1,3,17,29.8,17.75,518.0,817.08,101.0,334.72,4.99,186.0,911.67,
2012,1,3,18,28.32,20.6,287.0,655.27,81.0,329.63,4.32,171.0,911.97,
2012,1,3,19,26.84,23.45,73.0,323.98,37.0,324.55,3.66,156.0,912.27,
2012,1,3,20,24.85,29.86,0.0,0.0,0.0,320.98,4.45,146.0,913.15,
2012,1,3,21,22.87,36.27,0.0,0.0,0.0,317.42,5.25,136.0,914.02,
2012,1,3,22,20.89,42.68,0.0,0.0,0.0,313.85,6.04,125.0,914.89,
2012,1,3,23,19.76,48.54,0.0,0.0,0.0,310.42,5.46,128.0,914.8,
2012,1,4,0,18.63,54.4,0.0,0.0,0.0,306.98,4.88,131.0,914.71,
2012,1,4,1,17.51,60.26,0.0,0.0,0.0,303.55,4.3,134.0,914.62,
2012,1,4,2,16.78,64.24,0.0,0.0,0.0,299.87,3.81,128.0,914.59,
2012,1,4,3,16.06,68.21,0.0,0.0,0.0,296.18,3.32,121.0,914.56,
2012,1,4,4,15.34,72.19,0.0,0.0,0.0,292.5,2.83,114.0,914.53,
2012,1,4,5,16.68,66.09,0.0,0.0,0.0,294.98,2.4,126.0,914.89,
2012,1,4,6,18.01,60.0,41.0,50.8,36.0,297.47,1.96,138.0,915.25,
2012,1,4,7,19.35,53.9,243.0,417.46,117.0,299.95,1.53,149.0,915.61,
2012,1,4,8,21.72,44.76,447.0,525.31,185.0,314.82,2.0,178.0,915.28,
2012,1,4,9,24.09,35.63,677.0,720.65,190.0,329.68,2.46,206.0,914.95,
2012,1,4,10,26.46,26.49,714.0,412.99,375.0,344.55,2.92,235.0,914.62,
2012,1,4,11,28.1,22.17,999.0,879.83,186.0,349.45,3.59,237.0,914.08,
2012,1,4,12,29.75,17.86,894.0,476.3,428.0,354.35,4.25,239.0,913.54,
2012,1,4,13,31.39,13.54,861.0,411.18,458.0,359.25,4.91,241.0,913.0,
2012,1,4,14,31.5,13.49,827.0,436.96,421.0,353.97,5.47,231.0,912.57,
2012,1,4,15,31.61,13.45,825.0,676.76,264.0,348.68,6.02,222.0,912.15,
2012,1,4,16,31.71,13.4,716.0,837.76,141.0,343.4,6.58,212.0,911.73,
2012,1,4,17,29.64,17.58,519.0,817.88,101.0,336.77,5.94,197.0,912.54,
2012,1,4,18,27.56,21.77,291.0,679.25,77.0,330.13,5.3,181.0,913.36,
2012,1,4,19,25.49,25.95,78.0,394.09,34.0,323.5,4.66,165.0,914.17,
2012,1,4,20,23.55,34.86,0.0,0.0,0.0,320.43,4.74,157.0,915.37,
2012,1,4,21,21.61,43.76,0.0,0.0,0.0,317.37,4.83,149.0,916.58,
2012,1,4,22,19.68,52.67,0.0,0.0,0.0,314.3,4.91,141.0,917.78,
2012,1,4,23,18.74,58.24,0.0,0.0,0.0,312.43,4.72,141.0,918.08,
2012,1,5,0,17.8,63.8,0.0,0.0,0.0,310.57,4.53,140.0,918.38,
2012,1,5,1,16.86,69.37,0.0,0.0,0.0,308.7,4.34,140.0,918.68,
