Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,185,Mkokotoni,TZA,United Republic of Tanzania,-5.8789979746,39.259998618,3,26.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,25.97,81.86,0.0,0.0,0.0,406.48,2.8,43.0,1009.35,
2014,1,1,1,26.21,82.12,0.0,0.0,0.0,406.84,2.95,33.0,1008.92,
2014,1,1,2,26.46,82.38,0.0,0.0,0.0,407.2,3.1,23.0,1008.49,
2014,1,1,3,26.71,82.64,0.0,0.0,0.0,407.56,3.26,22.0,1006.69,
2014,1,1,4,26.96,82.9,0.0,0.0,0.0,407.93,3.41,24.0,1006.79,
2014,1,1,5,27.2,83.16,0.0,0.0,0.0,408.29,3.57,26.0,1006.89,
2014,1,1,6,27.45,83.42,0.0,0.0,0.0,408.65,3.72,22.0,1007.26,
2014,1,1,7,27.7,83.68,18.0,0.0,18.0,409.01,3.88,18.0,1007.62,
2014,1,1,8,27.94,83.94,146.0,4.73,144.0,409.37,4.03,14.0,1007.99,
2014,1,1,9,28.19,84.2,528.0,423.74,263.0,409.74,4.18,15.0,1007.62,
2014,1,1,10,28.44,84.46,794.0,752.86,201.0,410.1,4.34,17.0,1007.26,
2014,1,1,11,30.98,78.8,966.0,909.91,148.0,418.7,4.4,18.0,1006.89,
2014,1,1,12,30.93,78.88,1031.0,926.68,149.0,417.98,4.67,22.0,1005.83,
2014,1,1,13,30.88,78.95,952.0,728.96,265.0,417.27,4.93,26.0,1004.76,
2014,1,1,14,30.83,79.03,807.0,544.97,332.0,416.55,5.2,30.0,1003.7,
2014,1,1,15,30.29,78.36,685.0,559.07,269.0,416.0,5.62,33.0,1003.8,
2014,1,1,16,29.76,77.68,465.0,395.7,240.0,415.45,6.04,37.0,1003.9,
2014,1,1,17,29.22,77.01,270.0,350.04,145.0,414.9,6.46,40.0,1004.0,
2014,1,1,18,28.45,78.34,73.0,225.84,45.0,413.6,6.06,40.0,1004.83,
2014,1,1,19,27.68,79.67,0.0,0.0,0.0,412.3,5.66,39.0,1005.66,
2014,1,1,20,26.91,81.0,0.0,0.0,0.0,411.0,5.26,38.0,1006.49,
2014,1,1,21,26.68,81.8,0.0,0.0,0.0,411.25,4.67,36.0,1006.82,
2014,1,1,22,26.45,82.61,0.0,0.0,0.0,411.5,4.08,33.0,1007.16,
2014,1,1,23,26.22,83.41,0.0,0.0,0.0,411.75,3.49,31.0,1007.49,
2014,1,2,0,26.16,84.19,0.0,0.0,0.0,413.05,3.56,29.0,1007.29,
2014,1,2,1,26.1,84.98,0.0,0.0,0.0,414.35,3.64,27.0,1007.09,
2014,1,2,2,26.04,85.76,0.0,0.0,0.0,415.65,3.71,25.0,1006.89,
2014,1,2,3,26.05,85.77,0.0,0.0,0.0,415.97,3.69,24.0,1007.06,
2014,1,2,4,26.07,85.77,0.0,0.0,0.0,416.28,3.66,23.0,1007.22,
2014,1,2,5,26.08,85.78,0.0,0.0,0.0,416.6,3.64,22.0,1007.39,
2014,1,2,6,26.76,85.33,0.0,0.0,0.0,417.47,4.51,22.0,1007.89,
