Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1328,Korosten,UKR,Ukraine,50.9504158723,28.6500235583,2,180.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-6.94,87.98,0.0,0.0,0.0,279.65,6.36,63.0,975.94,
2016,1,1,1,-7.32,87.31,0.0,0.0,0.0,274.42,5.92,58.0,975.91,
2016,1,1,2,-7.7,86.65,0.0,0.0,0.0,269.2,5.48,19.0,1009.25,
2016,1,1,3,-8.08,85.98,0.0,0.0,0.0,263.97,5.05,19.0,1009.12,
2016,1,1,4,-8.46,85.32,0.0,0.0,0.0,258.74,4.61,18.0,1008.99,
2016,1,1,5,-8.84,84.65,0.0,0.0,0.0,253.51,4.17,25.0,1008.8,
2016,1,1,6,-9.22,83.99,0.0,0.0,0.0,248.29,3.74,32.0,1008.6,
2016,1,1,7,-9.6,83.33,0.0,0.0,0.0,243.06,3.3,38.0,1008.4,
2016,1,1,8,-9.98,82.66,0.0,0.0,0.0,237.83,2.86,43.0,1008.53,
2016,1,1,9,-10.36,82.0,94.0,426.59,47.0,232.61,2.43,48.0,1008.66,
2016,1,1,10,-8.89,77.77,224.0,556.56,112.0,244.65,4.54,53.0,1008.8,
2016,1,1,11,-8.82,75.87,350.0,678.57,175.0,242.38,4.54,54.0,1008.8,
2016,1,1,12,-8.74,73.98,200.0,361.93,100.0,240.12,4.54,54.0,1008.8,
2016,1,1,13,-8.67,72.08,60.0,117.56,30.0,237.85,4.54,55.0,1008.8,
2016,1,1,14,-9.3,74.74,104.0,265.33,52.0,235.42,4.38,57.0,1009.42,
2016,1,1,15,-9.92,77.39,2.0,9.73,1.0,232.98,4.22,59.0,1010.04,
2016,1,1,16,-10.55,80.05,0.0,0.0,0.0,230.55,4.06,61.0,1010.66,
2016,1,1,17,-10.96,79.97,0.0,0.0,0.0,227.98,4.12,62.0,1010.98,
2016,1,1,18,-11.36,79.88,0.0,0.0,0.0,225.42,4.18,63.0,1011.31,
2016,1,1,19,-11.77,79.8,0.0,0.0,0.0,222.85,4.25,65.0,1011.63,
2016,1,1,20,-12.08,78.88,0.0,0.0,0.0,221.38,4.18,64.0,1011.93,
2016,1,1,21,-12.39,77.96,0.0,0.0,0.0,219.92,4.12,64.0,1012.22,
2016,1,1,22,-12.7,77.04,0.0,0.0,0.0,218.45,4.06,63.0,1012.51,
2016,1,1,23,-12.96,76.71,0.0,0.0,0.0,219.52,3.97,61.0,1012.74,
2016,1,2,0,-13.22,76.38,0.0,0.0,0.0,220.58,3.89,59.0,1012.97,
2016,1,2,1,-13.48,76.05,0.0,0.0,0.0,221.65,3.81,58.0,1013.2,
2016,1,2,2,-14.01,77.4,0.0,0.0,0.0,215.47,3.86,53.0,1013.49,
2016,1,2,3,-14.53,78.76,0.0,0.0,0.0,209.28,3.92,48.0,1013.79,
2016,1,2,4,-15.06,80.11,0.0,0.0,0.0,203.1,3.97,44.0,1014.08,
2016,1,2,5,-15.22,78.8,0.0,0.0,0.0,203.55,4.19,46.0,1014.24,
2016,1,2,6,-15.38,77.5,0.0,0.0,0.0,204.0,4.4,48.0,1014.41,
2016,1,2,7,-15.54,76.19,0.0,0.0,0.0,204.45,4.62,50.0,1014.57,
2016,1,2,8,-15.22,74.02,0.0,0.0,0.0,203.2,4.65,51.0,1014.6,
2016,1,2,9,-14.9,71.86,33.5,114.26,20.85,201.95,4.69,53.0,1014.64,
2016,1,2,10,-14.57,69.69,230.0,569.11,115.0,200.7,4.72,54.0,1014.67,
2016,1,2,11,-14.14,67.96,108.2,199.78,56.45,199.98,4.71,51.0,1014.41,
2016,1,2,12,-13.71,66.23,442.0,795.7,221.0,199.27,4.7,47.0,1014.15,
2016,1,2,13,-13.28,64.5,302.0,587.76,151.0,198.55,4.69,43.0,1013.89,
2016,1,2,14,-13.7,67.61,140.0,353.63,70.0,196.45,4.21,39.0,1013.95,
2016,1,2,15,-14.13,70.72,50.0,238.36,25.0,194.35,3.73,36.0,1014.02,
2016,1,2,16,-14.55,73.83,0.0,0.0,0.0,192.25,3.26,32.0,1014.08,
2016,1,2,17,-14.62,74.34,0.0,0.0,0.0,193.07,3.2,35.0,1013.89,
2016,1,2,18,-14.69,74.86,0.0,0.0,0.0,193.88,3.14,37.0,1013.69,
2016,1,2,19,-14.76,75.37,0.0,0.0,0.0,194.7,3.09,39.0,1013.49,
2016,1,2,20,-14.81,75.53,0.0,0.0,0.0,193.88,2.87,40.0,1013.27,
2016,1,2,21,-14.87,75.69,0.0,0.0,0.0,193.07,2.65,41.0,1013.04,
2016,1,2,22,-14.92,75.85,0.0,0.0,0.0,192.25,2.43,42.0,1012.81,
2016,1,2,23,-14.98,75.85,0.0,0.0,0.0,192.37,2.28,38.0,1012.51,
2016,1,3,0,-15.03,75.84,0.0,0.0,0.0,192.48,2.13,34.0,1012.22,
2016,1,3,1,-15.09,75.84,0.0,0.0,0.0,192.6,1.99,31.0,1011.93,
2016,1,3,2,-15.44,76.87,0.0,0.0,0.0,186.43,1.85,22.0,1011.6,
2016,1,3,3,-15.8,77.9,0.0,0.0,0.0,180.27,1.71,13.0,1011.28,
2016,1,3,4,-16.16,78.93,0.0,0.0,0.0,174.1,1.57,5.0,1010.95,
2016,1,3,5,-16.2,79.04,0.0,0.0,0.0,172.8,1.6,6.0,1010.52,
2016,1,3,6,-16.25,79.15,0.0,0.0,0.0,171.5,1.63,8.0,1010.1,
2016,1,3,7,-16.29,79.26,0.0,0.0,0.0,170.2,1.66,10.0,1009.68,
2016,1,3,8,-15.86,76.18,0.0,0.0,0.0,172.18,1.43,18.0,1009.38,
2016,1,3,9,-15.43,73.11,66.0,296.28,33.0,174.17,1.21,26.0,1009.09,
2016,1,3,10,-14.99,70.03,222.0,546.72,111.0,176.15,0.99,34.0,1008.8,
2016,1,3,11,-14.57,67.8,296.0,568.55,148.0,177.15,0.91,55.0,1008.18,
2016,1,3,12,-14.14,65.57,352.0,630.11,176.0,178.15,0.83,75.0,1007.56,
2016,1,3,13,-13.72,63.34,396.0,765.21,198.0,179.15,0.74,96.0,1006.94,
2016,1,3,14,-14.12,65.95,166.0,414.95,83.0,174.67,0.96,129.0,1006.38,
2016,1,3,15,-14.52,68.57,86.0,401.4,43.0,170.18,1.18,162.0,1005.83,
2016,1,3,16,-14.92,71.18,0.0,0.0,0.0,165.7,1.39,195.0,1005.27,
2016,1,3,17,-14.96,70.39,0.0,0.0,0.0,165.85,1.23,190.0,1005.01,
2016,1,3,18,-14.99,69.61,0.0,0.0,0.0,166.0,1.07,186.0,1004.75,
2016,1,3,19,-15.03,68.82,0.0,0.0,0.0,166.15,0.91,181.0,1004.49,
2016,1,3,20,-15.08,68.97,0.0,0.0,0.0,166.62,1.0,177.0,1004.03,
2016,1,3,21,-15.13,69.12,0.0,0.0,0.0,167.08,1.09,173.0,1003.57,
