Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
PVGIS,39857,-,-,India,30.75,79.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,nan,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,-8.67,51.05,0.0,0.0,0.0,251.17,0.92,189.0,586.41,
2014,1,1,1,-8.68,52.62,0.0,0.0,0.0,251.44,0.95,189.0,586.18,
2014,1,1,2,-8.69,54.19,0.0,0.0,0.0,251.7,0.99,187.0,586.05,
2014,1,1,3,-8.7,55.75,0.0,0.0,0.0,251.97,1.02,185.0,585.92,
2014,1,1,4,-8.71,57.32,0.0,0.0,0.0,252.24,1.06,183.0,585.78,
2014,1,1,5,-8.72,58.89,0.0,0.0,0.0,252.51,1.1,138.0,587.41,
2014,1,1,6,-8.73,60.46,0.0,0.0,0.0,252.77,1.13,138.0,587.77,
2014,1,1,7,-8.74,62.03,0.0,0.0,0.0,253.04,1.17,139.0,588.14,
2014,1,1,8,-8.75,63.6,202.0,795.94,41.0,253.31,1.2,152.0,588.0,
2014,1,1,9,-8.76,65.17,398.0,907.15,67.0,253.58,1.24,166.0,587.87,
2014,1,1,10,-8.77,66.73,557.0,977.51,79.0,253.84,1.28,180.0,587.73,
2014,1,1,11,-8.78,68.3,667.0,1070.34,61.0,254.11,1.31,187.0,587.06,
2014,1,1,12,-8.79,69.87,634.0,771.38,178.0,254.38,1.35,194.0,586.39,
2014,1,1,13,-7.38,45.87,654.0,1026.3,77.0,242.25,1.23,202.0,585.72,
2014,1,1,14,-8.02,49.26,542.0,951.5,84.0,241.43,0.97,196.0,585.9,
2014,1,1,15,-8.65,52.64,80.0,0.0,80.0,240.62,0.71,190.0,586.07,
2014,1,1,16,-9.28,56.03,44.0,0.0,44.0,239.8,0.46,185.0,586.24,
2014,1,1,17,-10.15,60.82,0.0,0.0,0.0,238.25,0.69,144.0,586.47,
2014,1,1,18,-11.03,65.61,0.0,0.0,0.0,236.7,0.93,103.0,586.7,
2014,1,1,19,-11.9,70.4,0.0,0.0,0.0,235.15,1.17,62.0,586.93,
2014,1,1,20,-12.29,70.49,0.0,0.0,0.0,233.47,1.2,56.0,586.85,
2014,1,1,21,-12.67,70.58,0.0,0.0,0.0,231.78,1.23,51.0,586.78,
2014,1,1,22,-13.05,70.67,0.0,0.0,0.0,230.1,1.26,46.0,586.7,
2014,1,1,23,-13.18,66.84,0.0,0.0,0.0,227.45,1.3,45.0,586.45,
2014,1,2,0,-13.31,63.0,0.0,0.0,0.0,224.8,1.35,44.0,586.2,
