Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3811,Irbil,IRQ,Iraq,36.1790435985,44.0086209704,3,404.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,6.73,90.3,0.0,0.0,0.0,290.85,1.84,27.0,972.3,
2012,1,1,1,7.1,90.4,0.0,0.0,0.0,290.36,1.99,29.0,972.15,
2012,1,1,2,7.47,90.49,0.0,0.0,0.0,289.88,2.14,31.0,971.99,
2012,1,1,3,7.84,90.59,0.0,0.0,0.0,289.39,2.29,54.0,969.38,
2012,1,1,4,8.21,90.69,0.0,0.0,0.0,288.91,2.43,56.0,969.64,
2012,1,1,5,8.58,90.79,0.0,0.0,0.0,288.42,2.58,57.0,969.89,
2012,1,1,6,8.95,90.89,0.0,0.0,0.0,287.94,2.73,59.0,969.92,
2012,1,1,7,9.32,90.98,0.0,0.0,0.0,287.45,2.88,61.0,969.95,
2012,1,1,8,9.69,91.08,42.0,86.61,34.0,286.97,3.03,62.0,969.99,
2012,1,1,9,10.05,91.18,205.0,416.48,99.0,286.48,3.18,80.0,969.38,
2012,1,1,10,10.42,91.28,347.0,544.85,138.0,286.0,3.32,97.0,968.78,
2012,1,1,11,13.27,73.27,184.0,8.5,180.0,289.35,3.68,114.0,968.17,
2012,1,1,12,13.45,69.04,172.0,1.96,171.0,290.98,3.49,129.0,967.63,
2012,1,1,13,13.62,64.82,140.0,0.0,140.0,292.62,3.29,144.0,967.09,
2012,1,1,14,13.8,60.59,117.0,0.0,117.0,294.25,3.09,158.0,966.55,
2012,1,1,15,11.72,70.93,296.0,545.4,115.0,294.18,3.0,115.0,967.03,
2012,1,1,16,9.65,81.28,137.0,347.4,72.0,294.12,2.91,71.0,967.51,
2012,1,1,17,7.57,91.62,0.0,0.0,0.0,294.05,2.83,28.0,967.98,
2012,1,1,18,6.84,93.11,0.0,0.0,0.0,292.4,2.74,31.0,968.02,
2012,1,1,19,6.11,94.59,0.0,0.0,0.0,290.75,2.66,34.0,968.05,
2012,1,1,20,5.38,96.08,0.0,0.0,0.0,289.1,2.58,38.0,968.08,
2012,1,1,21,4.89,95.83,0.0,0.0,0.0,286.77,2.38,39.0,968.08,
2012,1,1,22,4.39,95.57,0.0,0.0,0.0,284.43,2.18,40.0,968.08,
2012,1,1,23,3.9,95.32,0.0,0.0,0.0,282.1,1.99,41.0,968.08,
2012,1,2,0,3.92,95.09,0.0,0.0,0.0,281.08,1.6,42.0,968.08,
2012,1,2,1,3.95,94.87,0.0,0.0,0.0,280.07,1.22,42.0,968.08,
2012,1,2,2,3.97,94.64,0.0,0.0,0.0,279.05,0.84,42.0,968.08,
2012,1,2,3,3.72,95.09,0.0,0.0,0.0,278.78,0.86,48.0,967.92,
2012,1,2,4,3.47,95.53,0.0,0.0,0.0,278.52,0.88,54.0,967.76,
2012,1,2,5,3.22,95.98,0.0,0.0,0.0,278.25,0.9,60.0,967.6,
2012,1,2,6,4.61,96.21,0.0,0.0,0.0,283.9,0.95,74.0,968.02,
2012,1,2,7,6.0,96.44,0.0,0.0,0.0,289.55,1.0,87.0,968.43,
2012,1,2,8,7.39,96.67,53.0,206.34,34.0,295.2,1.05,101.0,968.84,
2012,1,2,9,8.78,95.55,144.0,110.0,116.0,314.08,1.14,137.0,968.71,
2012,1,2,10,10.18,94.42,226.0,104.17,186.0,332.97,1.24,173.0,968.59,
2012,1,2,11,11.57,93.3,459.0,659.48,148.0,351.85,1.34,208.0,968.46,
2012,1,2,12,11.53,92.27,345.0,162.3,262.0,339.12,1.79,224.0,968.21,
2012,1,2,13,11.5,91.23,151.0,0.0,151.0,326.38,2.25,239.0,967.95,
