Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1648,Juanjui,PER,Peru,-7.16960243849,-76.7399776629,-5,332.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2011,1,1,0,23.38,0.5,0.0,0.0,0.0,373.19,1.1,337.0,969.91,
2011,1,1,1,23.06,0.5,0.0,0.0,0.0,371.83,1.04,336.0,969.49,
2011,1,1,2,22.75,0.5,0.0,0.0,0.0,370.47,0.98,335.0,969.08,
2011,1,1,3,21.73,63.11,0.0,0.0,0.0,361.45,1.49,334.0,968.66,
2011,1,1,4,22.02,62.9,0.0,0.0,0.0,359.07,1.69,331.0,969.24,
2011,1,1,5,22.31,62.69,0.0,0.0,0.0,356.68,1.89,328.0,969.82,
2011,1,1,6,22.59,62.48,0.0,0.0,0.0,354.3,2.08,325.0,970.39,
2011,1,1,7,24.75,56.7,192.0,526.54,63.0,358.8,1.5,333.0,970.14,
2011,1,1,8,26.9,50.93,437.0,741.76,89.0,363.3,0.91,342.0,969.88,
2011,1,1,9,29.06,45.15,665.0,841.02,106.0,367.8,0.33,350.0,969.62,
2011,1,1,10,29.58,45.49,556.0,152.77,431.0,367.58,1.37,360.0,968.85,
2011,1,1,11,30.11,45.84,389.0,25.02,366.0,367.37,2.4,9.0,968.09,
2011,1,1,12,30.64,46.18,826.0,344.4,495.0,367.15,3.43,19.0,967.32,
2011,1,1,13,29.46,52.19,1000.0,931.22,124.0,376.63,2.85,17.0,967.03,
2011,1,1,14,28.28,58.2,499.0,80.28,430.0,386.12,2.27,15.0,966.74,
2011,1,1,15,27.11,64.21,440.0,112.02,359.0,395.6,1.68,13.0,966.45,
2011,1,1,16,26.5,65.45,397.0,294.05,238.0,398.5,1.49,10.0,967.0,
2011,1,1,17,25.89,66.68,258.0,495.66,97.0,401.4,1.29,6.0,967.54,
2011,1,1,18,25.29,67.92,47.0,0.0,47.0,404.3,1.09,2.0,968.09,
2011,1,1,19,24.91,67.75,0.0,0.0,0.0,403.17,1.11,357.0,968.63,
