Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2009,Qardho,SOM,Somalia,9.50041363417,49.1659805896,3,765.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,18.05,72.11,0.0,0.0,0.0,365.93,7.11,31.0,928.39,
2005,1,1,1,17.83,70.68,0.0,0.0,0.0,360.36,6.98,29.0,928.24,
2005,1,1,2,17.61,69.26,0.0,0.0,0.0,354.8,6.85,27.0,928.08,
2005,1,1,3,17.38,67.83,0.0,0.0,0.0,349.24,6.73,12.0,931.55,
2005,1,1,4,17.16,66.4,0.0,0.0,0.0,343.67,6.6,12.0,931.55,
2005,1,1,5,16.94,64.98,0.0,0.0,0.0,338.11,6.47,12.0,931.55,
2005,1,1,6,16.71,63.55,0.0,0.0,0.0,332.55,6.35,16.0,931.64,
2005,1,1,7,16.49,62.13,110.0,368.01,50.0,326.98,6.22,21.0,931.73,
2005,1,1,8,16.27,60.7,344.0,624.44,105.0,321.42,6.09,25.0,931.83,
2005,1,1,9,16.05,59.28,568.0,757.03,135.0,315.86,5.97,31.0,930.76,
2005,1,1,10,15.82,57.85,760.0,874.87,132.0,310.29,5.84,37.0,929.7,
2005,1,1,11,24.01,23.07,879.0,914.41,138.0,367.75,7.7,42.0,928.63,
2005,1,1,12,24.64,22.25,919.0,911.92,150.0,374.35,7.81,45.0,927.87,
2005,1,1,13,25.27,21.44,882.0,890.31,157.0,380.95,7.93,48.0,927.11,
2005,1,1,14,25.9,20.62,766.0,829.79,164.0,387.55,8.04,50.0,926.35,
2005,1,1,15,24.68,24.43,604.0,808.16,133.0,381.3,7.64,52.0,927.08,
2005,1,1,16,23.45,28.23,393.0,747.45,97.0,375.05,7.23,55.0,927.81,
2005,1,1,17,22.22,32.04,148.0,494.84,60.0,368.8,6.83,57.0,928.54,
2005,1,1,18,20.8,38.01,0.0,0.0,0.0,363.08,6.7,57.0,929.3,
2005,1,1,19,19.38,43.99,0.0,0.0,0.0,357.37,6.57,56.0,930.06,
2005,1,1,20,17.96,49.96,0.0,0.0,0.0,351.65,6.44,56.0,930.82,
2005,1,1,21,16.98,55.26,0.0,0.0,0.0,348.18,5.98,53.0,930.7,
2005,1,1,22,16.01,60.55,0.0,0.0,0.0,344.72,5.51,50.0,930.58,
2005,1,1,23,15.03,65.85,0.0,0.0,0.0,341.25,5.05,47.0,930.46,
2005,1,2,0,14.43,69.79,0.0,0.0,0.0,336.6,4.8,41.0,930.15,
2005,1,2,1,13.84,73.74,0.0,0.0,0.0,331.95,4.54,34.0,929.85,
2005,1,2,2,13.24,77.68,0.0,0.0,0.0,327.3,4.29,28.0,929.54,
2005,1,2,3,12.72,79.43,0.0,0.0,0.0,321.62,4.09,22.0,929.85,
2005,1,2,4,12.2,81.17,0.0,0.0,0.0,315.93,3.89,16.0,930.15,
2005,1,2,5,11.67,82.92,0.0,0.0,0.0,310.25,3.68,10.0,930.46,
2005,1,2,6,14.15,69.47,0.0,0.0,0.0,313.37,4.4,15.0,930.52,
2005,1,2,7,16.62,56.01,108.0,358.7,50.0,316.48,5.12,21.0,930.58,
2005,1,2,8,19.1,42.56,333.0,563.25,118.0,319.6,5.83,26.0,930.64,
2005,1,2,9,21.39,32.89,558.0,714.11,150.0,335.63,6.34,32.0,929.48,
2005,1,2,10,23.68,23.22,739.0,794.26,169.0,351.67,6.84,38.0,928.33,
2005,1,2,11,25.97,13.55,860.0,846.22,174.0,367.7,7.34,44.0,927.17,
2005,1,2,12,26.57,12.96,900.0,844.73,187.0,372.52,7.47,48.0,926.2,
2005,1,2,13,27.17,12.36,863.0,823.98,191.0,377.33,7.6,51.0,925.22,
2005,1,2,14,27.77,11.77,773.0,847.22,157.0,382.15,7.72,55.0,924.25,
2005,1,2,15,26.23,13.77,606.0,808.99,133.0,368.43,7.27,57.0,924.8,
2005,1,2,16,24.69,15.78,382.0,668.25,116.0,354.72,6.82,60.0,925.35,
2005,1,2,17,23.14,17.78,151.0,505.78,60.0,341.0,6.37,63.0,925.89,
2005,1,2,18,21.43,23.01,0.0,0.0,0.0,331.38,6.33,60.0,926.5,
2005,1,2,19,19.71,28.23,0.0,0.0,0.0,321.77,6.28,58.0,927.11,
2005,1,2,20,18.0,33.46,0.0,0.0,0.0,312.15,6.23,56.0,927.72,
2005,1,2,21,16.91,39.67,0.0,0.0,0.0,310.25,5.82,53.0,927.48,
2005,1,2,22,15.81,45.89,0.0,0.0,0.0,308.35,5.4,49.0,927.23,
2005,1,2,23,14.72,52.1,0.0,0.0,0.0,306.45,4.98,46.0,926.99,
2005,1,3,0,14.05,57.28,0.0,0.0,0.0,305.28,4.7,43.0,926.75,
2005,1,3,1,13.38,62.47,0.0,0.0,0.0,304.12,4.42,39.0,926.5,
2005,1,3,2,12.71,67.65,0.0,0.0,0.0,302.95,4.14,36.0,926.26,
2005,1,3,3,12.22,69.99,0.0,0.0,0.0,301.12,4.08,31.0,926.81,
2005,1,3,4,11.73,72.34,0.0,0.0,0.0,299.28,4.02,26.0,927.35,
2005,1,3,5,11.24,74.68,0.0,0.0,0.0,297.45,3.96,20.0,927.9,
2005,1,3,6,13.66,62.92,0.0,0.0,0.0,304.62,4.68,25.0,927.96,
2005,1,3,7,16.07,51.17,107.0,349.12,51.0,311.78,5.4,30.0,928.02,
2005,1,3,8,18.49,39.41,332.0,562.06,118.0,318.95,6.12,35.0,928.08,
2005,1,3,9,20.62,32.03,548.0,672.77,164.0,337.32,6.41,42.0,927.11,
2005,1,3,10,22.76,24.65,738.0,794.38,168.0,355.68,6.7,49.0,926.14,
2005,1,3,11,24.89,17.27,875.0,897.61,147.0,374.05,6.99,56.0,925.16,
2005,1,3,12,25.37,17.56,911.0,878.2,169.0,383.18,6.91,61.0,924.37,
2005,1,3,13,25.84,17.84,875.0,856.96,175.0,392.32,6.83,65.0,923.58,
2005,1,3,14,26.31,18.13,775.0,848.05,157.0,401.45,6.74,70.0,922.79,
2005,1,3,15,25.18,21.63,609.0,809.75,134.0,390.58,6.57,71.0,923.61,
2005,1,3,16,24.05,25.14,384.0,669.78,116.0,379.72,6.4,72.0,924.43,
2005,1,3,17,22.91,28.64,154.0,516.41,60.0,368.85,6.23,74.0,925.25,
2005,1,3,18,21.36,36.39,0.0,0.0,0.0,360.18,6.25,74.0,926.02,
2005,1,3,19,19.81,44.15,0.0,0.0,0.0,351.52,6.26,74.0,926.78,
2005,1,3,20,18.26,51.9,0.0,0.0,0.0,342.85,6.28,74.0,927.54,
2005,1,3,21,17.33,58.82,0.0,0.0,0.0,338.88,5.97,70.0,927.54,
2005,1,3,22,16.4,65.75,0.0,0.0,0.0,334.92,5.66,66.0,927.54,
2005,1,3,23,15.47,72.67,0.0,0.0,0.0,330.95,5.35,61.0,927.54,
2005,1,4,0,15.01,77.47,0.0,0.0,0.0,328.52,5.16,56.0,927.44,
2005,1,4,1,14.55,82.26,0.0,0.0,0.0,326.08,4.97,51.0,927.35,
2005,1,4,2,14.09,87.06,0.0,0.0,0.0,323.65,4.77,46.0,927.26,
2005,1,4,3,13.93,89.5,0.0,0.0,0.0,321.58,4.63,43.0,927.78,
2005,1,4,4,13.77,91.94,0.0,0.0,0.0,319.52,4.49,40.0,928.3,
2005,1,4,5,13.61,94.38,0.0,0.0,0.0,317.45,4.34,37.0,928.81,
2005,1,4,6,15.33,84.91,0.0,0.0,0.0,325.13,5.14,40.0,929.12,
2005,1,4,7,17.05,75.44,111.0,408.4,46.0,332.82,5.93,44.0,929.42,
2005,1,4,8,18.77,65.97,356.0,721.38,82.0,340.5,6.72,47.0,929.73,
2005,1,4,9,20.6,56.05,566.0,755.78,135.0,358.7,6.58,50.0,928.75,
2005,1,4,10,22.44,46.13,759.0,873.87,132.0,376.9,6.45,52.0,927.78,
2005,1,4,11,24.27,36.21,885.0,931.62,129.0,395.1,6.32,55.0,926.81,
2005,1,4,12,24.94,33.72,922.0,912.71,150.0,400.58,6.19,59.0,926.05,
2005,1,4,13,25.61,31.24,891.0,908.11,148.0,406.07,6.06,63.0,925.29,
2005,1,4,14,26.28,28.75,777.0,848.81,157.0,411.55,5.93,67.0,924.52,
2005,1,4,15,25.33,32.04,611.0,810.45,134.0,397.03,5.86,71.0,924.89,
2005,1,4,16,24.37,35.34,396.0,725.95,104.0,382.52,5.78,75.0,925.25,
2005,1,4,17,23.41,38.63,157.0,532.19,59.0,368.0,5.71,79.0,925.62,
2005,1,4,18,21.86,45.14,0.0,0.0,0.0,357.98,5.89,80.0,926.38,
2005,1,4,19,20.32,51.65,0.0,0.0,0.0,347.97,6.07,81.0,927.14,
2005,1,4,20,18.77,58.16,0.0,0.0,0.0,337.95,6.25,82.0,927.9,
2005,1,4,21,17.79,64.27,0.0,0.0,0.0,335.28,5.95,80.0,927.99,
2005,1,4,22,16.82,70.37,0.0,0.0,0.0,332.62,5.66,78.0,928.08,
2005,1,4,23,15.84,76.48,0.0,0.0,0.0,329.95,5.37,76.0,928.17,
2005,1,5,0,15.37,80.99,0.0,0.0,0.0,328.55,5.06,71.0,928.14,
2005,1,5,1,14.89,85.51,0.0,0.0,0.0,327.15,4.75,65.0,928.11,
2005,1,5,2,14.42,90.02,0.0,0.0,0.0,325.75,4.44,60.0,928.08,
2005,1,5,3,14.3,91.75,0.0,0.0,0.0,322.4,4.15,56.0,928.57,
2005,1,5,4,14.18,93.49,0.0,0.0,0.0,319.05,3.85,52.0,929.06,
2005,1,5,5,14.06,95.22,0.0,0.0,0.0,315.7,3.56,48.0,929.54,
2005,1,5,6,15.71,86.33,0.0,0.0,0.0,322.28,4.05,47.0,929.88,
2005,1,5,7,17.36,77.44,97.0,265.89,55.0,328.87,4.54,46.0,930.21,
2005,1,5,8,19.01,68.55,259.0,229.57,172.0,335.45,5.03,45.0,930.55,
2005,1,5,9,20.74,58.8,505.0,508.92,215.0,353.95,4.91,45.0,929.57,
2005,1,5,10,22.48,49.05,738.0,794.39,168.0,372.45,4.8,45.0,928.6,
2005,1,5,11,24.21,39.3,603.0,224.14,421.0,390.95,4.68,46.0,927.63,
2005,1,5,12,24.96,35.9,918.0,896.3,159.0,397.27,4.53,49.0,926.68,
2005,1,5,13,25.7,32.49,903.0,943.16,130.0,403.58,4.39,51.0,925.74,
2005,1,5,14,26.44,29.09,800.0,932.83,117.0,409.9,4.25,54.0,924.8,
2005,1,5,15,25.69,31.75,617.0,826.34,129.0,398.18,4.45,60.0,925.13,
2005,1,5,16,24.94,34.4,400.0,739.44,101.0,386.47,4.64,66.0,925.47,
2005,1,5,17,24.19,37.06,154.0,477.79,65.0,374.75,4.84,73.0,925.8,
2005,1,5,18,22.75,42.32,0.0,0.0,0.0,364.43,5.13,75.0,926.5,
2005,1,5,19,21.31,47.58,0.0,0.0,0.0,354.12,5.42,78.0,927.2,
2005,1,5,20,19.87,52.84,0.0,0.0,0.0,343.8,5.71,80.0,927.9,
2005,1,5,21,18.9,59.05,0.0,0.0,0.0,339.9,5.46,76.0,927.78,
2005,1,5,22,17.94,65.27,0.0,0.0,0.0,336.0,5.2,73.0,927.66,
2005,1,5,23,16.97,71.48,0.0,0.0,0.0,332.1,4.95,69.0,927.54,
2005,1,6,0,16.49,76.67,0.0,0.0,0.0,330.03,4.63,64.0,927.29,
2005,1,6,1,16.0,81.85,0.0,0.0,0.0,327.97,4.32,59.0,927.05,
2005,1,6,2,15.52,87.04,0.0,0.0,0.0,325.9,4.0,55.0,926.81,
2005,1,6,3,15.45,89.33,0.0,0.0,0.0,325.22,3.76,56.0,927.26,
2005,1,6,4,15.38,91.63,0.0,0.0,0.0,324.53,3.51,57.0,927.72,
2005,1,6,5,15.31,93.92,0.0,0.0,0.0,323.85,3.27,59.0,928.17,
2005,1,6,6,16.95,85.25,0.0,0.0,0.0,329.87,3.71,58.0,928.51,
2005,1,6,7,18.58,76.57,108.0,395.37,46.0,335.88,4.15,57.0,928.84,
2005,1,6,8,20.22,67.9,345.0,655.78,97.0,341.9,4.59,56.0,929.18,
2005,1,6,9,21.89,58.55,575.0,800.77,119.0,362.25,4.38,52.0,928.24,
