Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2894,Karaj,IRN,Iran,35.8003587026,50.9700048409,3,1305.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,2.59,69.6,0.0,0.0,0.0,256.05,0.78,24.0,873.58,
2015,1,1,1,2.41,69.41,0.0,0.0,0.0,251.33,0.78,21.0,873.53,
2015,1,1,2,2.23,69.22,0.0,0.0,0.0,246.61,0.78,18.0,873.47,
2015,1,1,3,2.05,69.04,0.0,0.0,0.0,241.88,0.78,319.0,870.99,
2015,1,1,4,1.87,68.85,0.0,0.0,0.0,237.16,0.78,319.0,871.16,
2015,1,1,5,1.69,68.66,0.0,0.0,0.0,232.43,0.78,319.0,871.33,
2015,1,1,6,1.51,68.47,0.0,0.0,0.0,227.71,0.78,313.0,871.79,
2015,1,1,7,1.33,68.28,0.0,0.0,0.0,222.99,0.78,307.0,872.24,
2015,1,1,8,1.16,68.09,148.0,537.19,54.0,218.26,0.78,301.0,872.7,
2015,1,1,9,0.98,67.9,319.0,741.26,79.0,213.54,0.78,285.0,871.82,
2015,1,1,10,0.8,67.72,457.0,846.15,89.0,208.81,0.78,270.0,870.93,
2015,1,1,11,9.35,51.38,543.0,908.49,88.0,232.0,0.9,254.0,870.05,
2015,1,1,12,9.8,49.95,571.0,963.17,73.0,237.77,1.32,247.0,869.42,
2015,1,1,13,10.24,48.52,516.0,876.81,93.0,243.53,1.75,241.0,868.8,
2015,1,1,14,10.69,47.09,415.0,846.35,77.0,249.3,2.18,234.0,868.17,
2015,1,1,15,8.95,50.7,264.0,742.24,61.0,255.33,1.93,243.0,868.88,
2015,1,1,16,7.2,54.32,23.0,0.0,23.0,261.37,1.68,252.0,869.59,
2015,1,1,17,5.45,57.93,0.0,0.0,0.0,267.4,1.43,261.0,870.31,
2015,1,1,18,4.85,57.06,0.0,0.0,0.0,273.38,1.57,263.0,870.28,
2015,1,1,19,4.25,56.18,0.0,0.0,0.0,279.37,1.71,265.0,870.25,
2015,1,1,20,3.64,55.31,0.0,0.0,0.0,285.35,1.85,267.0,870.22,
2015,1,1,21,3.62,54.55,0.0,0.0,0.0,276.22,2.18,272.0,870.36,
2015,1,1,22,3.59,53.79,0.0,0.0,0.0,267.08,2.51,278.0,870.51,
2015,1,1,23,3.56,53.03,0.0,0.0,0.0,257.95,2.84,283.0,870.65,
2015,1,2,0,3.59,55.3,0.0,0.0,0.0,257.62,2.81,287.0,870.76,
2015,1,2,1,3.63,57.57,0.0,0.0,0.0,257.28,2.78,291.0,870.88,
2015,1,2,2,3.66,59.84,0.0,0.0,0.0,256.95,2.74,295.0,870.99,
2015,1,2,3,3.66,59.95,0.0,0.0,0.0,256.45,2.52,296.0,871.36,
2015,1,2,4,3.66,60.06,0.0,0.0,0.0,255.95,2.3,297.0,871.73,
2015,1,2,5,3.66,60.17,0.0,0.0,0.0,255.45,2.08,298.0,872.1,
2015,1,2,6,5.16,61.68,0.0,0.0,0.0,257.65,2.23,297.0,872.33,
2015,1,2,7,6.67,63.19,0.0,0.0,0.0,259.85,2.39,297.0,872.56,
2015,1,2,8,8.17,64.7,153.0,606.33,47.0,262.05,2.54,296.0,872.78,
2015,1,2,9,9.47,60.82,192.0,108.04,157.0,272.0,2.82,288.0,871.76,
2015,1,2,10,10.78,56.95,328.0,257.19,216.0,281.95,3.11,279.0,870.73,
2015,1,2,11,12.09,53.07,341.0,161.42,260.0,291.9,3.39,271.0,869.71,
2015,1,2,12,12.06,54.61,547.0,821.78,121.0,296.65,2.82,263.0,869.14,
2015,1,2,13,12.04,56.15,507.0,815.89,112.0,301.4,2.25,255.0,868.57,
2015,1,2,14,12.01,57.69,398.0,717.57,110.0,306.15,1.68,247.0,868.0,
2015,1,2,15,9.74,63.91,258.0,660.14,76.0,293.22,1.77,240.0,868.34,
2015,1,2,16,7.46,70.12,83.0,388.84,38.0,280.28,1.87,233.0,868.68,
2015,1,2,17,5.18,76.34,0.0,0.0,0.0,267.35,1.96,226.0,869.02,
2015,1,2,18,4.6,76.55,0.0,0.0,0.0,263.7,1.94,238.0,869.08,
2015,1,2,19,4.02,76.77,0.0,0.0,0.0,260.05,1.92,250.0,869.14,
2015,1,2,20,3.43,76.98,0.0,0.0,0.0,256.4,1.9,262.0,869.2,
2015,1,2,21,3.28,76.49,0.0,0.0,0.0,253.97,1.84,268.0,869.14,
2015,1,2,22,3.12,75.99,0.0,0.0,0.0,251.53,1.78,275.0,869.08,
2015,1,2,23,2.96,75.5,0.0,0.0,0.0,249.1,1.72,281.0,869.02,
2015,1,3,0,2.76,74.7,0.0,0.0,0.0,247.32,1.99,283.0,869.02,
2015,1,3,1,2.55,73.9,0.0,0.0,0.0,245.53,2.25,286.0,869.02,
2015,1,3,2,2.35,73.1,0.0,0.0,0.0,243.75,2.51,288.0,869.02,
2015,1,3,3,2.43,76.15,0.0,0.0,0.0,243.93,2.46,291.0,869.45,
2015,1,3,4,2.52,79.21,0.0,0.0,0.0,244.12,2.4,294.0,869.88,
2015,1,3,5,2.6,82.26,0.0,0.0,0.0,244.3,2.34,297.0,870.31,
2015,1,3,6,4.04,82.16,0.0,0.0,0.0,244.5,2.49,295.0,870.65,
2015,1,3,7,5.49,82.05,0.0,0.0,0.0,244.7,2.63,294.0,870.99,
2015,1,3,8,6.94,81.95,92.0,91.55,76.0,244.9,2.77,292.0,871.33,
2015,1,3,9,8.02,74.05,192.0,107.95,157.0,248.55,3.44,286.0,869.99,
2015,1,3,10,9.11,66.14,329.0,259.09,216.0,252.2,4.11,279.0,868.65,
2015,1,3,11,10.2,58.24,548.0,924.71,83.0,255.85,4.77,273.0,867.32,
2015,1,3,12,9.95,54.63,549.0,823.32,121.0,256.68,4.46,272.0,866.6,
2015,1,3,13,9.69,51.03,509.0,816.98,112.0,257.52,4.16,270.0,865.89,
2015,1,3,14,9.44,47.42,412.0,788.22,94.0,258.35,3.85,269.0,865.18,
2015,1,3,15,7.51,53.3,252.0,589.96,88.0,257.15,3.03,272.0,865.66,
2015,1,3,16,5.57,59.18,63.0,135.45,47.0,255.95,2.22,276.0,866.15,
2015,1,3,17,3.63,65.06,0.0,0.0,0.0,254.75,1.41,279.0,866.63,
2015,1,3,18,3.12,69.25,0.0,0.0,0.0,253.33,1.35,278.0,866.55,
2015,1,3,19,2.6,73.43,0.0,0.0,0.0,251.92,1.3,277.0,866.46,
2015,1,3,20,2.08,77.62,0.0,0.0,0.0,250.5,1.24,276.0,866.37,
2015,1,3,21,2.04,77.51,0.0,0.0,0.0,248.32,1.56,277.0,866.32,
2015,1,3,22,1.99,77.4,0.0,0.0,0.0,246.13,1.89,277.0,866.26,
2015,1,3,23,1.94,77.29,0.0,0.0,0.0,243.95,2.21,278.0,866.2,
2015,1,4,0,1.86,77.67,0.0,0.0,0.0,242.2,2.68,279.0,866.12,
2015,1,4,1,1.79,78.06,0.0,0.0,0.0,240.45,3.15,280.0,866.03,
2015,1,4,2,1.71,78.44,0.0,0.0,0.0,238.7,3.63,282.0,865.95,
2015,1,4,3,1.96,77.57,0.0,0.0,0.0,244.27,3.74,282.0,865.78,
2015,1,4,4,2.22,76.71,0.0,0.0,0.0,249.83,3.85,283.0,865.61,
2015,1,4,5,2.47,75.84,0.0,0.0,0.0,255.4,3.96,284.0,865.43,
2015,1,4,6,3.72,71.94,0.0,0.0,0.0,259.55,4.26,282.0,865.63,
2015,1,4,7,4.98,68.04,0.0,0.0,0.0,263.7,4.56,280.0,865.83,
2015,1,4,8,6.23,64.14,124.0,291.75,73.0,267.85,4.86,278.0,866.03,
2015,1,4,9,6.78,59.23,156.0,40.05,143.0,271.87,4.85,275.0,865.18,
2015,1,4,10,7.34,54.33,450.0,787.32,106.0,275.88,4.85,271.0,864.32,
2015,1,4,11,7.9,49.42,500.0,668.59,163.0,279.9,4.84,268.0,863.47,
2015,1,4,12,7.55,50.57,542.0,776.74,137.0,282.4,4.34,268.0,863.47,
