Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1775,Bethlehem,ZAF,South Africa,-28.2195837211,28.2999674059,2,1636.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,15.82,89.53,0.0,0.0,0.0,314.7,1.97,122.0,831.78,
2015,1,1,1,15.83,90.47,0.0,0.0,0.0,317.39,2.13,126.0,831.5,
2015,1,1,2,15.84,91.41,0.0,0.0,0.0,320.07,2.29,335.0,831.53,
2015,1,1,3,15.85,92.35,0.0,0.0,0.0,322.76,2.44,335.0,831.8,
2015,1,1,4,15.86,93.29,0.0,0.0,0.0,325.45,2.6,335.0,832.08,
2015,1,1,5,15.87,94.23,0.0,0.0,0.0,328.14,2.75,324.0,832.49,
2015,1,1,6,15.89,95.17,38.0,0.0,38.0,330.83,2.91,313.0,832.9,
2015,1,1,7,15.9,96.11,50.0,0.0,50.0,333.52,3.07,302.0,833.31,
2015,1,1,8,15.91,97.05,248.0,17.61,238.0,336.21,3.22,294.0,833.23,
2015,1,1,9,15.92,97.99,440.0,83.81,378.0,338.89,3.38,286.0,833.14,
2015,1,1,10,17.82,95.73,590.0,141.89,466.0,355.9,4.23,278.0,833.06,
2015,1,1,11,17.84,94.7,347.0,1.04,346.0,358.62,4.35,275.0,832.54,
2015,1,1,12,17.86,93.66,1097.0,914.15,187.0,361.33,4.46,273.0,832.02,
2015,1,1,13,17.88,92.63,1114.0,1044.61,96.0,364.05,4.58,271.0,831.5,
2015,1,1,14,18.81,86.12,986.0,919.12,159.0,352.58,4.05,270.0,830.96,
2015,1,1,15,19.74,79.61,645.0,351.67,372.0,341.12,3.51,269.0,830.41,
2015,1,1,16,20.67,73.1,257.0,11.43,250.0,329.65,2.98,268.0,829.86,
2015,1,1,17,19.44,78.78,135.0,2.38,134.0,328.35,2.39,280.0,830.35,
2015,1,1,18,18.2,84.47,139.0,242.09,88.0,327.05,1.79,293.0,830.85,
2015,1,1,19,16.96,90.15,0.0,0.0,0.0,325.75,1.2,305.0,831.34,
2015,1,1,20,16.49,91.33,0.0,0.0,0.0,323.38,1.3,315.0,831.61,
2015,1,1,21,16.01,92.5,0.0,0.0,0.0,321.02,1.39,325.0,831.89,
2015,1,1,22,15.54,93.68,0.0,0.0,0.0,318.65,1.49,335.0,832.16,
2015,1,1,23,15.21,94.94,0.0,0.0,0.0,313.5,1.35,331.0,832.16,
2015,1,2,0,14.89,96.21,0.0,0.0,0.0,308.35,1.21,327.0,832.16,
2015,1,2,1,14.56,97.47,0.0,0.0,0.0,303.2,1.08,323.0,832.16,
2015,1,2,2,14.46,97.82,0.0,0.0,0.0,299.73,1.14,309.0,832.3,
2015,1,2,3,14.35,98.18,0.0,0.0,0.0,296.27,1.2,296.0,832.43,
2015,1,2,4,14.24,98.53,0.0,0.0,0.0,292.8,1.27,283.0,832.57,
2015,1,2,5,15.86,91.47,0.0,0.0,0.0,297.42,1.04,284.0,832.68,
2015,1,2,6,17.48,84.4,11.0,0.0,11.0,302.03,0.82,285.0,832.79,
2015,1,2,7,19.11,77.34,161.0,24.48,152.0,306.65,0.59,286.0,832.9,
2015,1,2,8,19.92,74.11,395.0,194.36,285.0,317.6,1.56,281.0,832.57,
2015,1,2,9,20.74,70.87,659.0,464.58,316.0,328.55,2.52,277.0,832.24,
2015,1,2,10,21.56,67.64,949.0,897.03,166.0,339.5,3.49,272.0,831.91,
2015,1,2,11,21.65,70.58,954.0,640.27,339.0,344.05,3.6,268.0,831.78,
2015,1,2,12,21.74,73.53,1114.0,964.57,154.0,348.6,3.72,264.0,831.64,
2015,1,2,13,21.83,76.47,1048.0,844.34,225.0,353.15,3.83,259.0,831.5,
2015,1,2,14,22.7,66.74,961.0,840.81,204.0,347.53,3.85,256.0,831.01,
2015,1,2,15,23.57,57.01,828.0,863.46,157.0,341.92,3.87,253.0,830.52,
2015,1,2,16,24.44,47.28,264.0,14.67,255.0,336.3,3.89,251.0,830.03,
2015,1,2,17,22.32,48.64,402.0,701.37,107.0,333.5,3.42,254.0,830.35,
2015,1,2,18,20.19,49.99,129.0,179.57,91.0,330.7,2.94,257.0,830.68,
2015,1,2,19,18.06,51.35,0.0,0.0,0.0,327.9,2.47,260.0,831.01,
2015,1,2,20,17.47,57.9,0.0,0.0,0.0,321.63,2.44,308.0,831.34,
2015,1,2,21,16.87,64.46,0.0,0.0,0.0,315.37,2.4,357.0,831.67,
2015,1,2,22,16.28,71.01,0.0,0.0,0.0,309.1,2.37,45.0,831.99,
2015,1,2,23,15.73,70.89,0.0,0.0,0.0,306.32,2.29,33.0,831.89,
2015,1,3,0,15.17,70.77,0.0,0.0,0.0,303.53,2.21,21.0,831.78,
2015,1,3,1,14.62,70.65,0.0,0.0,0.0,300.75,2.12,9.0,831.67,
2015,1,3,2,14.67,73.06,0.0,0.0,0.0,300.75,2.0,331.0,831.86,
2015,1,3,3,14.72,75.47,0.0,0.0,0.0,300.75,1.89,292.0,832.05,
2015,1,3,4,14.76,77.88,0.0,0.0,0.0,300.75,1.77,254.0,832.24,
2015,1,3,5,16.79,73.71,0.0,0.0,0.0,304.08,1.57,265.0,832.49,
2015,1,3,6,18.82,69.53,113.0,382.02,54.0,307.42,1.38,275.0,832.73,
2015,1,3,7,20.85,65.36,352.0,738.74,82.0,310.75,1.19,286.0,832.98,
2015,1,3,8,22.32,60.47,588.0,863.28,101.0,314.47,2.28,280.0,832.62,
2015,1,3,9,23.8,55.58,796.0,913.37,123.0,318.18,3.37,275.0,832.27,
