Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3870,Hwange,ZWE,Zimbabwe,-18.3700040499,26.5000255928,2,768.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,23.75,79.72,0.0,0.0,0.0,395.05,2.82,305.0,923.1,
2015,1,1,1,23.37,82.59,0.0,0.0,0.0,395.81,3.16,296.0,923.0,
2015,1,1,2,22.99,85.47,0.0,0.0,0.0,396.57,3.51,93.0,920.75,
2015,1,1,3,22.61,88.34,0.0,0.0,0.0,397.34,3.85,93.0,920.6,
2015,1,1,4,22.23,91.22,0.0,0.0,0.0,398.1,4.2,93.0,920.45,
2015,1,1,5,21.85,94.09,0.0,0.0,0.0,398.86,4.54,93.0,920.81,
2015,1,1,6,21.47,96.97,32.0,83.62,26.0,399.62,4.88,94.0,921.18,
2015,1,1,7,21.09,99.84,218.0,300.8,128.0,400.38,5.23,94.0,921.54,
2015,1,1,8,20.71,100.0,280.0,69.95,244.0,401.14,5.57,91.0,921.27,
2015,1,1,9,20.34,100.0,327.0,24.17,310.0,401.9,5.92,88.0,921.0,
2015,1,1,10,22.99,96.25,555.0,129.01,445.0,402.55,5.48,85.0,920.72,
2015,1,1,11,23.26,96.59,899.0,559.77,366.0,402.38,5.24,89.0,920.18,
2015,1,1,12,23.54,96.92,611.0,92.44,519.0,402.22,5.01,92.0,919.63,
2015,1,1,13,23.82,97.26,96.0,0.0,96.0,402.05,4.77,95.0,919.08,
2015,1,1,14,22.78,96.28,161.0,0.0,161.0,398.95,4.75,106.0,919.08,
2015,1,1,15,21.75,95.31,89.0,0.0,89.0,395.85,4.73,116.0,919.08,
2015,1,1,16,20.72,94.33,67.0,0.0,67.0,392.75,4.7,126.0,919.08,
2015,1,1,17,20.38,92.41,52.0,0.0,52.0,388.98,4.83,123.0,919.57,
2015,1,1,18,20.03,90.49,11.0,0.0,11.0,385.22,4.96,119.0,920.05,
2015,1,1,19,19.69,88.57,0.0,0.0,0.0,381.45,5.09,116.0,920.54,
2015,1,1,20,19.65,88.81,0.0,0.0,0.0,380.63,4.92,116.0,921.03,
2015,1,1,21,19.62,89.05,0.0,0.0,0.0,379.82,4.75,116.0,921.51,
2015,1,1,22,19.58,89.29,0.0,0.0,0.0,379.0,4.58,116.0,922.0,
2015,1,1,23,19.66,90.23,0.0,0.0,0.0,379.23,4.42,119.0,921.64,
2015,1,2,0,19.74,91.16,0.0,0.0,0.0,379.47,4.27,123.0,921.27,
2015,1,2,1,19.82,92.1,0.0,0.0,0.0,379.7,4.11,126.0,920.91,
2015,1,2,2,19.79,93.05,0.0,0.0,0.0,381.45,4.33,126.0,921.03,
2015,1,2,3,19.76,94.01,0.0,0.0,0.0,383.2,4.55,127.0,921.15,
2015,1,2,4,19.73,94.96,0.0,0.0,0.0,384.95,4.77,127.0,921.27,
2015,1,2,5,19.99,94.01,0.0,0.0,0.0,382.27,4.92,127.0,921.48,
2015,1,2,6,20.26,93.05,30.0,71.85,25.0,379.58,5.08,126.0,921.7,
2015,1,2,7,20.52,92.1,89.0,3.36,88.0,376.9,5.23,125.0,921.91,
2015,1,2,8,21.32,88.76,198.0,7.8,194.0,380.1,4.64,126.0,921.76,
2015,1,2,9,22.12,85.43,549.0,297.68,340.0,383.3,4.05,126.0,921.61,
2015,1,2,10,22.92,82.09,482.0,65.75,426.0,386.5,3.46,126.0,921.45,
2015,1,2,11,23.4,80.8,307.0,0.0,307.0,389.62,2.63,129.0,921.06,
2015,1,2,12,23.88,79.51,353.0,1.0,352.0,392.73,1.8,131.0,920.66,
2015,1,2,13,24.36,78.22,548.0,58.21,491.0,395.85,0.97,133.0,920.27,
2015,1,2,14,24.35,76.56,583.0,121.56,473.0,394.1,1.79,135.0,920.05,
2015,1,2,15,24.34,74.91,692.0,477.31,321.0,392.35,2.62,137.0,919.84,
2015,1,2,16,24.33,73.25,517.0,442.95,249.0,390.6,3.45,139.0,919.63,
2015,1,2,17,23.44,74.83,33.0,0.0,33.0,385.2,3.12,138.0,920.36,
2015,1,2,18,22.56,76.4,18.0,0.0,18.0,379.8,2.79,137.0,921.09,
2015,1,2,19,21.67,77.98,0.0,0.0,0.0,374.4,2.46,136.0,921.82,
2015,1,2,20,21.26,79.5,0.0,0.0,0.0,369.62,2.23,138.0,922.4,
2015,1,2,21,20.86,81.03,0.0,0.0,0.0,364.83,2.0,139.0,922.97,
2015,1,2,22,20.45,82.55,0.0,0.0,0.0,360.05,1.78,140.0,923.55,
2015,1,2,23,20.34,83.72,0.0,0.0,0.0,360.32,2.07,143.0,923.13,
2015,1,3,0,20.23,84.9,0.0,0.0,0.0,360.58,2.37,145.0,922.7,
2015,1,3,1,20.11,86.07,0.0,0.0,0.0,360.85,2.66,148.0,922.27,
2015,1,3,2,19.72,87.78,0.0,0.0,0.0,356.05,2.39,150.0,922.27,
2015,1,3,3,19.33,89.48,0.0,0.0,0.0,351.25,2.12,153.0,922.27,
2015,1,3,4,18.94,91.19,0.0,0.0,0.0,346.45,1.85,156.0,922.27,
2015,1,3,5,20.09,86.75,0.0,0.0,0.0,347.18,2.23,149.0,922.61,
2015,1,3,6,21.25,82.32,37.0,207.73,23.0,347.92,2.62,141.0,922.94,
2015,1,3,7,22.4,77.88,267.0,647.0,76.0,348.65,3.01,134.0,923.28,
2015,1,3,8,24.11,71.87,500.0,735.47,124.0,355.7,3.13,132.0,922.79,
2015,1,3,9,25.82,65.86,686.0,682.12,208.0,362.75,3.25,130.0,922.3,
2015,1,3,10,27.54,59.85,757.0,461.89,364.0,369.8,3.37,128.0,921.82,
2015,1,3,11,28.69,56.38,738.0,263.85,487.0,374.67,2.68,130.0,920.85,
2015,1,3,12,29.84,52.91,828.0,343.63,486.0,379.53,2.0,132.0,919.87,
2015,1,3,13,30.99,49.44,1060.0,901.29,177.0,384.4,1.31,133.0,918.9,
2015,1,3,14,30.92,47.77,977.0,908.66,154.0,383.1,2.05,129.0,918.69,
2015,1,3,15,30.86,46.1,726.0,567.85,284.0,381.8,2.78,125.0,918.47,
2015,1,3,16,30.8,44.43,609.0,783.45,134.0,380.5,3.52,121.0,918.26,
2015,1,3,17,29.09,48.35,371.0,660.47,106.0,377.65,2.97,114.0,919.08,
2015,1,3,18,27.38,52.26,128.0,372.55,62.0,374.8,2.42,107.0,919.9,
2015,1,3,19,25.67,56.18,0.0,0.0,0.0,371.95,1.88,100.0,920.72,
2015,1,3,20,24.93,59.41,0.0,0.0,0.0,368.62,1.77,100.0,921.57,
2015,1,3,21,24.19,62.65,0.0,0.0,0.0,365.28,1.67,100.0,922.43,
2015,1,3,22,23.45,65.88,0.0,0.0,0.0,361.95,1.57,100.0,923.28,
2015,1,3,23,22.9,68.99,0.0,0.0,0.0,357.88,1.6,104.0,923.13,
2015,1,4,0,22.35,72.09,0.0,0.0,0.0,353.82,1.63,107.0,922.97,
2015,1,4,1,21.8,75.2,0.0,0.0,0.0,349.75,1.66,110.0,922.82,
2015,1,4,2,21.18,78.41,0.0,0.0,0.0,346.1,1.68,116.0,922.82,
2015,1,4,3,20.55,81.62,0.0,0.0,0.0,342.45,1.71,122.0,922.82,
2015,1,4,4,19.93,84.83,0.0,0.0,0.0,338.8,1.74,128.0,922.82,
2015,1,4,5,21.24,80.5,0.0,0.0,0.0,337.92,1.68,124.0,923.13,
2015,1,4,6,22.56,76.17,24.0,46.03,21.0,337.03,1.63,121.0,923.43,
2015,1,4,7,23.87,71.84,250.0,532.08,94.0,336.15,1.57,117.0,923.73,
2015,1,4,8,25.66,66.12,485.0,671.23,143.0,342.75,1.67,117.0,923.28,
2015,1,4,9,27.45,60.41,706.0,762.06,173.0,349.35,1.77,116.0,922.82,
2015,1,4,10,29.24,54.69,863.0,744.74,230.0,355.95,1.86,116.0,922.37,
2015,1,4,11,30.77,48.53,1009.0,846.6,204.0,362.35,1.81,125.0,921.3,
2015,1,4,12,32.3,42.38,1102.0,971.59,135.0,368.75,1.76,133.0,920.24,
2015,1,4,13,33.84,36.22,1076.0,949.85,145.0,375.15,1.71,142.0,919.17,
2015,1,4,14,33.16,36.86,993.0,957.49,125.0,383.92,1.75,143.0,918.96,
2015,1,4,15,32.48,37.51,828.0,892.94,132.0,392.68,1.79,144.0,918.75,
2015,1,4,16,31.8,38.15,601.0,744.0,149.0,401.45,1.83,145.0,918.53,
2015,1,4,17,29.87,43.73,357.0,573.91,126.0,395.25,1.37,139.0,919.02,
2015,1,4,18,27.94,49.32,18.0,0.0,18.0,389.05,0.91,133.0,919.51,
2015,1,4,19,26.01,54.9,0.0,0.0,0.0,382.85,0.46,127.0,919.99,
2015,1,4,20,25.1,58.08,0.0,0.0,0.0,376.77,1.46,124.0,920.51,
2015,1,4,21,24.2,61.26,0.0,0.0,0.0,370.68,2.47,120.0,921.03,
2015,1,4,22,23.29,64.44,0.0,0.0,0.0,364.6,3.48,117.0,921.54,
2015,1,4,23,22.88,66.47,0.0,0.0,0.0,360.45,3.1,111.0,921.48,
2015,1,5,0,22.48,68.51,0.0,0.0,0.0,356.3,2.73,105.0,921.42,
2015,1,5,1,22.07,70.54,0.0,0.0,0.0,352.15,2.36,99.0,921.36,
2015,1,5,2,21.64,72.87,0.0,0.0,0.0,350.23,2.21,100.0,921.42,
2015,1,5,3,21.21,75.21,0.0,0.0,0.0,348.32,2.06,101.0,921.48,
2015,1,5,4,20.78,77.54,0.0,0.0,0.0,346.4,1.9,102.0,921.54,
2015,1,5,5,22.15,74.05,0.0,0.0,0.0,345.22,2.31,101.0,921.97,
2015,1,5,6,23.52,70.57,25.0,63.55,21.0,344.03,2.71,100.0,922.4,
2015,1,5,7,24.89,67.08,245.0,511.75,96.0,342.85,3.12,99.0,922.82,
2015,1,5,8,26.68,61.31,493.0,720.76,127.0,347.58,2.96,102.0,922.34,
2015,1,5,9,28.47,55.55,701.0,747.76,179.0,352.32,2.8,104.0,921.85,
2015,1,5,10,30.26,49.78,899.0,860.95,168.0,357.05,2.63,107.0,921.36,
2015,1,5,11,31.54,45.01,1030.0,909.05,166.0,361.48,1.95,114.0,920.36,
2015,1,5,12,32.82,40.25,1124.0,1039.88,89.0,365.92,1.26,120.0,919.36,
2015,1,5,13,34.11,35.48,1104.0,1034.05,90.0,370.35,0.58,127.0,918.35,
2015,1,5,14,33.67,35.27,949.0,817.77,207.0,373.17,1.71,126.0,918.08,
2015,1,5,15,33.24,35.05,833.0,908.39,124.0,375.98,2.83,126.0,917.8,
2015,1,5,16,32.81,34.84,590.0,691.6,169.0,378.8,3.96,125.0,917.53,
2015,1,5,17,30.58,40.21,340.0,475.56,148.0,375.27,3.35,114.0,917.99,
2015,1,5,18,28.35,45.58,124.0,317.57,67.0,371.73,2.74,103.0,918.44,
2015,1,5,19,26.12,50.95,0.0,0.0,0.0,368.2,2.14,92.0,918.9,
2015,1,5,20,25.22,54.06,0.0,0.0,0.0,363.8,2.05,94.0,919.66,
2015,1,5,21,24.32,57.18,0.0,0.0,0.0,359.4,1.95,95.0,920.42,
2015,1,5,22,23.42,60.29,0.0,0.0,0.0,355.0,1.86,97.0,921.18,
2015,1,5,23,23.09,62.4,0.0,0.0,0.0,350.98,1.8,101.0,921.15,
2015,1,6,0,22.76,64.51,0.0,0.0,0.0,346.97,1.74,104.0,921.12,
2015,1,6,1,22.43,66.62,0.0,0.0,0.0,342.95,1.68,107.0,921.09,
2015,1,6,2,21.91,69.88,0.0,0.0,0.0,338.58,2.17,104.0,921.36,
2015,1,6,3,21.38,73.13,0.0,0.0,0.0,334.22,2.66,101.0,921.64,
2015,1,6,4,20.86,76.39,0.0,0.0,0.0,329.85,3.14,98.0,921.91,
2015,1,6,5,22.14,73.28,0.0,0.0,0.0,328.7,3.11,93.0,922.4,
2015,1,6,6,23.42,70.18,29.0,131.85,21.0,327.55,3.08,87.0,922.88,
2015,1,6,7,24.7,67.07,251.0,567.25,87.0,326.4,3.05,81.0,923.37,
