Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,6,Sotouboua,TGO,Togo,8.55700213306,0.98499646233,0,393.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,23.26,53.33,0.0,0.0,0.0,373.04,1.79,313.0,965.54,
2005,1,1,1,22.71,56.43,0.0,0.0,0.0,373.79,1.7,313.0,965.54,
2005,1,1,2,22.16,59.52,0.0,0.0,0.0,374.54,1.6,313.0,965.54,
2005,1,1,3,21.6,62.62,0.0,0.0,0.0,375.28,1.5,325.0,965.85,
2005,1,1,4,21.05,65.72,0.0,0.0,0.0,376.03,1.41,337.0,966.17,
2005,1,1,5,20.5,68.82,0.0,0.0,0.0,376.78,1.31,349.0,966.49,
2005,1,1,6,19.95,71.91,0.0,0.0,0.0,377.53,1.22,357.0,967.35,
2005,1,1,7,19.4,75.01,69.0,101.84,48.0,378.28,1.12,5.0,968.21,
2005,1,1,8,25.74,48.64,295.0,392.79,129.0,379.65,1.64,13.0,969.07,
2005,1,1,9,27.37,40.47,538.0,633.38,154.0,381.58,1.57,17.0,968.53,
2005,1,1,10,29.0,32.29,730.0,743.99,176.0,383.52,1.5,22.0,967.99,
2005,1,1,11,30.63,24.12,869.0,836.66,176.0,385.45,1.43,26.0,967.45,
2005,1,1,12,31.13,22.59,924.0,866.66,186.0,386.3,1.3,19.0,966.59,
2005,1,1,13,31.63,21.06,908.0,899.36,177.0,387.15,1.16,12.0,965.73,
2005,1,1,14,32.13,19.53,804.0,871.69,181.0,388.0,1.02,5.0,964.87,
2005,1,1,15,29.94,26.8,636.0,828.11,169.0,385.33,1.22,345.0,965.16,
2005,1,1,16,27.75,34.08,416.0,730.92,145.0,382.67,1.43,324.0,965.44,
2005,1,1,17,25.56,41.35,178.0,586.36,91.0,380.0,1.63,304.0,965.73,
2005,1,1,18,24.14,43.7,0.0,0.0,0.0,374.35,1.65,297.0,966.62,
2005,1,1,19,22.72,46.06,0.0,0.0,0.0,368.7,1.66,289.0,967.51,
2005,1,1,20,21.3,48.41,0.0,0.0,0.0,363.05,1.68,282.0,968.4,
2005,1,1,21,20.97,48.62,0.0,0.0,0.0,358.95,1.71,293.0,968.21,
2005,1,1,22,20.65,48.82,0.0,0.0,0.0,354.85,1.74,304.0,968.02,
2005,1,1,23,20.32,49.03,0.0,0.0,0.0,350.75,1.77,316.0,967.83,
2005,1,2,0,19.99,44.03,0.0,0.0,0.0,349.9,1.94,327.0,967.48,
2005,1,2,1,19.67,39.02,0.0,0.0,0.0,349.05,2.12,339.0,967.13,
2005,1,2,2,19.34,34.02,0.0,0.0,0.0,348.2,2.3,351.0,966.78,
2005,1,2,3,19.15,33.21,0.0,0.0,0.0,353.27,2.25,357.0,967.06,
2005,1,2,4,18.96,32.41,0.0,0.0,0.0,358.33,2.2,3.0,967.35,
2005,1,2,5,18.77,31.6,0.0,0.0,0.0,363.4,2.15,9.0,967.64,
2005,1,2,6,20.54,33.58,0.0,0.0,0.0,364.37,2.14,13.0,968.18,
2005,1,2,7,22.3,35.55,72.0,126.9,46.0,365.33,2.13,18.0,968.72,
2005,1,2,8,24.07,37.53,307.0,455.38,115.0,366.3,2.12,22.0,969.26,
2005,1,2,9,26.13,33.14,543.0,655.46,146.0,365.78,1.94,29.0,968.56,
2005,1,2,10,28.19,28.75,730.0,742.77,177.0,365.27,1.75,36.0,967.86,
2005,1,2,11,30.24,24.36,869.0,836.29,176.0,364.75,1.56,42.0,967.16,
2005,1,2,12,30.79,23.15,925.0,866.98,186.0,366.8,1.51,33.0,966.36,
2005,1,2,13,31.34,21.93,904.0,883.21,185.0,368.85,1.46,23.0,965.57,
2005,1,2,14,31.89,20.72,806.0,872.5,181.0,370.9,1.41,14.0,964.77,
2005,1,2,15,29.64,27.37,645.0,858.92,159.0,369.45,1.55,356.0,965.0,
2005,1,2,16,27.39,34.02,418.0,732.28,145.0,368.0,1.7,338.0,965.22,
2005,1,2,17,25.14,40.67,180.0,591.61,91.0,366.55,1.85,321.0,965.44,
2005,1,2,18,23.75,42.13,0.0,0.0,0.0,361.12,1.89,318.0,966.14,
2005,1,2,19,22.36,43.6,0.0,0.0,0.0,355.68,1.93,316.0,966.84,
2005,1,2,20,20.97,45.06,0.0,0.0,0.0,350.25,1.97,313.0,967.54,
2005,1,2,21,20.62,44.92,0.0,0.0,0.0,345.8,1.96,319.0,967.29,
2005,1,2,22,20.28,44.77,0.0,0.0,0.0,341.35,1.95,325.0,967.03,
2005,1,2,23,19.94,44.63,0.0,0.0,0.0,336.9,1.94,331.0,966.78,
2005,1,3,0,19.57,41.05,0.0,0.0,0.0,333.87,2.16,335.0,966.43,
2005,1,3,1,19.21,37.46,0.0,0.0,0.0,330.83,2.37,340.0,966.08,
2005,1,3,2,18.84,33.88,0.0,0.0,0.0,327.8,2.58,345.0,965.73,
2005,1,3,3,18.54,33.33,0.0,0.0,0.0,324.88,2.47,350.0,965.92,
2005,1,3,4,18.25,32.78,0.0,0.0,0.0,321.97,2.36,356.0,966.11,
2005,1,3,5,17.95,32.23,0.0,0.0,0.0,319.05,2.25,1.0,966.3,
2005,1,3,6,20.09,33.83,0.0,0.0,0.0,319.77,2.25,7.0,966.78,
2005,1,3,7,22.23,35.42,71.0,122.79,46.0,320.48,2.25,12.0,967.25,
2005,1,3,8,24.37,37.02,306.0,454.03,115.0,321.2,2.25,17.0,967.73,
2005,1,3,9,26.64,32.3,534.0,619.67,159.0,330.03,2.02,27.0,967.03,
2005,1,3,10,28.9,27.59,722.0,715.96,189.0,338.87,1.8,36.0,966.33,
2005,1,3,11,31.16,22.87,860.0,806.91,191.0,347.7,1.57,45.0,965.63,
2005,1,3,12,31.7,21.73,916.0,835.59,203.0,353.45,1.31,46.0,964.77,
2005,1,3,13,32.24,20.58,906.0,883.0,186.0,359.2,1.05,47.0,963.91,
2005,1,3,14,32.78,19.44,799.0,841.21,195.0,364.95,0.79,48.0,963.06,
