Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3540,Setubal,PRT,Portugal,38.5299595327,-8.90001001122,0,26.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,15.04,89.61,0.0,0.0,0.0,349.24,4.51,161.0,1019.68,
2016,1,1,1,15.1,90.77,0.0,0.0,0.0,349.02,5.09,167.0,1019.22,
2016,1,1,2,15.16,91.92,0.0,0.0,0.0,348.81,5.66,173.0,1018.75,
2016,1,1,3,15.22,93.07,0.0,0.0,0.0,348.6,6.24,184.0,1018.26,
2016,1,1,4,15.28,94.23,0.0,0.0,0.0,348.39,6.81,195.0,1017.76,
2016,1,1,5,15.34,95.38,0.0,0.0,0.0,348.17,7.39,206.0,1017.26,
2016,1,1,6,15.39,96.54,0.0,0.0,0.0,347.96,7.97,208.0,1017.19,
2016,1,1,7,15.45,97.69,0.0,0.0,0.0,347.75,8.54,211.0,1017.13,
2016,1,1,8,15.94,92.73,1.0,0.0,1.0,356.45,8.69,213.0,1017.06,
2016,1,1,9,16.0,91.97,154.0,389.88,77.0,357.42,9.55,216.0,1016.96,
2016,1,1,10,16.06,91.21,0.0,0.0,0.0,358.38,10.41,219.0,1016.86,
2016,1,1,11,16.12,90.45,28.0,33.1,14.0,359.35,11.27,222.0,1016.76,
2016,1,1,12,16.3,89.64,0.0,0.0,0.0,358.68,10.86,229.0,1016.33,
2016,1,1,13,16.48,88.82,30.0,31.92,15.0,358.02,10.45,237.0,1015.9,
2016,1,1,14,16.66,88.01,0.0,0.0,0.0,357.35,10.04,245.0,1015.46,
2016,1,1,15,16.19,85.81,16.0,24.56,8.0,358.82,9.15,262.0,1016.06,
2016,1,1,16,15.71,83.61,50.0,130.08,25.0,360.28,8.26,280.0,1016.66,
2016,1,1,17,15.23,81.41,1.0,0.0,1.0,361.75,7.37,298.0,1017.26,
2016,1,1,18,14.92,79.32,0.0,0.0,0.0,354.85,6.56,305.0,1018.02,
2016,1,1,19,14.61,77.23,0.0,0.0,0.0,347.95,5.76,313.0,1018.79,
2016,1,1,20,14.3,75.14,0.0,0.0,0.0,341.05,4.95,320.0,1019.55,
2016,1,1,21,14.07,75.33,0.0,0.0,0.0,338.48,4.54,319.0,1019.68,
2016,1,1,22,13.83,75.53,0.0,0.0,0.0,335.92,4.13,318.0,1019.82,
2016,1,1,23,13.59,75.72,0.0,0.0,0.0,333.35,3.72,316.0,1019.95,
2016,1,2,0,13.57,77.26,0.0,0.0,0.0,337.27,3.72,312.0,1020.08,
2016,1,2,1,13.54,78.79,0.0,0.0,0.0,341.18,3.71,307.0,1020.22,
2016,1,2,2,13.51,80.33,0.0,0.0,0.0,345.1,3.71,303.0,1020.35,
2016,1,2,3,13.38,80.36,0.0,0.0,0.0,349.15,3.48,300.0,1020.48,
2016,1,2,4,13.25,80.39,0.0,0.0,0.0,353.2,3.24,298.0,1020.61,
2016,1,2,5,13.12,80.42,0.0,0.0,0.0,357.25,3.01,295.0,1020.75,
2016,1,2,6,13.04,80.16,0.0,0.0,0.0,358.0,2.75,292.0,1021.11,
2016,1,2,7,12.96,79.91,0.0,0.0,0.0,358.75,2.49,290.0,1021.48,
