Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,85,Gikongoro,RWA,Rwanda,-2.48329794474,29.566701602,2,1883.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,15.53,91.0,0.0,0.0,0.0,364.37,1.11,224.0,807.03,
2006,1,1,1,15.71,91.76,0.0,0.0,0.0,364.06,1.1,233.0,806.85,
2006,1,1,2,15.9,92.52,0.0,0.0,0.0,363.74,1.1,240.0,806.37,
2006,1,1,3,16.09,93.28,0.0,0.0,0.0,363.42,1.09,241.0,806.21,
2006,1,1,4,16.27,94.04,0.0,0.0,0.0,363.1,1.09,242.0,806.05,
2006,1,1,5,16.46,94.8,0.0,0.0,0.0,362.78,1.08,202.0,806.66,
2006,1,1,6,16.64,95.56,0.0,0.0,0.0,362.46,1.08,161.0,807.27,
2006,1,1,7,16.83,96.32,27.0,0.0,27.0,362.14,1.07,120.0,807.88,
2006,1,1,8,17.02,97.08,283.45,271.16,153.65,361.82,1.06,101.0,807.59,
2006,1,1,9,17.2,97.83,62.0,0.0,62.0,361.5,1.06,82.0,807.3,
2006,1,1,10,20.54,93.68,648.25,481.68,255.95,391.9,1.3,63.0,807.01,
2006,1,1,11,20.2,93.69,352.0,4.42,348.0,394.2,1.7,64.0,806.16,
2006,1,1,12,19.87,93.69,988.0,794.44,244.0,396.5,2.11,66.0,805.31,
2006,1,1,13,19.53,93.7,921.0,708.61,280.0,398.8,2.51,67.0,804.46,
2006,1,1,14,19.26,93.3,658.0,316.43,401.0,392.82,2.65,61.0,804.72,
2006,1,1,15,18.99,92.9,602.0,507.84,264.0,386.83,2.79,55.0,804.99,
2006,1,1,16,18.72,92.5,115.0,0.0,115.0,380.85,2.92,49.0,805.25,
2006,1,1,17,17.82,93.89,67.0,0.0,67.0,372.67,2.37,10.0,805.79,
2006,1,1,18,16.92,95.28,0.0,0.0,0.0,364.48,1.81,331.0,806.32,
2006,1,1,19,16.03,96.67,0.0,0.0,0.0,356.3,1.26,293.0,806.85,
2006,1,1,20,15.33,97.78,0.0,0.0,0.0,350.48,1.26,280.0,807.09,
2006,1,1,21,14.64,98.89,0.0,0.0,0.0,344.67,1.26,267.0,807.32,
