Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,353,Kampong Spoe,KHM,Cambodia,11.451996104,104.518998583,7,36.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,23.85,84.03,0.0,0.0,0.0,422.87,4.28,55.0,1005.9,
2009,1,1,1,24.0,84.27,0.0,0.0,0.0,421.75,4.41,51.0,1005.86,
2009,1,1,2,24.15,84.5,0.0,0.0,0.0,420.62,4.53,46.0,1005.83,
2009,1,1,3,24.29,84.73,0.0,0.0,0.0,419.5,4.66,42.0,1005.8,
2009,1,1,4,24.44,84.96,0.0,0.0,0.0,418.38,4.79,38.0,1006.33,
2009,1,1,5,24.58,85.19,0.0,0.0,0.0,417.26,4.91,34.0,1006.86,
2009,1,1,6,24.73,85.42,0.0,0.0,0.0,416.13,5.04,30.0,1007.39,
2009,1,1,7,24.88,85.65,53.6,60.74,48.85,415.01,5.17,31.0,1007.46,
2009,1,1,8,25.02,85.89,22.0,0.0,22.0,413.89,5.29,34.0,1007.82,
2009,1,1,9,25.17,86.12,215.0,19.94,205.0,412.77,5.42,37.0,1008.19,
2009,1,1,10,25.32,86.35,421.0,128.62,336.0,411.65,5.55,40.0,1007.65,
2009,1,1,11,25.46,86.58,690.0,471.54,327.0,410.52,5.67,44.0,1007.12,
2009,1,1,12,25.61,86.81,792.0,604.14,296.0,409.4,5.8,47.0,1006.59,
2009,1,1,13,25.75,87.04,854.0,823.72,186.0,408.28,5.93,47.0,1006.06,
2009,1,1,14,25.9,87.27,719.0,638.89,246.0,407.16,6.05,46.0,1005.53,
2009,1,1,15,26.4,87.98,318.0,50.49,287.0,413.05,5.17,46.0,1005.0,
2009,1,1,16,26.1,86.56,274.0,143.01,211.0,410.47,5.03,43.0,1005.46,
2009,1,1,17,25.8,85.14,54.0,0.0,54.0,407.88,4.9,41.0,1005.93,
2009,1,1,18,25.5,83.72,0.0,0.0,0.0,405.3,4.76,38.0,1006.39,
2009,1,1,19,25.45,84.24,0.0,0.0,0.0,406.25,4.88,38.0,1006.79,
2009,1,1,20,25.4,84.77,0.0,0.0,0.0,407.2,5.0,38.0,1007.19,
2009,1,1,21,25.35,85.29,0.0,0.0,0.0,408.15,5.12,38.0,1007.59,
2009,1,1,22,25.04,83.85,0.0,0.0,0.0,404.85,4.97,38.0,1007.82,
2009,1,1,23,24.72,82.41,0.0,0.0,0.0,401.55,4.82,37.0,1008.05,
2009,1,2,0,24.41,80.97,0.0,0.0,0.0,398.25,4.68,36.0,1008.29,
2009,1,2,1,24.05,79.73,0.0,0.0,0.0,395.0,4.76,35.0,1007.89,
