Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1061,Jacarezinho,BRA,Brazil,-23.1599442354,-49.9799831559,-3,513.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2011,1,1,0,22.94,0.5,0.0,0.0,0.0,391.74,4.28,124.0,949.84,
2011,1,1,1,21.96,0.5,0.0,0.0,0.0,391.06,4.34,127.0,949.44,
2011,1,1,2,20.98,0.5,0.0,0.0,0.0,390.38,4.41,129.0,949.03,
2011,1,1,3,20.0,0.5,0.0,0.0,0.0,389.71,4.47,128.0,949.15,
2011,1,1,4,19.02,0.5,0.0,0.0,0.0,389.03,4.53,128.0,949.28,
2011,1,1,5,19.91,81.57,0.0,0.0,0.0,393.45,4.01,127.0,949.41,
2011,1,1,6,20.86,77.05,44.0,198.38,28.0,393.08,4.38,125.0,949.56,
2011,1,1,7,21.8,72.54,265.0,620.53,78.0,392.72,4.74,123.0,949.72,
2011,1,1,8,22.75,68.02,499.0,759.77,110.0,392.35,5.1,122.0,949.88,
2011,1,1,9,24.53,65.09,529.0,272.12,339.0,388.13,4.57,117.0,949.28,
2011,1,1,10,26.32,62.15,824.0,660.89,264.0,383.92,4.05,112.0,948.68,
2011,1,1,11,28.1,59.22,1006.0,872.32,178.0,379.7,3.52,107.0,948.09,
2011,1,1,12,28.08,60.16,970.0,636.01,336.0,381.07,3.38,111.0,947.56,
2011,1,1,13,28.06,61.11,923.0,553.18,377.0,382.43,3.25,116.0,947.02,
2011,1,1,14,28.04,62.05,873.0,593.21,327.0,383.8,3.12,120.0,946.49,
2011,1,1,15,27.28,64.33,794.0,718.59,218.0,384.83,3.42,118.0,946.36,
2011,1,1,16,26.52,66.62,516.0,364.88,283.0,385.87,3.71,117.0,946.24,
2011,1,1,17,25.76,68.9,359.0,422.57,172.0,386.9,4.01,115.0,946.11,
2011,1,1,18,24.85,73.45,16.0,0.0,16.0,383.33,4.05,114.0,946.87,
2011,1,1,19,23.94,78.0,0.0,0.0,0.0,379.77,4.09,112.0,947.62,
2011,1,1,20,23.02,82.55,0.0,0.0,0.0,376.2,4.12,110.0,948.37,
2011,1,1,21,22.93,84.3,0.0,0.0,0.0,378.92,4.32,111.0,948.4,
2011,1,1,22,22.84,86.04,0.0,0.0,0.0,381.63,4.52,111.0,948.43,
2011,1,1,23,22.74,87.79,0.0,0.0,0.0,384.35,4.72,112.0,948.46,
2011,1,2,0,22.32,88.41,0.0,0.0,0.0,385.32,4.21,114.0,948.09,
2011,1,2,1,21.9,89.03,0.0,0.0,0.0,386.28,3.71,116.0,947.71,
2011,1,2,2,21.48,89.65,0.0,0.0,0.0,387.25,3.2,119.0,947.34,
2011,1,2,3,21.23,89.48,0.0,0.0,0.0,388.62,3.02,119.0,947.46,
2011,1,2,4,20.98,89.3,0.0,0.0,0.0,389.98,2.83,119.0,947.59,
2011,1,2,5,20.72,89.13,0.0,0.0,0.0,391.35,2.65,119.0,947.71,
2011,1,2,6,21.39,87.32,9.0,0.0,9.0,392.6,3.2,117.0,948.21,
2011,1,2,7,22.06,85.51,89.0,0.0,89.0,393.85,3.74,115.0,948.72,
2011,1,2,8,22.73,83.7,129.0,0.0,129.0,395.1,4.29,112.0,949.22,
2011,1,2,9,23.59,81.9,130.0,0.0,130.0,393.32,4.21,110.0,948.46,
2011,1,2,10,24.44,80.09,234.0,0.0,234.0,391.53,4.13,107.0,947.71,
2011,1,2,11,25.3,78.29,396.0,8.43,388.0,389.75,4.06,105.0,946.96,
2011,1,2,12,25.55,77.52,602.0,88.29,514.0,391.03,3.88,108.0,946.18,
2011,1,2,13,25.79,76.75,865.0,433.51,437.0,392.32,3.71,112.0,945.39,
2011,1,2,14,26.04,75.98,820.0,469.02,388.0,393.6,3.53,116.0,944.61,
2011,1,2,15,25.34,79.69,739.0,554.52,294.0,393.08,3.46,116.0,944.64,
2011,1,2,16,24.65,83.41,640.0,792.58,133.0,392.57,3.39,116.0,944.67,
2011,1,2,17,23.96,87.12,377.0,493.55,158.0,392.05,3.32,117.0,944.7,
2011,1,2,18,23.26,90.13,179.0,482.55,69.0,393.67,3.36,117.0,945.42,
2011,1,2,19,22.56,93.13,0.0,0.0,0.0,395.28,3.39,118.0,946.14,
2011,1,2,20,21.85,96.14,0.0,0.0,0.0,396.9,3.42,118.0,946.87,
2011,1,2,21,21.47,96.7,0.0,0.0,0.0,397.22,3.8,115.0,946.87,
2011,1,2,22,21.08,97.27,0.0,0.0,0.0,397.53,4.18,112.0,946.87,
2011,1,2,23,20.69,97.83,0.0,0.0,0.0,397.85,4.57,109.0,946.87,
2011,1,3,0,20.54,98.26,0.0,0.0,0.0,401.32,4.26,106.0,946.49,
2011,1,3,1,20.39,98.7,0.0,0.0,0.0,404.78,3.95,103.0,946.11,
2011,1,3,2,20.24,99.13,0.0,0.0,0.0,408.25,3.64,100.0,945.74,
2011,1,3,3,20.24,99.29,0.0,0.0,0.0,408.22,3.57,96.0,945.99,
2011,1,3,4,20.25,99.46,0.0,0.0,0.0,408.18,3.49,92.0,946.24,
2011,1,3,5,20.25,99.62,0.0,0.0,0.0,408.15,3.42,88.0,946.49,
2011,1,3,6,20.44,98.81,43.0,223.24,26.0,406.85,3.03,83.0,946.96,
2011,1,3,7,20.63,98.0,94.0,3.36,93.0,405.55,2.64,78.0,947.43,
2011,1,3,8,20.82,97.19,361.0,234.09,242.0,404.25,2.25,73.0,947.9,
2011,1,3,9,21.85,95.97,393.0,74.79,341.0,399.03,1.91,62.0,947.43,
2011,1,3,10,22.88,94.74,572.0,158.53,438.0,393.82,1.57,50.0,946.96,
2011,1,3,11,23.91,93.52,692.0,210.97,492.0,388.6,1.23,39.0,946.49,
2011,1,3,12,23.88,94.26,620.0,101.35,519.0,390.38,1.1,55.0,945.86,
2011,1,3,13,23.84,95.0,812.0,340.23,476.0,392.17,0.98,71.0,945.24,
2011,1,3,14,23.81,95.74,755.0,342.85,439.0,393.95,0.86,87.0,944.61,
2011,1,3,15,23.47,96.52,635.0,309.93,386.0,393.73,1.31,92.0,944.58,
2011,1,3,16,23.14,97.3,412.0,143.58,320.0,393.52,1.77,97.0,944.55,
2011,1,3,17,22.81,98.08,369.0,454.07,167.0,393.3,2.22,101.0,944.51,
2011,1,3,18,22.41,98.49,154.0,270.69,92.0,393.1,2.16,103.0,945.3,
2011,1,3,19,22.01,98.91,0.0,0.0,0.0,392.9,2.09,105.0,946.08,
2011,1,3,20,21.6,99.32,0.0,0.0,0.0,392.7,2.03,106.0,946.87,
2011,1,3,21,20.87,97.53,0.0,0.0,0.0,393.6,2.17,112.0,946.93,
2011,1,3,22,20.14,95.74,0.0,0.0,0.0,394.5,2.31,117.0,946.99,
2011,1,3,23,19.41,93.95,0.0,0.0,0.0,395.4,2.46,122.0,947.05,
2011,1,4,0,19.38,94.55,0.0,0.0,0.0,396.38,2.56,119.0,946.77,
2011,1,4,1,19.35,95.15,0.0,0.0,0.0,397.37,2.66,115.0,946.49,
2011,1,4,2,19.32,95.75,0.0,0.0,0.0,398.35,2.76,112.0,946.21,
2011,1,4,3,19.55,96.34,0.0,0.0,0.0,398.53,2.33,108.0,946.46,
2011,1,4,4,19.78,96.94,0.0,0.0,0.0,398.72,1.89,104.0,946.71,
2011,1,4,5,20.0,97.53,0.0,0.0,0.0,398.9,1.46,100.0,946.96,
2011,1,4,6,20.57,95.22,31.0,81.25,25.0,399.22,1.51,85.0,947.43,
2011,1,4,7,21.13,92.92,246.0,515.15,94.0,399.53,1.56,70.0,947.9,
2011,1,4,8,21.7,90.61,402.0,363.27,218.0,399.85,1.61,55.0,948.37,
2011,1,4,9,23.01,87.46,447.0,138.37,351.0,396.87,1.39,34.0,947.84,
2011,1,4,10,24.31,84.31,527.0,110.17,434.0,393.88,1.17,13.0,947.3,
2011,1,4,11,25.62,81.16,954.0,728.33,264.0,390.9,0.95,352.0,946.77,
2011,1,4,12,26.35,77.66,886.0,457.66,430.0,392.67,1.26,329.0,946.3,
2011,1,4,13,27.08,74.15,959.0,633.72,333.0,394.43,1.56,305.0,945.83,
2011,1,4,14,27.81,70.65,832.0,492.25,378.0,396.2,1.86,282.0,945.36,
2011,1,4,15,27.26,72.71,746.0,568.21,289.0,395.42,1.78,231.0,945.3,
2011,1,4,16,26.72,74.77,402.0,127.76,320.0,394.63,1.71,181.0,945.24,
2011,1,4,17,26.18,76.83,167.0,8.97,163.0,393.85,1.63,131.0,945.17,
2011,1,4,18,25.32,82.42,27.0,0.0,27.0,392.78,1.28,118.0,946.11,
2011,1,4,19,24.46,88.01,0.0,0.0,0.0,391.72,0.94,106.0,947.05,
2011,1,4,20,23.59,93.6,0.0,0.0,0.0,390.65,0.59,93.0,947.99,
2011,1,4,21,22.97,94.94,0.0,0.0,0.0,391.88,0.77,93.0,948.37,
2011,1,4,22,22.34,96.29,0.0,0.0,0.0,393.12,0.94,93.0,948.75,
2011,1,4,23,21.71,97.63,0.0,0.0,0.0,394.35,1.12,93.0,949.12,
2011,1,5,0,21.49,97.99,0.0,0.0,0.0,396.07,1.33,75.0,949.06,
2011,1,5,1,21.26,98.35,0.0,0.0,0.0,397.78,1.55,56.0,949.0,
2011,1,5,2,21.04,98.71,0.0,0.0,0.0,399.5,1.77,38.0,948.94,
2011,1,5,3,21.02,98.54,0.0,0.0,0.0,402.35,1.85,31.0,949.28,
2011,1,5,4,21.0,98.38,0.0,0.0,0.0,405.2,1.94,24.0,949.63,
2011,1,5,5,20.97,98.21,0.0,0.0,0.0,408.05,2.03,18.0,949.97,
2011,1,5,6,21.5,97.18,20.0,13.98,19.0,406.72,2.53,3.0,950.44,
2011,1,5,7,22.03,96.14,76.0,0.0,76.0,405.38,3.04,348.0,950.91,
2011,1,5,8,22.56,95.11,187.0,5.94,184.0,404.05,3.54,334.0,951.38,
2011,1,5,9,23.58,91.4,201.0,0.0,201.0,399.15,3.4,325.0,951.26,
2011,1,5,10,24.61,87.68,195.0,0.0,195.0,394.25,3.25,316.0,951.13,
