Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,759,Ciudad Valles,MEX,Mexico,21.9799878123,-99.02001306330001,-6,75.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,16.38,99.39,0.0,0.0,0.0,378.37,0.78,30.0,1013.11,
2015,1,1,1,15.55,100.0,0.0,0.0,0.0,384.12,0.72,28.0,1012.68,
2015,1,1,2,16.67,93.57,0.0,0.0,0.0,371.7,0.62,26.0,1012.25,
2015,1,1,3,16.64,93.4,0.0,0.0,0.0,370.32,0.64,32.0,1012.09,
2015,1,1,4,16.6,93.24,0.0,0.0,0.0,368.93,0.67,37.0,1011.92,
2015,1,1,5,16.57,93.07,0.0,0.0,0.0,367.55,0.69,42.0,1011.76,
2015,1,1,6,16.36,91.38,0.0,0.0,0.0,368.22,0.87,54.0,1012.15,
2015,1,1,7,16.15,89.68,0.0,0.0,0.0,368.88,1.05,65.0,1012.55,
2015,1,1,8,15.95,87.99,27.0,0.0,27.0,369.55,1.23,77.0,1012.94,
2015,1,1,9,16.91,81.49,81.0,0.0,81.0,365.53,1.21,95.0,1012.48,
2015,1,1,10,17.88,75.0,178.0,0.0,178.0,361.52,1.2,112.0,1012.02,
2015,1,1,11,18.85,68.5,222.0,100.31,159.0,357.5,1.19,130.0,1011.56,
2015,1,1,12,19.9,65.39,334.0,43.19,304.0,359.58,1.07,130.0,1010.04,
2015,1,1,13,20.96,62.28,338.0,36.94,312.0,361.67,0.95,130.0,1008.52,
2015,1,1,14,22.01,59.17,380.0,73.27,332.0,363.75,0.83,130.0,1007.0,
2015,1,1,15,21.21,63.29,135.0,41.68,112.0,358.52,0.83,116.0,1006.97,
2015,1,1,16,20.41,67.42,137.0,0.0,137.0,353.28,0.84,102.0,1006.93,
2015,1,1,17,19.61,71.54,119.0,155.14,86.0,348.05,0.84,89.0,1006.9,
2015,1,1,18,18.54,74.12,0.0,0.0,0.0,339.7,0.69,95.0,1007.46,
2015,1,1,19,17.46,76.7,0.0,0.0,0.0,331.35,0.54,101.0,1008.02,
2015,1,1,20,16.39,79.28,0.0,0.0,0.0,323.0,0.39,108.0,1008.58,
2015,1,1,21,16.18,80.88,0.0,0.0,0.0,321.7,0.45,156.0,1008.48,
2015,1,1,22,15.96,82.48,0.0,0.0,0.0,320.4,0.51,205.0,1008.39,
2015,1,1,23,15.75,84.08,0.0,0.0,0.0,319.1,0.58,254.0,1008.29,
2015,1,2,0,15.28,86.35,0.0,0.0,0.0,317.65,0.58,264.0,1007.99,
2015,1,2,1,14.8,88.63,0.0,0.0,0.0,316.2,0.59,274.0,1007.69,
2015,1,2,2,14.33,90.9,0.0,0.0,0.0,314.75,0.59,285.0,1007.39,
2015,1,2,3,13.91,89.36,0.0,0.0,0.0,313.23,0.44,281.0,1007.3,
2015,1,2,4,13.49,87.81,0.0,0.0,0.0,311.72,0.28,278.0,1007.2,
2015,1,2,5,13.07,86.27,0.0,0.0,0.0,310.2,0.12,275.0,1007.1,
2015,1,2,6,14.13,82.17,0.0,0.0,0.0,306.48,0.35,269.0,1007.66,
2015,1,2,7,15.19,78.06,0.0,0.0,0.0,302.77,0.57,262.0,1008.22,
2015,1,2,8,16.26,73.96,30.0,0.0,30.0,299.05,0.8,256.0,1008.78,
2015,1,2,9,18.3,68.13,122.0,58.09,102.0,306.48,0.96,198.0,1008.25,
2015,1,2,10,20.34,62.31,192.0,11.8,186.0,313.92,1.11,140.0,1007.73,
2015,1,2,11,22.38,56.48,302.0,6.37,298.0,321.35,1.27,82.0,1007.2,
2015,1,2,12,23.23,54.91,283.0,14.38,273.0,328.33,1.68,90.0,1005.74,
2015,1,2,13,24.09,53.33,246.0,34.04,222.0,335.32,2.1,97.0,1004.29,
2015,1,2,14,24.94,51.76,198.0,6.09,194.0,342.3,2.51,104.0,1002.84,
2015,1,2,15,23.9,56.73,171.0,1.81,170.0,343.15,1.99,96.0,1002.87,
2015,1,2,16,22.87,61.69,101.0,0.0,101.0,344.0,1.46,88.0,1002.9,
2015,1,2,17,21.83,66.66,161.0,437.28,67.0,344.85,0.94,80.0,1002.93,
2015,1,2,18,20.85,69.93,0.0,0.0,0.0,337.62,0.85,93.0,1003.66,
2015,1,2,19,19.86,73.2,0.0,0.0,0.0,330.38,0.76,107.0,1004.39,
2015,1,2,20,18.88,76.47,0.0,0.0,0.0,323.15,0.68,120.0,1005.11,
2015,1,2,21,18.07,79.39,0.0,0.0,0.0,322.25,0.81,163.0,1005.21,
2015,1,2,22,17.25,82.3,0.0,0.0,0.0,321.35,0.95,205.0,1005.31,
