Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1677,Bella Vista,PRY,Paraguay,-22.1296195284,-56.5199973975,-4,178.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,24.27,89.68,0.0,0.0,0.0,400.28,1.74,52.0,988.9,
2007,1,1,1,23.33,92.96,0.0,0.0,0.0,397.15,1.37,45.0,988.67,
2007,1,1,2,22.39,96.24,0.0,0.0,0.0,394.02,0.99,47.0,988.77,
2007,1,1,3,21.45,99.52,0.0,0.0,0.0,390.89,0.62,48.0,988.87,
2007,1,1,4,22.84,94.1,0.0,0.0,0.0,394.1,1.42,50.0,988.96,
2007,1,1,5,23.96,90.42,0.0,0.0,0.0,394.92,1.7,41.0,989.36,
2007,1,1,6,25.07,86.73,157.0,490.24,59.0,395.73,1.98,33.0,989.75,
2007,1,1,7,26.19,83.05,395.0,738.59,86.0,396.55,2.26,24.0,990.14,
2007,1,1,8,27.73,77.29,645.0,931.51,69.0,404.97,2.22,23.0,989.58,
2007,1,1,9,29.27,71.53,848.0,989.53,70.0,413.38,2.18,21.0,989.03,
2007,1,1,10,30.82,65.77,1012.0,1060.87,46.0,421.8,2.14,20.0,988.47,
2007,1,1,11,30.24,70.93,1081.0,1008.25,90.0,423.7,2.03,24.0,987.66,
2007,1,1,12,29.67,76.08,1089.0,978.71,112.0,425.6,1.92,27.0,986.84,
2007,1,1,13,29.1,81.24,1040.0,981.55,102.0,427.5,1.81,31.0,986.03,
2007,1,1,14,28.88,81.22,942.0,1038.57,51.0,424.33,1.84,40.0,985.77,
2007,1,1,15,28.65,81.19,727.0,845.79,125.0,421.17,1.88,49.0,985.5,
2007,1,1,16,28.43,81.17,444.0,466.67,198.0,418.0,1.92,58.0,985.24,
2007,1,1,17,27.93,82.87,26.0,0.0,26.0,416.03,2.17,54.0,985.96,
2007,1,1,18,27.44,84.57,17.0,0.0,17.0,414.07,2.43,50.0,986.68,
2007,1,1,19,26.94,86.27,0.0,0.0,0.0,412.1,2.69,46.0,987.4,
2007,1,1,20,26.57,86.07,0.0,0.0,0.0,412.07,2.88,42.0,987.33,
2007,1,1,21,26.2,85.88,0.0,0.0,0.0,412.03,3.07,37.0,987.27,
2007,1,1,22,25.83,85.68,0.0,0.0,0.0,412.0,3.26,33.0,987.2,
2007,1,1,23,25.4,87.98,0.0,0.0,0.0,410.98,3.34,27.0,986.97,
2007,1,2,0,24.96,90.29,0.0,0.0,0.0,409.97,3.43,22.0,986.75,
2007,1,2,1,24.53,92.59,0.0,0.0,0.0,408.95,3.52,17.0,986.52,
2007,1,2,2,24.15,94.5,0.0,0.0,0.0,409.4,3.6,9.0,986.81,
2007,1,2,3,23.77,96.4,0.0,0.0,0.0,409.85,3.67,1.0,987.1,
2007,1,2,4,23.39,98.31,0.0,0.0,0.0,410.3,3.75,353.0,987.4,
2007,1,2,5,23.62,98.79,0.0,0.0,0.0,415.93,4.21,345.0,987.99,
2007,1,2,6,23.84,99.27,151.0,444.99,63.0,421.57,4.66,337.0,988.57,
2007,1,2,7,24.06,99.75,354.0,511.47,141.0,427.2,5.12,328.0,989.16,
2007,1,2,8,25.54,92.77,301.0,37.29,278.0,425.3,5.05,329.0,989.13,
2007,1,2,9,27.02,85.78,293.0,3.82,290.0,423.4,4.99,329.0,989.09,
