Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2829,Tikrit,IRQ,Iraq,34.5970471385,43.676961628,3,111.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,8.22,91.78,0.0,0.0,0.0,295.54,3.62,323.0,1006.91,
2016,1,1,1,8.32,91.48,0.0,0.0,0.0,296.26,4.06,326.0,1006.78,
2016,1,1,2,8.43,91.17,0.0,0.0,0.0,296.97,4.5,328.0,1006.65,
2016,1,1,3,8.53,90.86,0.0,0.0,0.0,297.69,4.94,167.0,1000.4,
2016,1,1,4,8.64,90.55,0.0,0.0,0.0,298.41,5.38,164.0,1000.46,
2016,1,1,5,8.74,90.24,0.0,0.0,0.0,299.13,5.82,160.0,1000.53,
2016,1,1,6,8.85,89.93,0.0,0.0,0.0,299.84,6.26,159.0,1000.56,
2016,1,1,7,8.95,89.63,0.0,0.0,0.0,300.56,6.7,159.0,1000.59,
2016,1,1,8,9.06,89.32,44.0,87.58,35.0,301.28,7.14,158.0,1000.63,
2016,1,1,9,9.16,89.01,21.0,0.0,21.0,302.0,7.59,161.0,1000.04,
2016,1,1,10,9.27,88.7,152.0,9.96,148.0,302.72,8.03,164.0,999.44,
2016,1,1,11,11.42,80.4,304.0,124.05,243.0,314.05,8.46,167.0,998.85,
2016,1,1,12,11.48,81.49,520.0,671.33,162.0,316.98,8.29,175.0,998.09,
2016,1,1,13,11.55,82.58,547.0,844.56,105.0,319.92,8.13,183.0,997.34,
2016,1,1,14,11.61,83.67,473.0,801.92,102.0,322.85,7.97,191.0,996.58,
2016,1,1,15,11.12,84.84,344.0,709.31,92.0,321.15,7.21,194.0,996.81,
2016,1,1,16,10.63,86.02,163.0,388.35,82.0,319.45,6.46,196.0,997.04,
2016,1,1,17,10.14,87.19,0.0,0.0,0.0,317.75,5.7,199.0,997.27,
2016,1,1,18,9.76,85.72,0.0,0.0,0.0,310.65,5.87,210.0,997.73,
2016,1,1,19,9.38,84.25,0.0,0.0,0.0,303.55,6.04,222.0,998.19,
2016,1,1,20,8.99,82.78,0.0,0.0,0.0,296.45,6.21,233.0,998.65,
2016,1,1,21,8.11,81.55,0.0,0.0,0.0,287.33,6.43,242.0,999.38,
2016,1,1,22,7.24,80.33,0.0,0.0,0.0,278.22,6.65,251.0,1000.1,
2016,1,1,23,6.36,79.1,0.0,0.0,0.0,269.1,6.87,260.0,1000.83,
2016,1,2,0,5.58,79.93,0.0,0.0,0.0,259.18,6.69,264.0,1001.55,
