Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1058,Irati,BRA,Brazil,-25.4700357882,-50.6599674902,-3,826.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,19.68,95.13,0.0,0.0,0.0,366.63,2.06,333.0,917.92,
2009,1,1,1,19.11,98.37,0.0,0.0,0.0,364.26,1.81,326.0,917.38,
2009,1,1,2,18.53,100.0,0.0,0.0,0.0,361.9,1.56,318.0,916.84,
2009,1,1,3,17.96,100.0,0.0,0.0,0.0,359.54,1.3,321.0,916.93,
2009,1,1,4,17.39,100.0,0.0,0.0,0.0,357.18,1.05,325.0,917.02,
2009,1,1,5,19.31,99.35,0.0,0.0,0.0,365.5,1.16,328.0,917.11,
2009,1,1,6,20.12,98.45,53.0,291.69,28.0,372.27,1.42,324.0,917.38,
2009,1,1,7,20.92,97.54,283.0,740.42,59.0,379.03,1.67,320.0,917.65,
2009,1,1,8,21.73,96.64,522.0,868.3,79.0,385.8,1.93,316.0,917.92,
2009,1,1,9,22.59,91.72,707.0,790.45,158.0,386.6,2.0,304.0,917.5,
2009,1,1,10,23.44,86.8,903.0,900.35,144.0,387.4,2.08,293.0,917.08,
2009,1,1,11,24.3,81.88,1008.0,863.05,192.0,388.2,2.15,282.0,916.65,
2009,1,1,12,24.13,85.55,1023.0,751.77,275.0,387.18,1.85,279.0,916.17,
2009,1,1,13,23.96,89.21,1076.0,921.94,165.0,386.17,1.55,277.0,915.69,
2009,1,1,14,23.79,92.88,1024.0,988.77,109.0,385.15,1.26,274.0,915.2,
2009,1,1,15,23.37,95.04,777.0,616.49,277.0,393.6,1.18,218.0,914.96,
2009,1,1,16,22.95,97.21,289.1,152.32,189.65,402.05,1.11,162.0,914.72,
2009,1,1,17,22.53,99.37,131.25,94.98,87.4,410.5,1.03,107.0,914.48,
2009,1,1,18,22.11,99.03,51.0,58.29,36.4,412.38,1.7,98.0,914.9,
2009,1,1,19,21.69,98.69,0.5,0.0,0.5,414.27,2.37,89.0,915.33,
2009,1,1,20,21.27,98.35,0.0,0.0,0.0,416.15,3.03,80.0,915.75,
2009,1,1,21,20.73,98.26,0.0,0.0,0.0,411.65,3.54,87.0,916.14,
2009,1,1,22,20.19,98.18,0.0,0.0,0.0,407.15,4.04,95.0,916.53,
2009,1,1,23,19.65,98.09,0.0,0.0,0.0,402.65,4.54,102.0,916.93,
2009,1,2,0,19.47,98.49,0.0,0.0,0.0,402.15,4.58,101.0,916.59,
2009,1,2,1,19.29,98.89,0.0,0.0,0.0,401.65,4.62,100.0,916.26,
2009,1,2,2,19.1,99.29,0.0,0.0,0.0,401.15,4.66,99.0,915.93,
2009,1,2,3,19.08,99.53,0.0,0.0,0.0,400.4,4.42,97.0,915.87,
2009,1,2,4,19.05,99.76,0.0,0.0,0.0,399.65,4.18,95.0,915.81,
2009,1,2,5,19.02,100.0,0.0,0.0,0.0,398.9,3.94,92.0,915.75,
2009,1,2,6,19.28,99.8,28.15,89.87,20.65,398.47,3.83,89.0,916.08,
2009,1,2,7,19.54,99.61,24.0,0.0,24.0,398.03,3.71,85.0,916.41,
2009,1,2,8,19.8,99.41,250.0,162.49,167.4,397.6,3.59,82.0,916.74,
2009,1,2,9,20.57,98.89,70.0,0.0,70.0,398.57,3.2,70.0,916.11,
2009,1,2,10,21.33,98.37,490.75,246.35,283.35,399.53,2.81,59.0,915.48,
2009,1,2,11,22.1,97.85,251.0,0.0,251.0,400.5,2.43,47.0,914.84,
2009,1,2,12,22.85,95.09,718.25,340.23,379.8,401.37,2.36,55.0,914.0,
2009,1,2,13,23.61,92.34,208.0,0.0,208.0,402.23,2.3,62.0,913.15,
2009,1,2,14,24.36,89.58,608.9,308.12,323.6,403.1,2.23,69.0,912.31,
2009,1,2,15,23.66,91.99,160.0,0.0,160.0,403.82,2.57,73.0,912.19,
2009,1,2,16,22.97,94.39,310.35,188.1,187.35,404.53,2.9,77.0,912.06,
2009,1,2,17,22.27,96.8,41.0,0.0,41.0,405.25,3.23,81.0,911.94,
2009,1,2,18,21.84,97.01,51.35,70.76,33.55,406.25,3.43,81.0,912.22,
2009,1,2,19,21.41,97.23,0.0,0.0,0.0,407.25,3.62,81.0,912.49,
2009,1,2,20,20.98,97.44,0.0,0.0,0.0,408.25,3.82,81.0,912.76,
2009,1,2,21,20.29,98.11,0.0,0.0,0.0,405.0,3.54,76.0,913.12,
2009,1,2,22,19.6,98.78,0.0,0.0,0.0,401.75,3.27,70.0,913.48,
2009,1,2,23,18.91,99.45,0.0,0.0,0.0,398.5,2.99,64.0,913.85,
2009,1,3,0,18.83,99.63,0.0,0.0,0.0,397.9,3.04,60.0,913.12,
2009,1,3,1,18.75,99.82,0.0,0.0,0.0,397.3,3.09,56.0,912.4,
2009,1,3,2,18.66,100.0,0.0,0.0,0.0,396.7,3.14,52.0,911.67,
2009,1,3,3,18.76,100.0,0.0,0.0,0.0,398.55,3.2,45.0,911.46,
2009,1,3,4,18.85,100.0,0.0,0.0,0.0,400.4,3.25,39.0,911.25,
2009,1,3,5,18.95,100.0,0.0,0.0,0.0,402.25,3.3,32.0,911.04,
2009,1,3,6,19.1,99.64,26.05,78.25,19.7,402.97,3.65,18.0,911.04,
2009,1,3,7,19.26,99.27,82.0,0.0,82.0,403.68,4.0,5.0,911.04,
2009,1,3,8,19.41,98.91,244.85,139.3,174.3,404.4,4.34,351.0,911.04,
