Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3804,Limoges,FRA,French Republic,45.829979064,1.24999059918,1,298.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,4.12,93.92,0.0,0.0,0.0,290.79,2.58,65.0,992.29,
2005,1,1,1,4.69,94.85,0.0,0.0,0.0,300.64,2.53,266.0,996.06,
2005,1,1,2,5.26,95.78,0.0,0.0,0.0,310.49,2.48,266.0,996.06,
2005,1,1,3,5.83,96.7,0.0,0.0,0.0,320.34,2.43,266.0,996.06,
2005,1,1,4,6.4,97.63,0.0,0.0,0.0,330.19,2.38,263.0,995.73,
2005,1,1,5,6.97,98.56,0.0,0.0,0.0,340.04,2.33,261.0,995.41,
2005,1,1,6,7.54,99.49,0.0,0.0,0.0,349.89,2.28,258.0,995.09,
2005,1,1,7,8.11,100.0,0.0,0.0,0.0,359.74,2.23,259.0,995.19,
2005,1,1,8,8.68,100.0,0.0,0.0,0.0,369.59,2.18,260.0,995.28,
2005,1,1,9,8.65,98.65,1.0,14.4,0.0,353.25,2.7,262.0,995.38,
2005,1,1,10,8.84,98.43,82.0,76.27,67.0,354.35,2.78,263.0,995.28,
2005,1,1,11,9.04,98.2,38.0,0.0,38.0,355.45,2.86,265.0,995.19,
2005,1,1,12,9.24,97.98,85.0,0.0,85.0,356.55,2.94,266.0,995.09,
2005,1,1,13,9.1,98.07,68.0,0.0,68.0,355.7,2.78,261.0,994.67,
2005,1,1,14,8.96,98.17,77.0,0.0,77.0,354.85,2.62,256.0,994.25,
2005,1,1,15,8.83,98.26,72.0,0.0,72.0,354.0,2.46,251.0,993.84,
2005,1,1,16,8.75,98.35,38.0,0.0,38.0,354.7,2.8,247.0,994.0,
2005,1,1,17,8.68,98.43,3.0,0.0,3.0,355.4,3.14,244.0,994.16,
2005,1,1,18,8.6,98.52,0.0,0.0,0.0,356.1,3.48,241.0,994.32,
2005,1,1,19,8.51,98.35,0.0,0.0,0.0,355.87,3.95,243.0,994.48,
2005,1,1,20,8.42,98.17,0.0,0.0,0.0,355.63,4.42,245.0,994.64,
2005,1,1,21,8.33,98.0,0.0,0.0,0.0,355.4,4.9,247.0,994.8,
2005,1,1,22,8.38,97.95,0.0,0.0,0.0,354.82,5.05,246.0,994.58,
2005,1,1,23,8.43,97.91,0.0,0.0,0.0,354.23,5.21,245.0,994.35,
2005,1,2,0,8.48,97.86,0.0,0.0,0.0,353.65,5.37,245.0,994.13,
2005,1,2,1,8.51,97.83,0.0,0.0,0.0,353.1,5.22,248.0,994.0,
2005,1,2,2,8.54,97.8,0.0,0.0,0.0,352.55,5.07,251.0,993.87,
2005,1,2,3,8.56,97.77,0.0,0.0,0.0,352.0,4.92,255.0,993.74,
2005,1,2,4,8.39,97.55,0.0,0.0,0.0,351.33,4.94,265.0,993.93,
2005,1,2,5,8.22,97.33,0.0,0.0,0.0,350.67,4.95,276.0,994.13,
2005,1,2,6,8.04,97.11,0.0,0.0,0.0,350.0,4.97,287.0,994.32,
2005,1,2,7,7.82,96.7,0.0,0.0,0.0,348.72,4.88,292.0,995.12,
2005,1,2,8,7.6,96.3,0.0,0.0,0.0,347.43,4.79,298.0,995.93,
2005,1,2,9,7.38,95.89,1.0,14.36,0.0,346.15,4.7,304.0,996.73,
2005,1,2,10,7.29,94.81,90.0,106.53,69.0,346.53,4.76,303.0,997.15,
2005,1,2,11,7.2,93.72,113.0,20.54,107.0,346.92,4.81,303.0,997.57,
2005,1,2,12,7.11,92.64,188.0,83.28,159.0,347.3,4.87,302.0,997.99,
2005,1,2,13,6.99,86.49,124.0,2.77,123.0,333.88,4.83,306.0,998.31,
2005,1,2,14,6.87,80.33,237.0,214.39,166.0,320.47,4.8,309.0,998.63,
2005,1,2,15,6.75,74.18,261.0,698.31,80.0,307.05,4.76,312.0,998.95,
2005,1,2,16,6.04,77.39,41.0,0.0,41.0,302.88,4.14,312.0,999.47,
2005,1,2,17,5.33,80.6,17.0,0.0,17.0,298.72,3.53,312.0,999.98,
2005,1,2,18,4.62,83.81,0.0,0.0,0.0,294.55,2.91,311.0,1000.5,
2005,1,2,19,4.05,86.71,0.0,0.0,0.0,291.2,2.69,309.0,1000.95,
2005,1,2,20,3.47,89.62,0.0,0.0,0.0,287.85,2.48,307.0,1001.4,
2005,1,2,21,2.9,92.52,0.0,0.0,0.0,284.5,2.26,304.0,1001.85,
2005,1,2,22,2.59,93.71,0.0,0.0,0.0,284.47,2.17,306.0,1002.07,
2005,1,2,23,2.27,94.91,0.0,0.0,0.0,284.43,2.08,308.0,1002.3,
2005,1,3,0,1.95,96.1,0.0,0.0,0.0,284.4,1.99,310.0,1002.52,
2005,1,3,1,1.71,95.89,0.0,0.0,0.0,285.65,1.96,317.0,1002.91,
2005,1,3,2,1.46,95.67,0.0,0.0,0.0,286.9,1.94,323.0,1003.29,
2005,1,3,3,1.21,95.46,0.0,0.0,0.0,288.15,1.92,329.0,1003.68,
2005,1,3,4,1.1,95.73,0.0,0.0,0.0,283.12,1.97,332.0,1003.78,
2005,1,3,5,0.99,95.99,0.0,0.0,0.0,278.08,2.03,335.0,1003.87,
2005,1,3,6,0.87,96.26,0.0,0.0,0.0,273.05,2.08,338.0,1003.97,
2005,1,3,7,1.07,96.36,0.0,0.0,0.0,272.97,1.58,340.0,1004.36,
2005,1,3,8,1.26,96.45,0.0,0.0,0.0,272.88,1.08,341.0,1004.74,
2005,1,3,9,1.46,96.55,1.0,14.31,0.0,272.8,0.58,343.0,1005.13,
2005,1,3,10,2.99,89.5,129.0,404.66,49.0,273.4,0.95,343.0,1004.94,
2005,1,3,11,4.53,82.45,165.0,136.49,125.0,274.0,1.31,343.0,1004.74,
2005,1,3,12,6.07,75.4,271.0,371.98,141.0,274.6,1.68,344.0,1004.55,
2005,1,3,13,5.48,79.38,302.0,415.84,151.0,284.85,1.66,350.0,1004.39,
2005,1,3,14,4.89,83.36,289.0,447.38,140.0,295.1,1.63,357.0,1004.23,
2005,1,3,15,4.3,87.34,236.0,482.17,110.0,305.35,1.6,3.0,1004.07,
2005,1,3,16,3.76,89.19,140.0,438.45,73.0,302.47,1.6,26.0,1004.16,
2005,1,3,17,3.21,91.03,18.0,0.0,18.0,299.58,1.6,49.0,1004.26,
2005,1,3,18,2.67,92.88,0.0,0.0,0.0,296.7,1.6,72.0,1004.36,
2005,1,3,19,2.2,93.6,0.0,0.0,0.0,289.23,1.64,85.0,1004.29,
2005,1,3,20,1.72,94.31,0.0,0.0,0.0,281.77,1.68,98.0,1004.23,
2005,1,3,21,1.25,95.03,0.0,0.0,0.0,274.3,1.72,111.0,1004.16,
2005,1,3,22,1.04,95.1,0.0,0.0,0.0,270.32,1.55,116.0,1003.75,
2005,1,3,23,0.82,95.16,0.0,0.0,0.0,266.33,1.37,121.0,1003.33,
2005,1,4,0,0.6,95.23,0.0,0.0,0.0,262.35,1.2,127.0,1002.91,
2005,1,4,1,-0.11,94.13,0.0,0.0,0.0,254.42,1.62,126.0,1002.1,
2005,1,4,2,-0.82,93.04,0.0,0.0,0.0,246.48,2.04,125.0,1001.3,
2005,1,4,3,-1.53,91.94,0.0,0.0,0.0,238.55,2.46,125.0,1000.5,
2005,1,4,4,-1.63,91.43,0.0,0.0,0.0,236.2,2.51,134.0,1000.37,
2005,1,4,5,-1.73,90.92,0.0,0.0,0.0,233.85,2.57,144.0,1000.24,
2005,1,4,6,-1.84,90.41,0.0,0.0,0.0,231.5,2.62,154.0,1000.11,
2005,1,4,7,-1.16,87.8,0.0,0.0,0.0,230.3,2.83,158.0,999.82,
2005,1,4,8,-0.48,85.19,0.0,0.0,0.0,229.1,3.04,162.0,999.53,
2005,1,4,9,0.2,82.58,1.0,14.23,0.0,227.9,3.26,166.0,999.24,
2005,1,4,10,2.0,77.29,122.0,327.63,57.0,231.03,3.33,176.0,998.95,
2005,1,4,11,3.8,72.01,244.0,578.06,74.0,234.17,3.4,186.0,998.66,
2005,1,4,12,5.61,66.72,329.0,721.1,76.0,237.3,3.48,195.0,998.37,
2005,1,4,13,5.96,68.01,363.0,783.94,77.0,238.63,3.12,199.0,997.92,
2005,1,4,14,6.31,69.31,342.0,787.96,78.0,239.97,2.76,203.0,997.47,
2005,1,4,15,6.66,70.6,276.0,800.62,65.0,241.3,2.4,207.0,997.02,
2005,1,4,16,5.51,76.34,160.0,670.09,56.0,240.18,2.59,206.0,997.25,
2005,1,4,17,4.35,82.09,21.0,0.0,21.0,239.07,2.79,204.0,997.47,
2005,1,4,18,3.2,87.83,0.0,0.0,0.0,237.95,2.98,203.0,997.7,
2005,1,4,19,3.45,89.9,0.0,0.0,0.0,241.8,3.01,208.0,998.12,
2005,1,4,20,3.69,91.98,0.0,0.0,0.0,245.65,3.04,212.0,998.53,
2005,1,4,21,3.94,94.05,0.0,0.0,0.0,249.5,3.08,217.0,998.95,
2005,1,4,22,4.31,95.05,0.0,0.0,0.0,258.33,3.01,215.0,998.98,
2005,1,4,23,4.67,96.04,0.0,0.0,0.0,267.17,2.95,214.0,999.02,
2005,1,5,0,5.03,97.04,0.0,0.0,0.0,276.0,2.88,213.0,999.05,
2005,1,5,1,5.25,97.0,0.0,0.0,0.0,285.77,3.02,213.0,999.02,
2005,1,5,2,5.46,96.95,0.0,0.0,0.0,295.53,3.16,213.0,998.98,
2005,1,5,3,5.67,96.91,0.0,0.0,0.0,305.3,3.3,213.0,998.95,
2005,1,5,4,5.82,97.0,0.0,0.0,0.0,311.52,3.28,212.0,998.73,
2005,1,5,5,5.96,97.09,0.0,0.0,0.0,317.73,3.26,210.0,998.5,
2005,1,5,6,6.1,97.18,0.0,0.0,0.0,323.95,3.24,209.0,998.28,
2005,1,5,7,6.41,97.19,0.0,0.0,0.0,326.05,3.36,207.0,998.44,
2005,1,5,8,6.72,97.19,0.0,0.0,0.0,328.15,3.48,206.0,998.6,
2005,1,5,9,7.03,97.2,1.0,14.12,0.0,330.25,3.6,205.0,998.76,
