Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2787,Calais,FRA,French Republic,50.9504158723,1.83331416689,1,1.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,5.38,85.32,0.0,0.0,0.0,295.25,5.5,0.0,1014.38,
2014,1,1,1,5.48,85.02,0.0,0.0,0.0,289.63,5.78,213.0,1005.15,
2014,1,1,2,5.58,84.72,0.0,0.0,0.0,284.02,6.07,208.0,1005.01,
2014,1,1,3,5.67,84.42,0.0,0.0,0.0,278.4,6.35,202.0,1004.88,
2014,1,1,4,5.77,84.12,0.0,0.0,0.0,272.79,6.63,199.0,1004.58,
2014,1,1,5,5.87,83.83,0.0,0.0,0.0,267.17,6.92,196.0,1004.28,
2014,1,1,6,5.96,83.53,0.0,0.0,0.0,261.55,7.2,193.0,1003.98,
2014,1,1,7,6.06,83.23,0.0,0.0,0.0,255.94,7.48,189.0,1003.65,
2014,1,1,8,6.15,82.93,0.0,0.0,0.0,250.32,7.76,185.0,1003.31,
2014,1,1,9,6.31,84.44,0.0,0.0,0.0,275.25,7.39,182.0,1002.98,
2014,1,1,10,6.74,86.22,64.0,83.2,53.0,291.47,7.94,179.0,1001.85,
2014,1,1,11,7.16,88.0,138.0,194.1,96.0,307.68,8.49,177.0,1000.71,
2014,1,1,12,7.58,89.78,113.0,26.4,106.0,323.9,9.03,174.0,999.58,
2014,1,1,13,7.75,89.99,83.0,0.0,83.0,325.8,9.53,176.0,997.75,
2014,1,1,14,7.92,90.21,58.0,0.0,58.0,327.7,10.02,179.0,995.92,
2014,1,1,15,8.09,90.42,44.0,0.0,44.0,329.6,10.51,181.0,994.08,
2014,1,1,16,8.22,90.1,5.0,0.0,5.0,332.47,10.42,181.0,993.15,
2014,1,1,17,8.34,89.78,0.0,0.0,0.0,335.33,10.33,182.0,992.22,
2014,1,1,18,8.47,89.46,0.0,0.0,0.0,338.2,10.23,182.0,991.28,
2014,1,1,19,8.7,89.49,0.0,0.0,0.0,341.57,10.34,183.0,990.68,
2014,1,1,20,8.93,89.53,0.0,0.0,0.0,344.93,10.45,184.0,990.08,
2014,1,1,21,9.16,89.56,0.0,0.0,0.0,348.3,10.55,185.0,989.48,
2014,1,1,22,9.3,90.45,0.0,0.0,0.0,348.88,10.2,189.0,989.15,
2014,1,1,23,9.44,91.33,0.0,0.0,0.0,349.47,9.84,193.0,988.82,
2014,1,2,0,9.59,92.22,0.0,0.0,0.0,350.05,9.49,197.0,988.48,
2014,1,2,1,9.6,91.18,0.0,0.0,0.0,350.32,8.88,200.0,988.58,
2014,1,2,2,9.61,90.13,0.0,0.0,0.0,350.58,8.27,203.0,988.68,
2014,1,2,3,9.62,89.09,0.0,0.0,0.0,350.85,7.66,206.0,988.78,
2014,1,2,4,9.33,89.73,0.0,0.0,0.0,347.72,7.66,213.0,989.38,
2014,1,2,5,9.05,90.37,0.0,0.0,0.0,344.58,7.67,220.0,989.98,
2014,1,2,6,8.77,91.01,0.0,0.0,0.0,341.45,7.68,227.0,990.58,
2014,1,2,7,8.52,89.84,0.0,0.0,0.0,333.98,7.29,234.0,992.18,
2014,1,2,8,8.28,88.68,0.0,0.0,0.0,326.52,6.89,240.0,993.78,
2014,1,2,9,8.03,87.51,0.0,0.0,0.0,319.05,6.5,247.0,995.38,
2014,1,2,10,8.44,85.16,105.0,527.06,35.0,309.1,6.64,246.0,996.45,
2014,1,2,11,8.84,82.82,193.0,639.73,54.0,299.15,6.78,245.0,997.52,
2014,1,2,12,9.24,80.47,193.0,289.12,116.0,289.2,6.92,244.0,998.58,
2014,1,2,13,9.17,79.75,217.0,379.6,112.0,284.58,7.05,236.0,999.08,
2014,1,2,14,9.09,79.03,209.0,521.37,80.0,279.97,7.17,228.0,999.58,
2014,1,2,15,9.02,78.31,13.0,0.0,13.0,275.35,7.3,221.0,1000.08,
2014,1,2,16,8.6,80.11,18.0,0.0,18.0,274.28,6.66,213.0,1000.25,
2014,1,2,17,8.18,81.91,0.0,0.0,0.0,273.22,6.03,206.0,1000.41,
2014,1,2,18,7.76,83.71,0.0,0.0,0.0,272.15,5.39,199.0,1000.58,
2014,1,2,19,7.69,84.62,0.0,0.0,0.0,271.52,5.73,196.0,1000.45,
2014,1,2,20,7.62,85.54,0.0,0.0,0.0,270.88,6.07,193.0,1000.31,
2014,1,2,21,7.54,86.45,0.0,0.0,0.0,270.25,6.41,190.0,1000.18,
2014,1,2,22,7.76,86.66,0.0,0.0,0.0,277.1,6.96,189.0,999.58,
2014,1,2,23,7.97,86.87,0.0,0.0,0.0,283.95,7.51,187.0,998.98,
2014,1,3,0,8.19,87.08,0.0,0.0,0.0,290.8,8.06,185.0,998.38,
2014,1,3,1,8.46,87.99,0.0,0.0,0.0,293.65,8.49,188.0,997.48,
2014,1,3,2,8.73,88.9,0.0,0.0,0.0,296.5,8.92,191.0,996.58,
2014,1,3,3,9.0,89.81,0.0,0.0,0.0,299.35,9.35,193.0,995.68,
2014,1,3,4,9.36,90.22,0.0,0.0,0.0,314.15,9.12,201.0,995.72,
2014,1,3,5,9.72,90.62,0.0,0.0,0.0,328.95,8.89,208.0,995.75,
2014,1,3,6,10.08,91.03,0.0,0.0,0.0,343.75,8.66,216.0,995.78,
