Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3311,Nokaneng,BWA,Botswana,-19.6696146456,22.2699995511,2,958.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,26.6,51.03,0.0,0.0,0.0,353.63,3.48,342.0,897.2,
2010,1,1,1,26.09,54.23,0.0,0.0,0.0,356.64,3.39,337.0,896.96,
2010,1,1,2,25.58,57.42,0.0,0.0,0.0,359.64,3.3,56.0,903.05,
2010,1,1,3,25.06,60.61,0.0,0.0,0.0,362.64,3.21,57.0,902.81,
2010,1,1,4,24.55,63.8,0.0,0.0,0.0,365.64,3.12,57.0,902.58,
2010,1,1,5,24.04,67.0,0.0,0.0,0.0,368.65,3.03,53.0,903.02,
2010,1,1,6,23.53,70.19,0.0,0.0,0.0,371.65,2.93,49.0,903.47,
2010,1,1,7,23.01,73.38,128.0,90.7,106.0,374.65,2.84,46.0,903.91,
2010,1,1,8,22.5,76.57,334.0,258.0,215.0,377.65,2.75,41.0,903.65,
2010,1,1,9,21.99,79.77,557.0,419.78,281.0,380.66,2.66,36.0,903.38,
2010,1,1,10,27.23,61.61,739.0,502.52,328.0,387.75,5.49,32.0,903.11,
2010,1,1,11,28.0,58.08,876.0,562.54,352.0,392.68,5.57,32.0,902.19,
2010,1,1,12,28.77,54.54,876.0,442.16,438.0,397.62,5.65,33.0,901.27,
2010,1,1,13,29.54,51.01,853.0,398.52,458.0,402.55,5.72,33.0,900.35,
2010,1,1,14,29.76,50.43,888.0,588.33,339.0,404.93,5.6,35.0,899.69,
2010,1,1,15,29.97,49.86,707.0,424.13,359.0,407.32,5.47,36.0,899.04,
2010,1,1,16,30.19,49.28,587.0,505.36,253.0,409.7,5.34,38.0,898.39,
2010,1,1,17,29.02,53.44,334.0,255.77,215.0,403.78,4.27,36.0,898.8,
2010,1,1,18,27.85,57.61,184.0,372.7,92.0,397.87,3.2,34.0,899.22,
2010,1,1,19,26.68,61.77,0.0,0.0,0.0,391.95,2.14,32.0,899.63,
2010,1,1,20,25.97,65.25,0.0,0.0,0.0,387.43,2.2,21.0,900.53,
2010,1,1,21,25.26,68.72,0.0,0.0,0.0,382.92,2.26,11.0,901.42,
2010,1,1,22,24.55,72.2,0.0,0.0,0.0,378.4,2.32,0.0,902.31,
2010,1,1,23,24.11,74.32,0.0,0.0,0.0,377.28,2.1,355.0,902.28,
2010,1,2,0,23.67,76.45,0.0,0.0,0.0,376.17,1.88,349.0,902.25,
2010,1,2,1,23.23,78.57,0.0,0.0,0.0,375.05,1.66,343.0,902.22,
2010,1,2,2,22.69,80.95,0.0,0.0,0.0,373.4,1.74,339.0,902.13,
2010,1,2,3,22.16,83.32,0.0,0.0,0.0,371.75,1.83,334.0,902.04,
2010,1,2,4,21.62,85.7,0.0,0.0,0.0,370.1,1.92,329.0,901.95,
2010,1,2,5,22.68,81.16,0.0,0.0,0.0,372.17,2.08,328.0,902.37,
2010,1,2,6,23.75,76.63,0.0,0.0,0.0,374.23,2.25,326.0,902.78,
2010,1,2,7,24.81,72.09,142.0,149.7,106.0,376.3,2.41,325.0,903.2,
2010,1,2,8,26.39,66.16,327.0,243.78,215.0,381.28,2.91,332.0,902.64,
2010,1,2,9,27.97,60.24,498.0,275.91,317.0,386.27,3.41,339.0,902.07,
2010,1,2,10,29.55,54.31,752.0,537.46,313.0,391.25,3.9,346.0,901.51,
2010,1,2,11,31.01,49.05,843.0,489.86,387.0,392.87,4.09,360.0,900.32,
2010,1,2,12,32.47,43.78,929.0,549.24,385.0,394.48,4.27,13.0,899.13,
2010,1,2,13,33.93,38.52,1064.0,887.58,184.0,396.1,4.46,27.0,897.94,
2010,1,2,14,34.07,35.66,954.0,758.16,246.0,398.18,4.02,36.0,897.17,
2010,1,2,15,34.22,32.81,835.0,768.1,204.0,400.27,3.59,45.0,896.39,
2010,1,2,16,34.36,29.95,658.0,749.1,162.0,402.35,3.16,54.0,895.62,
2010,1,2,17,32.96,32.88,400.0,492.97,170.0,398.32,3.02,63.0,896.45,
2010,1,2,18,31.57,35.81,173.0,294.2,100.0,394.28,2.88,72.0,897.29,
2010,1,2,19,30.17,38.74,0.0,0.0,0.0,390.25,2.74,81.0,898.12,
2010,1,2,20,28.92,43.86,0.0,0.0,0.0,388.55,2.69,68.0,899.31,
2010,1,2,21,27.67,48.99,0.0,0.0,0.0,386.85,2.63,55.0,900.5,
2010,1,2,22,26.42,54.11,0.0,0.0,0.0,385.15,2.58,42.0,901.68,
2010,1,2,23,25.33,59.63,0.0,0.0,0.0,386.58,2.37,18.0,901.8,
2010,1,3,0,24.24,65.16,0.0,0.0,0.0,388.02,2.17,354.0,901.92,
2010,1,3,1,23.15,70.68,0.0,0.0,0.0,389.45,1.96,329.0,902.04,
