Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,637,Al Hillah,SAU,Saudi Arabia,23.4894563995,46.7563602283,3,729.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,14.24,53.96,0.0,0.0,0.0,299.37,2.9,191.0,934.29,
2015,1,1,1,14.09,53.9,0.0,0.0,0.0,298.04,2.78,204.0,934.17,
2015,1,1,2,13.94,53.84,0.0,0.0,0.0,296.72,2.67,218.0,934.05,
2015,1,1,3,13.79,53.78,0.0,0.0,0.0,295.39,2.55,13.0,934.11,
2015,1,1,4,13.64,53.72,0.0,0.0,0.0,294.07,2.43,13.0,934.63,
2015,1,1,5,13.49,53.66,0.0,0.0,0.0,292.74,2.31,13.0,935.15,
2015,1,1,6,13.34,53.61,0.0,0.0,0.0,291.42,2.2,18.0,935.82,
2015,1,1,7,13.19,53.55,0.0,0.0,0.0,290.09,2.08,22.0,936.49,
2015,1,1,8,13.04,53.49,202.0,455.51,93.0,288.77,1.96,26.0,937.16,
2015,1,1,9,12.89,53.43,404.0,611.11,148.0,287.44,1.84,31.0,936.46,
2015,1,1,10,12.74,53.37,597.0,806.27,146.0,286.12,1.73,36.0,935.76,
2015,1,1,11,19.72,29.29,713.0,853.96,157.0,303.2,2.04,40.0,935.05,
2015,1,1,12,20.18,27.67,752.0,838.89,175.0,304.57,1.94,39.0,934.26,
2015,1,1,13,20.63,26.04,725.0,829.02,172.0,305.93,1.84,38.0,933.47,
2015,1,1,14,21.09,24.42,620.0,760.74,171.0,307.3,1.74,37.0,932.67,
2015,1,1,15,19.94,27.28,468.0,711.29,139.0,303.92,1.85,41.0,933.19,
2015,1,1,16,18.79,30.13,267.0,570.5,100.0,300.53,1.97,44.0,933.71,
2015,1,1,17,17.64,32.99,56.0,249.07,33.0,297.15,2.08,48.0,934.23,
2015,1,1,18,16.14,36.88,0.0,0.0,0.0,294.07,2.01,51.0,934.63,
2015,1,1,19,14.65,40.78,0.0,0.0,0.0,290.98,1.94,53.0,935.02,
2015,1,1,20,13.16,44.67,0.0,0.0,0.0,287.9,1.86,56.0,935.42,
2015,1,1,21,12.29,47.26,0.0,0.0,0.0,284.85,1.45,49.0,935.48,
2015,1,1,22,11.41,49.85,0.0,0.0,0.0,281.8,1.03,43.0,935.54,
2015,1,1,23,10.54,52.44,0.0,0.0,0.0,278.75,0.62,36.0,935.6,
2015,1,2,0,10.28,52.69,0.0,0.0,0.0,276.73,0.81,27.0,935.48,
2015,1,2,1,10.01,52.93,0.0,0.0,0.0,274.72,1.0,19.0,935.36,
2015,1,2,2,9.74,53.18,0.0,0.0,0.0,272.7,1.19,10.0,935.24,
2015,1,2,3,9.52,52.3,0.0,0.0,0.0,270.43,1.26,4.0,935.3,
2015,1,2,4,9.3,51.42,0.0,0.0,0.0,268.17,1.32,358.0,935.36,
2015,1,2,5,9.08,50.54,0.0,0.0,0.0,265.9,1.39,352.0,935.42,
2015,1,2,6,10.56,45.43,0.0,0.0,0.0,267.23,1.23,21.0,935.97,
2015,1,2,7,12.05,40.32,0.0,0.0,0.0,268.57,1.06,50.0,936.52,
2015,1,2,8,13.53,35.21,211.0,532.19,84.0,269.9,0.9,79.0,937.07,
2015,1,2,9,15.35,30.73,415.0,673.64,133.0,275.77,1.61,96.0,936.37,
2015,1,2,10,17.17,26.24,597.0,806.09,146.0,281.63,2.32,113.0,935.67,
2015,1,2,11,18.99,21.76,698.0,791.83,182.0,287.5,3.03,131.0,934.96,
2015,1,2,12,19.67,19.91,769.0,904.43,146.0,288.52,2.86,133.0,934.17,
2015,1,2,13,20.35,18.06,730.0,845.19,165.0,289.53,2.68,136.0,933.37,
2015,1,2,14,21.03,16.21,625.0,775.33,166.0,290.55,2.5,139.0,932.58,
2015,1,2,15,19.71,19.27,460.0,660.78,153.0,287.68,2.66,138.0,932.98,
2015,1,2,16,18.38,22.34,262.0,518.73,109.0,284.82,2.83,137.0,933.37,
2015,1,2,17,17.06,25.4,59.0,264.2,34.0,281.95,2.99,136.0,933.77,
2015,1,2,18,15.63,28.3,0.0,0.0,0.0,281.03,3.06,141.0,934.14,
2015,1,2,19,14.21,31.19,0.0,0.0,0.0,280.12,3.12,145.0,934.5,
2015,1,2,20,12.79,34.09,0.0,0.0,0.0,279.2,3.19,149.0,934.87,
2015,1,2,21,11.97,36.39,0.0,0.0,0.0,277.27,3.33,160.0,934.75,
2015,1,2,22,11.15,38.69,0.0,0.0,0.0,275.33,3.47,170.0,934.63,
2015,1,2,23,10.33,40.99,0.0,0.0,0.0,273.4,3.61,181.0,934.5,
2015,1,3,0,9.76,42.86,0.0,0.0,0.0,272.15,3.63,190.0,934.32,
2015,1,3,1,9.19,44.74,0.0,0.0,0.0,270.9,3.64,199.0,934.14,
2015,1,3,2,8.62,46.61,0.0,0.0,0.0,269.65,3.66,208.0,933.95,
2015,1,3,3,8.48,47.76,0.0,0.0,0.0,269.38,3.61,216.0,934.23,
2015,1,3,4,8.33,48.9,0.0,0.0,0.0,269.12,3.57,224.0,934.5,
2015,1,3,5,8.18,50.05,0.0,0.0,0.0,268.85,3.53,231.0,934.78,
2015,1,3,6,10.39,43.58,0.0,0.0,0.0,270.8,3.28,228.0,935.12,
2015,1,3,7,12.59,37.12,0.0,0.0,0.0,272.75,3.03,225.0,935.45,
2015,1,3,8,14.8,30.65,210.0,529.27,84.0,274.7,2.79,222.0,935.79,
2015,1,3,9,16.97,26.27,415.0,673.97,133.0,280.45,3.01,215.0,934.9,
2015,1,3,10,19.14,21.89,609.0,866.52,124.0,286.2,3.23,209.0,934.02,
2015,1,3,11,21.31,17.51,718.0,870.73,150.0,291.95,3.45,203.0,933.13,
2015,1,3,12,21.99,16.04,754.0,840.64,174.0,293.6,3.59,200.0,932.24,
2015,1,3,13,22.66,14.56,732.0,846.25,165.0,295.25,3.73,197.0,931.36,
2015,1,3,14,23.34,13.09,628.0,776.25,167.0,296.9,3.88,195.0,930.47,
2015,1,3,15,21.5,15.87,454.0,623.49,163.0,294.3,4.03,185.0,930.81,
2015,1,3,16,19.66,18.64,264.0,521.47,109.0,291.7,4.19,175.0,931.14,
2015,1,3,17,17.82,21.42,55.0,185.66,37.0,289.1,4.34,166.0,931.48,
2015,1,3,18,16.52,23.38,0.0,0.0,0.0,288.53,4.24,169.0,931.66,
2015,1,3,19,15.22,25.34,0.0,0.0,0.0,287.97,4.13,173.0,931.85,
2015,1,3,20,13.92,27.3,0.0,0.0,0.0,287.4,4.03,176.0,932.03,
2015,1,3,21,13.09,28.89,0.0,0.0,0.0,285.55,4.05,184.0,931.85,
2015,1,3,22,12.27,30.47,0.0,0.0,0.0,283.7,4.06,191.0,931.66,
