Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3206,Saurimo,AGO,Angola,-9.65957965204,20.3900109443,1,1068.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,19.8,97.96,0.0,0.0,0.0,399.99,1.94,1.0,890.7,
2008,1,1,1,19.84,97.63,0.0,0.0,0.0,401.01,1.98,356.0,890.26,
2008,1,1,2,19.89,97.29,0.0,0.0,0.0,402.03,2.02,351.0,889.82,
2008,1,1,3,19.94,96.96,0.0,0.0,0.0,403.05,2.06,347.0,889.38,
2008,1,1,4,19.99,96.62,0.0,0.0,0.0,404.07,2.1,343.0,889.73,
2008,1,1,5,20.03,96.29,0.0,0.0,0.0,405.1,2.14,340.0,890.08,
2008,1,1,6,20.08,95.95,110.0,338.5,57.0,406.12,2.19,336.0,890.43,
2008,1,1,7,20.13,95.62,274.0,253.14,176.0,407.14,2.23,335.0,890.35,
2008,1,1,8,20.18,95.28,597.0,787.19,128.0,408.16,2.27,335.0,890.26,
2008,1,1,9,24.09,85.51,803.0,856.42,145.0,390.95,2.91,334.0,890.17,
2008,1,1,10,24.55,84.76,988.0,1007.9,88.0,393.0,2.76,332.0,889.2,
2008,1,1,11,25.01,84.02,1014.0,842.7,204.0,395.05,2.62,329.0,888.23,
2008,1,1,12,25.47,83.27,795.0,335.6,470.0,397.1,2.47,327.0,887.27,
2008,1,1,13,25.0,85.95,945.0,796.42,217.0,396.73,2.49,323.0,887.33,
2008,1,1,14,24.53,88.63,837.0,851.66,154.0,396.37,2.51,319.0,887.38,
2008,1,1,15,24.06,91.31,588.0,576.89,219.0,396.0,2.54,314.0,887.44,
2008,1,1,16,22.82,92.86,387.0,559.1,142.0,391.25,2.08,330.0,888.32,
2008,1,1,17,21.59,94.4,145.0,298.06,82.0,386.5,1.62,346.0,889.2,
2008,1,1,18,20.36,95.95,0.0,0.0,0.0,381.75,1.16,2.0,890.08,
2008,1,1,19,19.74,96.97,0.0,0.0,0.0,380.55,1.29,3.0,890.61,
2008,1,1,20,19.12,98.0,0.0,0.0,0.0,379.35,1.42,3.0,891.14,
2008,1,1,21,18.51,99.02,0.0,0.0,0.0,378.15,1.54,4.0,891.67,
2008,1,1,22,18.48,99.17,0.0,0.0,0.0,377.78,1.6,3.0,891.43,
2008,1,1,23,18.46,99.32,0.0,0.0,0.0,377.42,1.65,2.0,891.2,
2008,1,2,0,18.44,99.47,0.0,0.0,0.0,377.05,1.7,2.0,890.96,
2008,1,2,1,18.16,99.48,0.0,0.0,0.0,381.97,1.33,352.0,890.58,
2008,1,2,2,17.87,99.5,0.0,0.0,0.0,386.88,0.97,343.0,890.2,
2008,1,2,3,17.59,99.51,0.0,0.0,0.0,391.8,0.61,333.0,889.82,
2008,1,2,4,18.26,98.76,0.0,0.0,0.0,397.33,0.68,340.0,890.37,
2008,1,2,5,18.92,98.01,0.0,0.0,0.0,402.87,0.75,347.0,890.93,
2008,1,2,6,19.58,97.26,13.0,0.0,13.0,408.4,0.83,354.0,891.49,
2008,1,2,7,20.87,96.16,52.0,0.0,52.0,407.3,1.43,344.0,891.23,
2008,1,2,8,22.16,95.07,262.0,20.19,250.0,406.2,2.02,333.0,890.96,
2008,1,2,9,23.45,93.97,732.0,622.88,254.0,405.1,2.62,322.0,890.7,
2008,1,2,10,23.92,92.94,816.0,516.52,355.0,404.32,2.71,321.0,889.88,
2008,1,2,11,24.38,91.92,997.0,794.8,233.0,403.53,2.8,321.0,889.06,
2008,1,2,12,24.84,90.89,977.0,720.39,279.0,402.75,2.88,320.0,888.23,
2008,1,2,13,24.31,92.89,366.0,6.56,360.0,401.88,2.91,319.0,888.29,
2008,1,2,14,23.78,94.89,109.0,0.0,109.0,401.02,2.94,318.0,888.35,
2008,1,2,15,23.26,96.89,261.0,10.92,254.0,400.15,2.97,316.0,888.41,
2008,1,2,16,22.27,97.38,74.0,0.0,74.0,395.53,2.51,318.0,889.14,
2008,1,2,17,21.28,97.86,46.0,0.0,46.0,390.92,2.05,320.0,889.88,
2008,1,2,18,20.29,98.35,0.0,0.0,0.0,386.3,1.59,322.0,890.61,
2008,1,2,19,19.93,98.55,0.0,0.0,0.0,384.47,1.62,318.0,891.25,
2008,1,2,20,19.58,98.76,0.0,0.0,0.0,382.63,1.66,313.0,891.9,
2008,1,2,21,19.23,98.96,0.0,0.0,0.0,380.8,1.7,308.0,892.54,
2008,1,2,22,18.97,99.11,0.0,0.0,0.0,379.18,1.7,309.0,892.11,
2008,1,2,23,18.72,99.27,0.0,0.0,0.0,377.57,1.7,310.0,891.67,
2008,1,3,0,18.47,99.42,0.0,0.0,0.0,375.95,1.7,311.0,891.23,
2008,1,3,1,18.49,99.15,0.0,0.0,0.0,380.42,1.46,311.0,890.64,
2008,1,3,2,18.5,98.87,0.0,0.0,0.0,384.88,1.22,311.0,890.05,
2008,1,3,3,18.52,98.6,0.0,0.0,0.0,389.35,0.98,310.0,889.47,
2008,1,3,4,19.08,97.69,0.0,0.0,0.0,395.92,1.21,318.0,890.02,
2008,1,3,5,19.64,96.79,0.0,0.0,0.0,402.48,1.45,326.0,890.58,
2008,1,3,6,20.19,95.88,68.0,58.94,59.0,409.05,1.68,334.0,891.14,
2008,1,3,7,21.51,94.06,118.0,2.61,117.0,405.2,2.1,330.0,891.08,
2008,1,3,8,22.83,92.25,357.0,109.58,292.0,401.35,2.51,325.0,891.02,
2008,1,3,9,24.15,90.43,414.0,57.4,370.0,397.5,2.92,321.0,890.96,
2008,1,3,10,24.1,92.06,609.0,161.42,465.0,396.02,2.88,322.0,890.11,
2008,1,3,11,24.04,93.69,862.0,470.19,410.0,394.53,2.84,322.0,889.26,
2008,1,3,12,23.99,95.32,585.0,88.71,499.0,393.05,2.8,323.0,888.41,
2008,1,3,13,23.85,96.2,947.0,796.96,217.0,395.75,2.77,320.0,888.44,
2008,1,3,14,23.72,97.08,342.0,12.43,332.0,398.45,2.74,316.0,888.47,
2008,1,3,15,23.59,97.96,65.0,0.0,65.0,401.15,2.7,312.0,888.5,
2008,1,3,16,22.72,98.16,357.0,407.78,177.0,400.78,2.3,306.0,889.35,
2008,1,3,17,21.86,98.37,42.0,0.0,42.0,400.42,1.9,299.0,890.2,
2008,1,3,18,21.0,98.57,0.0,0.0,0.0,400.05,1.5,293.0,891.05,
2008,1,3,19,20.7,98.75,0.0,0.0,0.0,399.47,1.47,304.0,891.81,
2008,1,3,20,20.41,98.92,0.0,0.0,0.0,398.88,1.43,315.0,892.57,
2008,1,3,21,20.12,99.1,0.0,0.0,0.0,398.3,1.39,326.0,893.34,
2008,1,3,22,20.0,99.27,0.0,0.0,0.0,400.5,1.58,329.0,892.84,
2008,1,3,23,19.89,99.43,0.0,0.0,0.0,402.7,1.76,333.0,892.34,
2008,1,4,0,19.78,99.6,0.0,0.0,0.0,404.9,1.94,336.0,891.84,
2008,1,4,1,19.51,99.11,0.0,0.0,0.0,401.63,2.0,338.0,891.49,
2008,1,4,2,19.23,98.61,0.0,0.0,0.0,398.37,2.06,339.0,891.14,
2008,1,4,3,18.96,98.12,0.0,0.0,0.0,395.1,2.11,341.0,890.79,
2008,1,4,4,19.47,97.32,0.0,0.0,0.0,399.6,2.43,343.0,891.31,
2008,1,4,5,19.98,96.53,0.0,0.0,0.0,404.1,2.75,345.0,891.84,
2008,1,4,6,20.48,95.73,60.0,33.16,55.0,408.6,3.08,347.0,892.37,
2008,1,4,7,21.71,94.34,303.0,392.54,153.0,409.15,2.98,341.0,892.25,
2008,1,4,8,22.93,92.94,378.0,141.93,294.0,409.7,2.88,336.0,892.13,
2008,1,4,9,24.15,91.55,604.0,308.23,368.0,410.25,2.79,330.0,892.02,
2008,1,4,10,24.65,89.79,841.0,577.53,326.0,406.87,2.67,328.0,890.93,
2008,1,4,11,25.14,88.03,1014.0,843.54,203.0,403.48,2.55,326.0,889.85,
2008,1,4,12,25.64,86.27,905.0,543.28,378.0,400.1,2.43,324.0,888.76,
2008,1,4,13,25.25,88.36,724.0,293.37,455.0,399.25,2.49,323.0,888.64,
2008,1,4,14,24.87,90.45,105.0,0.0,105.0,398.4,2.56,323.0,888.53,
2008,1,4,15,24.49,92.54,368.0,82.28,315.0,397.55,2.62,322.0,888.41,
2008,1,4,16,23.28,94.59,63.0,0.0,63.0,393.95,2.31,320.0,889.52,
2008,1,4,17,22.07,96.65,27.0,0.0,27.0,390.35,2.0,318.0,890.64,
2008,1,4,18,20.87,98.7,0.0,0.0,0.0,386.75,1.7,316.0,891.75,
2008,1,4,19,20.59,98.85,0.0,0.0,0.0,390.1,1.66,314.0,892.28,
2008,1,4,20,20.32,99.0,0.0,0.0,0.0,393.45,1.61,312.0,892.81,
2008,1,4,21,20.05,99.15,0.0,0.0,0.0,396.8,1.57,310.0,893.34,
2008,1,4,22,19.96,99.25,0.0,0.0,0.0,399.93,1.68,316.0,892.87,
2008,1,4,23,19.87,99.36,0.0,0.0,0.0,403.07,1.78,323.0,892.4,
2008,1,5,0,19.78,99.46,0.0,0.0,0.0,406.2,1.89,329.0,891.93,
2008,1,5,1,19.28,99.03,0.0,0.0,0.0,398.88,1.62,322.0,891.31,
2008,1,5,2,18.78,98.59,0.0,0.0,0.0,391.57,1.36,315.0,890.7,
2008,1,5,3,18.28,98.16,0.0,0.0,0.0,384.25,1.09,308.0,890.08,
2008,1,5,4,18.79,97.27,0.0,0.0,0.0,392.68,1.37,308.0,890.32,
2008,1,5,5,19.3,96.39,0.0,0.0,0.0,401.12,1.66,308.0,890.55,
2008,1,5,6,19.81,95.5,50.0,13.44,48.0,409.55,1.94,309.0,890.79,
2008,1,5,7,21.91,89.89,285.0,315.39,165.0,407.25,2.31,312.0,890.7,
2008,1,5,8,24.01,84.29,441.0,270.92,281.0,404.95,2.68,315.0,890.61,
2008,1,5,9,26.1,78.68,621.0,343.86,358.0,402.65,3.05,318.0,890.52,
2008,1,5,10,26.16,78.42,934.0,838.03,187.0,401.1,3.03,317.0,889.5,
2008,1,5,11,26.21,78.17,557.0,71.76,488.0,399.55,3.01,316.0,888.47,
2008,1,5,12,26.26,77.91,222.0,0.0,222.0,398.0,2.99,316.0,887.44,
2008,1,5,13,26.51,77.3,335.0,2.18,333.0,398.13,2.94,317.0,887.09,
2008,1,5,14,26.76,76.69,715.0,473.32,333.0,398.27,2.89,318.0,886.74,
2008,1,5,15,27.02,76.08,58.0,0.0,58.0,398.4,2.84,320.0,886.39,
2008,1,5,16,25.5,81.05,105.0,0.0,105.0,396.9,2.51,328.0,887.59,
2008,1,5,17,23.98,86.02,81.0,18.38,77.0,395.4,2.19,336.0,888.79,
2008,1,5,18,22.47,90.99,0.0,0.0,0.0,393.9,1.86,345.0,889.99,
2008,1,5,19,21.64,93.44,0.0,0.0,0.0,389.58,1.92,340.0,891.08,
2008,1,5,20,20.81,95.89,0.0,0.0,0.0,385.27,1.97,335.0,892.16,
2008,1,5,21,19.99,98.34,0.0,0.0,0.0,380.95,2.03,331.0,893.25,
2008,1,5,22,19.78,98.59,0.0,0.0,0.0,380.15,2.06,329.0,892.87,
2008,1,5,23,19.57,98.85,0.0,0.0,0.0,379.35,2.08,328.0,892.49,
2008,1,6,0,19.36,99.1,0.0,0.0,0.0,378.55,2.11,327.0,892.11,
