Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3965,Magway,MMR,Myanmar,20.1445442901,94.9195702708,6,45.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,18.66,94.01,0.0,0.0,0.0,368.69,0.8,1.0,1012.08,
2006,1,1,1,19.06,92.33,0.0,0.0,0.0,365.61,0.95,357.0,1011.78,
2006,1,1,2,19.47,90.64,0.0,0.0,0.0,362.52,1.11,353.0,1011.49,
2006,1,1,3,19.87,88.96,0.0,0.0,0.0,359.44,1.26,0.0,1012.02,
2006,1,1,4,20.27,87.28,0.0,0.0,0.0,356.36,1.41,7.0,1012.55,
2006,1,1,5,20.68,85.6,0.0,0.0,0.0,353.28,1.57,14.0,1013.08,
2006,1,1,6,21.08,83.91,0.0,0.0,0.0,350.19,1.72,358.0,1012.32,
2006,1,1,7,21.48,82.23,26.0,0.0,26.0,347.11,1.88,358.0,1012.95,
2006,1,1,8,21.89,80.55,264.0,635.47,68.0,344.03,2.03,358.0,1013.58,
2006,1,1,9,22.29,78.87,474.0,797.35,87.0,340.95,2.18,358.0,1012.88,
2006,1,1,10,22.7,77.18,633.0,835.44,115.0,337.86,2.34,359.0,1012.18,
2006,1,1,11,23.1,75.5,736.0,863.09,129.0,334.78,2.49,359.0,1011.49,
2006,1,1,12,23.5,73.82,773.0,880.14,131.0,331.7,2.64,1.0,1010.59,
2006,1,1,13,23.91,72.14,729.0,841.11,143.0,328.62,2.8,2.0,1009.7,
2006,1,1,14,27.45,64.05,626.0,810.13,134.0,358.75,2.12,4.0,1008.8,
2006,1,1,15,25.93,72.76,455.0,703.96,126.0,355.43,2.09,0.0,1009.07,
2006,1,1,16,24.4,81.46,244.0,499.32,101.0,352.12,2.06,356.0,1009.33,
2006,1,1,17,22.88,90.17,43.0,182.47,29.0,348.8,2.03,352.0,1009.6,
2006,1,1,18,21.98,92.0,0.0,0.0,0.0,343.0,2.08,352.0,1009.93,
2006,1,1,19,21.09,93.84,0.0,0.0,0.0,337.2,2.14,351.0,1010.26,
2006,1,1,20,20.2,95.67,0.0,0.0,0.0,331.4,2.19,350.0,1010.59,
2006,1,1,21,19.42,96.45,0.0,0.0,0.0,328.18,2.16,353.0,1010.62,
2006,1,1,22,18.64,97.22,0.0,0.0,0.0,324.97,2.12,355.0,1010.66,
2006,1,1,23,17.87,98.0,0.0,0.0,0.0,321.75,2.08,357.0,1010.69,
2006,1,2,0,17.53,98.49,0.0,0.0,0.0,320.27,2.13,359.0,1010.39,
2006,1,2,1,17.2,98.98,0.0,0.0,0.0,318.78,2.17,1.0,1010.09,
2006,1,2,2,16.87,99.47,0.0,0.0,0.0,317.3,2.22,2.0,1009.8,
2006,1,2,3,16.76,99.38,0.0,0.0,0.0,318.0,2.19,4.0,1009.99,
2006,1,2,4,16.66,99.28,0.0,0.0,0.0,318.7,2.17,5.0,1010.19,
2006,1,2,5,16.56,99.19,0.0,0.0,0.0,319.4,2.14,6.0,1010.39,
2006,1,2,6,17.52,95.63,0.0,0.0,0.0,320.35,2.07,2.0,1010.96,
2006,1,2,7,18.48,92.07,24.0,0.0,24.0,321.3,2.0,358.0,1011.52,
2006,1,2,8,19.44,88.51,258.0,588.16,77.0,322.25,1.93,354.0,1012.08,
2006,1,2,9,21.5,81.42,461.0,725.7,109.0,331.45,1.87,354.0,1011.62,
2006,1,2,10,23.56,74.34,633.0,835.26,115.0,340.65,1.81,354.0,1011.15,
2006,1,2,11,25.61,67.25,737.0,862.37,130.0,349.85,1.75,354.0,1010.69,
2006,1,2,12,26.26,66.04,774.0,880.25,131.0,352.47,1.8,354.0,1009.73,
2006,1,2,13,26.91,64.82,743.0,890.92,121.0,355.08,1.84,354.0,1008.77,
2006,1,2,14,27.56,63.61,642.0,875.04,109.0,357.7,1.89,355.0,1007.81,
2006,1,2,15,25.97,72.46,476.0,807.37,97.0,353.42,1.98,356.0,1007.94,
2006,1,2,16,24.39,81.3,262.0,616.77,84.0,349.13,2.07,358.0,1008.07,
2006,1,2,17,22.8,90.15,41.0,126.64,31.0,344.85,2.17,359.0,1008.2,
2006,1,2,18,21.57,91.93,0.0,0.0,0.0,336.0,2.14,358.0,1008.57,
2006,1,2,19,20.35,93.72,0.0,0.0,0.0,327.15,2.11,357.0,1008.93,
2006,1,2,20,19.13,95.5,0.0,0.0,0.0,318.3,2.08,356.0,1009.3,
2006,1,2,21,18.22,96.56,0.0,0.0,0.0,313.87,1.99,354.0,1009.33,
2006,1,2,22,17.31,97.61,0.0,0.0,0.0,309.43,1.89,352.0,1009.36,
2006,1,2,23,16.41,98.67,0.0,0.0,0.0,305.0,1.79,350.0,1009.4,
2006,1,3,0,16.06,98.98,0.0,0.0,0.0,303.25,1.95,352.0,1009.0,
2006,1,3,1,15.71,99.29,0.0,0.0,0.0,301.5,2.11,354.0,1008.6,
2006,1,3,2,15.37,99.6,0.0,0.0,0.0,299.75,2.28,356.0,1008.2,
2006,1,3,3,15.25,99.64,0.0,0.0,0.0,300.07,2.31,359.0,1008.37,
2006,1,3,4,15.14,99.68,0.0,0.0,0.0,300.38,2.34,2.0,1008.54,
2006,1,3,5,15.03,99.72,0.0,0.0,0.0,300.7,2.37,5.0,1008.7,
2006,1,3,6,16.64,95.67,0.0,0.0,0.0,308.73,2.21,4.0,1009.33,
2006,1,3,7,18.25,91.62,26.0,0.0,26.0,316.77,2.05,2.0,1009.96,
2006,1,3,8,19.86,87.57,205.0,263.73,124.0,324.8,1.89,1.0,1010.59,
2006,1,3,9,21.72,79.85,399.0,437.27,187.0,331.35,1.77,3.0,1010.06,
2006,1,3,10,23.58,72.12,580.0,618.97,196.0,337.9,1.65,4.0,1009.53,
2006,1,3,11,25.43,64.4,680.0,651.47,221.0,344.45,1.53,5.0,1009.0,
2006,1,3,12,26.03,63.16,737.0,736.73,198.0,344.78,1.49,3.0,1008.1,
2006,1,3,13,26.63,61.92,733.0,841.79,144.0,345.12,1.46,2.0,1007.21,
2006,1,3,14,27.22,60.68,630.0,811.79,134.0,345.45,1.42,360.0,1006.31,
2006,1,3,15,25.61,69.02,463.0,721.03,123.0,340.75,1.7,358.0,1006.55,
2006,1,3,16,24.0,77.35,189.0,178.78,137.0,336.05,1.97,356.0,1006.78,
2006,1,3,17,22.39,85.69,43.0,147.7,31.0,331.35,2.25,354.0,1007.01,
2006,1,3,18,21.18,88.66,0.0,0.0,0.0,325.12,2.22,352.0,1007.31,
2006,1,3,19,19.98,91.63,0.0,0.0,0.0,318.88,2.18,350.0,1007.61,
2006,1,3,20,18.78,94.6,0.0,0.0,0.0,312.65,2.15,347.0,1007.91,
2006,1,3,21,17.93,95.82,0.0,0.0,0.0,309.47,2.12,350.0,1007.87,
2006,1,3,22,17.08,97.03,0.0,0.0,0.0,306.28,2.09,352.0,1007.84,
