Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
14633,Shearwater,NS,Canada,44.63,-63.5,-4.0,51,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,-4.96,56.8,0.0,0.0,0.0,241.64,3.63,279.0,1015.83,
2015,1,1,1,-5.71,53.1,0.0,0.0,0.0,232.69,2.95,274.0,1015.33,
2015,1,1,2,-6.46,49.4,0.0,0.0,0.0,223.74,2.26,261.0,1014.57,
2015,1,1,3,-7.21,45.7,0.0,0.0,0.0,214.79,1.57,248.0,1013.81,
2015,1,1,4,-4.39,56.02,0.0,0.0,0.0,246.75,3.6,236.0,1013.04,
2015,1,1,5,-3.98,56.82,0.0,0.0,0.0,253.58,3.62,228.0,1012.38,
2015,1,1,6,-3.56,57.62,0.0,0.0,0.0,260.42,3.65,220.0,1011.72,
2015,1,1,7,-3.14,58.42,0.0,0.0,0.0,267.25,3.67,212.0,1011.05,
2015,1,1,8,-2.59,60.75,0.0,0.0,0.0,272.4,4.57,203.0,1010.79,
2015,1,1,9,-2.04,63.07,72.0,105.2,56.0,277.55,5.47,194.0,1010.52,
2015,1,1,10,-1.49,65.4,148.0,161.54,105.0,282.7,6.37,185.0,1010.26,
2015,1,1,11,-1.16,62.69,112.0,0.0,112.0,273.45,6.36,198.0,1008.9,
2015,1,1,12,-0.82,59.99,276.0,359.26,140.0,264.2,6.34,212.0,1007.54,
2015,1,1,13,-0.48,57.28,207.0,135.44,157.0,254.95,6.33,225.0,1006.17,
2015,1,1,14,-0.52,57.74,10.0,0.0,10.0,250.33,6.34,235.0,1006.41,
2015,1,1,15,-0.55,58.19,155.0,382.18,70.0,245.72,6.35,246.0,1006.64,
2015,1,1,16,-0.58,58.65,55.0,231.49,33.0,241.1,6.36,256.0,1006.87,
2015,1,1,17,-0.8,59.67,0.0,0.0,0.0,245.78,5.63,258.0,1007.3,
2015,1,1,18,-1.02,60.68,0.0,0.0,0.0,250.47,4.9,260.0,1007.73,
2015,1,1,19,-1.24,61.7,0.0,0.0,0.0,255.15,4.17,261.0,1008.17,
2015,1,1,20,-0.79,63.53,0.0,0.0,0.0,260.07,4.82,257.0,1008.07,
2015,1,1,21,-0.35,65.37,0.0,0.0,0.0,264.98,5.48,253.0,1007.97,
2015,1,1,22,0.1,67.2,0.0,0.0,0.0,269.9,6.14,249.0,1007.87,
2015,1,1,23,0.12,69.65,0.0,0.0,0.0,275.25,6.13,245.0,1007.37,
2015,1,2,0,0.15,72.1,0.0,0.0,0.0,280.6,6.12,240.0,1006.87,
2015,1,2,1,0.17,74.55,0.0,0.0,0.0,285.95,6.11,236.0,1006.37,
2015,1,2,2,0.34,74.86,0.0,0.0,0.0,287.15,7.0,239.0,1005.71,
2015,1,2,3,0.51,75.16,0.0,0.0,0.0,288.35,7.89,242.0,1005.05,
2015,1,2,4,0.68,75.47,0.0,0.0,0.0,289.55,8.79,244.0,1004.38,
2015,1,2,5,0.75,73.22,0.0,0.0,0.0,283.78,7.17,248.0,1004.42,
2015,1,2,6,0.82,70.98,0.0,0.0,0.0,278.02,5.55,252.0,1004.45,
2015,1,2,7,0.89,68.73,0.0,0.0,0.0,272.25,3.93,256.0,1004.48,
2015,1,2,8,1.05,65.76,0.0,0.0,0.0,265.1,4.53,259.0,1005.21,
2015,1,2,9,1.21,62.8,77.0,144.39,55.0,257.95,5.13,262.0,1005.94,
2015,1,2,10,1.37,59.83,189.0,382.34,87.0,250.8,5.72,265.0,1006.67,
2015,1,2,11,1.64,56.82,225.0,258.45,136.0,258.77,6.31,265.0,1006.08,
2015,1,2,12,1.91,53.82,170.0,44.76,153.0,266.73,6.89,265.0,1005.48,
2015,1,2,13,2.18,50.81,292.0,463.89,120.0,274.7,7.48,266.0,1004.88,
2015,1,2,14,1.91,51.99,228.0,368.15,111.0,272.78,7.6,269.0,1005.71,
2015,1,2,15,1.65,53.18,123.0,164.8,86.0,270.87,7.71,273.0,1006.54,
2015,1,2,16,1.39,54.36,45.0,102.78,35.0,268.95,7.83,277.0,1007.37,
2015,1,2,17,0.62,52.77,0.0,0.0,0.0,264.88,7.86,280.0,1008.73,
2015,1,2,18,-0.15,51.17,0.0,0.0,0.0,260.82,7.89,284.0,1010.09,
2015,1,2,19,-0.92,49.58,0.0,0.0,0.0,256.75,7.92,288.0,1011.45,
2015,1,2,20,-1.54,50.16,0.0,0.0,0.0,253.28,8.72,290.0,1012.88,
2015,1,2,21,-2.17,50.75,0.0,0.0,0.0,249.82,9.53,292.0,1014.31,
2015,1,2,22,-2.79,51.33,0.0,0.0,0.0,246.35,10.33,295.0,1015.73,
2015,1,2,23,-3.7,54.14,0.0,0.0,0.0,237.32,10.2,296.0,1017.33,
2015,1,3,0,-4.61,56.95,0.0,0.0,0.0,228.28,10.07,298.0,1018.92,
2015,1,3,1,-5.52,59.76,0.0,0.0,0.0,219.25,9.94,300.0,1020.51,
2015,1,3,2,-6.34,61.15,0.0,0.0,0.0,216.67,9.94,303.0,1022.01,
2015,1,3,3,-7.17,62.54,0.0,0.0,0.0,214.08,9.93,305.0,1023.5,
2015,1,3,4,-7.99,63.93,0.0,0.0,0.0,211.5,9.92,308.0,1024.99,
2015,1,3,5,-8.61,65.02,0.0,0.0,0.0,215.62,9.59,311.0,1026.39,
2015,1,3,6,-9.23,66.11,0.0,0.0,0.0,219.73,9.26,314.0,1027.78,
2015,1,3,7,-9.85,67.2,0.0,0.0,0.0,223.85,8.92,316.0,1029.17,
2015,1,3,8,-9.51,62.89,0.0,0.0,0.0,222.6,8.58,315.0,1030.24,
2015,1,3,9,-9.16,58.57,79.0,157.12,55.0,221.35,8.24,314.0,1031.3,
2015,1,3,10,-8.81,54.26,267.0,792.56,55.0,220.1,7.9,312.0,1032.36,
2015,1,3,11,-8.36,52.41,360.0,859.82,63.0,219.47,7.42,312.0,1032.59,
2015,1,3,12,-7.91,50.57,403.0,883.95,66.0,218.83,6.93,312.0,1032.82,
2015,1,3,13,-7.45,48.72,391.0,875.15,65.0,218.2,6.44,312.0,1033.06,
2015,1,3,14,-7.36,52.95,326.0,831.75,60.0,217.08,5.97,316.0,1033.79,
2015,1,3,15,-7.26,57.17,158.0,379.29,72.0,215.97,5.49,320.0,1034.52,
2015,1,3,16,-7.16,61.4,58.0,230.82,35.0,214.85,5.02,324.0,1035.25,
