Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1449,Karoi,ZWE,Zimbabwe,-16.8195560518,29.6799865303,2,1280.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,19.62,83.45,0.0,0.0,0.0,376.07,2.62,321.0,866.71,
2006,1,1,1,19.7,82.76,0.0,0.0,0.0,373.26,2.78,316.0,866.37,
2006,1,1,2,19.78,82.08,0.0,0.0,0.0,370.45,2.95,81.0,870.37,
2006,1,1,3,19.86,81.39,0.0,0.0,0.0,367.63,3.11,88.0,870.34,
2006,1,1,4,19.94,80.71,0.0,0.0,0.0,364.82,3.27,95.0,870.31,
2006,1,1,5,20.02,80.03,0.0,0.0,0.0,362.01,3.44,92.0,870.57,
2006,1,1,6,20.1,79.34,46.0,54.16,40.0,359.19,3.6,88.0,870.82,
2006,1,1,7,20.18,78.66,232.0,233.11,153.0,356.38,3.76,85.0,871.08,
2006,1,1,8,20.26,77.97,271.7,212.28,154.6,353.57,3.92,80.0,870.57,
2006,1,1,9,20.34,77.29,580.0,310.43,352.0,350.75,4.09,75.0,870.05,
2006,1,1,10,25.12,60.36,550.75,291.44,295.75,354.95,3.97,71.0,869.54,
2006,1,1,11,25.56,58.51,538.0,59.16,481.0,361.57,3.71,78.0,868.6,
2006,1,1,12,25.99,56.66,605.0,90.53,515.0,368.18,3.46,85.0,867.65,
2006,1,1,13,26.43,54.81,590.0,93.29,500.0,374.8,3.2,92.0,866.71,
2006,1,1,14,26.24,55.1,630.0,200.62,454.0,383.53,3.22,91.0,866.48,
2006,1,1,15,26.05,55.39,597.0,344.29,343.0,392.27,3.24,90.0,866.25,
2006,1,1,16,25.86,55.68,536.0,709.09,142.0,401.0,3.26,89.0,866.02,
2006,1,1,17,24.51,60.0,204.0,133.96,158.0,400.9,3.15,79.0,866.68,
2006,1,1,18,23.16,64.31,36.0,17.33,34.0,400.8,3.05,69.0,867.34,
2006,1,1,19,21.81,68.63,0.0,0.0,0.0,400.7,2.95,59.0,868.0,
2006,1,1,20,21.11,73.01,0.0,0.0,0.0,391.57,2.7,58.0,868.77,
2006,1,1,21,20.42,77.4,0.0,0.0,0.0,382.43,2.45,58.0,869.54,
2006,1,1,22,19.72,81.78,0.0,0.0,0.0,373.3,2.19,58.0,870.31,
2006,1,1,23,19.35,85.32,0.0,0.0,0.0,373.23,1.89,66.0,870.22,
2006,1,2,0,18.97,88.85,0.0,0.0,0.0,373.17,1.6,74.0,870.14,
2006,1,2,1,18.6,92.39,0.0,0.0,0.0,373.1,1.3,82.0,870.05,
2006,1,2,2,18.15,93.9,0.0,0.0,0.0,368.22,1.26,89.0,869.88,
2006,1,2,3,17.71,95.41,0.0,0.0,0.0,363.33,1.23,96.0,869.71,
2006,1,2,4,17.26,96.92,0.0,0.0,0.0,358.45,1.2,103.0,869.54,
2006,1,2,5,18.57,94.79,0.0,0.0,0.0,357.42,1.63,104.0,869.8,
2006,1,2,6,19.88,92.65,10.0,0.0,10.0,356.38,2.06,105.0,870.05,
2006,1,2,7,21.19,90.52,60.0,0.0,60.0,355.35,2.5,106.0,870.31,
2006,1,2,8,22.48,85.32,297.75,251.9,159.2,364.4,2.94,107.0,869.57,
2006,1,2,9,23.77,80.11,496.0,165.02,375.0,373.45,3.38,108.0,868.82,
2006,1,2,10,25.06,74.91,560.25,308.17,290.85,382.5,3.82,109.0,868.08,
2006,1,2,11,25.44,76.31,692.0,194.14,505.0,389.88,3.89,107.0,867.42,
2006,1,2,12,25.81,77.72,482.0,25.14,457.0,397.27,3.95,105.0,866.77,
2006,1,2,13,26.19,79.12,216.0,0.0,216.0,404.65,4.01,103.0,866.11,
2006,1,2,14,24.77,81.32,361.0,7.97,354.0,396.63,4.19,98.0,866.25,
2006,1,2,15,23.35,83.53,150.0,0.0,150.0,388.62,4.37,92.0,866.4,
2006,1,2,16,21.93,85.73,87.0,0.0,87.0,380.6,4.55,87.0,866.54,
2006,1,2,17,21.12,87.55,60.0,0.0,60.0,376.12,4.06,79.0,867.0,
2006,1,2,18,20.31,89.38,31.0,8.57,30.0,371.63,3.58,72.0,867.45,
2006,1,2,19,19.5,91.2,0.0,0.0,0.0,367.15,3.09,65.0,867.91,
2006,1,2,20,19.18,91.97,0.0,0.0,0.0,363.63,2.91,67.0,868.34,
2006,1,2,21,18.87,92.74,0.0,0.0,0.0,360.12,2.74,69.0,868.77,
2006,1,2,22,18.55,93.51,0.0,0.0,0.0,356.6,2.57,71.0,869.2,
2006,1,2,23,18.34,94.15,0.0,0.0,0.0,354.15,2.36,72.0,868.97,
2006,1,3,0,18.12,94.78,0.0,0.0,0.0,351.7,2.16,73.0,868.74,
2006,1,3,1,17.91,95.42,0.0,0.0,0.0,349.25,1.96,75.0,868.51,
2006,1,3,2,17.9,95.73,0.0,0.0,0.0,351.35,1.95,78.0,868.4,
2006,1,3,3,17.89,96.04,0.0,0.0,0.0,353.45,1.95,82.0,868.28,
2006,1,3,4,17.88,96.35,0.0,0.0,0.0,355.55,1.94,86.0,868.17,
2006,1,3,5,18.62,95.02,0.0,0.0,0.0,358.47,2.58,84.0,868.37,
2006,1,3,6,19.37,93.68,20.0,0.0,20.0,361.38,3.21,83.0,868.57,
2006,1,3,7,20.11,92.35,56.0,0.0,56.0,364.3,3.85,82.0,868.77,
2006,1,3,8,21.37,88.68,351.95,316.74,178.25,372.18,3.75,78.0,868.31,
2006,1,3,9,22.62,85.02,606.0,372.94,333.0,380.07,3.65,73.0,867.85,
2006,1,3,10,23.87,81.35,607.85,366.49,287.75,387.95,3.54,69.0,867.4,
2006,1,3,11,24.25,77.6,566.0,76.85,492.0,392.45,3.43,67.0,866.4,
2006,1,3,12,24.62,73.85,818.0,333.84,486.0,396.95,3.31,66.0,865.39,
2006,1,3,13,25.0,70.1,927.0,602.54,345.0,401.45,3.19,65.0,864.39,
2006,1,3,14,24.51,69.68,897.0,766.64,223.0,399.92,2.9,62.0,864.17,
2006,1,3,15,24.02,69.26,579.0,301.29,356.0,398.38,2.62,58.0,863.94,
2006,1,3,16,23.53,68.84,521.0,632.22,168.0,396.85,2.33,55.0,863.71,
2006,1,3,17,22.37,73.79,294.0,522.9,113.0,393.03,2.42,41.0,864.34,
2006,1,3,18,21.21,78.73,74.0,271.16,42.0,389.22,2.51,27.0,864.97,
2006,1,3,19,20.06,83.68,0.0,0.0,0.0,385.4,2.61,14.0,865.59,
2006,1,3,20,19.58,87.37,0.0,0.0,0.0,383.4,2.43,10.0,866.25,
2006,1,3,21,19.1,91.05,0.0,0.0,0.0,381.4,2.26,6.0,866.91,
2006,1,3,22,18.61,94.74,0.0,0.0,0.0,379.4,2.08,2.0,867.57,
2006,1,3,23,18.47,95.58,0.0,0.0,0.0,379.5,1.78,1.0,867.28,
2006,1,4,0,18.32,96.41,0.0,0.0,0.0,379.6,1.49,359.0,867.0,
2006,1,4,1,18.18,97.25,0.0,0.0,0.0,379.7,1.19,358.0,866.71,
2006,1,4,2,17.85,97.98,0.0,0.0,0.0,376.67,1.3,28.0,866.45,
2006,1,4,3,17.53,98.71,0.0,0.0,0.0,373.63,1.41,58.0,866.19,
2006,1,4,4,17.2,99.44,0.0,0.0,0.0,370.6,1.52,88.0,865.94,
2006,1,4,5,18.15,97.39,0.0,0.0,0.0,370.2,1.73,75.0,866.17,
2006,1,4,6,19.09,95.35,18.0,0.0,18.0,369.8,1.94,62.0,866.4,
2006,1,4,7,20.04,93.3,153.0,39.02,140.0,369.4,2.15,49.0,866.62,
2006,1,4,8,20.9,90.55,348.65,315.75,176.0,373.87,2.11,45.0,866.14,
2006,1,4,9,21.75,87.81,630.0,433.76,313.0,378.33,2.08,40.0,865.65,
2006,1,4,10,22.6,85.06,648.4,400.27,299.1,382.8,2.04,35.0,865.17,
2006,1,4,11,22.89,83.85,1050.0,941.15,144.0,384.9,2.1,37.0,864.31,
2006,1,4,12,23.17,82.65,983.0,663.55,323.0,387.0,2.15,39.0,863.45,
2006,1,4,13,23.46,81.44,494.0,36.21,459.0,389.1,2.21,40.0,862.59,
2006,1,4,14,23.2,79.54,331.0,3.41,328.0,389.53,2.1,31.0,862.65,
2006,1,4,15,22.95,77.64,69.0,0.0,69.0,389.97,1.99,21.0,862.71,
2006,1,4,16,22.7,75.74,53.0,0.0,53.0,390.4,1.88,11.0,862.77,
2006,1,4,17,21.72,80.8,182.0,74.83,156.0,386.2,1.73,11.0,863.62,
2006,1,4,18,20.74,85.86,53.0,75.49,44.0,382.0,1.59,11.0,864.48,
2006,1,4,19,19.76,90.92,0.0,0.0,0.0,377.8,1.45,11.0,865.34,
2006,1,4,20,19.41,92.0,0.0,0.0,0.0,377.03,1.4,15.0,865.79,
2006,1,4,21,19.06,93.07,0.0,0.0,0.0,376.27,1.36,19.0,866.25,
2006,1,4,22,18.7,94.15,0.0,0.0,0.0,375.5,1.31,24.0,866.71,
2006,1,4,23,18.58,94.8,0.0,0.0,0.0,377.8,1.2,37.0,866.42,
2006,1,5,0,18.45,95.45,0.0,0.0,0.0,380.1,1.1,51.0,866.14,
2006,1,5,1,18.32,96.1,0.0,0.0,0.0,382.4,0.99,65.0,865.85,
2006,1,5,2,18.09,97.31,0.0,0.0,0.0,374.62,1.08,67.0,865.85,
2006,1,5,3,17.85,98.52,0.0,0.0,0.0,366.83,1.16,70.0,865.85,
2006,1,5,4,17.62,99.73,0.0,0.0,0.0,359.05,1.24,72.0,865.85,
2006,1,5,5,18.41,96.9,0.0,0.0,0.0,359.98,1.88,58.0,866.17,
2006,1,5,6,19.19,94.06,53.0,136.99,39.0,360.92,2.51,44.0,866.48,
2006,1,5,7,19.98,91.23,291.0,579.74,99.0,361.85,3.14,30.0,866.8,
2006,1,5,8,21.56,85.37,312.35,269.91,165.2,366.45,3.3,28.0,866.42,
2006,1,5,9,23.13,79.52,678.0,572.9,260.0,371.05,3.45,25.0,866.05,
2006,1,5,10,24.7,73.66,586.4,343.1,287.25,375.65,3.6,22.0,865.68,
2006,1,5,11,24.99,73.25,936.0,629.69,330.0,381.77,3.45,21.0,864.99,
2006,1,5,12,25.29,72.84,883.0,447.31,438.0,387.88,3.3,20.0,864.31,
2006,1,5,13,25.58,72.43,900.0,537.7,380.0,394.0,3.14,19.0,863.62,
2006,1,5,14,25.19,73.39,664.0,245.17,448.0,392.73,2.97,27.0,863.62,
2006,1,5,15,24.8,74.36,761.0,810.79,159.0,391.47,2.79,35.0,863.62,
2006,1,5,16,24.42,75.32,566.0,825.4,103.0,390.2,2.61,43.0,863.62,
2006,1,5,17,23.2,81.07,300.0,544.79,110.0,388.0,2.51,36.0,864.62,
2006,1,5,18,21.98,86.82,74.0,257.5,43.0,385.8,2.42,29.0,865.62,
2006,1,5,19,20.76,92.57,0.0,0.0,0.0,383.6,2.33,22.0,866.62,
2006,1,5,20,20.27,94.21,0.0,0.0,0.0,381.95,2.11,26.0,867.08,
2006,1,5,21,19.78,95.84,0.0,0.0,0.0,380.3,1.9,30.0,867.54,
2006,1,5,22,19.29,97.48,0.0,0.0,0.0,378.65,1.68,34.0,868.0,
2006,1,5,23,19.09,97.9,0.0,0.0,0.0,378.15,1.86,41.0,867.62,
2006,1,6,0,18.88,98.32,0.0,0.0,0.0,377.65,2.04,48.0,867.25,
2006,1,6,1,18.68,98.74,0.0,0.0,0.0,377.15,2.22,55.0,866.88,
2006,1,6,2,18.56,99.09,0.0,0.0,0.0,374.27,1.92,61.0,866.94,
2006,1,6,3,18.44,99.45,0.0,0.0,0.0,371.38,1.62,67.0,867.0,
2006,1,6,4,18.32,99.8,0.0,0.0,0.0,368.5,1.32,74.0,867.05,
2006,1,6,5,18.96,98.19,0.0,0.0,0.0,369.62,1.66,59.0,867.42,
2006,1,6,6,19.61,96.59,6.0,0.0,6.0,370.73,2.0,44.0,867.8,
2006,1,6,7,20.25,94.98,85.0,0.0,85.0,371.85,2.34,29.0,868.17,
2006,1,6,8,21.04,90.01,298.65,254.33,160.4,375.63,2.3,28.0,867.68,
2006,1,6,9,21.83,85.05,68.0,0.0,68.0,379.42,2.26,26.0,867.2,
2006,1,6,10,22.61,80.08,594.3,372.94,269.4,383.2,2.22,24.0,866.71,
2006,1,6,11,22.97,80.21,94.0,0.0,94.0,385.18,2.21,17.0,865.91,
2006,1,6,12,23.34,80.35,98.0,0.0,98.0,387.17,2.2,9.0,865.11,
2006,1,6,13,23.7,80.48,127.0,0.0,127.0,389.15,2.19,2.0,864.31,
2006,1,6,14,23.38,80.86,229.0,0.0,229.0,391.22,2.0,4.0,864.45,
2006,1,6,15,23.06,81.23,188.0,0.0,188.0,393.28,1.81,6.0,864.59,
2006,1,6,16,22.74,81.61,324.0,92.5,272.0,395.35,1.61,8.0,864.74,
2006,1,6,17,21.74,85.27,192.0,94.29,159.0,388.2,1.57,16.0,865.37,
2006,1,6,18,20.74,88.94,50.0,49.38,44.0,381.05,1.53,24.0,865.99,
2006,1,6,19,19.75,92.6,0.0,0.0,0.0,373.9,1.49,32.0,866.62,
2006,1,6,20,19.25,93.89,0.0,0.0,0.0,372.45,1.39,43.0,867.08,
2006,1,6,21,18.75,95.19,0.0,0.0,0.0,371.0,1.3,55.0,867.54,
2006,1,6,22,18.24,96.48,0.0,0.0,0.0,369.55,1.2,66.0,868.0,
2006,1,6,23,18.03,97.33,0.0,0.0,0.0,366.68,1.14,70.0,867.65,
2006,1,7,0,17.81,98.17,0.0,0.0,0.0,363.82,1.08,75.0,867.31,
2006,1,7,1,17.59,99.02,0.0,0.0,0.0,360.95,1.02,79.0,866.97,
2006,1,7,2,17.4,99.32,0.0,0.0,0.0,357.27,1.26,74.0,866.91,
2006,1,7,3,17.22,99.62,0.0,0.0,0.0,353.58,1.49,69.0,866.85,
2006,1,7,4,17.03,99.92,0.0,0.0,0.0,349.9,1.72,64.0,866.8,
2006,1,7,5,18.4,95.71,0.0,0.0,0.0,354.25,2.37,56.0,867.25,
2006,1,7,6,19.78,91.5,12.0,0.0,12.0,358.6,3.01,48.0,867.71,
2006,1,7,7,21.15,87.29,44.0,0.0,44.0,362.95,3.66,40.0,868.17,
2006,1,7,8,22.34,84.7,310.5,278.33,159.65,370.88,3.84,35.0,867.68,
2006,1,7,9,23.53,82.1,733.0,763.16,178.0,378.82,4.02,30.0,867.2,
2006,1,7,10,24.71,79.51,637.9,425.47,267.55,386.75,4.21,25.0,866.71,
2006,1,7,11,24.97,75.64,878.0,501.12,396.0,391.82,4.11,23.0,865.79,
2006,1,7,12,25.23,71.76,978.0,650.12,331.0,396.88,4.0,20.0,864.88,
2006,1,7,13,25.49,67.89,930.0,603.15,346.0,401.95,3.9,18.0,863.97,
2006,1,7,14,24.89,68.38,938.0,880.13,161.0,394.3,3.9,16.0,864.28,
2006,1,7,15,24.29,68.87,701.0,600.21,254.0,386.65,3.9,15.0,864.59,
2006,1,7,16,23.69,69.36,458.0,379.83,244.0,379.0,3.9,13.0,864.91,
2006,1,7,17,22.47,75.0,260.0,318.92,148.0,377.05,3.28,14.0,865.51,
2006,1,7,18,21.25,80.64,66.0,155.04,47.0,375.1,2.65,15.0,866.11,
2006,1,7,19,20.03,86.28,0.0,0.0,0.0,373.15,2.03,16.0,866.71,
2006,1,7,20,19.62,87.9,0.0,0.0,0.0,372.02,1.83,19.0,867.22,
2006,1,7,21,19.21,89.53,0.0,0.0,0.0,370.88,1.64,22.0,867.74,
2006,1,7,22,18.79,91.15,0.0,0.0,0.0,369.75,1.45,26.0,868.25,
2006,1,7,23,18.68,90.6,0.0,0.0,0.0,368.55,1.68,31.0,867.91,
2006,1,8,0,18.56,90.06,0.0,0.0,0.0,367.35,1.92,37.0,867.57,
2006,1,8,1,18.45,89.51,0.0,0.0,0.0,366.15,2.15,43.0,867.22,
2006,1,8,2,18.24,90.62,0.0,0.0,0.0,361.9,2.06,48.0,866.91,
2006,1,8,3,18.02,91.73,0.0,0.0,0.0,357.65,1.98,53.0,866.6,
2006,1,8,4,17.81,92.84,0.0,0.0,0.0,353.4,1.89,59.0,866.28,
2006,1,8,5,19.2,88.42,0.0,0.0,0.0,353.22,2.4,52.0,866.65,
2006,1,8,6,20.59,83.99,57.0,230.16,35.0,353.03,2.9,44.0,867.02,
2006,1,8,7,21.98,79.57,252.0,371.92,131.0,352.85,3.41,37.0,867.4,
2006,1,8,8,22.78,82.17,344.35,312.19,175.65,362.2,3.56,31.0,866.85,
2006,1,8,9,23.58,84.78,539.0,243.78,362.0,371.55,3.71,24.0,866.31,
2006,1,8,10,24.37,87.38,732.45,516.88,282.9,380.9,3.86,17.0,865.77,
2006,1,8,11,24.12,84.74,1048.0,941.14,143.0,387.58,3.76,16.0,865.02,
2006,1,8,12,23.86,82.09,878.0,436.0,444.0,394.27,3.66,16.0,864.28,
2006,1,8,13,23.61,79.45,805.0,349.9,466.0,400.95,3.56,15.0,863.54,
2006,1,8,14,23.26,77.02,195.0,0.0,195.0,396.88,3.34,17.0,863.59,
2006,1,8,15,22.91,74.6,487.0,142.12,381.0,392.82,3.13,19.0,863.65,
2006,1,8,16,22.56,72.17,534.0,660.66,161.0,388.75,2.91,21.0,863.71,
2006,1,8,17,21.72,76.5,294.0,485.33,123.0,383.83,2.56,22.0,864.34,
2006,1,8,18,20.88,80.84,53.0,64.75,45.0,378.92,2.2,22.0,864.97,
2006,1,8,19,20.05,85.17,0.0,0.0,0.0,374.0,1.85,23.0,865.59,
2006,1,8,20,19.55,87.24,0.0,0.0,0.0,371.05,1.77,29.0,866.05,
2006,1,8,21,19.06,89.31,0.0,0.0,0.0,368.1,1.7,34.0,866.51,
2006,1,8,22,18.56,91.38,0.0,0.0,0.0,365.15,1.63,40.0,866.97,
2006,1,8,23,18.38,92.57,0.0,0.0,0.0,361.92,1.59,46.0,866.71,
2006,1,9,0,18.19,93.75,0.0,0.0,0.0,358.68,1.55,51.0,866.45,
2006,1,9,1,18.01,94.94,0.0,0.0,0.0,355.45,1.52,56.0,866.19,
2006,1,9,2,18.07,95.18,0.0,0.0,0.0,353.45,1.69,56.0,866.14,
2006,1,9,3,18.12,95.42,0.0,0.0,0.0,351.45,1.87,57.0,866.08,
2006,1,9,4,18.18,95.66,0.0,0.0,0.0,349.45,2.04,57.0,866.02,
2006,1,9,5,19.42,93.64,0.0,0.0,0.0,352.37,2.67,49.0,866.48,
2006,1,9,6,20.67,91.61,21.0,0.0,21.0,355.28,3.3,41.0,866.94,
2006,1,9,7,21.91,89.59,220.0,231.93,145.0,358.2,3.93,34.0,867.4,
2006,1,9,8,22.64,90.38,359.95,321.93,186.5,368.2,4.06,32.0,866.88,
2006,1,9,9,23.37,91.16,579.0,325.56,343.0,378.2,4.18,30.0,866.37,
2006,1,9,10,24.09,91.95,767.3,532.15,304.85,388.2,4.3,28.0,865.85,
2006,1,9,11,24.13,89.96,883.0,512.82,390.0,391.47,4.03,27.0,865.25,
2006,1,9,12,24.18,87.96,1067.0,881.88,189.0,394.73,3.75,26.0,864.65,
2006,1,9,13,24.22,85.97,902.0,538.47,380.0,398.0,3.48,25.0,864.05,
2006,1,9,14,23.53,84.12,718.0,330.1,426.0,396.08,3.14,19.0,864.19,
2006,1,9,15,22.84,82.28,514.9,347.44,255.4,394.17,2.8,13.0,864.34,
2006,1,9,16,22.16,80.43,353.8,264.7,204.05,392.25,2.47,7.0,864.48,
2006,1,9,17,21.13,83.47,227.0,181.08,163.0,388.18,2.35,5.0,864.99,
2006,1,9,18,20.1,86.5,54.0,64.27,46.0,384.12,2.24,4.0,865.51,
2006,1,9,19,19.07,89.54,0.0,0.0,0.0,380.05,2.12,3.0,866.02,
2006,1,9,20,18.67,90.16,0.0,0.0,0.0,378.23,2.14,4.0,866.51,
2006,1,9,21,18.27,90.78,0.0,0.0,0.0,376.42,2.15,6.0,867.0,
2006,1,9,22,17.87,91.4,0.0,0.0,0.0,374.6,2.17,7.0,867.48,
2006,1,9,23,17.8,92.86,0.0,0.0,0.0,373.62,1.82,26.0,867.08,
2006,1,10,0,17.72,94.33,0.0,0.0,0.0,372.63,1.47,44.0,866.68,
2006,1,10,1,17.64,95.79,0.0,0.0,0.0,371.65,1.12,63.0,866.28,
2006,1,10,2,17.76,96.8,0.0,0.0,0.0,371.47,1.24,74.0,866.19,
2006,1,10,3,17.88,97.81,0.0,0.0,0.0,371.28,1.37,85.0,866.11,
2006,1,10,4,18.0,98.82,0.0,0.0,0.0,371.1,1.49,96.0,866.02,
2006,1,10,5,18.94,97.82,0.0,0.0,0.0,373.08,1.83,82.0,866.57,
2006,1,10,6,19.89,96.83,26.0,10.97,25.0,375.07,2.18,67.0,867.11,
2006,1,10,7,20.83,95.83,277.0,547.57,101.0,377.05,2.52,53.0,867.65,
2006,1,10,8,21.17,95.6,368.85,314.04,200.15,380.87,2.82,43.0,867.34,
2006,1,10,9,21.5,95.36,582.0,334.38,340.0,384.68,3.11,33.0,867.02,
2006,1,10,10,21.83,95.13,724.05,481.32,306.1,388.5,3.41,24.0,866.71,
2006,1,10,11,21.88,93.84,210.0,0.0,210.0,389.38,3.16,25.0,865.94,
2006,1,10,12,21.93,92.56,606.0,90.38,516.0,390.27,2.92,26.0,865.17,
2006,1,10,13,21.98,91.27,393.0,6.19,387.0,391.15,2.68,28.0,864.39,
2006,1,10,14,22.08,89.37,85.0,0.0,85.0,390.43,2.47,24.0,864.42,
2006,1,10,15,22.18,87.48,79.0,0.0,79.0,389.72,2.27,20.0,864.45,
2006,1,10,16,22.28,85.58,63.0,0.0,63.0,389.0,2.07,17.0,864.48,
2006,1,10,17,21.45,88.21,73.0,0.0,73.0,389.0,1.99,22.0,865.19,
2006,1,10,18,20.62,90.84,32.0,0.0,32.0,389.0,1.91,28.0,865.91,
