Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2573,Shishou,CHN,China,29.7003951203,112.400001993,8,34.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,3.29,99.0,0.0,0.0,0.0,334.7,1.65,355.0,1023.93,
2015,1,1,1,3.66,96.21,0.0,0.0,0.0,328.15,1.73,355.0,1023.96,
2015,1,1,2,4.04,90.86,0.0,0.0,0.0,321.6,1.81,4.0,1023.73,
2015,1,1,3,4.41,85.52,0.0,0.0,0.0,315.05,1.89,14.0,1023.5,
2015,1,1,4,4.78,80.18,0.0,0.0,0.0,308.51,1.97,23.0,1023.27,
2015,1,1,5,5.16,74.83,0.0,0.0,0.0,301.96,2.05,26.0,1023.17,
2015,1,1,6,5.53,69.49,0.0,0.0,0.0,295.41,2.13,30.0,1023.07,
2015,1,1,7,5.91,64.14,0.0,0.0,0.0,288.87,2.21,34.0,1022.97,
2015,1,1,8,6.28,58.8,9.25,0.0,9.25,282.32,2.29,35.0,1032.73,
2015,1,1,9,6.66,53.45,144.0,127.68,112.0,275.77,2.37,35.0,1032.83,
2015,1,1,10,7.03,48.11,252.0,134.96,197.0,269.23,2.45,35.0,1032.93,
2015,1,1,11,7.4,42.76,490.0,557.82,198.0,262.68,2.53,36.0,1031.6,
2015,1,1,12,7.78,37.42,560.0,565.6,226.0,256.13,2.61,37.0,1030.27,
2015,1,1,13,8.15,32.07,593.0,630.65,212.0,249.58,2.69,38.0,1028.94,
2015,1,1,14,8.53,26.73,542.0,603.49,202.0,243.04,2.77,40.0,1028.74,
2015,1,1,15,8.9,21.38,431.0,539.23,177.0,236.49,2.85,42.0,1028.54,
2015,1,1,16,8.56,34.23,261.0,356.93,142.0,255.7,1.9,44.0,1028.34,
2015,1,1,17,6.81,41.13,27.0,0.0,27.0,254.92,1.97,43.0,1028.48,
2015,1,1,18,5.06,48.02,0.0,0.0,0.0,254.13,2.04,42.0,1028.61,
2015,1,1,19,3.32,54.92,0.0,0.0,0.0,253.35,2.11,41.0,1028.74,
2015,1,1,20,3.61,55.51,0.0,0.0,0.0,258.43,2.0,41.0,1028.64,
2015,1,1,21,3.91,56.1,0.0,0.0,0.0,263.52,1.89,40.0,1028.54,
2015,1,1,22,4.21,56.69,0.0,0.0,0.0,268.6,1.78,40.0,1028.44,
2015,1,1,23,4.22,56.79,0.0,0.0,0.0,264.68,1.83,39.0,1028.11,
2015,1,2,0,4.24,56.9,0.0,0.0,0.0,260.77,1.87,37.0,1027.78,
2015,1,2,1,4.25,57.0,0.0,0.0,0.0,256.85,1.92,36.0,1027.45,
2015,1,2,2,3.48,60.35,0.0,0.0,0.0,255.9,1.61,82.0,1026.92,
2015,1,2,3,2.71,63.71,0.0,0.0,0.0,254.95,1.31,128.0,1026.39,
2015,1,2,4,1.94,67.06,0.0,0.0,0.0,254.0,1.01,175.0,1025.85,
2015,1,2,5,1.74,67.95,0.0,0.0,0.0,252.67,1.2,173.0,1025.92,
2015,1,2,6,1.54,68.84,0.0,0.0,0.0,251.33,1.38,172.0,1025.99,
2015,1,2,7,1.35,69.73,0.0,0.0,0.0,250.0,1.57,170.0,1026.05,
2015,1,2,8,4.07,59.25,7.0,0.0,7.0,255.87,1.21,175.0,1026.09,
2015,1,2,9,6.79,48.76,19.0,0.0,19.0,261.73,0.86,179.0,1026.12,
2015,1,2,10,9.5,38.28,60.0,0.0,60.0,267.6,0.5,184.0,1026.15,
2015,1,2,11,10.39,36.65,102.0,0.0,102.0,270.75,0.78,159.0,1025.12,
2015,1,2,12,11.28,35.03,150.0,0.0,150.0,273.9,1.06,134.0,1024.1,
