Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2910,Qasr-e Shirin,IRN,Iran,34.5123753042,45.5772073962,3,360.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,6.34,80.14,0.0,0.0,0.0,283.77,4.95,157.0,972.9,
2006,1,1,1,6.13,77.14,0.0,0.0,0.0,277.5,4.67,156.0,972.99,
2006,1,1,2,5.92,74.14,0.0,0.0,0.0,271.23,4.38,156.0,973.09,
2006,1,1,3,5.7,71.15,0.0,0.0,0.0,264.96,4.1,71.0,981.27,
2006,1,1,4,5.49,68.15,0.0,0.0,0.0,258.69,3.81,71.0,981.3,
2006,1,1,5,5.28,65.15,0.0,0.0,0.0,252.41,3.53,72.0,981.33,
2006,1,1,6,5.07,62.15,0.0,0.0,0.0,246.14,3.25,73.0,981.62,
2006,1,1,7,4.85,59.15,0.0,0.0,0.0,239.87,2.96,73.0,981.9,
2006,1,1,8,4.64,56.15,64.0,126.89,48.0,233.6,2.68,74.0,982.19,
2006,1,1,9,4.43,53.16,215.0,322.1,122.0,227.33,2.39,77.0,981.94,
2006,1,1,10,4.22,50.16,332.0,355.26,184.0,221.06,2.11,80.0,981.68,
2006,1,1,11,13.02,27.9,450.0,511.0,194.0,251.8,0.74,84.0,981.43,
2006,1,1,12,13.3,25.34,462.0,430.87,231.0,254.73,0.89,37.0,980.76,
2006,1,1,13,13.58,22.79,484.0,567.69,189.0,257.67,1.04,350.0,980.08,
2006,1,1,14,13.86,20.23,403.0,501.47,176.0,260.6,1.19,303.0,979.41,
2006,1,1,15,12.59,26.19,307.0,571.02,113.0,257.23,1.31,330.0,979.86,
2006,1,1,16,11.33,32.14,140.0,360.61,72.0,253.87,1.44,357.0,980.31,
2006,1,1,17,10.07,38.1,0.0,0.0,0.0,250.5,1.57,23.0,980.76,
2006,1,1,18,8.39,44.47,0.0,0.0,0.0,251.07,1.94,39.0,980.76,
