Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1309,Halmstad,SWE,Sweden,56.6717720735,12.8555871161,1,7.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,-2.32,86.69,0.0,0.0,0.0,245.52,3.88,146.0,1021.65,
2010,1,1,1,-3.27,86.32,0.0,0.0,0.0,238.97,3.83,43.0,1002.1,
2010,1,1,2,-4.22,85.95,0.0,0.0,0.0,232.43,3.78,45.0,1001.83,
2010,1,1,3,-5.17,85.59,0.0,0.0,0.0,225.88,3.73,48.0,1001.57,
2010,1,1,4,-6.12,85.22,0.0,0.0,0.0,219.34,3.69,47.0,1001.5,
2010,1,1,5,-7.07,84.85,0.0,0.0,0.0,212.79,3.64,46.0,1001.44,
2010,1,1,6,-8.02,84.49,0.0,0.0,0.0,206.25,3.59,45.0,1001.37,
2010,1,1,7,-8.97,84.12,0.0,0.0,0.0,199.7,3.55,45.0,1001.73,
2010,1,1,8,-9.92,83.76,0.0,0.0,0.0,193.16,3.5,45.0,1002.1,
2010,1,1,9,-7.58,83.57,0.0,0.0,0.0,197.4,4.37,46.0,1002.47,
2010,1,1,10,-6.93,82.88,52.0,72.36,44.0,203.7,4.29,46.0,1002.53,
2010,1,1,11,-6.27,82.19,81.0,80.51,68.0,210.0,4.22,47.0,1002.6,
2010,1,1,12,-5.62,81.5,44.0,0.0,44.0,216.3,4.14,48.0,1002.67,
2010,1,1,13,-5.95,81.39,56.0,12.32,54.0,221.45,4.01,49.0,1003.07,
2010,1,1,14,-6.28,81.28,27.0,0.0,27.0,226.6,3.89,49.0,1003.47,
2010,1,1,15,-6.62,81.17,0.0,0.0,0.0,231.75,3.77,50.0,1003.87,
2010,1,1,16,-6.56,81.25,0.0,0.0,0.0,229.38,3.74,49.0,1004.2,
2010,1,1,17,-6.49,81.32,0.0,0.0,0.0,227.02,3.72,49.0,1004.53,
2010,1,1,18,-6.43,81.4,0.0,0.0,0.0,224.65,3.7,48.0,1004.87,
2010,1,1,19,-6.28,81.45,0.0,0.0,0.0,224.8,3.8,45.0,1005.37,
2010,1,1,20,-6.13,81.49,0.0,0.0,0.0,224.95,3.9,42.0,1005.86,
2010,1,1,21,-5.97,81.54,0.0,0.0,0.0,225.1,4.0,40.0,1006.36,
2010,1,1,22,-5.74,81.79,0.0,0.0,0.0,223.88,4.11,39.0,1006.76,
2010,1,1,23,-5.51,82.03,0.0,0.0,0.0,222.67,4.23,39.0,1007.16,
2010,1,2,0,-5.27,82.28,0.0,0.0,0.0,221.45,4.34,38.0,1007.56,
2010,1,2,1,-5.37,82.56,0.0,0.0,0.0,223.18,4.69,42.0,1008.26,
2010,1,2,2,-5.47,82.85,0.0,0.0,0.0,224.92,5.04,45.0,1008.96,
