Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3497,Cumana,VEN,Venezuela,10.4499939157,-64.1800207943,-4,5.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,24.13,89.37,0.0,0.0,0.0,381.84,3.91,79.0,1014.37,
2015,1,1,1,23.74,91.5,0.0,0.0,0.0,379.64,3.68,82.0,1014.1,
2015,1,1,2,23.35,93.64,0.0,0.0,0.0,377.43,3.44,86.0,1013.97,
2015,1,1,3,22.96,95.78,0.0,0.0,0.0,375.23,3.21,90.0,1013.83,
2015,1,1,4,23.16,90.75,0.0,0.0,0.0,381.95,3.53,94.0,1013.7,
2015,1,1,5,23.87,90.55,0.0,0.0,0.0,381.87,3.26,97.0,1014.27,
2015,1,1,6,24.59,90.35,0.0,0.0,0.0,381.78,2.98,99.0,1014.83,
2015,1,1,7,25.3,90.15,49.0,209.86,31.0,381.7,2.7,101.0,1015.4,
2015,1,1,8,26.57,84.04,262.0,604.17,74.0,386.02,3.58,97.0,1015.7,
2015,1,1,9,27.84,77.93,486.0,763.9,96.0,390.33,4.45,92.0,1016.0,
2015,1,1,10,29.12,71.82,674.0,842.93,109.0,394.65,5.32,88.0,1016.3,
2015,1,1,11,29.29,69.83,805.0,883.89,116.0,400.62,5.95,86.0,1015.3,
2015,1,1,12,29.47,67.84,867.0,900.35,119.0,406.58,6.57,84.0,1014.3,
2015,1,1,13,29.64,65.85,853.0,895.66,118.0,412.55,7.2,82.0,1013.3,
2015,1,1,14,29.1,68.56,767.0,872.35,113.0,413.52,6.83,81.0,1012.93,
2015,1,1,15,28.56,71.28,615.0,820.43,104.0,414.48,6.46,80.0,1012.57,
2015,1,1,16,28.02,73.99,413.0,722.05,89.0,415.45,6.1,79.0,1012.2,
2015,1,1,17,27.44,78.88,187.0,518.43,63.0,411.55,5.85,79.0,1012.57,
2015,1,1,18,26.86,83.76,0.0,0.0,0.0,407.65,5.6,78.0,1012.93,
2015,1,1,19,26.28,88.65,0.0,0.0,0.0,403.75,5.35,78.0,1013.3,
2015,1,1,20,25.92,88.96,0.0,0.0,0.0,397.93,5.14,78.0,1013.83,
2015,1,1,21,25.57,89.28,0.0,0.0,0.0,392.12,4.92,79.0,1014.37,
2015,1,1,22,25.21,89.59,0.0,0.0,0.0,386.3,4.7,79.0,1014.9,
2015,1,1,23,24.94,90.74,0.0,0.0,0.0,386.1,4.79,81.0,1014.76,
2015,1,2,0,24.66,91.89,0.0,0.0,0.0,385.9,4.87,82.0,1014.63,
2015,1,2,1,24.39,93.04,0.0,0.0,0.0,385.7,4.95,84.0,1014.5,
2015,1,2,2,24.21,93.27,0.0,0.0,0.0,389.13,4.68,86.0,1014.5,
2015,1,2,3,24.04,93.51,0.0,0.0,0.0,392.57,4.4,87.0,1014.5,
2015,1,2,4,23.86,93.74,0.0,0.0,0.0,396.0,4.12,89.0,1014.5,
2015,1,2,5,24.49,93.71,0.0,0.0,0.0,401.55,4.3,89.0,1015.06,
2015,1,2,6,25.11,93.68,0.0,0.0,0.0,407.1,4.47,90.0,1015.63,
2015,1,2,7,25.74,93.65,48.0,213.32,30.0,412.65,4.65,90.0,1016.2,
2015,1,2,8,26.65,86.99,147.0,225.76,77.0,409.67,5.26,86.0,1016.36,
2015,1,2,9,27.56,80.33,483.0,759.11,96.0,406.68,5.88,82.0,1016.53,
2015,1,2,10,28.48,73.67,671.0,838.82,109.0,403.7,6.5,78.0,1016.7,
2015,1,2,11,28.67,70.78,803.0,881.11,116.0,406.07,6.56,78.0,1015.86,
2015,1,2,12,28.87,67.89,866.0,898.42,119.0,408.43,6.62,78.0,1015.03,
2015,1,2,13,29.06,65.0,855.0,895.66,119.0,410.8,6.68,77.0,1014.2,
2015,1,2,14,28.71,66.73,770.0,874.59,113.0,410.28,6.93,77.0,1013.73,
2015,1,2,15,28.35,68.45,620.0,826.04,104.0,409.77,7.19,77.0,1013.27,
2015,1,2,16,28.0,70.18,418.0,727.68,90.0,409.25,7.45,78.0,1012.8,
2015,1,2,17,27.49,74.76,191.0,526.34,64.0,405.62,6.64,76.0,1013.23,
2015,1,2,18,26.97,79.33,0.0,0.0,0.0,401.98,5.83,74.0,1013.67,
2015,1,2,19,26.46,83.91,0.0,0.0,0.0,398.35,5.02,72.0,1014.1,
2015,1,2,20,26.01,85.65,0.0,0.0,0.0,395.43,4.88,70.0,1014.47,
2015,1,2,21,25.57,87.38,0.0,0.0,0.0,392.52,4.74,68.0,1014.83,
2015,1,2,22,25.12,89.12,0.0,0.0,0.0,389.6,4.59,66.0,1015.2,
2015,1,2,23,24.84,89.44,0.0,0.0,0.0,392.95,4.59,67.0,1015.0,
2015,1,3,0,24.56,89.77,0.0,0.0,0.0,396.3,4.59,68.0,1014.8,
2015,1,3,1,24.28,90.09,0.0,0.0,0.0,399.65,4.59,70.0,1014.6,
