Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3257,Charagua,BOL,Bolivia,-19.7995808728,-63.219950197,-4,857.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,20.95,75.59,0.0,0.0,0.0,412.06,2.63,19.0,914.73,
2005,1,1,1,20.83,76.07,0.0,0.0,0.0,411.57,2.38,12.0,914.49,
2005,1,1,2,20.71,76.55,0.0,0.0,0.0,411.08,2.12,9.0,914.31,
2005,1,1,3,20.59,77.03,0.0,0.0,0.0,410.58,1.87,5.0,914.13,
2005,1,1,4,20.02,77.44,0.0,0.0,0.0,410.6,2.72,2.0,913.95,
2005,1,1,5,20.53,76.63,0.0,0.0,0.0,406.57,2.91,357.0,914.22,
2005,1,1,6,21.03,75.82,22.0,0.0,22.0,402.53,3.11,351.0,914.49,
2005,1,1,7,21.53,75.01,119.0,26.98,111.0,398.5,3.31,346.0,914.76,
2005,1,1,8,22.93,69.14,221.0,31.31,205.0,400.38,3.08,346.0,914.58,
2005,1,1,9,24.33,63.28,424.0,105.75,350.0,402.27,2.85,345.0,914.4,
2005,1,1,10,25.73,57.41,594.0,160.05,458.0,404.15,2.62,345.0,914.22,
2005,1,1,11,26.63,54.61,446.0,32.6,415.0,409.47,2.74,358.0,912.84,
2005,1,1,12,27.54,51.81,814.0,265.0,550.0,414.78,2.85,12.0,911.45,
2005,1,1,13,28.45,49.01,714.0,167.9,549.0,420.1,2.97,25.0,910.07,
2005,1,1,14,27.62,50.61,736.0,274.34,486.0,420.65,3.06,32.0,909.56,
2005,1,1,15,26.79,52.21,728.0,526.23,314.0,421.2,3.15,38.0,909.04,
2005,1,1,16,25.96,53.81,26.0,0.0,26.0,421.75,3.24,45.0,908.53,
2005,1,1,17,24.93,59.13,127.0,0.0,127.0,420.22,2.92,51.0,909.77,
2005,1,1,18,23.89,64.45,85.0,36.1,78.0,418.68,2.61,57.0,911.0,
2005,1,1,19,22.86,69.77,0.0,0.0,0.0,417.15,2.29,63.0,912.23,
2005,1,1,20,22.34,71.54,0.0,0.0,0.0,415.25,2.04,56.0,912.99,
2005,1,1,21,21.83,73.31,0.0,0.0,0.0,413.35,1.78,49.0,913.74,
2005,1,1,22,21.32,75.08,0.0,0.0,0.0,411.45,1.53,42.0,914.49,
2005,1,1,23,21.05,75.86,0.0,0.0,0.0,411.17,1.54,30.0,914.16,
