Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
94238,Vancouver,BC,Canada,49.18,-123.17,-8.0,3,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,3.28,100.0,0.0,0.0,0.0,321.8,3.35,186.0,1012.56,
2009,1,1,1,2.98,100.0,0.0,0.0,0.0,321.72,4.03,172.0,1011.19,
2009,1,1,2,2.68,100.0,0.0,0.0,0.0,321.63,4.71,157.0,1009.83,
2009,1,1,3,2.38,100.0,0.0,0.0,0.0,321.55,5.39,143.0,1008.46,
2009,1,1,4,2.46,100.0,0.0,0.0,0.0,320.72,4.98,133.0,1005.99,
2009,1,1,5,2.54,100.0,0.0,0.0,0.0,319.88,4.57,122.0,1003.53,
2009,1,1,6,2.62,100.0,0.0,0.0,0.0,319.05,4.15,111.0,1001.06,
2009,1,1,7,2.66,99.56,0.0,0.0,0.0,320.65,3.59,102.0,1000.7,
2009,1,1,8,2.69,99.12,0.0,0.0,0.0,322.25,3.02,93.0,1000.33,
2009,1,1,9,2.72,98.68,17.0,0.0,17.0,323.85,2.46,84.0,999.96,
2009,1,1,10,2.8,97.17,51.0,0.0,51.0,326.43,2.66,35.0,1000.43,
2009,1,1,11,2.89,95.66,82.0,0.0,82.0,329.02,2.87,346.0,1000.9,
2009,1,1,12,2.97,94.15,120.0,19.71,114.0,331.6,3.08,297.0,1001.36,
2009,1,1,13,2.91,92.4,29.0,0.0,29.0,330.02,3.27,289.0,1001.76,
2009,1,1,14,2.86,90.65,70.0,0.0,70.0,328.43,3.47,282.0,1002.16,
2009,1,1,15,2.81,88.9,44.0,0.0,44.0,326.85,3.67,274.0,1002.56,
2009,1,1,16,2.8,88.41,26.0,162.47,19.0,323.85,3.49,272.0,1002.56,
2009,1,1,17,2.79,87.91,0.0,0.0,0.0,320.85,3.31,271.0,1002.56,
2009,1,1,18,2.78,87.42,0.0,0.0,0.0,317.85,3.13,269.0,1002.56,
2009,1,1,19,2.73,88.33,0.0,0.0,0.0,315.85,2.85,280.0,1002.2,
2009,1,1,20,2.69,89.24,0.0,0.0,0.0,313.85,2.56,290.0,1001.83,
2009,1,1,21,2.64,90.15,0.0,0.0,0.0,311.85,2.28,301.0,1001.46,
2009,1,1,22,2.49,90.95,0.0,0.0,0.0,309.63,2.24,311.0,1001.2,
2009,1,1,23,2.35,91.76,0.0,0.0,0.0,307.42,2.2,321.0,1000.93,
2009,1,2,0,2.21,92.56,0.0,0.0,0.0,305.2,2.17,331.0,1000.66,
2009,1,2,1,1.69,92.43,0.0,0.0,0.0,299.3,2.56,329.0,1000.63,
2009,1,2,2,1.17,92.29,0.0,0.0,0.0,293.4,2.95,327.0,1000.6,
2009,1,2,3,0.66,92.16,0.0,0.0,0.0,287.5,3.34,325.0,1000.56,
2009,1,2,4,0.5,89.57,0.0,0.0,0.0,270.52,3.44,317.0,1001.56,
2009,1,2,5,0.34,86.99,0.0,0.0,0.0,253.53,3.55,309.0,1002.56,
2009,1,2,6,0.18,84.4,0.0,0.0,0.0,236.55,3.66,301.0,1003.56,
2009,1,2,7,0.42,82.8,0.0,0.0,0.0,230.85,3.41,299.0,1004.86,
2009,1,2,8,0.66,81.2,0.0,0.0,0.0,225.15,3.17,298.0,1006.16,
2009,1,2,9,0.9,79.6,42.0,60.51,36.0,219.45,2.92,296.0,1007.46,
2009,1,2,10,1.26,74.41,119.0,221.04,74.0,221.68,2.81,291.0,1008.33,
2009,1,2,11,1.63,69.22,167.0,222.59,106.0,223.92,2.7,286.0,1009.19,
2009,1,2,12,1.99,64.03,301.0,749.01,72.0,226.15,2.59,281.0,1010.06,
2009,1,2,13,1.84,64.04,154.0,111.29,121.0,229.22,2.35,272.0,1010.63,
2009,1,2,14,1.7,64.04,151.0,234.83,93.0,232.28,2.11,264.0,1011.19,
2009,1,2,15,1.56,64.05,88.0,149.48,64.0,235.35,1.86,255.0,1011.76,
2009,1,2,16,1.11,67.21,30.0,198.18,21.0,232.32,1.77,221.0,1012.69,
2009,1,2,17,0.67,70.38,0.0,0.0,0.0,229.28,1.69,187.0,1013.63,
2009,1,2,18,0.23,73.54,0.0,0.0,0.0,226.25,1.6,153.0,1014.56,
2009,1,2,19,0.43,74.72,0.0,0.0,0.0,227.98,1.73,150.0,1015.06,
