Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1086,Cachoeiro de Itapemirim,BRA,Brazil,-20.850007712,-41.1299807145,-3,116.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,24.16,87.04,0.0,0.0,0.0,403.26,2.75,21.0,997.96,
2010,1,1,1,23.87,87.74,0.0,0.0,0.0,403.88,2.32,18.0,997.67,
2010,1,1,2,23.57,88.43,0.0,0.0,0.0,404.5,1.89,16.0,997.37,
2010,1,1,3,23.27,89.13,0.0,0.0,0.0,405.11,1.45,14.0,997.6,
2010,1,1,4,22.98,89.83,0.0,0.0,0.0,405.73,1.02,12.0,997.83,
2010,1,1,5,24.2,86.36,0.0,0.0,0.0,398.55,2.11,11.0,998.06,
2010,1,1,6,25.86,80.15,142.0,342.95,74.0,395.63,2.41,12.0,998.46,
2010,1,1,7,27.51,73.95,390.0,674.05,108.0,392.72,2.71,14.0,998.85,
2010,1,1,8,29.17,67.74,649.0,907.3,87.0,389.8,3.01,15.0,999.24,
2010,1,1,9,29.76,65.23,867.0,1016.83,66.0,386.75,3.35,20.0,999.08,
2010,1,1,10,30.34,62.72,1016.0,1023.18,83.0,383.7,3.7,25.0,998.92,
2010,1,1,11,30.92,60.21,1096.0,1007.8,105.0,380.65,4.04,30.0,998.75,
2010,1,1,12,30.76,60.05,1113.0,1010.78,105.0,379.58,4.13,34.0,998.16,
2010,1,1,13,30.6,59.89,999.0,822.92,215.0,378.52,4.22,39.0,997.57,
2010,1,1,14,30.44,59.73,883.0,812.71,190.0,377.45,4.3,44.0,996.98,
2010,1,1,15,29.3,64.85,614.0,463.02,288.0,376.88,4.1,45.0,997.11,
2010,1,1,16,28.17,69.97,468.0,582.26,167.0,376.32,3.89,46.0,997.24,
2010,1,1,17,27.03,75.09,258.0,552.49,90.0,375.75,3.68,47.0,997.37,
2010,1,1,18,26.41,76.77,28.0,37.52,25.0,377.28,3.57,44.0,998.36,
2010,1,1,19,25.78,78.45,0.0,0.0,0.0,378.82,3.45,41.0,999.34,
2010,1,1,20,25.16,80.13,0.0,0.0,0.0,380.35,3.34,39.0,1000.33,
2010,1,1,21,24.75,79.96,0.0,0.0,0.0,378.15,3.22,36.0,1000.63,
2010,1,1,22,24.34,79.8,0.0,0.0,0.0,375.95,3.11,33.0,1000.92,
2010,1,1,23,23.93,79.63,0.0,0.0,0.0,373.75,2.99,30.0,1001.22,
2010,1,2,0,23.49,80.71,0.0,0.0,0.0,374.83,2.98,27.0,1001.09,
2010,1,2,1,23.05,81.8,0.0,0.0,0.0,375.92,2.97,24.0,1000.95,
2010,1,2,2,22.61,82.88,0.0,0.0,0.0,377.0,2.97,21.0,1000.82,
2010,1,2,3,22.73,82.93,0.0,0.0,0.0,378.17,2.56,19.0,1001.02,
2010,1,2,4,22.85,82.98,0.0,0.0,0.0,379.33,2.15,17.0,1001.22,
2010,1,2,5,22.98,83.03,0.0,0.0,0.0,380.5,1.74,15.0,1001.41,
2010,1,2,6,24.86,75.61,155.0,489.4,59.0,378.2,1.89,17.0,1001.81,
2010,1,2,7,26.75,68.2,400.0,753.96,86.0,375.9,2.03,20.0,1002.2,
2010,1,2,8,28.63,60.78,643.0,890.19,93.0,373.6,2.18,22.0,1002.6,
2010,1,2,9,29.71,55.26,861.0,998.01,76.0,370.23,2.64,27.0,1002.07,
2010,1,2,10,30.78,49.74,1010.0,1005.35,94.0,366.87,3.1,32.0,1001.55,
2010,1,2,11,31.85,44.22,1107.0,1044.71,80.0,363.5,3.56,37.0,1001.02,
2010,1,2,12,31.72,42.77,1101.0,974.51,129.0,363.53,3.75,42.0,1000.26,
2010,1,2,13,31.6,41.31,1005.0,840.27,204.0,363.57,3.94,48.0,999.51,
2010,1,2,14,31.47,39.86,749.0,446.34,368.0,363.6,4.12,53.0,998.75,
2010,1,2,15,30.32,43.52,632.0,509.07,273.0,366.9,3.69,53.0,998.72,
2010,1,2,16,29.16,47.18,494.0,698.56,132.0,370.2,3.25,53.0,998.69,
2010,1,2,17,28.01,50.84,262.0,576.41,86.0,373.5,2.81,54.0,998.65,
2010,1,2,18,27.21,54.97,32.0,61.65,27.0,377.27,2.84,51.0,999.51,
2010,1,2,19,26.41,59.1,0.0,0.0,0.0,381.03,2.86,49.0,1000.36,
2010,1,2,20,25.61,63.23,0.0,0.0,0.0,384.8,2.88,47.0,1001.22,
