Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,5069,Dar es Salaam,TZA,United Republic of Tanzania,-6.80001259474,39.2683418363,3,8.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,27.34,88.56,0.0,0.0,0.0,414.88,3.71,1.0,1011.01,
2008,1,1,1,27.41,88.23,0.0,0.0,0.0,413.93,4.07,351.0,1010.97,
2008,1,1,2,27.48,87.9,0.0,0.0,0.0,412.98,4.43,340.0,1010.94,
2008,1,1,3,27.55,87.57,0.0,0.0,0.0,412.02,4.79,13.0,1009.58,
2008,1,1,4,27.62,87.25,0.0,0.0,0.0,411.07,5.16,16.0,1009.61,
2008,1,1,5,27.69,86.92,0.0,0.0,0.0,410.12,5.52,20.0,1009.64,
2008,1,1,6,27.76,86.59,0.0,0.0,0.0,409.16,5.88,17.0,1010.01,
2008,1,1,7,27.84,86.26,43.0,0.0,43.0,408.21,6.25,15.0,1010.37,
2008,1,1,8,27.91,85.94,252.0,116.68,202.0,407.26,6.61,13.0,1010.74,
2008,1,1,9,27.98,85.61,496.0,334.73,285.0,406.31,6.97,12.0,1010.41,
2008,1,1,10,28.05,85.28,736.0,575.46,280.0,405.35,7.34,12.0,1010.07,
2008,1,1,11,30.25,75.2,926.0,790.17,212.0,422.4,7.16,11.0,1009.74,
2008,1,1,12,30.4,73.89,1000.0,836.49,200.0,422.55,7.17,13.0,1008.98,
2008,1,1,13,30.56,72.58,911.0,626.11,318.0,422.7,7.18,15.0,1008.21,
2008,1,1,14,30.71,71.27,747.0,408.45,389.0,422.85,7.19,16.0,1007.44,
2008,1,1,15,29.19,73.71,765.0,824.81,147.0,423.65,6.93,20.0,1007.51,
2008,1,1,16,27.68,76.16,556.0,738.5,132.0,424.45,6.68,24.0,1007.58,
2008,1,1,17,26.16,78.6,312.0,564.68,107.0,425.25,6.43,28.0,1007.64,
2008,1,1,18,25.82,79.32,71.0,168.77,49.0,421.88,5.95,28.0,1008.41,
2008,1,1,19,25.48,80.05,0.0,0.0,0.0,418.52,5.48,28.0,1009.18,
2008,1,1,20,25.14,80.77,0.0,0.0,0.0,415.15,5.01,29.0,1009.94,
2008,1,1,21,25.11,81.91,0.0,0.0,0.0,414.68,4.96,27.0,1010.04,
2008,1,1,22,25.08,83.06,0.0,0.0,0.0,414.22,4.91,25.0,1010.14,
2008,1,1,23,25.05,84.2,0.0,0.0,0.0,413.75,4.87,23.0,1010.24,
2008,1,2,0,25.0,85.03,0.0,0.0,0.0,411.5,4.73,19.0,1009.97,
2008,1,2,1,24.96,85.85,0.0,0.0,0.0,409.25,4.58,16.0,1009.71,
