Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3876,Obidos,BRA,Brazil,-1.91002683625,-55.5200067562,-3,38.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,25.37,87.21,0.0,0.0,0.0,419.53,1.88,66.0,1006.72,
2015,1,1,1,25.5,86.45,0.0,0.0,0.0,418.98,1.92,65.0,1006.39,
2015,1,1,2,25.63,85.68,0.0,0.0,0.0,418.42,1.95,63.0,1006.06,
2015,1,1,3,25.75,84.92,0.0,0.0,0.0,417.87,1.98,64.0,1006.15,
2015,1,1,4,25.88,84.16,0.0,0.0,0.0,417.31,2.01,66.0,1006.25,
2015,1,1,5,24.05,93.15,0.0,0.0,0.0,419.75,0.81,67.0,1006.35,
2015,1,1,6,24.63,93.45,0.0,0.0,0.0,417.8,1.16,65.0,1007.08,
2015,1,1,7,25.2,93.75,30.0,42.12,27.0,415.85,1.5,63.0,1007.81,
2015,1,1,8,25.78,94.05,232.0,368.25,119.0,413.9,1.85,61.0,1008.54,
2015,1,1,9,26.32,87.07,463.0,564.63,168.0,414.73,2.34,65.0,1008.25,
2015,1,1,10,26.86,80.1,604.0,445.0,291.0,415.57,2.82,69.0,1007.95,
2015,1,1,11,27.4,73.12,675.0,311.75,414.0,416.4,3.31,73.0,1007.65,
2015,1,1,12,28.25,67.3,726.0,273.25,476.0,416.38,3.1,75.0,1006.32,
2015,1,1,13,29.1,61.49,714.0,235.2,495.0,416.37,2.9,78.0,1004.99,
2015,1,1,14,29.95,55.67,75.0,0.0,75.0,416.35,2.69,80.0,1003.67,
2015,1,1,15,29.58,57.13,763.0,711.15,209.0,415.13,2.69,83.0,1003.43,
2015,1,1,16,29.21,58.6,578.0,631.17,186.0,413.92,2.68,86.0,1003.2,
2015,1,1,17,28.84,60.06,354.0,488.53,148.0,412.7,2.68,89.0,1002.97,
2015,1,1,18,28.16,63.45,127.0,231.44,82.0,411.2,2.46,96.0,1003.77,
2015,1,1,19,27.48,66.84,0.0,0.0,0.0,409.7,2.23,103.0,1004.56,
2015,1,1,20,26.79,70.23,0.0,0.0,0.0,408.2,2.01,110.0,1005.36,
2015,1,1,21,27.07,67.54,0.0,0.0,0.0,407.7,1.92,98.0,1005.82,
2015,1,1,22,27.34,64.85,0.0,0.0,0.0,407.2,1.82,86.0,1006.29,
2015,1,1,23,27.61,62.16,0.0,0.0,0.0,406.7,1.72,74.0,1006.75,
2015,1,2,0,27.22,63.98,0.0,0.0,0.0,404.43,1.63,74.0,1006.52,
