Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2263,Olgiy,MNG,Mongolia,48.9336914257,89.95000280659998,7,2032.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,-14.87,56.51,0.0,0.0,0.0,143.06,2.09,234.0,804.81,
2006,1,1,1,-15.07,57.52,0.0,0.0,0.0,148.64,2.29,234.0,804.44,
2006,1,1,2,-15.28,58.53,0.0,0.0,0.0,154.22,2.49,234.0,804.08,
2006,1,1,3,-15.48,59.54,0.0,0.0,0.0,159.8,2.7,233.0,803.72,
2006,1,1,4,-15.68,60.55,0.0,0.0,0.0,165.39,2.9,230.0,802.99,
2006,1,1,5,-15.88,61.56,0.0,0.0,0.0,170.97,3.1,226.0,802.26,
2006,1,1,6,-16.09,62.56,0.0,0.0,0.0,176.55,3.3,223.0,801.53,
2006,1,1,7,-16.29,63.57,0.0,0.0,0.0,182.13,3.5,218.0,803.51,
2006,1,1,8,-16.49,64.58,0.0,0.0,0.0,187.71,3.7,218.0,804.0,
2006,1,1,9,-16.69,65.59,0.0,0.0,0.0,193.3,3.9,218.0,804.5,
2006,1,1,10,-16.9,66.6,25.0,0.0,25.0,198.88,4.11,219.0,804.39,
2006,1,1,11,-17.1,67.61,95.0,0.0,95.0,204.46,4.31,221.0,804.29,
2006,1,1,12,-17.3,68.62,132.0,0.0,132.0,210.04,4.51,222.0,804.18,
2006,1,1,13,-17.51,69.62,73.0,0.0,73.0,215.62,4.71,224.0,804.03,
2006,1,1,14,-17.71,70.63,78.0,0.0,78.0,221.21,4.91,226.0,803.87,
2006,1,1,15,-17.92,64.7,13.0,0.0,13.0,205.4,4.74,228.0,803.72,
2006,1,1,16,-19.35,64.86,37.0,0.0,37.0,204.03,4.48,227.0,804.0,
2006,1,1,17,-20.77,65.01,0.0,0.0,0.0,202.67,4.21,226.0,804.29,
2006,1,1,18,-22.19,65.17,0.0,0.0,0.0,201.3,3.94,225.0,804.58,
2006,1,1,19,-23.09,67.23,0.0,0.0,0.0,190.6,3.66,225.0,805.49,
2006,1,1,20,-23.99,69.3,0.0,0.0,0.0,179.9,3.37,225.0,806.4,
2006,1,1,21,-24.89,71.36,0.0,0.0,0.0,169.2,3.08,224.0,807.31,
2006,1,1,22,-25.04,73.47,0.0,0.0,0.0,163.43,3.02,226.0,807.91,
2006,1,1,23,-25.18,75.59,0.0,0.0,0.0,157.67,2.96,227.0,808.51,
2006,1,2,0,-25.33,77.7,0.0,0.0,0.0,151.9,2.9,228.0,809.11,
2006,1,2,1,-25.01,79.85,0.0,0.0,0.0,146.03,2.8,228.0,809.52,
2006,1,2,2,-24.69,81.99,0.0,0.0,0.0,140.17,2.69,228.0,809.94,
