Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2734,Yendi,GHA,Ghana,9.4337251983,-0.01665043273,0,193.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,25.08,23.29,0.0,0.0,0.0,351.44,2.3,25.0,992.22,
2007,1,1,1,24.02,23.15,0.0,0.0,0.0,345.54,2.47,28.0,992.15,
2007,1,1,2,22.96,23.0,0.0,0.0,0.0,339.65,2.64,30.0,992.09,
2007,1,1,3,21.9,22.86,0.0,0.0,0.0,333.75,2.81,33.0,992.18,
2007,1,1,4,20.84,22.71,0.0,0.0,0.0,327.86,2.99,36.0,992.28,
2007,1,1,5,19.78,22.57,0.0,0.0,0.0,321.96,3.16,38.0,992.38,
2007,1,1,6,18.72,22.43,0.0,0.0,0.0,316.06,3.33,41.0,992.71,
2007,1,1,7,17.66,22.28,134.0,319.22,75.0,310.17,3.5,44.0,993.03,
2007,1,1,8,24.35,19.84,346.0,452.34,164.0,322.6,3.34,47.0,993.36,
2007,1,1,9,26.37,18.56,550.0,552.64,225.0,329.42,3.11,48.0,992.74,
2007,1,1,10,28.39,17.28,725.0,645.75,254.0,336.23,2.89,49.0,992.12,
2007,1,1,11,30.4,16.0,829.0,678.42,275.0,343.05,2.66,50.0,991.5,
2007,1,1,12,30.91,15.6,857.0,674.32,288.0,347.5,2.42,44.0,990.75,
2007,1,1,13,31.42,15.21,819.0,674.78,273.0,351.95,2.17,38.0,990.0,
2007,1,1,14,31.92,14.81,566.0,285.32,362.0,356.4,1.93,32.0,989.25,
2007,1,1,15,30.38,16.68,463.0,345.24,267.0,355.98,1.98,24.0,989.71,
2007,1,1,16,28.85,18.55,341.0,559.09,130.0,355.57,2.02,16.0,990.16,
2007,1,1,17,27.31,20.42,89.0,146.5,66.0,355.15,2.07,8.0,990.62,
2007,1,1,18,26.41,21.17,0.0,0.0,0.0,351.97,2.36,10.0,991.24,
2007,1,1,19,25.51,21.93,0.0,0.0,0.0,348.78,2.65,13.0,991.86,
2007,1,1,20,24.61,22.68,0.0,0.0,0.0,345.6,2.94,16.0,992.48,
2007,1,1,21,23.86,22.66,0.0,0.0,0.0,343.17,2.98,22.0,992.41,
2007,1,1,22,23.11,22.64,0.0,0.0,0.0,340.73,3.02,27.0,992.35,
2007,1,1,23,22.37,22.62,0.0,0.0,0.0,338.3,3.06,32.0,992.28,
2007,1,2,0,21.81,22.36,0.0,0.0,0.0,336.12,3.08,36.0,992.15,
2007,1,2,1,21.25,22.11,0.0,0.0,0.0,333.93,3.09,39.0,992.02,
2007,1,2,2,20.7,21.85,0.0,0.0,0.0,331.75,3.1,42.0,991.89,
2007,1,2,3,20.24,22.33,0.0,0.0,0.0,329.58,3.08,45.0,991.99,
2007,1,2,4,19.79,22.8,0.0,0.0,0.0,327.42,3.05,47.0,992.09,
2007,1,2,5,19.34,23.28,0.0,0.0,0.0,325.25,3.02,49.0,992.18,
2007,1,2,6,21.17,22.31,0.0,0.0,0.0,325.57,3.16,51.0,992.61,
