Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3033,Vacaria,BRA,Brazil,-28.4996183077,-50.9400020768,-3,951.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,16.26,85.61,0.0,0.0,0.0,373.42,1.85,92.0,906.26,
2005,1,1,1,16.16,84.61,0.0,0.0,0.0,371.47,1.7,84.0,905.96,
2005,1,1,2,16.06,83.61,0.0,0.0,0.0,369.51,1.55,77.0,905.66,
2005,1,1,3,15.97,82.61,0.0,0.0,0.0,367.56,1.39,69.0,905.87,
2005,1,1,4,15.87,81.62,0.0,0.0,0.0,365.6,1.24,62.0,906.08,
2005,1,1,5,15.75,89.11,0.0,0.0,0.0,383.5,0.98,54.0,906.29,
2005,1,1,6,16.85,85.86,1.0,9.86,0.0,387.58,0.97,66.0,906.52,
2005,1,1,7,17.96,82.61,127.0,96.01,97.0,391.67,0.95,78.0,906.76,
2005,1,1,8,19.06,79.36,340.0,304.87,183.0,395.75,0.94,90.0,907.0,
2005,1,1,9,21.1,71.18,443.0,189.9,311.0,390.07,0.97,101.0,906.49,
2005,1,1,10,23.13,63.01,676.0,391.4,347.0,384.38,1.01,113.0,905.99,
2005,1,1,11,25.16,54.83,868.0,576.76,325.0,378.7,1.05,124.0,905.48,
2005,1,1,12,26.04,49.54,1013.0,766.96,253.0,383.53,1.46,129.0,904.68,
2005,1,1,13,26.93,44.25,1047.0,822.9,236.0,388.37,1.88,135.0,903.88,
2005,1,1,14,27.81,38.96,981.0,769.13,269.0,393.2,2.29,141.0,903.07,
2005,1,1,15,27.28,39.97,878.0,772.52,248.0,391.6,2.81,132.0,902.69,
2005,1,1,16,26.76,40.97,685.0,629.49,268.0,390.0,3.34,124.0,902.3,
2005,1,1,17,26.23,41.98,458.0,438.21,249.0,388.4,3.86,116.0,901.91,
2005,1,1,18,24.38,47.02,219.0,173.02,172.0,382.17,3.92,108.0,902.87,
2005,1,1,19,22.53,52.05,76.0,231.23,62.0,375.93,3.97,100.0,903.82,
2005,1,1,20,20.68,57.09,0.0,0.0,0.0,369.7,4.03,92.0,904.77,
2005,1,1,21,19.88,61.7,0.0,0.0,0.0,370.5,4.32,80.0,905.39,
2005,1,1,22,19.08,66.32,0.0,0.0,0.0,371.3,4.62,68.0,906.02,
2005,1,1,23,18.28,70.93,0.0,0.0,0.0,372.1,4.91,56.0,906.64,
2005,1,2,0,18.04,75.45,0.0,0.0,0.0,373.32,4.63,49.0,906.49,
2005,1,2,1,17.8,79.96,0.0,0.0,0.0,374.53,4.34,43.0,906.35,
2005,1,2,2,17.55,84.48,0.0,0.0,0.0,375.75,4.06,36.0,906.2,
2005,1,2,3,17.53,85.59,0.0,0.0,0.0,374.02,3.96,33.0,906.29,
2005,1,2,4,17.5,86.71,0.0,0.0,0.0,372.28,3.87,30.0,906.38,
2005,1,2,5,17.48,87.82,0.0,0.0,0.0,370.55,3.78,27.0,906.46,
2005,1,2,6,18.84,82.45,1.0,10.09,0.0,371.42,3.97,27.0,906.58,
2005,1,2,7,20.2,77.09,178.0,360.9,66.0,372.28,4.16,26.0,906.7,
2005,1,2,8,21.55,71.72,393.0,524.27,124.0,373.15,4.34,26.0,906.82,
2005,1,2,9,22.88,66.92,590.0,573.86,192.0,382.25,4.19,24.0,906.35,
2005,1,2,10,24.21,62.12,652.0,343.1,364.0,391.35,4.04,23.0,905.87,
2005,1,2,11,25.53,57.32,736.0,310.4,444.0,400.45,3.89,22.0,905.39,
2005,1,2,12,25.68,57.96,1108.0,1046.84,71.0,406.93,3.93,29.0,904.77,
2005,1,2,13,25.84,58.61,1035.0,789.34,257.0,413.42,3.96,36.0,904.14,
2005,1,2,14,25.99,59.25,894.0,548.5,386.0,419.9,4.0,44.0,903.52,
2005,1,2,15,25.41,63.11,440.0,35.53,411.0,415.03,4.13,47.0,903.31,
2005,1,2,16,24.84,66.97,98.0,0.0,98.0,410.17,4.27,50.0,903.1,
2005,1,2,17,24.26,70.83,79.0,0.0,79.0,405.3,4.4,53.0,902.9,
2005,1,2,18,23.15,74.37,31.0,0.0,31.0,399.15,4.57,52.0,903.52,
2005,1,2,19,22.03,77.91,11.0,0.0,11.0,393.0,4.75,52.0,904.14,
2005,1,2,20,20.92,81.45,0.0,0.0,0.0,386.85,4.92,51.0,904.77,
2005,1,2,21,19.76,87.53,0.0,0.0,0.0,385.75,5.02,43.0,905.22,
2005,1,2,22,18.61,93.6,0.0,0.0,0.0,384.65,5.11,35.0,905.66,
2005,1,2,23,17.45,99.68,0.0,0.0,0.0,383.55,5.2,28.0,906.11,
2005,1,3,0,17.2,99.39,0.0,0.0,0.0,380.63,5.01,25.0,905.69,
2005,1,3,1,16.95,99.11,0.0,0.0,0.0,377.72,4.82,22.0,905.28,
2005,1,3,2,16.7,98.82,0.0,0.0,0.0,374.8,4.63,19.0,904.86,
2005,1,3,3,16.56,98.63,0.0,0.0,0.0,371.08,4.36,17.0,904.8,
2005,1,3,4,16.41,98.43,0.0,0.0,0.0,367.37,4.09,16.0,904.74,
2005,1,3,5,16.26,98.24,0.0,0.0,0.0,363.65,3.82,14.0,904.68,
2005,1,3,6,17.66,91.57,1.0,10.33,0.0,367.43,3.78,12.0,904.86,
2005,1,3,7,19.07,84.89,84.0,12.98,80.0,371.22,3.75,9.0,905.04,
2005,1,3,8,20.47,78.22,99.0,0.0,99.0,375.0,3.71,7.0,905.22,
2005,1,3,9,21.52,74.16,167.0,0.0,167.0,389.35,3.54,3.0,905.04,
2005,1,3,10,22.57,70.09,149.0,0.0,149.0,403.7,3.37,360.0,904.86,
2005,1,3,11,23.62,66.03,156.0,0.0,156.0,418.05,3.2,356.0,904.68,
2005,1,3,12,23.07,71.79,213.0,0.0,213.0,422.4,2.95,6.0,904.09,
2005,1,3,13,22.53,77.55,313.0,0.0,313.0,426.75,2.7,16.0,903.49,
2005,1,3,14,21.98,83.31,179.0,0.0,179.0,431.1,2.46,26.0,902.9,
2005,1,3,15,21.49,86.01,124.0,0.0,124.0,425.67,2.79,35.0,902.63,
2005,1,3,16,21.0,88.71,393.0,55.7,356.0,420.23,3.13,44.0,902.36,
2005,1,3,17,20.5,91.41,52.0,0.0,52.0,414.8,3.46,53.0,902.09,
2005,1,3,18,19.7,94.02,31.0,0.0,31.0,411.17,3.78,48.0,902.51,
2005,1,3,19,18.91,96.63,11.0,0.0,11.0,407.53,4.11,44.0,902.93,
2005,1,3,20,18.11,99.24,0.0,0.0,0.0,403.9,4.43,39.0,903.34,
