Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4312,Breves,BRA,Brazil,-1.68001503612,-50.4900037044,-3,9.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,25.97,78.71,0.0,0.0,0.0,407.02,2.05,37.0,1008.06,
2014,1,1,1,25.84,76.85,0.0,0.0,0.0,404.83,1.92,32.0,1007.89,
2014,1,1,2,25.72,74.99,0.0,0.0,0.0,402.63,1.79,27.0,1007.72,
2014,1,1,3,25.59,73.13,0.0,0.0,0.0,400.43,1.66,30.0,1008.06,
2014,1,1,4,25.46,71.27,0.0,0.0,0.0,398.23,1.53,34.0,1008.39,
2014,1,1,5,24.74,87.37,0.0,0.0,0.0,402.7,1.63,37.0,1008.72,
2014,1,1,6,26.0,84.19,0.0,0.0,0.0,402.5,2.03,43.0,1009.42,
2014,1,1,7,27.27,81.02,68.0,100.04,53.0,402.3,2.43,49.0,1010.12,
2014,1,1,8,28.53,77.84,166.0,42.03,150.0,402.1,2.83,55.0,1010.82,
2014,1,1,9,29.93,70.49,520.0,566.39,188.0,408.25,3.02,64.0,1010.35,
2014,1,1,10,31.33,63.15,634.0,390.68,340.0,414.4,3.2,74.0,1009.89,
2014,1,1,11,32.73,55.8,909.0,892.44,134.0,420.55,3.39,83.0,1009.42,
2014,1,1,12,33.14,53.06,618.0,136.09,492.0,426.52,3.18,82.0,1008.19,
2014,1,1,13,33.55,50.32,972.0,904.43,139.0,432.48,2.97,80.0,1006.96,
2014,1,1,14,33.97,47.58,766.0,482.33,354.0,438.45,2.76,78.0,1005.73,
2014,1,1,15,32.94,51.09,738.0,838.44,126.0,435.92,2.41,75.0,1005.49,
2014,1,1,16,31.92,54.6,422.0,335.91,235.0,433.38,2.07,71.0,1005.26,
2014,1,1,17,30.89,58.11,223.0,242.55,139.0,430.85,1.72,67.0,1005.03,
2014,1,1,18,29.92,59.36,72.0,150.3,55.0,425.7,2.07,56.0,1005.76,
2014,1,1,19,28.95,60.62,0.0,0.0,0.0,420.55,2.41,46.0,1006.49,
2014,1,1,20,27.98,61.87,0.0,0.0,0.0,415.4,2.76,35.0,1007.22,
2014,1,1,21,27.5,65.99,0.0,0.0,0.0,414.5,2.72,27.0,1007.42,
2014,1,1,22,27.02,70.11,0.0,0.0,0.0,413.6,2.68,18.0,1007.62,
2014,1,1,23,26.55,74.23,0.0,0.0,0.0,412.7,2.63,10.0,1007.82,
2014,1,2,0,26.29,77.49,0.0,0.0,0.0,412.68,2.43,12.0,1007.56,
2014,1,2,1,26.04,80.75,0.0,0.0,0.0,412.67,2.23,15.0,1007.29,
2014,1,2,2,25.78,84.01,0.0,0.0,0.0,412.65,2.03,17.0,1007.02,
2014,1,2,3,25.49,86.19,0.0,0.0,0.0,412.22,1.83,20.0,1007.19,
2014,1,2,4,25.2,88.38,0.0,0.0,0.0,411.78,1.62,24.0,1007.36,
2014,1,2,5,24.91,90.56,0.0,0.0,0.0,411.35,1.42,27.0,1007.52,
2014,1,2,6,25.57,90.96,0.0,0.0,0.0,412.68,1.83,35.0,1008.16,
2014,1,2,7,26.23,91.35,96.0,323.85,48.0,414.02,2.24,43.0,1008.79,
2014,1,2,8,26.89,91.75,290.0,416.68,132.0,415.35,2.65,51.0,1009.42,
2014,1,2,9,27.32,90.27,465.0,370.88,248.0,418.7,2.81,55.0,1009.32,
2014,1,2,10,27.74,88.79,763.0,849.84,124.0,422.05,2.97,60.0,1009.22,
2014,1,2,11,28.16,87.31,279.0,13.82,267.0,425.4,3.13,65.0,1009.12,
2014,1,2,12,28.23,87.01,481.0,50.74,434.0,424.33,2.66,66.0,1008.12,
2014,1,2,13,28.3,86.71,968.0,901.47,137.0,423.27,2.19,67.0,1007.12,
2014,1,2,14,28.36,86.41,591.0,170.68,445.0,422.2,1.72,68.0,1006.13,
2014,1,2,15,27.89,89.86,737.0,836.68,125.0,422.77,2.1,66.0,1006.06,
2014,1,2,16,27.41,93.32,533.0,755.67,111.0,423.33,2.47,65.0,1005.99,
2014,1,2,17,26.93,96.77,298.0,603.18,88.0,423.9,2.84,64.0,1005.93,
2014,1,2,18,26.33,96.79,78.0,208.85,54.0,421.37,2.84,59.0,1006.73,
2014,1,2,19,25.73,96.81,0.0,0.0,0.0,418.83,2.84,53.0,1007.52,
2014,1,2,20,25.13,96.83,0.0,0.0,0.0,416.3,2.84,48.0,1008.32,
2014,1,2,21,24.99,96.27,0.0,0.0,0.0,415.48,2.79,45.0,1008.26,
2014,1,2,22,24.85,95.71,0.0,0.0,0.0,414.67,2.74,42.0,1008.19,
2014,1,2,23,24.72,95.15,0.0,0.0,0.0,413.85,2.69,39.0,1008.12,
2014,1,3,0,24.47,94.97,0.0,0.0,0.0,410.62,2.59,40.0,1007.82,
2014,1,3,1,24.22,94.8,0.0,0.0,0.0,407.38,2.49,40.0,1007.52,
2014,1,3,2,23.97,94.62,0.0,0.0,0.0,404.15,2.39,41.0,1007.22,
2014,1,3,3,23.8,94.86,0.0,0.0,0.0,403.03,2.17,44.0,1007.32,
2014,1,3,4,23.62,95.1,0.0,0.0,0.0,401.92,1.95,48.0,1007.42,
2014,1,3,5,23.45,95.34,0.0,0.0,0.0,400.8,1.74,52.0,1007.52,
2014,1,3,6,24.54,93.51,0.0,0.0,0.0,401.3,2.23,51.0,1008.39,
2014,1,3,7,25.62,91.67,94.0,320.8,47.0,401.8,2.73,50.0,1009.26,
2014,1,3,8,26.71,89.84,329.0,640.61,87.0,402.3,3.23,49.0,1010.12,
2014,1,3,9,28.09,81.38,326.0,94.17,271.0,408.48,3.22,50.0,1009.96,
2014,1,3,10,29.46,72.93,761.0,849.18,123.0,414.67,3.22,50.0,1009.79,
2014,1,3,11,30.83,64.47,902.0,888.09,131.0,420.85,3.21,50.0,1009.62,
2014,1,3,12,30.76,63.99,551.0,85.26,472.0,425.28,2.5,49.0,1008.69,
2014,1,3,13,30.68,63.51,310.0,16.26,295.0,429.72,1.79,48.0,1007.76,
2014,1,3,14,30.6,63.03,161.0,1.17,160.0,434.15,1.08,47.0,1006.82,
2014,1,3,15,29.63,69.37,81.0,0.0,81.0,430.87,1.73,50.0,1006.79,
2014,1,3,16,28.66,75.72,151.0,0.0,151.0,427.58,2.39,53.0,1006.76,
2014,1,3,17,27.69,82.06,270.0,448.58,113.0,424.3,3.05,56.0,1006.73,
2014,1,3,18,27.23,82.98,40.0,0.0,40.0,421.87,2.62,57.0,1007.66,
2014,1,3,19,26.76,83.9,0.0,0.0,0.0,419.43,2.18,58.0,1008.59,
2014,1,3,20,26.3,84.82,0.0,0.0,0.0,417.0,1.75,59.0,1009.52,
2014,1,3,21,25.45,86.78,0.0,0.0,0.0,413.22,1.83,54.0,1009.72,
2014,1,3,22,24.59,88.75,0.0,0.0,0.0,409.43,1.92,50.0,1009.92,
2014,1,3,23,23.74,90.71,0.0,0.0,0.0,405.65,2.0,46.0,1010.12,
2014,1,4,0,23.57,91.3,0.0,0.0,0.0,404.22,1.95,49.0,1009.86,
2014,1,4,1,23.41,91.89,0.0,0.0,0.0,402.78,1.91,52.0,1009.59,
2014,1,4,2,23.24,92.48,0.0,0.0,0.0,401.35,1.86,54.0,1009.32,
2014,1,4,3,23.09,92.92,0.0,0.0,0.0,400.32,1.84,57.0,1009.52,
2014,1,4,4,22.93,93.35,0.0,0.0,0.0,399.28,1.82,59.0,1009.72,
2014,1,4,5,22.78,93.79,0.0,0.0,0.0,398.25,1.79,61.0,1009.92,
2014,1,4,6,23.92,91.41,0.0,0.0,0.0,399.33,2.63,65.0,1010.79,
2014,1,4,7,25.06,89.03,93.0,317.63,47.0,400.42,3.46,68.0,1011.65,
2014,1,4,8,26.2,86.65,327.0,640.31,86.0,401.5,4.29,71.0,1012.52,
2014,1,4,9,27.89,76.88,561.0,776.94,108.0,406.03,4.19,67.0,1011.89,
2014,1,4,10,29.57,67.12,760.0,851.13,121.0,410.57,4.09,64.0,1011.25,
2014,1,4,11,31.25,57.35,902.0,889.31,130.0,415.1,3.99,60.0,1010.62,
2014,1,4,12,31.56,56.2,774.0,330.09,468.0,420.48,3.76,60.0,1009.66,
2014,1,4,13,31.87,55.06,969.0,904.11,134.0,425.87,3.54,59.0,1008.69,
2014,1,4,14,32.19,53.91,888.0,883.53,130.0,431.25,3.31,59.0,1007.72,
2014,1,4,15,30.97,60.31,68.0,0.0,68.0,429.05,2.73,60.0,1007.69,
2014,1,4,16,29.76,66.7,415.0,304.28,244.0,426.85,2.15,61.0,1007.66,
2014,1,4,17,28.54,73.1,301.0,611.09,86.0,424.65,1.57,62.0,1007.62,
2014,1,4,18,27.69,76.98,81.0,227.88,54.0,423.03,1.46,63.0,1008.42,
2014,1,4,19,26.83,80.87,0.0,0.0,0.0,421.42,1.34,63.0,1009.22,
