Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,5003,Sucre,BOL,Bolivia,-19.0409708467,-65.2595156267,-4,2805.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,5.97,45.99,0.0,0.0,0.0,272.02,0.93,259.0,715.4,
2015,1,1,1,4.93,44.15,0.0,0.0,0.0,265.63,0.88,260.0,715.42,
2015,1,1,2,3.89,42.31,0.0,0.0,0.0,259.23,0.83,262.0,715.58,
2015,1,1,3,2.86,40.47,0.0,0.0,0.0,252.83,0.79,263.0,715.75,
2015,1,1,4,2.06,45.75,0.0,0.0,0.0,255.6,0.74,264.0,715.92,
2015,1,1,5,4.21,46.16,0.0,0.0,0.0,253.02,0.69,266.0,716.34,
2015,1,1,6,6.36,46.56,15.0,0.0,15.0,250.43,0.63,269.0,716.77,
2015,1,1,7,8.51,46.97,242.0,732.99,50.0,247.85,0.57,272.0,717.19,
2015,1,1,8,10.87,42.98,499.0,900.28,67.0,259.33,0.97,280.0,716.77,
2015,1,1,9,13.22,38.98,738.0,979.59,78.0,270.82,1.37,289.0,716.34,
2015,1,1,10,15.57,34.99,934.0,1022.37,85.0,282.3,1.77,297.0,715.92,
2015,1,1,11,16.71,33.32,1072.0,1045.57,90.0,287.83,2.08,315.0,715.04,
2015,1,1,12,17.85,31.65,1141.0,1056.76,92.0,293.37,2.39,332.0,714.17,
2015,1,1,13,18.98,29.98,1134.0,1055.56,92.0,298.9,2.7,350.0,713.29,
2015,1,1,14,18.96,29.1,936.0,361.83,602.0,300.37,2.81,13.0,712.98,
2015,1,1,15,18.93,28.21,901.0,1015.19,84.0,301.83,2.91,36.0,712.68,
2015,1,1,16,18.9,27.33,621.0,554.41,266.0,303.3,3.02,60.0,712.37,
2015,1,1,17,17.52,35.3,448.0,836.87,79.0,300.27,2.69,67.0,713.5,
2015,1,1,18,16.13,43.28,89.0,22.71,84.0,297.23,2.36,75.0,714.64,
2015,1,1,19,14.74,51.25,0.0,0.0,0.0,294.2,2.03,83.0,715.77,
2015,1,1,20,13.18,52.91,0.0,0.0,0.0,295.37,1.94,77.0,716.58,
2015,1,1,21,11.61,54.57,0.0,0.0,0.0,296.53,1.86,70.0,717.38,
2015,1,1,22,10.05,56.23,0.0,0.0,0.0,297.7,1.78,64.0,718.18,
2015,1,1,23,8.86,58.45,0.0,0.0,0.0,311.2,1.69,45.0,718.16,
2015,1,2,0,7.67,60.66,0.0,0.0,0.0,324.7,1.6,25.0,718.14,
2015,1,2,1,6.48,62.88,0.0,0.0,0.0,338.2,1.52,6.0,718.11,
2015,1,2,2,6.42,63.51,0.0,0.0,0.0,347.28,1.56,352.0,718.28,
2015,1,2,3,6.35,64.14,0.0,0.0,0.0,356.37,1.61,339.0,718.44,
2015,1,2,4,6.28,64.77,0.0,0.0,0.0,365.45,1.66,325.0,718.61,
2015,1,2,5,7.53,64.02,0.0,0.0,0.0,357.77,1.32,328.0,719.13,
2015,1,2,6,8.78,63.27,18.0,0.0,18.0,350.08,0.99,331.0,719.65,
2015,1,2,7,10.02,62.52,62.0,0.0,62.0,342.4,0.66,335.0,720.17,
2015,1,2,8,11.3,63.63,309.0,156.88,234.0,347.48,1.12,351.0,720.22,
2015,1,2,9,12.57,64.74,265.0,20.82,251.0,352.57,1.58,7.0,720.27,
2015,1,2,10,13.84,65.85,463.0,54.25,418.0,357.65,2.04,23.0,720.31,
2015,1,2,11,14.43,68.07,437.0,29.83,409.0,357.7,1.47,30.0,719.6,
2015,1,2,12,15.03,70.29,478.0,31.23,447.0,357.75,0.89,38.0,718.89,
2015,1,2,13,15.62,72.51,483.0,31.39,452.0,357.8,0.32,45.0,718.18,
2015,1,2,14,14.86,75.03,704.0,172.11,545.0,360.43,0.79,53.0,718.04,
2015,1,2,15,14.09,77.56,389.0,33.51,362.0,363.07,1.26,61.0,717.9,
2015,1,2,16,13.32,80.08,416.0,123.14,337.0,365.7,1.74,70.0,717.76,
2015,1,2,17,12.66,79.94,329.0,282.64,204.0,362.63,1.74,70.0,718.44,
2015,1,2,18,12.0,79.81,31.0,0.0,31.0,359.57,1.75,70.0,719.13,
2015,1,2,19,11.34,79.67,0.0,0.0,0.0,356.5,1.75,71.0,719.82,
2015,1,2,20,11.05,81.85,0.0,0.0,0.0,355.07,1.71,65.0,720.41,
2015,1,2,21,10.76,84.04,0.0,0.0,0.0,353.63,1.66,60.0,721.0,
2015,1,2,22,10.47,86.22,0.0,0.0,0.0,352.2,1.61,55.0,721.59,
2015,1,2,23,10.13,86.29,0.0,0.0,0.0,356.55,1.42,56.0,721.19,
2015,1,3,0,9.8,86.37,0.0,0.0,0.0,360.9,1.23,57.0,720.79,
2015,1,3,1,9.46,86.44,0.0,0.0,0.0,365.25,1.03,58.0,720.38,
2015,1,3,2,9.24,86.58,0.0,0.0,0.0,364.07,0.97,57.0,720.31,
2015,1,3,3,9.02,86.73,0.0,0.0,0.0,362.88,0.91,57.0,720.24,
2015,1,3,4,8.8,86.87,0.0,0.0,0.0,361.7,0.84,57.0,720.17,
2015,1,3,5,9.11,86.89,0.0,0.0,0.0,362.17,1.17,56.0,720.74,
2015,1,3,6,9.42,86.9,4.0,0.0,4.0,362.63,1.49,55.0,721.31,
2015,1,3,7,9.73,86.92,106.0,27.15,99.0,363.1,1.82,54.0,721.87,
2015,1,3,8,10.57,85.82,371.0,321.23,218.0,361.67,2.83,44.0,722.11,
2015,1,3,9,11.41,84.71,311.0,32.79,289.0,360.23,3.83,35.0,722.35,
2015,1,3,10,12.25,83.61,574.0,129.16,467.0,358.8,4.84,26.0,722.58,
2015,1,3,11,12.55,78.94,554.0,60.76,497.0,364.15,4.82,20.0,721.71,
2015,1,3,12,12.85,74.28,890.0,327.46,565.0,369.5,4.8,14.0,720.83,
2015,1,3,13,13.15,69.61,853.0,280.4,576.0,374.85,4.79,8.0,719.96,
2015,1,3,14,12.76,67.72,643.0,117.9,534.0,372.07,4.52,357.0,719.58,
2015,1,3,15,12.37,65.83,677.0,286.3,446.0,369.28,4.26,345.0,719.2,
2015,1,3,16,11.98,63.94,691.0,958.33,75.0,366.5,4.0,334.0,718.82,
2015,1,3,17,10.96,65.32,346.0,335.93,197.0,355.6,2.97,356.0,719.34,
2015,1,3,18,9.94,66.69,102.0,58.37,89.0,344.7,1.95,17.0,719.86,
2015,1,3,19,8.92,68.07,0.0,0.0,0.0,333.8,0.92,39.0,720.38,
2015,1,3,20,8.13,69.11,0.0,0.0,0.0,331.62,1.09,43.0,720.9,
2015,1,3,21,7.33,70.15,0.0,0.0,0.0,329.43,1.26,47.0,721.42,
