Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,491,Los Teques,VEN,Venezuela,10.4199699086,-67.020028322,-4,1125.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,15.44,92.27,0.0,0.0,0.0,397.03,3.05,41.0,886.44,
2005,1,1,1,14.62,95.87,0.0,0.0,0.0,397.75,3.04,40.0,886.38,
2005,1,1,2,13.8,99.47,0.0,0.0,0.0,398.48,3.02,41.0,886.09,
2005,1,1,3,12.98,100.0,0.0,0.0,0.0,399.21,3.01,41.0,885.8,
2005,1,1,4,14.56,96.06,0.0,0.0,0.0,390.95,2.81,42.0,885.51,
2005,1,1,5,15.17,94.46,0.0,0.0,0.0,393.17,3.3,47.0,885.86,
2005,1,1,6,15.79,92.87,0.0,0.0,0.0,395.38,3.78,53.0,886.21,
2005,1,1,7,16.4,91.27,13.0,0.0,13.0,397.6,4.26,58.0,886.56,
2005,1,1,8,17.41,86.42,223.0,591.98,63.0,404.55,4.38,63.0,886.85,
2005,1,1,9,18.42,81.58,452.0,775.69,83.0,411.5,4.5,67.0,887.14,
2005,1,1,10,19.43,76.73,651.0,863.49,95.0,418.45,4.62,72.0,887.43,
2005,1,1,11,19.53,80.0,409.0,64.19,360.0,424.73,4.46,69.0,886.82,
2005,1,1,12,19.64,83.26,555.0,151.32,430.0,431.02,4.3,65.0,886.21,
2005,1,1,13,19.74,86.53,287.0,15.71,274.0,437.3,4.14,62.0,885.6,
2005,1,1,14,19.27,90.39,284.0,15.63,272.0,437.77,4.19,56.0,885.19,
2005,1,1,15,18.79,94.25,375.0,99.83,310.0,438.23,4.25,51.0,884.78,
2005,1,1,16,18.31,98.11,239.0,61.85,209.0,438.7,4.3,46.0,884.37,
2005,1,1,17,17.66,98.34,63.0,0.0,63.0,433.6,4.23,44.0,884.78,
2005,1,1,18,17.01,98.58,0.0,0.0,0.0,428.5,4.16,43.0,885.19,
2005,1,1,19,16.35,98.81,0.0,0.0,0.0,423.4,4.08,41.0,885.6,
2005,1,1,20,15.87,98.63,0.0,0.0,0.0,418.4,3.92,42.0,886.09,
2005,1,1,21,15.38,98.44,0.0,0.0,0.0,413.4,3.75,44.0,886.59,
2005,1,1,22,14.89,98.26,0.0,0.0,0.0,408.4,3.59,45.0,887.08,
2005,1,1,23,14.77,98.37,0.0,0.0,0.0,406.98,3.61,46.0,886.76,
2005,1,2,0,14.64,98.47,0.0,0.0,0.0,405.57,3.63,47.0,886.44,
2005,1,2,1,14.52,98.58,0.0,0.0,0.0,404.15,3.66,49.0,886.12,
2005,1,2,2,14.72,98.71,0.0,0.0,0.0,402.15,3.62,50.0,885.83,
2005,1,2,3,14.92,98.84,0.0,0.0,0.0,400.15,3.59,50.0,885.54,
2005,1,2,4,15.12,98.97,0.0,0.0,0.0,398.15,3.56,51.0,885.25,
2005,1,2,5,15.56,98.61,0.0,0.0,0.0,399.22,3.88,53.0,885.71,
2005,1,2,6,16.0,98.26,0.0,0.0,0.0,400.28,4.19,55.0,886.18,
2005,1,2,7,16.44,97.9,13.0,0.0,13.0,401.35,4.51,56.0,886.64,
2005,1,2,8,17.49,93.56,223.0,594.55,63.0,405.85,4.69,58.0,886.82,
2005,1,2,9,18.55,89.21,454.0,781.23,83.0,410.35,4.86,60.0,886.99,
2005,1,2,10,19.6,84.87,653.0,867.11,95.0,414.85,5.03,62.0,887.17,
2005,1,2,11,19.71,84.77,799.0,911.62,103.0,421.45,4.97,60.0,886.56,
2005,1,2,12,19.83,84.68,338.0,22.99,319.0,428.05,4.91,59.0,885.94,
2005,1,2,13,19.94,84.58,304.0,16.9,290.0,434.65,4.84,57.0,885.33,
2005,1,2,14,19.53,87.91,215.0,6.5,210.0,433.97,4.63,53.0,884.84,
2005,1,2,15,19.11,91.25,370.0,93.44,309.0,433.28,4.43,48.0,884.34,
2005,1,2,16,18.69,94.58,104.0,0.0,104.0,432.6,4.22,43.0,883.85,
2005,1,2,17,17.81,95.93,76.0,0.0,76.0,424.22,3.98,43.0,884.28,
2005,1,2,18,16.93,97.27,0.0,0.0,0.0,415.83,3.74,43.0,884.72,
2005,1,2,19,16.05,98.62,0.0,0.0,0.0,407.45,3.5,43.0,885.16,
2005,1,2,20,15.5,97.48,0.0,0.0,0.0,403.32,3.71,44.0,885.62,
2005,1,2,21,14.94,96.33,0.0,0.0,0.0,399.18,3.91,45.0,886.09,
2005,1,2,22,14.38,95.19,0.0,0.0,0.0,395.05,4.11,47.0,886.56,
2005,1,2,23,14.12,95.69,0.0,0.0,0.0,392.57,3.97,47.0,886.35,
2005,1,3,0,13.86,96.18,0.0,0.0,0.0,390.08,3.83,47.0,886.15,
2005,1,3,1,13.6,96.68,0.0,0.0,0.0,387.6,3.68,48.0,885.94,
2005,1,3,2,13.75,97.12,0.0,0.0,0.0,386.08,3.61,48.0,885.62,
2005,1,3,3,13.91,97.56,0.0,0.0,0.0,384.57,3.54,49.0,885.3,
2005,1,3,4,14.07,98.0,0.0,0.0,0.0,383.05,3.46,49.0,884.98,
2005,1,3,5,14.66,96.85,0.0,0.0,0.0,383.4,3.71,51.0,885.42,
2005,1,3,6,15.25,95.69,0.0,0.0,0.0,383.75,3.96,53.0,885.86,
2005,1,3,7,15.84,94.54,12.0,0.0,12.0,384.1,4.21,55.0,886.29,
2005,1,3,8,17.17,90.09,224.0,600.76,63.0,391.67,4.29,56.0,886.5,
2005,1,3,9,18.51,85.63,457.0,788.79,83.0,399.23,4.38,56.0,886.7,
2005,1,3,10,19.84,81.18,659.0,875.31,96.0,406.8,4.47,56.0,886.91,
2005,1,3,11,20.33,77.76,805.0,919.28,103.0,414.87,4.33,56.0,886.18,
2005,1,3,12,20.81,74.35,883.0,938.04,107.0,422.93,4.18,56.0,885.45,
2005,1,3,13,21.3,70.93,886.0,938.88,107.0,431.0,4.04,55.0,884.72,
2005,1,3,14,21.1,73.24,465.0,112.86,378.0,432.38,3.93,51.0,884.2,
2005,1,3,15,20.89,75.54,673.0,879.84,97.0,433.77,3.81,48.0,883.67,
2005,1,3,16,20.68,77.85,477.0,803.54,84.0,435.15,3.7,44.0,883.15,
2005,1,3,17,19.56,81.32,248.0,644.72,64.0,429.7,3.51,40.0,883.5,
2005,1,3,18,18.43,84.78,0.0,0.0,0.0,424.25,3.33,37.0,883.85,
2005,1,3,19,17.3,88.25,0.0,0.0,0.0,418.8,3.14,34.0,884.2,
2005,1,3,20,16.54,89.9,0.0,0.0,0.0,412.68,3.2,34.0,884.63,
2005,1,3,21,15.78,91.56,0.0,0.0,0.0,406.57,3.25,34.0,885.07,
2005,1,3,22,15.01,93.21,0.0,0.0,0.0,400.45,3.3,34.0,885.51,
2005,1,3,23,14.5,94.2,0.0,0.0,0.0,396.5,3.16,36.0,885.25,
2005,1,4,0,13.98,95.2,0.0,0.0,0.0,392.55,3.02,38.0,884.98,
2005,1,4,1,13.47,96.19,0.0,0.0,0.0,388.6,2.88,40.0,884.72,
2005,1,4,2,13.54,96.41,0.0,0.0,0.0,387.55,2.8,42.0,884.43,
2005,1,4,3,13.61,96.64,0.0,0.0,0.0,386.5,2.73,45.0,884.14,
2005,1,4,4,13.68,96.86,0.0,0.0,0.0,385.45,2.65,48.0,883.85,
2005,1,4,5,14.3,95.07,0.0,0.0,0.0,384.87,2.85,50.0,884.31,
2005,1,4,6,14.93,93.29,0.0,0.0,0.0,384.28,3.05,51.0,884.78,
2005,1,4,7,15.55,91.5,12.0,0.0,12.0,383.7,3.26,53.0,885.25,
2005,1,4,8,17.27,83.24,220.0,591.9,62.0,392.42,3.63,62.0,885.48,
