Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,756,Montemorelos,MEX,Mexico,25.1899985952,-99.8399888527,-6,428.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,9.73,59.22,0.0,0.0,0.0,317.45,1.0,309.0,974.3,
2007,1,1,1,8.9,59.7,0.0,0.0,0.0,312.56,0.88,300.0,974.27,
2007,1,1,2,9.88,77.97,0.0,0.0,0.0,320.65,0.61,291.0,974.23,
2007,1,1,3,10.13,79.32,0.0,0.0,0.0,317.83,0.56,296.0,974.23,
2007,1,1,4,10.39,80.67,0.0,0.0,0.0,315.02,0.51,302.0,974.23,
2007,1,1,5,10.64,82.02,0.0,0.0,0.0,312.2,0.47,307.0,974.23,
2007,1,1,6,10.88,80.56,0.0,0.0,0.0,309.45,0.48,317.0,974.96,
2007,1,1,7,11.13,79.1,0.0,0.0,0.0,306.7,0.49,327.0,975.69,
2007,1,1,8,11.37,77.64,73.0,302.7,40.0,303.95,0.5,338.0,976.42,
2007,1,1,9,12.26,72.21,277.0,663.18,76.0,307.97,0.86,350.0,976.07,
2007,1,1,10,13.15,66.77,469.0,804.03,95.0,311.98,1.21,3.0,975.72,
2007,1,1,11,14.03,61.34,615.0,871.28,106.0,316.0,1.57,16.0,975.38,
2007,1,1,12,14.84,60.62,491.0,259.17,322.0,321.65,1.86,28.0,974.14,
2007,1,1,13,15.66,59.9,391.0,97.86,326.0,327.3,2.14,39.0,972.9,
2007,1,1,14,16.47,59.18,399.0,148.46,307.0,332.95,2.43,51.0,971.67,
2007,1,1,15,15.77,62.81,349.0,199.37,245.0,331.58,2.39,54.0,971.83,
2007,1,1,16,15.08,66.45,189.0,74.33,161.0,330.22,2.34,56.0,971.99,
2007,1,1,17,14.38,70.08,89.0,46.21,80.0,328.85,2.3,59.0,972.14,
2007,1,1,18,13.31,70.07,0.0,0.0,0.0,323.68,2.3,69.0,972.56,
2007,1,1,19,12.24,70.06,0.0,0.0,0.0,318.52,2.3,78.0,972.97,
2007,1,1,20,11.17,70.05,0.0,0.0,0.0,313.35,2.3,88.0,973.38,
2007,1,1,21,10.87,71.86,0.0,0.0,0.0,308.78,2.36,99.0,973.13,
2007,1,1,22,10.56,73.66,0.0,0.0,0.0,304.22,2.41,111.0,972.87,
2007,1,1,23,10.25,75.47,0.0,0.0,0.0,299.65,2.47,122.0,972.62,
2007,1,2,0,10.19,76.73,0.0,0.0,0.0,300.32,2.39,125.0,972.33,
2007,1,2,1,10.12,77.99,0.0,0.0,0.0,300.98,2.31,128.0,972.05,
2007,1,2,2,10.05,79.25,0.0,0.0,0.0,301.65,2.23,131.0,971.76,
2007,1,2,3,10.06,80.21,0.0,0.0,0.0,302.7,2.1,128.0,971.83,
2007,1,2,4,10.08,81.16,0.0,0.0,0.0,303.75,1.97,124.0,971.89,
2007,1,2,5,10.09,82.12,0.0,0.0,0.0,304.8,1.83,120.0,971.95,
2007,1,2,6,10.64,79.65,0.0,0.0,0.0,308.02,1.92,114.0,972.46,
